# cubes [342000,342200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
342000 147896e8346a0b5494f8cb32f267008b27aee2fcf5d83a0ae91c98c1775af894 d2f1305bfb04914611cd0f3fb3f24c48cbd3ada906d4ce0ba223c69fb5a28647 VERIFIED 0.796 0.036
342001 12d0b085661df22144eedb35cf541c1d4fd800502407284b1052decfc0e81c48 9ee7b99999610bfbe724c90b20cb39d9004f51b0ef67758c98fbb964c65ff1b1 VERIFIED 0.864 0.038
342002 1087093307e12793d4e2e19acbd7dc9f1c6f75f7332a558b2831d00c3eb84378 78d767efd2e2da76b7c1ae940c9140513c3e3e479a6073a88f52d16730d31ec1 VERIFIED 1.586 0.065
342003 17abc53e893baf035c50e78af63048d010c4c958d6c1415d2f62d1069a50649d 848be69a9e9cb0b23069d153166a3de46c8e7e86995b4663c1f8374f2c58b5d9 VERIFIED 3.172 0.112
342004 5c08b003e1ca5cc3efdb4f3d9f4d77b29272c5db0a47054f870c861ec490cac5 32fd42b3078f4e224dc9762ae5853e120633b7ec3f71b7e45e01293a45161547 VERIFIED 2.158 0.085
342005 eddb44cfd34eea3dc3027586b23c14bc0658c99e331b1c7a8d132d2862379813 f1a76ae8851021043ff51335cb07da1e5d89922ea44bd2a846f0c12d96859f70 VERIFIED 2.447 0.102
342006 19595ac87f323400d401d8453dced4f5326eb5869c80da6a351060ca54216ea0 c5a46c5b6cfeebd79da62d56fbe8fbe1f3e828a49274ffce45797d009e8ee81a VERIFIED 6.186 0.193
342007 2f6f8b2c138da302aa662847b2dbe2554c1904b484ce90ec831110a6c003c08e 43286a1773809ae91d72d0becb8ceb1b537652c304644372f6d838e17fe14a41 VERIFIED 1.438 0.063
342008 3579e94d4d3e52ae3bc41f30bc3f7afe8e868875654782ead9d26cf3ed4dcba5 764c046b085cbe26472984b817f631ff39575c15529369dc555c02a4cfe60469 VERIFIED 3.039 0.104
342009 ef9caa942e28ee41b25e01057409c457123691ec7210b000e71622fbce2f0865 f8c8ee2781ac6e129f53247c163293816eaa0e9171f4b4780e8187f1d7f4774d VERIFIED 7.076 0.219
342010 832aa5cb9a2dc27c5701ae8c120f5a11c1b3c013010139bf5968bb1fb05c86a6 8c80d29bd3b13b64b4a786f0e42955287670496211c000d571572d374988ecd9 VERIFIED 5.429 0.171
342011 fae2911fbc92287c8e501087f1697fd4bee7e4c72a204b0565ff33cc5364e426 bf361ec6814ed7eb9ded532961f88c2f0c170f9d66df0065f89a82d15816413b VERIFIED 4.966 0.143
342012 a695912a2563f93f5a75a3ee9afb0830acae553112d88b75f5aefde2fdc79244 5ea607b58e481e4cb52234499e8f3daa8f7da62526f8e882b22e7df5046cae86 VERIFIED 8.395 0.267
342013 6b94b93d4f69d780bfe621f2a07de033e9056d741622a7bc81a631561b215365 1ed7d90bf84aa745a7a75ee354f94768558ec7eb7a41441655420c16f7357d0b VERIFIED 4.226 0.133
342014 e79f590c14e13faa9ba9be67152cc22a053d33de08295b9c1bec4cc06f82bfa2 6fec6c409caa8c0eb84734448e975db3679c37836bcf665d6e3fbe3ff55853f9 VERIFIED 4.671 0.143
342015 748bb9c106981f76c7d146097e5cc8c883c8f2e9fe8de0e0f9665ad533f5306e fab7e1e7120a3d6afe34a0b93ea7c25c8e95b1d2acc09bc0c5f033c1dbc99223 VERIFIED 6.004 0.190
342016 dd99c61d8c9255cf0652392624f259d76ca8321056138ae6e0df0d03d9031a1d 33f42165afe07cecb6594f752d8306c48da99a9842ee3076172c07183e55dc5d VERIFIED 0.880 0.036
342017 7e62d13a93abe51732f3941782938305d36970be827e0ae205a720a239097709 5ec6517807d5561591fb7b717fc8650531643667ef1e32ee92d95ae4df5fc29c VERIFIED 4.246 0.127
342018 ea1451867729556a48546d4588cf6d2c7b9ad9cf6cab07e2287c64b780213df8 86813c029db85fe17f79e166d1c4ac8ada6c3de5ed867a5fec39ef9372b756a3 VERIFIED 4.424 0.124
342019 91a03b7134f7a3d5c991fc651d92164d176132bcc4b3d36e0ec7540356e2e362 5f9a406e3eb76b1a53d806ef1cb3695e575af588c793db3648231e62bf9ddb94 VERIFIED 4.148 0.120
342020 9fee32fbbfe0b4006db9c6b1e042bace581283278fc57564a46a6025ead9b638 bcce5ee81183997b894113fd2095cf06cc8594120d30b1bec5f87dcd4d340637 VERIFIED 5.806 0.180
342021 ae7d929da6fcf9f4171ea8ed07571896ef0114cca3ada73cfffb795e481ac0f4 2337387131f94efa80e455a1238552313f20b2be1f65337a4311c69bb4a3c8e2 VERIFIED 5.083 0.172
342022 6d9efa661f6205325ff56cb422343aa22690ff3b9e176f8ed2d52a53873a3d41 fd403565b4af7a794b9bc499ed92ce94926cebb92bb82c0d30996c0aecfa80ae VERIFIED 9.487 0.298
342023 b2dd93e41815a9d5afa8ddf614457755f1a79c04ad6c4e5614d9fc455f26d1cf 0af51bed4d5f5f0aa55e6f8666e1ea06c76498191d30159d6426d6c07dc8e74f VERIFIED 1.965 0.079
342024 c16218f735e8b9d03ada3de341b23a457f8a1d04c3df52c8a6eecede6a493118 f9ea666665f4fd7ae0a49b85b9a8c070f2169efdeeb202f8fdc13d953e9d44a1 VERIFIED 5.855 0.168
342025 19f0926e3d769593ebed09a70a9c9fa9e5ddf73b108df9102919450b8f4be901 3625d8002f17a338173206f05f4c95ec0dc1516d0d81ff818f549d3603a9cbcb VERIFIED 8.741 0.266
342026 fa3678a7b703cee9816ccdaf01a461d8b084c1a8284ca683603529a84fec8cf3 64503960108c0fc0ac1b589b643567d369fe95a561d07150ebc0bb4c5421d94f VERIFIED 12.266 0.344
342027 9b5a142e60c14629d6c2ad680dbea1c098a1130b0b33adffc477cd6413c1832d 6a71fe0617334b96246bd0de133f377a25ead3fd524824f832d42161bf588444 VERIFIED 6.124 0.179
342028 3feb855303aaeee251872c6d4eb5c05af20d6febae2dfc7fea9704556651e854 ebdb570cece95f8e2270133cba239a81d1942350fddcdccb6baa78cd2fb0860c VERIFIED 27.115 0.686
342029 13c370b775152c0e5d01c6cd7e664c82b8e85d3d617add3a769b7af81e4b1300 636c249cf2d7cba62908d9d6a5dd25ecd9f3011edcea2e5caf6ebf3012b2cc67 VERIFIED 1.473 0.072
342030 e01dac830e479326b86f8a86a0417143c102815346171950c9e74d537c010bcc 4a7bc96b4783ba3813b826bd52924a33a3b45f0d5bff33bb745858b4fa3ad6d5 VERIFIED 3.040 0.104
342031 c6ec6e5029f4531b007407da65efd5e95583d1f101a42533c0101e66757a46ca e2001b0b9489bb8655d91f3b1923b4cae34e89afaaa5bb69aa0d08224bf5a242 VERIFIED 4.490 0.139
342032 6be0c42dbb96a9f4e52f7ad70aef4aace6601792e1b7bf574333b0f69bdcba34 38aeb28881087de8a6eb016939304a8c3c6d05134135b529770276c4a7404958 VERIFIED 5.631 0.149
342033 1929c0d8a5a02a0b6625f83347a60e78f5ce409af7ff4a5d6200a9f2cb179a3b 00380ea50adbfe8864abc224ee8f408891ef1b1f5a4a42c6772f295e5533a4dd VERIFIED 5.031 0.145
342034 9656d9c522b53ec43d9251254a67fd1169a3275c385ace9a93c5c3ccf4b465eb 3969a95924e9926f0dbc4aa41f43886784512607721b20c0c7a2615efd5ce660 VERIFIED 4.444 0.144
342035 d22e4bedda0dc5e547f3a6f19648613e8f487f13892755728ca8052418d1b2b4 dd26b21be7306584290e02fc9efaeabb3fe2b8172871feefa109321ecbfc8175 VERIFIED 9.877 0.312
342036 83bd1f7411d4fa56d54bfb5ae835501b939ecd0d53d559c44cacf766ea2e1917 9559ee407a85839d6b974b1061e37dd4a5fd6fa67f1ae0ded24ae98a181f10fc VERIFIED 7.540 0.218
342037 53e177b163dbe78fe6b8953e92d5cf2d2c008a5c2b0eb7c39e0a426e31c8268a 2cde7c8eb8195fe768c0fa6481adb2700dcfa840c59e4b845dd1265f0ebdf632 VERIFIED 8.411 0.250
342038 d383f4def54a92dc8d3fb9e20d058d176246f9971c9c501de385e1308fdfe1d2 fc1123668353b9c2c80a64ccdfaed07fd36ccc52a9594ed0712c762d8e6cd1d6 VERIFIED 5.789 0.171
342039 99b1c76f503f7666624bca09f9a1784d407b96c95f13c538dc7e92daac8d0f82 027751bff3c97efccd9228b4548dd94afe373fc92f4f899f7bf168ec0fd120c9 VERIFIED 7.471 0.231
342040 990811351256347ff4b42594079c38c036f0815f9235c1e5e925e06da5b95c9f b63e00477207a99cc21067b4252c6cadccc7602ac66b6bc16ad71b35f9d8cbe2 VERIFIED 0.322 0.017
342041 50022bf26a845360662212fd76599152bf0dbe15781f722d50eefa5bc90a40c5 85434f7d5c121c486ec2cbb497e2f1105bd7573f5d5d017540a854a5f4bd33dd VERIFIED 1.184 0.044
342042 486bcba9981a638a6c96eaa97db2815806c46824479eebb498ab017cdba800de 112472b02b44141b54f2ccf4db302134e171cd6b3b35c216cd38e059a7a5fdb3 VERIFIED 0.980 0.043
342043 e8568afdcea726f8553b1951e30f6ddba9872d5e8e3e2623035c903d27cf98d2 ee32649bccde9634390667619c5eaa73245dffdc298e776c686087da8ce1fb48 VERIFIED 0.444 0.027
342044 7f91dedf2fe4b500964b67e444192f57ffb6fb6d46f2dfd29ceb6bae87857479 2b7ac9f6d444600f588e0556987aa7f7560848f5b4cadcd45e23ff7a4f3d24f0 VERIFIED 1.677 0.074
342045 0d6d3f0eaaf1ff303f893a76ba582ba9bcf6a94b5cb1d62e0ed7b80819d9f7e8 82c0298a5e392531c386f1194885e0b61bd9bc389a643544e4339b17225f899e VERIFIED 1.593 0.068
342046 878373043b720d8a23321ef4fc548bc2b28cab12ea63e9bcd6bdf5103b824b6e 0dc33558f8ffe407413ca4722f798b4e9e6c63e928177b0f281dc49aa6841461 VERIFIED 3.680 0.109
342047 0af05cb89c3d53bc02dbee6dc7a465f389cf7df1da1781082d5215d0de669c33 093c0a03be090485e54e4f4541cae5e095a791f8771a15dfe9af91ba0c169904 VERIFIED 5.241 0.144
342048 c2c1eb532b79ab794f8565e98eb410450a666879bf6ddaf1bb123da24c581a43 a26ffaeda77f88bb8fad4eceeb0bb5018ab0d41f1addf4ac0d2a3e9f45c0866c VERIFIED 13.214 0.374
342049 7f6e74260285eac5d532bb4123e467acfd1be118be3c9519dedacebd688bf37a 7739a3e4b37743c0b7760936786c7ef2bbb3f808f319dc67263f34c9699f39f4 VERIFIED 1.288 0.050
342050 5677f101b6a8b240165fd49fb723b32d36c98da21cc43c9b29fbe369dbaef07b 0eec1d2d4c0d8c4b4032b5b54bee5c913d8d40f56e37f3adcfd39b269332bbc7 VERIFIED 4.332 0.144
342051 69440fb29c264ea838ce0bbacaa95f4a74a75ace0db5a8501dfef43a896431aa e5ab1a2f7bd111218936968defbb260cc3a23ff52dab83d1092e01ae31f21a51 VERIFIED 5.448 0.158
342052 bf1d84baa538c484ec6e8083201f9773bb45d1196bc4945794d65c5370cab094 1c0948c7a0884b364766f951a4bbcb07792539b1291fc338f770a8dbe4720658 VERIFIED 0.715 0.038
342053 8458c3c4e89e8d0e8618cf84e03f7cd690b1c6ec84c3b361716513373d97ee6d dae125afa133cef7a665b66d03319035c439aa3ae82cbac3e31e0d32a847408b VERIFIED 1.513 0.059
342054 866719622c5266ee19faab5b5a13fa828373a7f36f7e91129aec5e0b45894e72 5c63829f9435bfe0af47a06d1a2ff6ffc3b83c4fd4f7d3aef12f66e3be1b2797 VERIFIED 7.809 0.262
342055 c7f5caaedebb8a24572e5048f517a81fac3debc41ffdb2abeb1e9afe68dd8414 83561778c4b7ff122e3d93e6c93f503fbcff05ce9a9a8d8ef4856852fe8b4b3b VERIFIED 7.957 0.214
342056 783d307cf2768c926a28795f562ecd2db8362bd842d421721c89a027b498e7ef 4b5790c39c8851fbb224f2c3c003eb765b7bb24a28976cccacf2068bc8184d1c VERIFIED 1.682 0.085
342057 68c39e8706f13d3ec5ca9c76899bc43752774faca38d38cf578dc9d18ade1a32 031432d1730cb5d9ccfb6b07d4c346f6de3484850bc10131681e56bf1256a05f VERIFIED 5.030 0.150
342058 0122776bb95c64145d9e72e418af04e69bd2b89901f62cf1a2970733fe6d145d 1b8d682d9893f5a8ae7e6151ef9b77a0c642d842dd4d5f73bb2faec2b593412e VERIFIED 3.525 0.114
342059 22655f482f1eeb2217fa5c20340168ab5444e33abe64a71eb3ec61c39df88327 6dc8f8ae24a89379888511a68414ce4770743e141dbf12ba86c77eb6c1382c21 VERIFIED 6.113 0.182
342060 3b786e2ff165288e218bdea500e3b874d09b72446b9080ae186785c5e4b092bb d92f3a96f8ff7649abc27c170ebc85f136681ec2b7c70930eceb2815a360eda2 VERIFIED 3.900 0.128
342061 b0f03ca5812e124fb6ad1aa0ea5489a0580ad32c48c7392a2c70e8fd75acc749 0fb9f6fb3590d4485b5890401c03829401bb43693464bb97719a6ac3ff29a48c VERIFIED 5.180 0.145
342062 37f8bf17e6bc51c1a628556917a1755143c7eb5b159d704011e90022164c7454 01a570ff9b74677757decf5dbc015eaa853d9eb2c65ea93343201d32f799407b VERIFIED 5.430 0.143
342063 276b0fbb4622a00253239c181e212f5053f55a3f09a7e5074dd4dfc2571e109a 53f149a72be21be9aa042eacc3580a423379b6217907b65c0883ae95f45da842 VERIFIED 4.724 0.163
342064 b39648ca07ddcb0d2f9e8b731d3f6ee76c2dba63bdfb08a4a91a53daa1736768 d2fb9b37b43255f8662d556fd5995c035517cbf4f9902b7093e8941b740d6a76 VERIFIED 13.029 0.411
342065 8cfab0cba91fb45d8f8034b427a5ffcf6a6f7bd3ca794e6085e3b59602c036fb 272268d4313f42f9b0146bb6fe9d7a748c6e089296cc950f526263f8e2792a02 VERIFIED 8.032 0.260
342066 442d8132596bb71250409b1c5d0da3ae232a2eeca3f1896d5ecdf314910db27d 5e99c2357a3224628473a01db49729f9cbd535a480d7f64c5d9014d6037f4225 VERIFIED 21.345 0.561
342067 f44967decd1ac567873714c83c404af6356f0f08726002bbe829a97be60cd021 044d873d3bc61705d9244c42a2f95f77e3c8e8915ad7445782ec2cc68e6f5397 VERIFIED 4.983 0.144
342068 016dd50bcdc1ee1911a930fe332505f4954d516f043f5f7f25b0539301d24bdc 9d7b8a962a99a2bd297de9b5cd6c9557689c872fc0e3099172e7f62fced3b3e2 VERIFIED 4.200 0.141
342069 976b844d24fbc9a1e6cfe7aeae62cf3ff072243aff9dd4a843216331281f7fab 3aa038d6a809e94ab35c2c745eaf5a2a8419e62763440ec7b10800a95443b5bf VERIFIED 5.420 0.156
342070 0709e59094027e1513976b7897f383e3633e36435d9bd21e1be79ea0fc877df5 bcf294a11c0facc8f311a0486dfb2c4625330147b6e28b9a14f452fdf65a9b37 VERIFIED 5.910 0.170
342071 5d69abca67e972cc3856a44a363713d82a4416092e1a7d8bb631df45d55b9f70 8f897e38a7fccf4eec3f3dad1575e97614014ef96f7cec25ae5975d734300ef1 VERIFIED 7.548 0.200
342072 370aed1678f54be88ae6a7c6dda3da33bb29fd78d29fb5e04b3953573b01cb60 d5d38e006bdbee87301f6be44de268d53f897a140cbde20f75e5dcf7853fe8ab VERIFIED 1.774 0.067
342073 1b7a30d3726319faed5478a96678bc3416d882b16ec114c24b3664e52508f2b9 0491e04a95f1d1d80cccae56a905ecaa09f1d8ac4201af7c726398eebe7e044e VERIFIED 2.888 0.096
342074 2819a4237094a3820cac6da1db49dd3bebb31f718e12b24c94372d418679c128 c21e6d57a816f0ad3f254b0ccd57c2ec952b2a55dc6137bce953fceb41a7b12a VERIFIED 9.743 0.288
342075 17d8fe7cc314f5776e5f478cbde609d9874ecd1f7ae613ed0b008e2b9e1238da d1b6badd8ec944a886d8156bce0b1976cc0969783917f003dbe7cce83ce200b0 VERIFIED 2.117 0.081
342076 6e6252d7796ccb9315c2d36a777b2a01bd3ffb40cfaceece21368ab7554eeb98 d9bf02b9f973498fbd8c07061f70aa2f285dc6bbd5ae2fba6e1f97c897abfcfb VERIFIED 8.449 0.277
342077 c9b288bbab8903bc6d11f66d169084f4ef02a00acd8ac09e89bc83ab7e107d01 1cddc29af5135fa6482a1a751e34bc347fc707a48221e703284770290447fdba VERIFIED 7.604 0.220
342078 a31c8fd23fae69cd85d79804fccae1e877ccf08cdccc45a7a756db62bc69dc05 070944451167c9556637f91b50b289db0fb08c4a621511635e413a50662ff13b VERIFIED 2.543 0.084
342079 f7745176d1b4e678e8ef05065cea28cf34c0c51c029d61ccbc149d60c74b667c 6228045b137c9d0c414d8710f7c793e06f2a749de037417c39a85184b6a72ed2 VERIFIED 4.946 0.148
