# cubes [95200,95400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
95200 9aac11631e823d74e1dfacd632b29ed62ec8819f60c44aa9f27820d3ad29837f 1e32289d99081a6443b2924f2f6c907e9d4c805a85a6ede96e7a5749da95f592 VERIFIED 13.901 0.376
95201 3b74c5a5a2f3cf5454b6ba884e3e6016989c8dbbe17079e32729b6077e848060 af861a77a5f63e08bdac61a812684a64c599504602cac3afe851d15ef0115e04 VERIFIED 5.489 0.182
95202 daf116bfe14a15b2f75a61cb27d4331eeedf094ac26cba1a2fd7116926b66a71 72b69af703a16f4528ef7e6d9b673c8d18077f15efe6b8635ae8a52d9ca3e88d VERIFIED 2.112 0.084
95203 c2e00b0b85638bf22da742d3c7f1292a26803362ee4e999db1be1da9e8c8e621 36c1bafeaf6695da5ea08992f7dbccc85053710e185d920b6103b914d4d95b4f VERIFIED 4.282 0.127
95204 3b6807b20904a0bac5054372d73e39e5f59934eba4321782311b748484455367 618b51c4168d8f4faf7133b1159491b6a265f6696d0334690539f47c08da6965 VERIFIED 7.231 0.216
95205 4d27e834cae398be36998d30da1be3723a9f1bdb951cbf756ba6d91c216088cb e29283a104df922b4e466e5022e3de61437d6af1d251be370c6f446650752310 VERIFIED 6.262 0.189
95206 a698e1bf91d2ecc4d8323a3d1a6c2a81a8749b7c74595ccea061e5b5e7a538c2 66970e8143dc14b922e004a549a649275e40d3a8f357da88ef082a69ea9633f6 VERIFIED 0.485 0.029
95207 a252ede0970d9bb53f0ed04a5c5b2c8a8e958314e7eaf63d8ebda9c17e79d3e7 376b58e5458340c0b6834e0b42b462875fa68dd68a36923c3b81b23ccb254272 VERIFIED 1.792 0.070
95208 0d9ced7bcb67aac2d4994514f2832a32b48c4b6ccfe72dd8bfdd263e3d7341c9 f5b6260983992c5e5bf402c29cafb8dee3d6dd8f73af3edff0e175f7aa1c75cb VERIFIED 5.068 0.160
95209 e089ffb5d70fc7b28f8ebfea6d1ed117ab3c05129ab910b60810e11562148dbd 53da66ee34fc268343aaec4363ce2840d5d56374c017bb650d3272cae25040c4 VERIFIED 1.076 0.043
95210 33c47f8bccd1d7c1ad0c053c461a057ea2ae6f32d358e24d4e56ec376f33cdb3 403c1d0de0d56ddf66998b4c2d8315ac296455a340304f48d45a942d43948627 VERIFIED 4.633 0.137
95211 4265ed49cfe8dca497c85f5ad4aa7b392e762d8369612943b820d188b2ef5f92 7ea9849d5a9890d8b59a4857cc22aaf5fa7ab1196a29662ae89cd031a4df96ff VERIFIED 0.998 0.047
95212 800054573f31496dba91b169aa8680205bbdf0dc45eaada54e205656597188ef 94aaeb1a81c2ba9bc6344acbbadcd6972814f1b81e8026839a5d101544fff7bb VERIFIED 3.601 0.124
95213 95bab8c16318d14aee62db6bdbb3e5f59087abb553cc0aa788968154a3915483 afaef4b85cda97265bf91405918b81e0ea56007bf7d412f77d7ed5aeea16909b VERIFIED 4.328 0.138
