# cubes [78200,78400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
78200 ae64681249bb63e58f580d58191b29ec1f66fd6a4b34df5d59539f938d0db4a4 91da6d92914d8811cc70bc4bd1d4d25d972cd9bd3d3a9ae79f35f80abc73bf46 VERIFIED 1.396 0.053
78201 6c12f386e70e72991cf44c3951e75d543a38473a76603341810fdff53c977296 b97c9442b9581900dfcea19f468f914505939d8bc7e351687c6d443ab8bc7510 VERIFIED 3.483 0.115
78202 65b31695eb9ed4875bd4b3d3ffa3ccb3d76c04cd89c59ac3f1ba1920e2de5d2b c6f99f1f519abe1f1ffdcf5b11a854572b0e9dc123120b7bed0c074008e22c38 VERIFIED 1.401 0.056
78203 d01f38054724ca6a793de353daec713de674bee034803621777d69a834b505b9 f4474f4c6a7756f936defa36fe93dcd3a1df2e89316653f439fe4d363c9ed985 VERIFIED 4.322 0.137
78204 7c3272b66c7b25c85506da5a761ccf575397ec994fb5bc52b483e56099f68697 9919d43471906fc4523341875ee527d268ae835427f54c8a580584924ee7e27a VERIFIED 0.472 0.027
78205 e760c698de53f8cc64c219875cfa9329cefea3d93fe016ceaeb441c154ee4a3e c34715e82ba16127ac3c52bc929e6f2d3aea640ac12396c2401b416e5a013fbf VERIFIED 0.807 0.035
78206 083f232d678660ae148a73978b3bb5d154a8722c84284db24da0bbbbc9d41470 c93e143af685a19625b0f26adae64545bd7ea8735bdcc806c57bc772a8620c66 VERIFIED 4.088 0.128
78207 0c6a8628842bbe95aa95b32f31550092f5f5ffaa69d9233820dc561ceb982217 052555a93f1e449bc47a9599db07b44f83ce5b1607757c972ccf0ba2d108006d VERIFIED 1.628 0.061
78208 c5f69972b524abe4e900008ecd3d0bd0d65176ee64c6c123f84b1240e31bc846 8360c7e03dbd4d4789faa1305e81af748ce27f33c9517f874990d8f9f06469e0 VERIFIED 5.346 0.163
78209 f1838a7286db1a93cfecc8e2eadb72f6fbed7f1a2e8e0d92885a701faa017845 4f466faff307ddb77a6427fd67d43efacc9d6f72558af695e23e4784862b55f5 VERIFIED 6.484 0.191
78210 fa31a101cbee732509b39172195e46855f57f4d98c070fcceb980f78ed11bd7e 986daff6603fd632a9251a989cd794cf49b1f1e165c56e1ef4eab4d47c3d9d5e VERIFIED 0.826 0.049
78211 f5ae95e278c13cac3cb6a878733532e95722d3e2b68b6678771afe845c07f2a1 1dc5fe60a316a55326eaf0804757e7be80a1f5418d65111e377a8c92f5cf640a VERIFIED 1.501 0.058
78212 86af42e8d273b8dc85b7d1a07a323e17bfe7e0e665950b142c3a2b684515612a 70da146cf2e7369736c89003a66365bfd7eb86c496e5f497cc952ad175fb8b18 VERIFIED 4.206 0.123
78213 a3ffbfc883e90d39046dd0fdbd218aee742dc9f64b77e3e63f1c30d305be7f32 97699f3fb57e988045a8fbda4b70dee8234bab7120fa827ad360da07b0c04f47 VERIFIED 1.165 0.047
78214 5e8eea3b836806e57ad6e0f33987a6d8e7a27ff461f5c3a97b37946bea2c595d b454ea845219c7d5eca4cf995e18bdaa0388bc34ff77223f254427d453a8df48 VERIFIED 1.453 0.061
78215 d815f6c8977d6f4d0a1efec6370f70547d5402f7dbfd642d631141153b7d3d36 20696d0aa2ff84eb1e1f162a385eab4562a3e9855c0a2e0fc7b0d47d900e74ef VERIFIED 6.019 0.172
78216 8e2ff7432b874d1ab9f4470bd0763fbe6cdeda2615242691c52e51c4782058ad 0b273df0dfe3f68754ad509c9836c3b7c4d57d6ddef839fb71949e9093d05196 VERIFIED 9.294 0.273
78217 02bf18dc4fd01adc939b787deef2cc8ca45f3c2d6a1d832c09ec54502cdc9576 48c9de40815d9f5e88bbd64820a92a8e8d4c7bded53f648c86f79f7b2647fef8 VERIFIED 1.456 0.058
78218 e707804f2dfbec7692975be0fe50556cf5feb7a7f814f2914ad890c99c1d1bb6 140e3b2796043bed40778e4029a00560b8da019ac8d5549449570a499527a3cf VERIFIED 9.376 0.248
78219 bf0147587480c1123e0555820877193d0bf7df1334374942573534e71235cb40 c3c523041e0a203e7d14518d665d05aa53e00f894597207ae8c9873b41589684 VERIFIED 7.710 0.243
78220 8aefc447b4bf1755bc0e425164d65af5c8d872eb0415eaf8d7f8b7ded882f97e 04646b28113cb8b77f43e739abf61e5b6da8b86d95838557a24138401d05a71c VERIFIED 1.152 0.046
78221 d895a35c24897bc6183a7a136a9bb2fe5d9a2d97f559d3937bc260c1202ca72f eeef8e356ec0e159f4fe20344e193f6ed72c24d4ffaac7de40b573bc103392b6 VERIFIED 3.344 0.108
