# cubes [195200,195400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
195200 1eb68cbeb3d46d2a0ca6bea1bd88680e879f50ccc1f309b9c04e2396b4b95712 046ed1ae0b00569a5ba4ec7ff09c2f71bb23f797eb29ea0b015d90f961bd4e35 VERIFIED 0.022 0.008
195201 6d78014d5cfbc77172ec6516ce39f7dba8fbbefb7ce19eaa37961f71062c50f6 15154c0bbf31695915cd20f5f6d745a959a742a5349778245d000c5602c688ea VERIFIED 0.328 0.023
195202 65803b070b14ac6308e93164dad695cd139f65ec015ec76630cbc19306818727 a3f2921817aa3a8a06ff63f92d241417c1cdf0f98686b644889fd1d3994e70f6 VERIFIED 0.020 0.005
195203 869ccee79fd56ab454d3917bc51ec507e7448fc1c4211ceee308ab964500d533 be56dc85ec630ef6c2ba04787711dd60e675c39e690efff634ffa62cdd690f0a VERIFIED 0.188 0.017
195204 4202601db48f6ea5fa0dc70331172b3ff47143a1e9a5a3aadeb1650cfadc2433 9472161302beae367449be782ce47ff095ebc756a133f5f92c7e2a3ecfe6b52a VERIFIED 1.538 0.066
195205 5a65f1efc60519174b4ffc82bd4d585e1113590804ccc1d602efdf372709fe14 1d1ea936809cb7087a6a5d70818188e5f914b4bfc903ae296936c2978db1551c VERIFIED 0.750 0.029
195206 cf1874ed175e83d9594afa82555c350e6158f885a2e281990ff867fd5b35fc6c a026eab9a8dad85023d23bd9050bb05eb7e42f860a79b1ebd4428bd1390e0ef9 VERIFIED 1.285 0.056
195207 57360e82a296ba0d39108a226b90865ce0735d585db13b925c5357d394e669d4 fec54c62b463cf5dc473db1c689d7d10130e516b52c1c2948f020c43c2d7c89f VERIFIED 0.235 0.020
195208 b26f431941907ee85e8ea80c83d3689de45c77e5440cf7956029cfaf538bffe3 f34f74d474cc8cf813cfd84e01fd717a77fc0eb89a14d427304671c69b23c737 VERIFIED 1.393 0.062
195209 3b7ee1569324fd2ecf89ad59e68fdc09702c7d8f32a003e662e247e09f43f5a3 467322a05e2a7bf2cc3c2aa3e75854fef3b9b7372da4e6343852bfeaed97a111 VERIFIED 3.853 0.129
195210 b94d6d664a0f29b0390c8304cf3587510c417586ea1b8e45f9242ed468a8f84d 47e2225b0e67957fdea50517e62201632e93e32235e1539922c108d6e02b4fb0 VERIFIED 0.904 0.042
195211 336556b5b3d44daa4f2edca0129816c2c23ec568db779678b77821573707b5af 355254fb6c2114a46cd57360b6ae3ce4d81e93a8a5d0484733154bfc573bdb72 VERIFIED 1.344 0.049
195212 ea7aefcd9b185024cfbdfd9e26060e47d45256e76682a015488f7ddb4e813120 b8b8890b2e8f260f371d45a0fe0e2eb4172cfe253c3f04d9ce19ce1a4de72d66 VERIFIED 5.377 0.160
195213 67b69d5162b92e3d81d35e9978b21e5292f4baf1c973780943602aa3bbe09df3 843b823ed943703780ea78992c93cad4fec91fb3465aadf7cf1b81fe2da0918d VERIFIED 1.384 0.063
195214 db59e16de89a2e32ab63de301cebe24543361dd0189e6f507730cb416e1147f4 7a3f96dcd3d5c571b2816cd25996a4fb672328d3b223c873ecfb435d42699edf VERIFIED 2.803 0.098
195215 0d6d1b4fa77e5fa191652c2399a3c12c19a918b1620102c3dcdcbe1038a6ef86 269817cee75cdde10f360bca8f796114a9ebb4538d9ad6a5e8d75fb873c40e7a VERIFIED 8.666 0.288
195216 02af2cd5d922cd634a2c84418e8dfcfc365b44c9f8d446acdd6ec6a13197766b 147a6e4896e5f8660223eaa069fc89feabe82c0817a06a21cb71f00a485e70e0 VERIFIED 0.019 0.007
195217 0c70a713e680c3c92f730a0a0f0ab299195017adda7bbfbc2ff6afb0f5114d62 e529e7a51b93b0933da386ab0388543d470b3a6582ba68d6e9b0debf483b4036 VERIFIED 0.020 0.005
195218 dbc0431e990a058084a3bc2223509cda2b3cd39268198ce89e470235fe37d7ee b87201da5e0707a983015d815938ece64ec6d6f22b8322af4f7897ba112dbf63 VERIFIED 0.015 0.007
195219 47e0052c5f59e0a2c6d96e3083ede890cb9fbd6d6b3ad8314c00c15b6e782d5b 69eda151277b5795c42744324604916f1314746411023e3e2488e9d969264044 VERIFIED 0.020 0.005
195220 92115e21f862083d1f92eff2e539d091cc054b1cae07054cc0eb84b53949d901 74dbf5ff05ea9d1bd501ddfd10cb959607ede95eafb7c8778f5e3ef20cedc874 VERIFIED 0.910 0.037
195221 afcdf40f6c92327c746bede817e7d3021f6a918cf2e55b5cff0c36c4d9896cbb 4581625fd155dbbc2bc6545d59d2cca84cb42da4547644d746d1211df535e473 VERIFIED 0.762 0.037
195222 ac0702085287092c60f7826ff41aa2fb34110c09e154357745164ec49ab08a09 347c3ff2541eeacc6ffcabbcae9070786e9db017ea83b8ae72b1c6cb23c65e3f VERIFIED 1.352 0.060
195223 8f7387b55bb74ac26a4659245fc272f47864e3d67782e780f95971e524c6b177 b398797a502a1c68dc6cdc169bc57ddc0f0292418afba1a4fc53843348d0f10a VERIFIED 0.399 0.026
195224 0d573db866c927e3ca327e350d6875a86aed8c79d67bd78edbff91d879ea0ba1 bf36f5232534f7c689572fcf9b6f2a6e9a239c2b52af5106a44cf9236415e1cb VERIFIED 4.117 0.132
195225 196a5448d91ab1e1c9832f261ecd78ad13ca0acc2165b1fda76bbf7a98497ac2 b8484ca55c1aa3855580382f1a4147f2b097dfcc449c7515c7f4ea2e77c48f81 VERIFIED 5.912 0.186
195226 5ba88a57157d4c1c3940f37d57938ac295bc7f7024b55d2ac299c98cefaaba82 4adb5b0d8f88ff4183cda422597b2f7e0c0063cf42b4f225a5889cdee25a03c3 VERIFIED 1.722 0.071
195227 65bbef9fcac37b7b712bdb5d619f2898ff9db9d98022eee51356b92366535256 042572f35543918afed6a29fcff4d4ca2b38527f8883e851a2125775d9579508 VERIFIED 2.465 0.088
195228 cb98ffec58629c9c486e331f28a65a35c42be6c662b674348587a3cc374498e9 ea4d4ca79da6dc535556cd42415e6dc6ce52762745cfc3d4d2c136a0f785f882 VERIFIED 5.513 0.184
195229 1e49c1e6684c8e0155322fc783beef98a28ece79750357f6e22648e42c2b491f 71d5446026a4e5d7c625221abb6a357d89f40494be2f3c3c5e3591c262b73d41 VERIFIED 3.248 0.109
195230 ab680357e2b0f75a011ab1bd842c285fd4ac8571d1c6983a2c2345ab9ba4f401 4b8e7f147c0324c40dda084bef8bb8341af56ae6efba6615517c5d8580b37f7d VERIFIED 1.383 0.059
195231 ebbd0b2c2341e338f22dea4109311c49f9cdc78910ef5e3b2b4f9a882540d25e 0da100edeebf1e602d770a58dd070598e00a7d1ad7f892d527a84f34da05e337 VERIFIED 5.155 0.157
195232 d4bf9e1ed73175a8e35cf891581de09291191168634717ea1b733c466b0c18f8 542b87175721c8b4bd8a58b0ac23e4f92297ace17b97734f70a8ee48c031cf7a VERIFIED 0.096 0.009
195233 0b5e51206ee09dbe425ac89d3273346657119fd74a445406b3b8065e02102307 e5a86cb6960136d578133269b937bd4abdc67ed5edd7743fccdbaeef680882ae VERIFIED 0.257 0.016
195234 5eb0355ced9592bb9c4ea00669bf04a8862ed967a95f5674c5ca94773dfd474b 405cff58f33058c5b4aca799c3ac6a4a30e667ceccfe92304e69d2650908be48 VERIFIED 0.192 0.017
