# cubes [316400,316600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
316400 ff945edf06c36dfa3963bc92e308906aea5a1fd15102f3e9210f46b337fc1e3e 0ea283a8a398a1bbcc2437ddaab1e4935642a62309fb0f96d4f477e1645bb2ba VERIFIED 3.215 0.113
316401 d4facdf1b9d1a04b08eecbb364679dd14883bd92f9fe5b79cd519a84d20fb6eb a98d0e7155a8d1d07f4d8565228ccce95737f610dd159f9d1338053e4be529b7 VERIFIED 1.456 0.065
316402 5796c92f6704de84c05e88c52ea005c4bc68c1186992b99618aef75dce79755c 3acb66b25b3e6bd42facb0ef34215de4964332e8e1ab8a6dc6923dcc71306644 VERIFIED 0.213 0.025
316403 065a5049e5f4a4939947ca73c9400f95207edf70f33f80140bd41c06e2f2216a b7730c31e95bb6a413c8e01b885112becc61af9570f7ebe0724fceea26b084f7 VERIFIED 2.082 0.076
316404 98ca0db2118406df37e89230d207a285a60e71ba8ef61c1b0d9bc04b8c1f1c21 09cfe9f057f6fec5bee89b3e8567fcb6eee4a978a421786370461422109cdf41 VERIFIED 1.395 0.056
316405 26e7346a344ef76642df46e98fedb953871bdbe2c9634c8714a755bc1cc658dd 8e1ff85407b3a759e6b296094659cf3a97166cdf958a65053c4ce2cf1e7e6af5 VERIFIED 8.195 0.282
316406 83ef59028d3eda3e938997ce17558562b9c5fe5266ffb51fa1a1917c2c4f50a6 dd31077b72ee02f099c059d5d7c944708318810ed0c2661050954bf8b71f8980 VERIFIED 4.724 0.150
316407 206f3f5dbf850f2a1fcd28740477d8f4bf8474c9f84d718b650de9a423827b21 9b69df9e5505569cafaeabbff7e1cc7ebd30b2d7cd0e10f296dbba5f5302c0ba VERIFIED 0.666 0.034
316408 3d9a6080b1782738dc0359a88ce7fe2a5e52ee4d348043c62ae326bfdf596b56 7edb9e3a43f7b72c3d7783a6d7dab70f78ea295dab409cdd961ae1d2fac52cd1 VERIFIED 4.735 0.145
316409 e0fd9d6e86a4f86ea9b82a5d037674d3a1b496435a7ab72d54c87873794503da 8ac87ab7d846b8b8f48d937ebfbd9e37656fe1e384e8e94ceed35e585e113e76 VERIFIED 6.725 0.214
316410 88b38f400276b6f1c12cec00766be3f0fa766d6db5712b60f53c0d4233074163 2955ca281a7134848175007f26726f1670a65cce4088978f7cfc8d5c244122b7 VERIFIED 9.001 0.285
316411 c31534cab2ac0c44d7a2f9cb2ac43de0ff04a540a7c7e14dceed44e4f41519c0 b27936c60bc22c246a0f30d013c7d86819a83b8d0e716f41cc9a46007bbcc974 VERIFIED 16.586 0.475
316412 69c9c7776b796e47b0a243d33ec99c5d7602de38dffeebec6c5cd72fe66874d4 a29e3632fa1e409759e1eccedf7214a1fdbd762c6588b9a659072841fb8ec93e VERIFIED 5.742 0.175
316413 62f5387bf450de4cd0bfeb568064c3fc1d4dc8c1c3eaea0bda8176bdbbe9e3d5 96831d22c6ae0f52228dcdb7d1c3becf1439cef6f12eeb198322accd1cb050b6 VERIFIED 4.903 0.136
316414 94128afbce4fecf5ca6dcd5ceb745478658a65f8818e71213e699ae084d28a87 e484f1253e598cb5e3d1e7cdee046aa3d9598196ef5b6f2c57e04ffc11ea23e0 VERIFIED 5.805 0.164
316415 e50ef7fced59821adbda5b0112c9239b5cd11524b4e960b7e40d02958befbdb4 c058cf9e1e638104a45a0853f0328f2da48915c0e4895352bca3e5a228905768 VERIFIED 3.337 0.111
316416 b7e5281317f061e2d2b2444fd657b4807a8f38d6945b7d81249d26c0f7a7fb61 b3338394d85647d1cda7b4c833426d0816889508d43f4d4b178d8aabbe35e0ec VERIFIED 4.529 0.150
316417 c07a913c09587b115ee878cafa8225c79d2dabe16abdd7c7323c02bb0db7ba8e c10f00f15a0f83d30e4a09c1d6edc8308626b8faa584d58177be36774c9f1eca VERIFIED 15.471 0.443
316418 22b15eab2cc23138ba3e1a5c823ca3f99a251caebe8c993ec18c8ee6d260f7a9 91932ac0da03f8b890c8d9081f3df699e10a7e8c6934bde846688f8416d5846e VERIFIED 0.028 0.006
316419 10af8ac378d7acb00929a492bc945bba9f86a67fb8360cff0689622cf0045046 1e7f61f48b01bc9052df24db4a80f00f748c1b1004e1fe0422a39f0684171283 VERIFIED 0.702 0.039
316420 94c9c2e6074c4491d55c43da76b64610b2b94236e4c6d0bd5d812c3fc9099df7 022bc3dfb25f65157809b3407a9b630b8f34f2e5a65a7aed3b7f0c1fa7df5b1c VERIFIED 0.195 0.013
316421 4249846c42afa2c7d8f8788b0dbd84e6c06736c2ad68d6475d467cc820bb80ef 65a6deaa757656dab1367a98024f61429f9f85da15dcb15ff07c0c26d0354bc6 VERIFIED 1.198 0.047
