# cubes [223600,223800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
223600 32d3b7a04354743d94ca84029c0292256117671b43524d5a08a8a9aefadf3a80 af3c0dea9dca346ec1352e7d1712f8c56d6817719d690a12171fd29871937eb1 VERIFIED 0.246 0.013
223601 ba91223ff49524424565ad7527b51688dac5881ad0fe1493d0a46e8ca00221b7 9453c0117e0abb3514568dc2c9b56060f4d07e1e4d14f7150988a143bc5f5ee7 VERIFIED 0.653 0.027
223602 494035eace4ff2f159a5e54c7b347fa80e44f5a6b96a03fcd6a20dd98ebc2341 bb84fe61b0c78c0db821ef0fcacd132a3742cc2113d12ba2544c1266aee3e9be VERIFIED 0.753 0.038
223603 452964d2081ae69b87d675cde6630c6ab5c47fcbebbda86e31bde51ecda7fc2c e85eb3bd72e5469553b536a88cbbcce1ac8a30016b8c97b1b9165c7496520480 VERIFIED 2.290 0.076
223604 d741b7ae3befdcf6fcc2d9092cafa2c9e8c55d4a7078b661ca8345f810222447 b289f1a8b611f5e5eb08ac4176ed658d4237bd7484a9072cdafa600ef5714dae VERIFIED 1.626 0.069
223605 1c7347e4960b74a8e848898dad4a5326e37379a4368065b9cfc643e45b263bd7 af58236cc6112e1e5e51261f728686d1b9287923982f148154de9aabdaab9253 VERIFIED 4.337 0.128
223606 e0b2cf20ae229b8cdf1fab9925c8cd4f3aa695cea72c702b21a6cd55e67dcdc7 ee7dee1c3c903937e2c6e144341fd4bed74c1e5f2ea34fb8db30c851349bbd37 VERIFIED 0.735 0.033
223607 ef0c9d2fd8df2e10b836c16195e58a4fb1eff9ae4ad54f73235d36de469d1aac 8cabbd8d1d0d790da923efa181d329913d4873cae94592e99bd84b568d4785cf VERIFIED 1.221 0.051
223608 1e8c60b2533b0b6279cdf488a6d945c87fb64a3bea9c0d215c28899fa7c91f1b 8269076262cfde497241384ea47e0bd2a50e46edd1fd0e5ea3351907ce6f382f VERIFIED 0.818 0.037
223609 a9db1b17d1e15e64a254dd3849d59827d9bc9da071577a063efada511d67e1b7 656e00f544a005dc5022790f155268b9ac4823396073cb1a34d87cad4c3e15ec VERIFIED 0.877 0.040
223610 c387fe18b25aa54e68cb5c59ca9e4aed6d0ff043117c9880f8c4cb096d3cddbf 1a9e8a481126218ccd8b65a9df6b6a19d1e8acb937328451e2b576815c8ac60d VERIFIED 1.573 0.062
223611 619c07cd0d40071d5648a844fb5f1511f419dbaec6552c8c40c0ade9741d7801 792aee930a1be920bf8fc827b92d15093631ab58239f162f5cc418b6d39e76b6 VERIFIED 3.048 0.101
223612 d027d1773c31e446cc20bd8804fdd990abe1537da6de6f0aabae345b57754743 7944769c83eaf74f4110c732518a85b2bf7659e21c5240352bed689ac25baa3d VERIFIED 3.448 0.111
223613 70733601216fc657584ca2a752500cf41ba35f262dae9c84f80fa6db2e5a6e79 b776b007436f29da15e11b6a0bbfc05c842d1e5877d79d5e3fcf4652711f4bda VERIFIED 3.152 0.097
223614 ef969e805e317f8e1cb877aa7c651eddbb57d1e4794d87f05e48813a34f9f262 8faa6cb3ba9c738795160f0ab7216721831342297326308dc4c894d8eb95e33b VERIFIED 1.023 0.046
223615 349e65e87f695e960085ba218db6b8ed542e0a9e9ea6ecd095a0ad86f2627040 59646f2a484d7ab9ba22d7edc91829c0c5e6b50a9c83e5cb43477be86960d350 VERIFIED 1.029 0.039
223616 658393efd0cf90e8ee2f6faa527b9a92538c20efad0ac89a3f5f0071bb90691e b360c6c669ff552c9dbd34446c182eabfabdcabbb704999f3e842fa45a474c2b VERIFIED 1.088 0.053
223617 bc6c3c9cd2bed8fb2e1fbfa5d89a3ca41dbf82f042a4f9dd7706360f0bd0a2da 947cb5341eb2fcb34d457c0cf4a66f7c08b591fdb68fe3d5e58bb8648946e264 VERIFIED 1.393 0.057
