# cubes [84000,84200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
84000 15bd2316db44eb0ca7d5f0f51d119f0fa0c0cc262c94ed20bf75be51a3623878 9a4ac1a2108c6c9e4cbbf03b6326674b0466623658966472d6afb43471947cc0 VERIFIED 3.074 0.104
84001 8fcfb998f61c2695a2bc50ffab73970d0ef3f1aae3334b7490004fb1ec488475 6dd94e706ba72d546a1eedd45cc9dc97d43df0a07b4718ddbb83a6bb3bb1a1dd VERIFIED 0.116 0.010
84002 3e097148450244b22e1eb0f6ebff2e0f03546019e40fa2da2f90d3259ed66d01 a76ea6e6c209ed44b4d608409f62e336af8b7ad52c55057843597a2ce9008320 VERIFIED 5.564 0.171
84003 dd332dd824695249b553adbb75a281e7973b6153a9d9ba517a4f1f8c0b5b47c3 dd420cb05309763d4669998817f6eaae553c332599610442dd84412c745365c9 VERIFIED 1.118 0.047
84004 18e1063425512ee7176ad72fd46b95eda097aaadbd48d72eddfddc0ed623d1a0 c5c1d45e24e415504c0d029dcdc38060b70bd0c37806a9db931ec733ac9ebe6e VERIFIED 0.111 0.008
84005 477ce069949d6093ab26e71d5d237c214080c0251458f8b99a47fe1ffaa13585 662516398617357af4a712c212dda2c06f5f9d17e9caa9089329eed159042d8c VERIFIED 0.998 0.042
84006 0ec7a714018270263739e7e7883de6ac6251bc21e2add391868464ca26fdee2a 16ccd3c1df0f2a25ac7e6f98c976ae668308bd34d312659119ec32a51f1259b8 VERIFIED 3.210 0.107
84007 525475af5d66ceb7630c1b8f1d91fc8959ca107bd0840f45f24b65cef5f46e2b 1e6be8fdd3e2845f6d6fb4cecca1d67b959cd9f2bff9f56ecd566e060c6b93f4 VERIFIED 0.169 0.020
84008 c5035e1f483ce607675c233a861310c24c1b22d63ca90c00cbd2f0f9c6d56060 2a5d7ca117b6faa1e2214620410cd7c6eecf02c82c606857849f9bf231e86160 VERIFIED 3.308 0.119
84009 93cb3880d1b31f84514d1859e91c0503e4226b85b32373bac7197a0e8d726cfc 3e64cf64bd0afadd3d14e9a6ad0fd1ff671f51637fae2be5ea6e3777f3f37bfe VERIFIED 0.916 0.033
84010 22d396c04b5c838b979defc0f4b78b69aabb6dd0ee5d3973bdc46004554e1b3b 7a08599447344090e64ac892cb94e2706dc66fc2a89487a4b7f9e275b7bb0a4b VERIFIED 1.341 0.061
84011 55e64ca8b40ec36a66f47d3bdb78edf52fffed2eadcd5305ec8dd4e34cfc7f0d ae85baf81f14904e112c06d97a5f07e22a147e4d2f02cfda7c74bc80cf90a986 VERIFIED 0.104 0.012
84012 40651a398c8e3d0489778a90637f82c6c35a35b0c53915fbde85e8811b4bb8cb e28efb46703cf83f7a6467d9372fbb3c4534060eb307fe0a70335a2cee69e518 VERIFIED 2.330 0.094
84013 05d36245b5831704455c3c709cc46069a707495b80171eddbb4dc532a3b672e4 6c9ce0e28b64a78e5e677847aecd16ca4d45a99847fd9b0f083de41c4f193351 VERIFIED 1.241 0.054
84014 e1f72b0371f4abbbb99b46023a870e8267ab59bead8a73954c387ecc23db562e 6053c99540a8fc102a05adff5414c07fc63f5fe10a42340cf0cde4396ca392fc VERIFIED 0.104 0.010
84015 00cd5f3c021c88561dff5ce74b1e93332b7c450695c8f064d002dd7c7d4532c0 e54888b3d7ece4dbcb2a082d12dec6daa18f9c21a274ad4b3fc67ed58e10c01b VERIFIED 1.897 0.070
84016 51a729d593d20872376e63fdf0414cabee1e06331875b100d5d050507103955b cfaaf36ae90d5634b3d6123f32873973bd3386e5f4987c0752df69e7a3e4539b VERIFIED 2.090 0.095
84017 de69382d262ef356fb16778f5ed30aa380ba8749d9599e3dc6280ce5459d8186 61709c5adb3fdc7aae74b096e5c8e829ed706844d919a208a9175e16a3a83284 VERIFIED 0.218 0.020
84018 5c8e7c7808db4688453d63991aec78c174eb0231b54d4d8d86daff89c9664a45 205299e647c78fb98e8f66b33c0471ef5e6719972c34f65a86d1bfff94b666bf VERIFIED 2.661 0.097
84019 b9c09a55eb74a394a4657067606184bd9cce740cab481878732a8914c1324dee 71d43d8e91fab370468f0e4ed794b70985b37ea928a4594d006ab0da36843a62 VERIFIED 1.351 0.055
84020 771d4cf116a5c97d80abe9af82ccedc65685562ecd8d3ac201e6ef2c98b377c4 f0b3a78bf851b846d79a2cf0c346b8e460173679643a54d8061f2f30d61423ff VERIFIED 1.315 0.059
84021 c5af92392a092eae7168425db35cfcea698593f83871e01fb7d052c7f0fcf977 e7d07fc102393b1e59d9427d9ade1be88d61f433198e01af674082a0db64823c VERIFIED 4.435 0.137
84022 1056f4b8e4aae36e46c304df0fd171ff3c9a5387902da8396e25590c311127e8 ea1547b4c587dafea2a5c227cc398fe6f74cecca85408ea40e6703b764e7d2bc VERIFIED 3.375 0.104
84023 3676dee426a71bc948f3b4d4bd6aed76c142a2b1e1f10305283d90b28bd564f1 eef94491f3fc99b45b9d251978f63ccef8e9082518161598d3e5845dfeaf8c34 VERIFIED 2.563 0.078
84024 cb4ea4d50ab10981e1bb64093e2cc9bde8c54006fb8e7bc68b61d3ba4780b7dd a87f86afbaef753a574877994fbcdcbe5c999990b577bd4606d4308f20d88ffe VERIFIED 4.004 0.134
84025 9ac9ef7324794952b956816ddfb28baf2669285325cfcd727232322ffeb0db10 7d21f9763114d154784341e9102744baed4a959daf281693990499cf26de9ff0 VERIFIED 1.464 0.054
84026 d941012697eafd08e69da72109f9ba7ef51fdf89d87ed4eb8f697526b9d4e31d ec4699e022fcf269b22b85bf6a5095d766f8c1933880bfddab99dc841479e29b VERIFIED 0.792 0.035
84027 dfff29a0ea84ad72cd28f58710c1d02d6a959e7b3c1f227eb86aacb88371a0f4 450b1cc2044a67a76cb2d2adf6eee1853f9a7b0bbcec8d3219bc1bbff6443590 VERIFIED 0.707 0.037
84028 e695150e0fd761380469a73c3a6ef8d8362f7ec0397365ff3f7e71639073f4d4 a5ea330a76acb1ddf50dcc2f92bf5a156a445c851fedab7998a66a1e724209e1 VERIFIED 7.967 0.232
84029 097a03032ad61b35d08cc89232e34de369a663667fad5f550f81d06675428864 93d259b9a8f94490bd136f9e2d7e2cf39e55ea08226410a4328a733b4e40aefb VERIFIED 3.648 0.126
84030 e33f241f6dedfbe0d84320bd41113732c9e03c433756db79e9d6e398640e5976 b285a31d6822bb3f534c32bd2dce0651c216d931eef7599be056be2d61ca1bf5 VERIFIED 3.688 0.120
84031 abc398b8fb2f8bbedb5f083a9827591d3281cd4a37e653297e954edec811cae5 a27bcb51d643984bbdf03baf2760654c890c81cde6055410bbc6e351134a80a8 VERIFIED 1.435 0.053
84032 41f8c928f5acab1e247660b60123c171d0949f838f625843e646b8b1ff762f55 1a984ec1a396f3795af3922c136c59b1e3e61e5abf72651a0a38354f24db7418 VERIFIED 3.356 0.118
84033 c18a5f747e6d5c6328e3c045e599e397d0797327da468c3816fad4973b9a98a8 e0d6e76efcd6eb229808c22c6fd83aec1b6f5e983a436e7cb8c44f36123c1898 VERIFIED 0.140 0.011
84034 33b43b3625e4850a249467c1b64b4f63dbe697a556c0ba0ce04f4595b9d88c94 c8a36f45dcace5e51a65c5df316718a6c24d3e1b4b0bebb7a350737209c7863b VERIFIED 0.206 0.024
84035 2dacdce11432f0bf7e209ce3aee742710d9c46149f988d5c389256f5fdb733e7 97251983175ff877c96944f74e19189a82d1a8360aed9bef854a36da111e46ab VERIFIED 0.228 0.023
84036 1f65096d7b72ea9ab2e02a7848cf33da6b3aea57e79860c1ca9720373c7099bb c55e0c30c706d08042fb144524c8c91687da9517b75bce82128713651926060b VERIFIED 0.183 0.015
84037 3213d1d3e6be1665d8446f1936370c9fb82e7f23c6bf2502873cdd29a07b6655 2f4cd6b3b34a483a5c5b50aef2d79ee3a35d8d45f7f6ac3b30f3274f87bc595d VERIFIED 0.269 0.023
84038 6135584e629262128382d60bb67eacb2f9a1e34b1bc83b3fc951dfac3934366a 12df20931c2cc10b63d76705a013797e0aaf67c3a75bca4c15efad474cc20063 VERIFIED 0.999 0.046
