# cubes [287800,288000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
287800 ffe6dd5e810ade2237525d6611651c0169048b252cfe7d07865231e459b21cf6 5e9d96a899350b370f6aa19052e6d163e828506d6c20ee701954b0f9aaaf2b6a VERIFIED 0.225 0.019
287801 0fc8fe58ed477201bcd00143a387a77505cc3ac10a0466aa4041051d78399390 237b5a8f9d93eac405058c41999e650cd498a3649a9f5790271e5c70532969b6 VERIFIED 0.622 0.030
287802 cb800af9396ae2f286c712b0267ff70d400cb335b2eb9ff33eda9d4fa4179c5d 165171e16a3f2ee488dc52f42dcd441723dada90924536e5d7288a0cae4a2811 VERIFIED 2.228 0.077
287803 7a9a07a627db97f134e1f530aea239a30f2bbf37fef8c2e90bf363e9ca7a4d22 06b2a97ddf1ef89f3307cd0979e4886bde45d4ebb3c003667637bf0dda91f9bd VERIFIED 3.383 0.120
287804 2079066a5aace08444558c1d319fd1be83fd7a1207c9c4f633b6262f13ea9aa9 2a40a4ae09b5b74d42126f1beeeb747af850a6a8414c353c813525daca45c9bb VERIFIED 0.327 0.019
287805 9c0de05b1da8adafd81325f51e956a619a5966d5de2bd8cc8db62f66a2c7fd96 96b7650974ec2465b5019ae42ec7f00ed5e50ceeb7b79ae11e8108594c7c6c0a VERIFIED 0.842 0.040
287806 c0e333573f141cd2c4357c0f73edc08a538f08d79c0bbc4c7452e89b8d39bddf 58d863c64020016b5718a90981a9e2d8836395611c9b43bf765c3adce158bc6e VERIFIED 0.408 0.024
287807 7fd86b88941b85152e345cda52d0c0462a264207416f1678fd7457156e50c3d1 7abfaa0dece6d6431a9d50b71f3b8b265d585df8eefd88535a7924e52807f32a VERIFIED 3.245 0.119
287808 a3bab28d2731d5bc794dfd409c0fc8901b44ab18a54b987c7283aaffa49ff521 74ec035e9b9a7bf256651565a57a58002faa808da0bd9ab9151c3f1311fcf45f VERIFIED 0.239 0.020
287809 bc6f0c24bec3bd5e1ef1be05ce5b9db3ea29cddb3db873bc79a55424d5c78d8b 9479b216e5037c2b99cafeb9f80d718d3bb651e9081c9a4bbbcc615fb277154a VERIFIED 1.817 0.081
287810 80e5649f60b301ed74c038cde7ec1a84ffeeca306dadba796c5585ab0fe8149b d275739b86049a1a21faec4392b3130008cd9c71a00e90f998163e3a6dd14447 VERIFIED 0.802 0.038
287811 0fed4e0aaa11145847e420958aa44e19b8a70ac8a77d1df5a083b3a12ea2c6b2 ce0066dfc48ae4bfe94759df5bca4d56842c87deaaa1734075f62a826b1826a0 VERIFIED 1.032 0.044
287812 5b7a72577b2b62f86fe4bcaf11b000bc875a25234e052f8426a013b9ad6c769f b0ee05c865523da2f2877b8b0756864418b7884d93431c7448745e86220d84eb VERIFIED 3.840 0.120
287813 ca1860718fd036afdf1e052411fc0abca32fdc01dfdd3d4d2934309b86a0c90e ae4ac165dc22fa35c5f7e78cfcdfce9928d7e9be2d9974f8c31b219d89be53ae VERIFIED 1.122 0.052
287814 e3ac8ced8dfcaac7a9fc515abaa742ed92af0e44090ba291b7ad609078a235ea 19c06b855a1e46619dd8ad32d15c9ddec9d5803fea264a6d5663f9d005434759 VERIFIED 2.225 0.084
287815 732ddc018b52b5900d603357b76c70b3c047390ff608f091232da16ac99501ca 9777fcb7bdb83fc400ab63fe5224ef75dab637918225269d674c12041a7494a6 VERIFIED 3.092 0.125
287816 d9e35a32c3e9bbce10822ec24a368337c45d53d91eb5fbc5891c86743609ce44 c396738ef64e0681a92748069ad6c14952967a76940fad5ea529bf6528c87ffa VERIFIED 0.019 0.008
287817 d9be736486691909e0b340fbc5627861caadacb0eb2ef76213679fdbf02c69ff 090cd83a25e6f54e04eb2f67a89fb4848469e66ac98463841c73250c24b7d596 VERIFIED 0.109 0.009
287818 1b314e8b64cd7a9e29a33630037bbafc9a4de56aff3ac82517fc1ea298d048a4 48d3f3a74237b4ac6d5e71aa7807959bf025b44f6f938da51253c89e525de9aa VERIFIED 0.024 0.005
287819 839e6a92455621497c3405bb3edfba04b29002df458bce19c3b2c772b9ffbbdd 3a21540f87b736daecd38369df2236c2eb829fda98f932824ba0594e611d5d11 VERIFIED 0.289 0.028
287820 9ea2ff969f695fab485d9340fcd05c65e990f9f663e907e19f89aefa7a5c6d7c c98fdf35d816a1b78c8df02063cee528449c1283067c28de41bef80da3de106d VERIFIED 0.014 0.005
287821 5046760bd26f0327b1aa33a55237fa084a31ba46580dbe05b8e041743413a574 3f1ba18e9f84c99baeecd0eb2321b232ca69c4d5864d0c82011039a78ef9d231 VERIFIED 0.915 0.041
287822 955f56b4d8271ca8ffaa98f077da683f29065736969ce3ad600de31bbcf3986d 1ecfe28808cff55bfc93c1a5a7ac7eb8e0e360ac97a0c6a7e61df241dc9c3f4e VERIFIED 3.446 0.112
287823 500244444835beb0ab061b7aa7dbc958562ea1a7e4e2a8f0f55f9bbb4706d8e8 4a9cf906b0ae21674445feae471e1507a33deaf0bb4a84f18966bab90c86cf8b VERIFIED 0.021 0.008
287824 7c85a67b53202aa7ef562c4786faee8756e76d05f5594cb9b0b73bad3429b552 f468d3c73b5ba31f18a2f359b3b4fbffe2d8d707021ca6cdd5c484ea2f9a0edb VERIFIED 0.328 0.022
287825 325a5b4d00cf7f81a76b1a132d6ad25da4cfaab3067cb89d1a395604144ef538 3a7e728192804364206dd79685c4156003c22556d73a48914527dc64767aa54e VERIFIED 0.017 0.006
287826 14f653cc3df70fc5f307d3f321707085313f4fa72878fdd4e18c356ee6d6e65e 013a95fba13831e80c5396529dfef29238723b91fc0985cce22e1de38716d971 VERIFIED 0.631 0.020
287827 5e26a3f561a457fc432f521ca90483b19103affed84f6db4e13086973e09f216 e33b8fa6e7b997bc3d9b4623d786c156f2d94d3fedae13494e3f54ee6195a348 VERIFIED 0.023 0.007
287828 899b0edf5a7ae7c0db1b1bd382e63b64f076224fc98b58974305468a313b9803 e782a6a4bc07fe4b84452bb0b6999bbac88883bc20faeeee5d82877cf6c62a67 VERIFIED 0.303 0.021
287829 dbdf561025efa865b13994a3e36299fedf6551084704cf363f2285266c194ebc edce4d8ca4390d290799fe3a90e20d8b281ce52926ee0b20cc4ac381aa4c22ff VERIFIED 0.168 0.015
287830 47441b542f22b3e90e10090c5cdea24890a6ffa13efdd9cc2d514a148f90136b 93b54020c77092f705913aa8d4ff14aed589f7ea265a1f925a7a5c1f522fbb28 VERIFIED 0.582 0.020
287831 a09dea40b8e8bcb02c86f8dec0248f5095963d07adadf3e62b4bdff40c7a79b2 0b6e61e26f6d45e4d6e49779a6e8f9bf24e91ca8be4e8af4cf134971455c7112 VERIFIED 0.021 0.007
