# cubes [296600,296800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
296600 6ab567d16c6b700940bc57bff4ae0f1868b57fc1616973af3dc51a77783f8fcc 369cf70f3d7eaf00952672cc1535ee9c207b537f53dd5d6c7215820131b505d0 VERIFIED 10.360 0.356
296601 9401bf819d5d4903974b381aa28f644da34f47922dfc648fa591959c94722a46 790f5280e36aec144025e729a70715eb842041ac8a5ffe95296c7f9ebb2e6508 VERIFIED 1.145 0.047
296602 a4647e3ae8e3f1876609566b1fc3a2f18ac2c222a0542708915f0bb1c44d4dac aaec21b66a2b0bf054843ebb2abb24467a442c3c5c2e6f6551a4481549ec9f44 VERIFIED 7.577 0.239
296603 82edbf546a330154963411d6f3abb6aca33b91bf1a1ccebf8a68716ae13dd3f0 cc939d53bacf543c3b9abd0029b8ebaf563a03ee318ece6ec12280bd59330094 VERIFIED 0.118 0.014
296604 36ab01d0022e719a5a90233bdb4853fe751e4a5e74ba43874bbdbe8f8e81a18d 4cae118eab59503584a1be27947147dce51588dd059d7e70bd06592dfabdc525 VERIFIED 0.567 0.036
296605 03ef2be1b1d4e6dd75fa35b70e221ccd3b565d4c78627d233245b1b59de67a52 987db2de70377d536764bd8e9e14cdadc0d767b4b0773f39e096a7b8fbd45435 VERIFIED 6.318 0.208
296606 90d36a324e5deb3475cba3013f96ef545b3a44534757a9759e0f1878f76d0764 cb47af81344b757cbe78fdcad144d4d1e906d5c452059ddb00193bf898bc16ae VERIFIED 0.174 0.017
296607 d0a34d355b8fd4dedf10f96bd8b071cac60fa2eb129147be9553d8ce9145d146 bc9c49e25e21b1f743a160a368fe92379c62453b4ea2abf1e687a8d5dfff1713 VERIFIED 6.118 0.198
296608 1d924ccf6e93f7b0cef83b2b29c5e99b1326f8bf76b635a0adb60396210d990a 3161691aa34307ab7ec17d46bf9c09e58097f38d49c9e2f7afe983d56f96b79d VERIFIED 0.181 0.017
296609 7a3ce2ef8cd6704667455c99e475ac463a9b7ec5016b5d7aa48ddd87d54e8018 d3426d09aa1a582472d4f98d1ada3cdd05b41a5a2fa93eeb6f42ba0b94f7ba4f VERIFIED 0.337 0.023
296610 28b6a89beb71cc26c89acdcd59115c8dae91710a9c4755e784d0bcf6989c3af2 1cc18f02411189d5943e21b74ef2422df8e5c719f9ed18688b6aa3db474c7425 VERIFIED 3.225 0.110
296611 71a44693f9e21e523240d5569bbc3b756524ef0300fedabfe0af92d84d9e7518 c79abf60370a4cb85f035a1d8b9a8e2310440cabdd0cde16833f09977356632a VERIFIED 0.207 0.017
296612 506e3ca57af612bae08289442f031c7c30897b0ada0e53b150cced1ca4db9fbf edc06bed99c79f03717fddd97264c5be82d70a9eeb093bab6666e8538b062c64 VERIFIED 5.107 0.161
296613 cc430bae7a69109235d755a83dee6878e99d50d005c6f307a29624947f1f190f 7c5d06b20dfffc53e5ab1d34f6a900ae80eab39498ce4334a666c759da4383b0 VERIFIED 0.324 0.023
296614 70fe3a42739dab9dce927a742e83665edc6e5d48620704e5f964aab4def97268 8509dac2b9d5ef61995af84d79da86c2c95b33287a6d051717d0a818815cd712 VERIFIED 0.508 0.028
296615 c4fffd3c1d0cf8aaf3d114e4f1c53a850c04a4d1db6c843e0625693d902a5c53 c0f914b3ffbb9999a06191c5018b507e493887906ed289979ab2843c2af6d9b7 VERIFIED 4.935 0.158
296616 c0084d585e9081e1a68e032f6d883a20d7f9a5d5a1f329fed720125ca31851a8 de5b38aab86757477fad8f597dd8baa73facce41adb0fbcf62d93fd96b1f8023 VERIFIED 0.383 0.025
296617 3d67b1de71bf7e7834ed03b8c26c821429233d3c86e803749a754d3bc2eb5f84 53b0e239be7dc07fabba15ade7af36cd0439593187ff1720819fb201df24c584 VERIFIED 2.536 0.098
296618 76f5d7bfd98fedf20c81b04c8f8b769fe42a13b81ad59365d21d23ffae63e59b 5687f3b9358df08f1242a8cc7a482c8ed08a9142e18219fadc787f5f5a88a23c VERIFIED 5.350 0.171
296619 ad70357125c3982a8b5e61a9de3e2c6420a7319bf62f334a5ff4c2e49929b020 64246e6ca6058a7df12e8f352950ba761b968aef54193a93fb40b49aade92848 VERIFIED 0.226 0.013
296620 89f8224c7a611483af7d5fd43fa3887f279ae20ae2df833bee7d4158a8e4755d d0647f91818a59589d8a59ac317548be1da8c60eacb19b1edd4e464ca8f3502f VERIFIED 0.795 0.035
296621 8d6be8d334e14b9b4611bb3a378a3bc146925a21a02dd489f070eabb4ce35e4c ab81f983b9fe6b7eb5994b451c37d9515e11b46922eca6fd2f1a0d45583405f0 VERIFIED 4.044 0.129
296622 23c3f50914f8ff20641833702c137b61eb87b238bde03cee9a8deec966d8852e 26c0a63500b53f9a62abc2703da29b3673084aac4f7421b4b1d8e7763735b346 VERIFIED 15.552 0.465
296623 c6286f7a477dfdf98fada768e52fc727b738d1a847d81590b348634a61286308 0c983e4e2e76ce27114d1b9549f5dc340f01ca0d45de5150c1de8d9938ebfd31 VERIFIED 1.369 0.060
296624 9e36a792e9f7ab866b7a47ff7d639e4c1f31d3471aa3d29b8db7b2b4eaf204bb 9753177cff706938e1645823d6e89916f389ec010a4b54efa9c436ee145b8127 VERIFIED 3.421 0.109
