# cubes [190400,190600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
190400 96d95f52c9a6cdaf2de07c78cd97f8e17ba1e9ac80ddf57a1dddb963af6049f5 b5a35af82aef009ebb6c6c31e2cfc343a04e49b01514b3781d6e323eb750aa2f VERIFIED 1.399 0.060
190401 b7ae9e47f2a04df0b8ec8e2564db11c9433378c59f02abf4b7a7deafa456adf2 0285fbd51441901214aee639f5cf133f48702d8a2ca734f0ff42e7bf05a0ffd5 VERIFIED 7.931 0.256
190402 5a3fe7715f58582a77a166caca0c4903e6f80921de5dd77c63f44ce8ffad1cba 4df23ebdbf8fab004abfd4547660ff0eaae8885709b080f5989c3c6dd117848d VERIFIED 3.176 0.104
190403 e38d0848215e1fbe36cd79650508ba00a53ea3cdcbbbc97080243e8a9197875e b7d1d06b5a7d491a7df69389c19f48a6726d16cfca60edd87bd0db05aadb2c35 VERIFIED 8.214 0.252
190404 42f3faa34ea5012fed4475f2bdd4d112f285b329700234af717273a491ac9215 369d937395c44b5bbd69ee97d359668e5d0a784abd2a6098dbf2c77dcb5c7bc0 VERIFIED 7.647 0.233
190405 1a99477d9dc1c0e52c302b2bb3448c9cb213745dc7100f4a7d60c7711c76d3a9 4d1e0b1bc737ae1fa641761dc4d71190d186e34969a8c763d5b2c802ad75975a VERIFIED 5.284 0.156
190406 c58afb351f3094463573266a8047df12738c07f1ce62ba812e2d3e8fe60cb254 a744c174a2499e6dc80f413af1b8dd85a5c9bbe97469d4539a1ce31cdd408ec4 VERIFIED 25.763 0.621
190407 0fada994be83a6f87d42d2d53a73af05eaae79a71913199f8ed78c93403687ba d2363f9d4ece0951d4f1685543da80149aef6a3263a5bf0c4b56f41c56c87ae1 VERIFIED 1.115 0.047
190408 be22f1559ed6f60455e76dfb99d55cf7ef425828ec729ff86853dc2af977115c 9f1412a532039e74593b777a2fdf67c692590288ab7731b32a298b578a1ee6cc VERIFIED 3.753 0.120
190409 b5b1440000d90638b5aa656febdc8281e780f79a5d2ed830846eab9fa3f50ad2 d895787f32c8b17faed66544fd76b823056ae5762e518d79b87c1e3c19ba7713 VERIFIED 7.419 0.222
190410 7b91cdd81b09ae85099c5ebea8b5fcc485cc48f584ac274d342680eed94fb84c 0fb76a1bbee72447f25d07b832b07c57606a7c1f041047787820a7e8280f45a0 VERIFIED 16.488 0.457
190411 3f698422ccb413c3e49e72f2c12cf0cdcec8918a87596a7b49d0eeeaa26138dd 456a487ff578a67b1724356c683639c2f13ec6609af896234cade316a0248ee5 VERIFIED 0.014 0.007
190412 eee277dd4e59b925604e232bcfd404d9c72e407f32e1cb464104b851877fe925 e7a51aeeadd64b84131dfe895446633c1e57df757549cc96ff7338d6e9806961 VERIFIED 0.021 0.005
190413 c7f2bf86d679c56c0c980f16ab255ec248c73d32e0fdd243458ade3bb86bf24f 6dce67f9bd423d0125fdd88a46b03af644ae4aff0657dde87585429a7df70b2e VERIFIED 0.015 0.007
190414 dc753d1cd404db9f162e2510fb6848f2882885a35e6205241ff51a656abf97ee a1c9286e12bba7c7ad540243c7085464876318625e9b0a7c3cf38e40c0ffde20 VERIFIED 0.021 0.004
190415 cee9c5bd47fa3d286aad2e40b283a90e71bc2d12d7079ab7adc5cecc88b8cb8e ad7d1a2fb147657053bd5ef83ca8bc7e5d673e79284e2228e3deec2d207f2a9b VERIFIED 1.464 0.062
190416 d81c9480674c361ed9bccb1b574c24592766c81ca647007ba5cd00e800e29331 5fc11f88da3fbc1465bf1869b1420abdf2ef31e5966498adbb245fd0f657280f VERIFIED 0.164 0.015
190417 9f4534b522b43d0aed7cce47dbf01fca42d66c41bcf196a4b5a3aa03f1af69d7 190894d1ca49b871303c632540e4f660dacbe7af61553b314b0f5f23e00d5c20 VERIFIED 0.801 0.041
190418 79aaa12f91819f6aef721a7ebfa1420072c3f284f9eb5d01adea67681af27bd1 cebd221dce0acf2174ad101bb193a0f059cee86c87753f092c963f4fe8806a9f VERIFIED 5.562 0.169
190419 1b4c50a1b4e2387053c8c8d9ba11468bcbea44a6244b3b17670f817fb8750835 5022d95b6fa6d88bbe379035c0a874c8bb035a020438addebbd7717401f1d025 VERIFIED 9.120 0.297
190420 7b7dc0eedb5b536c7b7190da847ede58f5a54a398fc450769127a6cd96e9fc9e 5c84f33c8bae7e9078a72cd245e443ff4cd12d25f262fc4108f0c7ac137ca361 VERIFIED 35.117 0.859
190421 db3e3318b9919760435c68e6cf154e64f1e9be2d51220fc704d174b17b1c2e8c 9b7b49f3ed06997a137186f61cf1486e2e5c48a530df0aa62d7fbc8c0a996b64 VERIFIED 0.020 0.005
190422 0c58d034d5dcb515e3dc7badbbfa4891941f872f664fddba299721758359484e 4a6ce399a2dfb0369f976837793994112001aa5575063360da34867c1ba909f0 VERIFIED 0.020 0.005
190423 bb2312ddca8bb334afc01240764574bb0e2a5aa3b10e5b97e96a95e272ac231f 9c47b1927f9ad9319da7ad7df3933cebcd5227037a6d44f2311499c74a3cf15e VERIFIED 0.474 0.026
190424 3d015f93cc55c352dc54f6f4d072b75e54daae4aab2fed672497b271e03505e8 76f892ef78d7ac87fd94faffd9f33b77fba4036cc006516f812b5e0bbb0eadcc VERIFIED 1.333 0.061
190425 760baadb62058c5a14c6bfbfbc879cc6d8f674326011199771a2cfffd66db576 02bb90b7af828d137f2f0d073b5f60f323e6a8b0e7d38d6b1738466f6558fc06 VERIFIED 0.014 0.004
190426 46dd574619965fe3ffa7a1134dd00b68f567655048d7eaf1fc6b1678285887dd 4f27d5dce92019bc85fcfa7150db9c145e5c34a034e7ae4dc84ac447841d4c0a VERIFIED 0.019 0.005
190427 641e13bd316e1012de2f20579f64bdfe09d1f190d219f22d0d06ec4b422c185f d4a9350960e525f15953427a33def59fd1a7648dd2cac8ca7a0b7b94a30b647b VERIFIED 1.003 0.047
190428 7a337bc5c802afe5e70114012e83b218154a7b3331fa144095d26d1403d78529 1c2523d4a916f3129bc2fcfb7d1a38dcd9f434b35e0a4a5fbb89b7d59c743fd4 VERIFIED 7.483 0.236
190429 60f10a90f14444b86209470d2af7f58c685eeff4ff3cb6a176e8c1ad780de3cb 5af57344436ce9c4162ede2d9d3c65bd8cb72d297eab72d61717c9b5e6de9a34 VERIFIED 0.634 0.025
190430 413e68a471a1f384b73cb98a8eaccd0abf5a259317d452e8a7042ca5c7d409a1 ad867980210c27c77f05e533bc9d0894939e4c198a72b5759fa4aefabff9cfe9 VERIFIED 1.498 0.062
190431 363b0f9be5638e097c5401a88ee56483fdcc133c5ec7d1d6b5ba8f804c35de52 dab7c108baa39b0549755f78b2eead8bb451a9523f8affdac9cbcb0ce2ba531b VERIFIED 2.820 0.101
190432 95b0dfa0ba3432a80e1a1332e7587cc70a2f7edd15eeb3125965b986ac248538 24ed6e52c953624f06dd39cb916c3e72a0313a88be9083411a096ada30961018 VERIFIED 15.421 0.469
190433 b7dd32f74fe2227e14b1c205521f6b3da5c227a6f66fbd32b214e97624b3e283 8c5bac6e2675920e9c18e153a5e3696be1721fb69da47d5e7b4d800794c27a04 VERIFIED 2.426 0.098
190434 53b579910c3f2284a2585840a5466600540902068dd87b28cb77fe69fe2c7fbf a1c8c0bfc2cb2763569b38abc89088687c179086ccf940f129c67e7da97c8a03 VERIFIED 7.586 0.237
190435 f839c29d3bd28c99d827e9f5db73c3645a10a19a93c4fe9f3754707ba2b92968 5022d686a4de317373ed59975ddc81521800e6312ec37c79374ba9ec3f6c9a93 VERIFIED 0.020 0.005
190436 50149aa8fba9b85e769dfc9094f2a63aa201e1ea805c7c1374370211bfbec6ab 3a3b3231a6ea1dab4b6b19736a98e289cdb02c413d8b124d03448cafb7cdc976 VERIFIED 0.018 0.007
190437 626dbe5e2d47c396b3eb0a4192bae151224a0045271b0dfcf8e29f3861ddcb12 bd081ed26c3d6b10d7d4f6e3043326083ca2f159e535d47f7fc2e0b7a816156c VERIFIED 0.020 0.008
190438 5de4edab60937ae1cd6e13a9dd8ccffaf7df2886a27a9e76e6a6f3119dccd975 1244a2b044ce432ae4f97c8216c7c074dd14f06dfe40d489ed4cb5de63f78d7b VERIFIED 0.019 0.005
190439 929e161e15984fe39c059d93e7ef9a4bb87fccc9aa50e83431e69f9557392042 0b090312d77485d0465a72988334b8141e75a902120e4fcab93910f56959663e VERIFIED 2.882 0.103
190440 4734fd5da3b02b0e11f1b0db52ea36699ee5c75cdb7067694f5ddfb1f303d1dd d31a2b518598d6c906055f378c1facf0d94a91c3462d73a445012b65d97e260a VERIFIED 0.672 0.034
190441 333e52ee89740b49560d98f3fffbb240d9f03b32276419d1dc043532339c41ae c58428a510380163a4093a1144d52a09fe297a75ad0367a5769128878c8aedf2 VERIFIED 1.534 0.059
190442 886ce0bfcdd9f0db7380a8f2b5d1781071db7d54aaf9b1dbe7289e246fb428e2 9e573d11197c0cc23c81ba9292dd2d000d0cde18c68aa3ef40adc64ae417733b VERIFIED 2.322 0.101
190443 c730cf6729206d8560ec32e778f8bcea8515dcb4cc1be31d6fb4d0334d2d9d6d 5f36f91eeab37095b3b30787d1f8e09a580f8211e3ffa319567a727fbfc6e084 VERIFIED 4.058 0.134
190444 a250444202a31c792155d6c07e7609a56b91ac2711a6cb11669f00466b58cec5 f34c18a50e5648a4d8ade590381e491f9e8b7bb583f1ff70e71082d80e8de4a4 VERIFIED 0.898 0.045
190445 210a4a72dfbed040d08d3854797e909406d8012734a7cddfcd649d089ea76fb9 09019319ed48891c3c74c39019e496b9aabf9d86392f9cafea06bdce4c289311 VERIFIED 2.296 0.086
190446 51f990cb06ec992ed746cf76c617b0169fb4f77ddc967256e348049a49c31853 325e0fdf1743b2feb760d7a1bf5d0b24121b647c9ba44024ffea6d0fdf7deaa6 VERIFIED 1.939 0.078
190447 2884ebb923019994c0f2a299a0b5771b439c1ca668755a5d0c2394affb011d07 1322929dc043df708a165f90494b2f63f61141c68cc67608f2c9b84e9152ec7d VERIFIED 4.590 0.138
190448 8691f1dae354b39ef4d250631f44c8598c9989bb9b78932511055bf9150c2873 e9957d94b0ea526340b0d8d891f37fbc5e74a6e895a4052e266d69b189a7cbbc VERIFIED 5.697 0.181
190449 99e35c52be87ba643c0f40d55433e334474154e4ce7a433dbb6c22a66682ce27 efb539c81b95ea3d16c2bb3b61c4e5ffca9b03fe3a2adaf091285036783491d2 VERIFIED 0.017 0.007
190450 9e11e537547ac1da958b506019afffa879791a49ddd5cfb10a62b463d8a1e11f e3f9179a3b3966de74044e50fb6e9d83d1370002aa561b753fc86ca29b4c8552 VERIFIED 0.013 0.007
190451 a24641cb9f14a546af5179ff3b05b3f9418a7211bf578e603c0ec2e55d6bfbe7 ec5edfb0e1d481cacef5282acee54c18f36aca9b18a58cf0a33ebe0d5426911f VERIFIED 0.644 0.031
190452 cf1e5d8a73e2e9a5bde3a8c3a61c147051df251f2a40c50e69ef757e4e0faede ff8e34456cc332576ce02d2f5b1a2f4cbec64349f3d31bd4dea2b79da07658a9 VERIFIED 0.020 0.005
190453 0aba0bc66f57ccbf3f45e66107e8749a80768538da6d0b382027d89c5ec42f40 24f8ca83bf955c622ab74ad86191970762af7952675616cfc695966c1124dacf VERIFIED 0.020 0.005
