# cubes [30200,30400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
30200 33960e9b0ffe8f0a6e39b93458df19f44790415affed4d0aacaad581aab134c6 4b8e29a0be14622e141bfe19a9fcda74399a526b57a81cba5d6d5b5f76477fe8 VERIFIED 0.633 0.030
30201 454345125cac62fb46f27dca4b0bf3cfe8fc61e353dff28c867c08953e3da4ab 96a8fc4435af052d3c6c4a09fa56a86f00561cc21f0eef458f987923630083ac VERIFIED 0.612 0.032
30202 4c2779396f00e6109be0ab93b99147d75a6af7c86da167935f6ffbfcedec70aa 5c75aec455de3ab1f8e6455e6d5651fcc8f62e51289df1866fc8b3eab4af2c90 VERIFIED 0.626 0.029
30203 f329ad933be9c791bfcdc51d6f764b7978e87946afdfa335483839fd20119cf3 21475f70440932ec6e07603410e05d23ad998e80a5d01a40bbb0af88198a184c VERIFIED 0.992 0.044
30204 af7aac658264133782d6c2d48243292f6ca91373bce4f7d4c2b49413cd001bfa 6595242d4f4d932db20a90f8028a40e90c8fec34b24b8c5687b015a0bbe833cf VERIFIED 0.973 0.040
30205 3b358e26fb4d585493c7f064f85f8ee79c320e0c9dd05b1e4def672d820643bf 4e0471d94d0179466a2b959f6e76dc53a10b995f02334e4bd39591c6c7ab34db VERIFIED 0.025 0.006
30206 3bd454ab9cb34c6b540539184a1404696b4914d0cb61b115b08f652219d948dd c59c2acaed3c2e884dbac64172c82fb1b4a4a6e71a01ceae0be8d35930056902 VERIFIED 0.103 0.010
30207 af3d40d119282ef35127f0580089f6580fe6a71dabbe19670741118fcdd5346e 4abda5a97c6788667b07121bb548aca5fe2dff9300ea29a2293c7f64a0bc5f3e VERIFIED 0.295 0.017
30208 d86c2249624d8d553eb4f538ebebe7a9a76ba3399df6bbc87d6b8732146d7e24 4202a058a65c86d759250815dc1766cd43bca4fc3e9cc1bcda9d33e4f5e6e0cb VERIFIED 0.017 0.005
30209 5a27c7bbfd27c5ae79623ffd9ef7d24fe44bdd51cd34455f84be8c0c1b316002 70bc828fa189ce82808bcb1c26664b2129400a5620172c6b9895549bab3f1b3f VERIFIED 0.162 0.010
30210 24f2c6777604837eb5f04673c3a35b4c0ca17486ae14944615f54b240b3f63f3 9451a4ed5ced76832f54ac3205af2287c5ee6a59ce6284c5d582289a2069ae0f VERIFIED 0.657 0.035
30211 6d8d5a3dc33ed6d9593ba9deb86c65708b84f92e64c6d06825fea6422fafd6ee 1c30cc2cbb0d2d6a1ea4dea94e4c23a9527fb16e49316d778b28761e9f3364b2 VERIFIED 1.129 0.048
30212 2f0353c344d9660b0e1c6ba740d993a561f285c0f876936f2ae03999a8815f91 2a8660bdb5b945dbdd92a2f4dc23113f5684da5020814d7917358bd8ded6ecc1 VERIFIED 0.173 0.016
30213 fafdd3bd8931344f19aec881063e9fa5defa622dae2bf60a808bae756565a1ad fd7e3dd5468e4d27869a06173067c93cc9a099c170342c105f2d816719e08ea0 VERIFIED 0.615 0.031
30214 ff83e681d99aef58e6fb25e8c2052480cd684056e5d5a9160f66e26514d6e3f9 9d35b2b728fe96f309f46e5c53afa72b6d8a27c5a1ff4fd867326cfd331b3ca2 VERIFIED 0.868 0.037
30215 e54a3eef4542adb5759bf63c14a9dce6c699f2439120edda53e96da1101af05b c391d1956954feb06eb894d82c9c8cd0da7223053546d5458efccc92decb636a VERIFIED 0.415 0.021
30216 fb7c088d59279ea959eec8be3f63702b7c255b0c8de6c9baa319189d6e66dc2a d07c0b62ffaa3ea38081ee113174ed3e39f63378d0b8843bf7bc9b040ef7c22f VERIFIED 0.966 0.043
30217 0c371472c50c49662da779491703791f44ed77f51d7f2092e631f50a6c644352 f9e01e1778022ff2af6171fb01e1b73bd631c7f58c2ff5fee20c9b3c329fd40d VERIFIED 0.620 0.032
30218 8d4abc06b787b0d6048a89e58b9fc2b3c68066eb45e42e627c451fd40d203914 e27721943c153398712d4c8096adf2e516b0a0464e6237646f9e187fd696a9b0 VERIFIED 1.304 0.056
30219 d667c0bafd64c265fc30323ae50c7584b79b967a842869d741f283427f390fd1 945166e905296af1fa30b1c3c4b70e6d1ea46f5da539fc74f64ddc07009e8ad5 VERIFIED 0.705 0.027
30220 070647ce59867bac195ac5f00d7efe55ec7d39df8f2f03e7d56e2266f6c7d24c 2387df6b041260b82a2b041065207a97f30e90e044058d0a40e863aea912a9f7 VERIFIED 3.435 0.111
30221 59e1cd407ace05e2228328d8221bd7748ad0ef50f394be33126a8160045c279d 63a6b82841f34a7fe8b8a556f0a296d64cebbc8a36330af0b7118cf9eab92a75 VERIFIED 1.326 0.052
30222 c2bdc5e3b9033fedb7a6801e66dc00f7db64adb8173f6a64789ad419e6d0fd1f 61b85aae2f236cfd66fc274a0b475e8aeaa15671a205626e2a3d5db0999160db VERIFIED 0.506 0.029
30223 29fff2d0012b8ed73771702e8684081193f7e6b5bf93fa18a0bf3ea53baf51a5 c9330997bcdeefaf10c691a8d33791e8ba72d5586901a0d93ffdff9fdf837d33 VERIFIED 1.193 0.044
30224 aca0f44c099ae05d8585b2550e04084d2edc48106169a9db2330081df5346b0e 190099dd1d1eb3b23c47e2d70f79709d4dea264ac56c4aaa87e89e16b43b161e VERIFIED 1.442 0.052
30225 3cd0f36577d3a34f3c6c7d65454af31f5bfadd5a31aa49a4e83c71bc3d9534d3 7e0672705ac00ee4a97aece770bb129c177d2bcd09ddb2793986d523266fb199 VERIFIED 5.350 0.163
30226 629178618626e5338641c32284eb9f116fdf32654d70c46726f636a021681405 86f212d114e037a6bc80b0fe6513d837caa11389a32f325b00c6f5677c6648c4 VERIFIED 0.734 0.036
30227 a6730514ab99976250e6d2a27a9c17ee1088a4c4ff673d7162a2fc4a2d19e95a a2007174293eb4eb938918c3573fafc91a5cb214b694900b5a71f7b0e4cdb5ef VERIFIED 2.076 0.082
30228 354bfef647044829dbac977190f41ced73946680ddc4b5aa9bd05099b511f99a 4d73d7dc86364081e7a89e96dc570c355f414d3bd2f0a5cf436f4861e21f0327 VERIFIED 1.117 0.043
30229 02a51231bf0aa3d0f4403809626ade91098cb47d1462c08c3f5765cece1b34b3 dc23e294c2ffc9c7b170988279863011bfc3ab01df172c407c1e908133f75671 VERIFIED 2.535 0.089
30230 66644a79211b8d3e011f69957469438991cf8d46c5309f587818e4a83bdd6c95 b10602c9f1a8d4bde29c2abe9ce0ba36deaefdddf823b84e3e9e01cc98b10f49 VERIFIED 0.762 0.034
30231 c498279545797d8228df96004f35fc2e7c4141eee37bcca3991d7e7c484ac626 1e28ba7bc06ae79b4134cc1db05e8c0e4c452537d62f1f51837442267221178a VERIFIED 0.108 0.015
30232 4246cfad7f759e6a16b2bdee5e6c2115cb83f8d0ee2b6a382cd4b30bb27e4451 b8b5b80f3145a7a5af8cbc4916bb6b41f6bfd05f89beacdefa7ece83bdc2ab31 VERIFIED 0.931 0.043
30233 bc90077b260ed81f2e848995c9f6500d07bcd3fbdc57544724c24b17a3743e40 933ca7fbaa49ce55c53bad4995989f3f25c001d9b3ac704c578dab053c55c7de VERIFIED 0.801 0.036
30234 9797af9485c59d9cd5e0a8158cde04b88c83ab6e0026799d488d8c5ea1c5ca95 7f7490518c0d62f812373fa75095800907af813e20e58f7b76083cd91506dd59 VERIFIED 0.067 0.011
30235 685c189e5a260c3412caf376fac39b0afadf46496e32a040c93cf29a11f30ae7 a34014e17e77692c52eb717c10924f56007afc5acdee626f44971d39f75b7a4e VERIFIED 0.100 0.009
30236 0a9fff2ae15657aa1c8731475e92bc3ff64aa133ef70c12afd839bd3e77b55cb 7c301df95165bcbfcfe4d2317e331cf52b0be500b487c9f1dbbbd8ec96baad2d VERIFIED 1.538 0.061
30237 773c0eb9142675bacabb2a039daab67e5258155ac553588033e06f850569bd69 5e4b17651fc086e68afe0a9e4077b7e3825592ab16535a726ab15f6948c819a1 VERIFIED 0.105 0.009
30238 9918ef5e1374373b7e2718d677ba324b54de0de794535dc13977e976cddff942 fa25bbf03f86e9f064cb720d03a5d7b136235d87750accb470b690e811049d79 VERIFIED 0.760 0.035
30239 998c512894092f5b53b425bdb5bca51b3c930eeb869abc9f5b8301827e9e117d a4453b5224c1602e6b8b7f44eb9e72687150127f64f3998bae21afac2f9e0b60 VERIFIED 1.685 0.071
30240 45b83d3d41b601f5af8b9bcacd3eab645eee826955e4d4aa34c366fcf3326ba2 6c9be30b40efb7dd26f5cdb71333c2a658fcb8c614a1c510db7e180c722a23f5 VERIFIED 0.406 0.032
30241 3f992369d46697f5b6dde8fcdd913e94aebf9a2a2c78b042604ef04f35815b78 fc6f78b98a70bd74a2a8831f87a974a66d079f7cfa8ef368454c103784194e59 VERIFIED 1.204 0.047
30242 d667c0ccb698578704e006e0af029d153a02e7cd9a2ccebcc99e1178f7ac24a0 24c7d7b40b7870953349f32b1636aba29095dc4bedf254131220679a10dbac5f VERIFIED 0.114 0.009
30243 9fef0ef19e493d8630d9cff582952d2d11db1dad850b733e0d2a7c327b88da08 678afa2d915718468e70a261873e1d7cdd0b29654fbfc2818a2f4dfc7c67283b VERIFIED 0.023 0.006
30244 826f206787b9027e4b56c26eb99a7a30efa4a6c5053a7b12faca4031c27970f7 3c8afd84fff3e2e45b68a893e7ea8eb1746824d1714dbe0b278aced2b5dc2ae6 VERIFIED 0.117 0.016
30245 245ee6e3629c1f56cdb589122444973cb8562095bc8bcb44cf00ed420b7190c2 6d2e6b73725b6f0cc52ae23651a178b6458b8fcba2cb594fd7dbe99e594c4892 VERIFIED 0.242 0.016
30246 49a9f071704864f90acdf6a324263b1d29e97a3c44f85cb3fa52807ecd9a2fe0 4442c785527f7376190bce140e2b7c6cb48c9a1935bc1f2bcde154a358ef38f4 VERIFIED 0.256 0.018
30247 a3923aab3c0ed004473559da92fa977b72be832c61db3ea94387680e8cb9aa34 ccc41980d509f3cef1ddb747144f1d402c641e80b771f522260bcc4741adc94b VERIFIED 0.363 0.023
30248 22753e6ecea8cae69bce5034481d5d25dbe305ca524fa9b393f1ed8bd71b6eb8 6cc3261c4f7e5695aafd4e35fbf97e2d2374a539026b20476825d844f91de36c VERIFIED 0.232 0.016
30249 be364d16f77900c4b19cc01334f912dcd9dc5ab18c37b96a210b4d148bf5731d da277e53870ae80832ffd359daefdc9bd80ce7f4875ab1c02bada44ea26791b3 VERIFIED 0.250 0.021
30250 e25d946ba33f225bde639a5a606348cfa749b58434a35de2b89982f6bb5e35a8 5c1b11954ee8e3a51ab5ef7c8c33ceb9b74dfb768470095332e82443a3db8740 VERIFIED 0.578 0.032
30251 61fb21f735a3031c34556008a4dbfc53812512f0add55be4b93e3a30f4d7132a 3531a71e5fdd1529661578fcb948903493555d4a16d61376ea60d59b410984c9 VERIFIED 0.865 0.036
30252 833c28e0f81c12c3b950d7eb6dc0ffb4c0e175c6c96dd92324ea333cb67f6f76 197235518dfaa99f1eb36e2574b821547580c49375a0f51373a89631c8a789f1 VERIFIED 0.893 0.036
30253 25eb8058921be0708e81b49900edcb2586e4622da9df1b606133a0cdfa5f4251 326ce2926eaa723c74a64c139d0933701cfc495abfaab2a222dac35582d582c3 VERIFIED 0.229 0.015
30254 e3dc457b6a63e74ce0206fbbde2d4384636eb17516399708e30ecc85ae45c99b f7dc00156c044db22713884dc318abed72229eb62b2d9d697dcd2e77dfb24947 VERIFIED 0.706 0.034
30255 a4ba783fd19c10dc19720a2f6da401241db79812a65d71cd45404c645fcb2a22 12a4d15ca43f5df0d51f4afdcc19c865071033d45896bc7834e856393f54310f VERIFIED 0.725 0.037
30256 7dda75d32f1c7597203269ff0b2ea6e03d92e3913a08285138a07f62aef73146 468e972f6cb3776322d5c98b0341f5967044d21d1de590452d506291186a45aa VERIFIED 2.282 0.089
30257 101a840ed0efb4cc62d98f20dbcd065a56954130d492683dd5172fa1707be7b3 a3131912a40924595120242e6e806ee20b94c55227d1a482e5596916f65ae82d VERIFIED 0.200 0.019
30258 73255c63a77256691270753a5035f5fee08506e09c9c2e34bb812968583abf05 a5cfc47a84045f6dfc861d2b9aa66add6ce552674bb3ce2180b4e75ac57b82df VERIFIED 0.021 0.008
30259 442941e48acd4c7fad5bae61d4fbd8ee592e5c746ae6611b4d6369ab11e9647d 4fe14501bb02c30e37de07daaaaaba9bfb39485ae264c24f138bef78b796132b VERIFIED 0.106 0.019
30260 a3b7b8f788e4b8573ebb932f61775ef0a46883661878a59d4c401ad270f250ec a93b75d7866bba5c591aa9b524ac62d229ba189bca03dc69f5907512f9a94982 VERIFIED 0.856 0.038
30261 f962b716a7cb22f5721c62edc54c55b7716b9638f8a931eeb9c42e0b30cad5aa 8bbc8ba0f88b627081c4a2f82e4cb9ce2b92b50d4e0acd7086a5e51084c47609 VERIFIED 0.937 0.042
30262 8ae9f4bcf3509e4a0a661bcff50edaeb6d658d53863b90405104f6a9cb980bd0 e457c34afabf6e558fbfbe081990bffc74cc3f747c9363c617e6a18b0bf88c0b VERIFIED 0.922 0.043
30263 bacc78eb31fd15f916171da7e88df1ef2e611440f0fa7a3bd5a7fad0e7e2bd0a ddd8ab7b2893b7d42d2c11b453107d83c19eeb4d59723f38f4037f1927e802e4 VERIFIED 0.675 0.034
30264 9a0d90de537bd99c9902a3aa2574f4d04c176dad5c23ceff67a9ed92ab633776 e87b70f457ff44ad95a97e7b7ce1864b80bc18e56b66523222be3935f9f8b1e3 VERIFIED 0.727 0.038
