# cubes [282800,283000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
282800 55c076db1143b5041e07394f7b7f164d7f8e1e6a9a09d76918c94ac228bf9177 0b50ae20ca791107ff9b5ba7449c2644ad0a5d650d709c3df4624a614e71e293 VERIFIED 3.104 0.111
282801 9591e21c5a402e0384faabfadda93e5fdf9e0b60a220dccbd072cd381ee99ecd 9f1f3de75f31cf87fc8426c22ff06ed2160280dd4c33b9a2b0675196560c231d VERIFIED 9.123 0.289
282802 1432367a092eb05741d613fcfb0993c6c428c2ba307ee74f80fd105e19b68fba 9f37b087011ae7cafb25a8845948d45839f72a7aef8eddbd601d8b80ad2a29f6 VERIFIED 3.694 0.124
282803 dad3469973c8bc35f56e3756f11eefd3f64299fcb77c5592c2f9f26d5ab128a0 c2d2220c62669866862cc2882adead5546ee6953772969492f8a7de08d4f5a73 VERIFIED 15.270 0.559
282804 b252a027cdc551d36fe85f89fced751748a852ea44352cf363fbce23a02731c2 b895049df34037c40a8d38b5ce932cfd40bc85688d83bcea10f6b52e538f5b39 VERIFIED 0.017 0.008
282805 6352037686a1866d2accec23f8592bbf43e00f7ab02974fe66569981b0b8f322 b99a793007f5bc69b17e948f7421e6cf85f0f7f4d2dbadc4c1a9ed7643e36310 VERIFIED 0.024 0.007
282806 1f429c1f16d286a6ae6c6bf46232c52e22bb42d3602d35a6ca587e1a54fae59a 6abd734b40e90045b768d38290f21af011b85af777759930682de423529ae5b8 VERIFIED 2.441 0.089
282807 c06dda6be886b10d163e573a2d7e3c6a9e11e3a6dc6a6573d84ff2e697775df7 4ac4689940e171801d3898c504a6684aa9e44d3f70e143b4beff4ff669838b44 VERIFIED 0.700 0.034
282808 1b5fe893aaf8a2a94f884fe792c9634b6d715ef930d1444b26f65ce4fea9e2f3 063c07eefc8275e1974496c5262d7d6654f035d6d13bc8c9188a05450aa5510e VERIFIED 0.711 0.033
282809 57a5225713303fbbd44bd467e2951770798d0b7256a214d7706f1e76c7fec33d 2b9e791d83b4e7733a6472655eba3b56364aa36c3e63add6c20314770ae2edeb VERIFIED 7.813 0.234
282810 2a9acc830b9a17aa6c8873f450f17b5ce280104fe7b5c7884fe0b02dd3b5ba4d 7938367b7476b9f2c9c8aa3590825ece1afb0828e5fe4a1b97a4ac951848bd18 VERIFIED 16.750 0.433
282811 ed1ebb1ade1f9db5250840d0655ddd49911f1ac2fb4a3b71ec554b555ca62216 11207b02416b07e975909d50d569bfba7d44477e092890fd0c4399e8a8641fbd VERIFIED 3.586 0.100
282812 9b1192071df8fb161f65a2003e0de1a11c793fdeeee2ce4e0437dee237a523d5 97860c8e29098375a76a91c493f9c873c96348f51eda710f4e30ca630d9095e9 VERIFIED 5.588 0.183
