# cubes [40600,40800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
40600 7ac4975dba4b48c34b77ba07bda81ec358b0087493db1d61922b6acd0d904bf2 377b5ea4bc83c7817ebdd2adb33c239868d07679303807b76635c1ad3e3f8a71 VERIFIED 0.311 0.023
40601 ef3f911c6eeec8e90c470e71285b5f6e0281caf3d120175b0a57da59d9200971 6ef1e94e48c3c329dce0b0a2a7258c358f8a76511dcda87f2104b318edbfe397 VERIFIED 0.784 0.035
40602 bf87e7b364ecdba2910c789054897485419238eaa650d54deb9b0d768141fe83 e49ec14fa59a1284b4fa4acd09bb6b4f54814a361649f1434ee62ed9da2b61d1 VERIFIED 3.684 0.123
40603 023735982c0f7ad45b9346eaeab701694e7419170809a21b10dfb337b87de2e0 a25a49097095a20dc05d9c1c3e2204aeefed6208371a539b787b50928db93fe5 VERIFIED 1.500 0.069
40604 fc6cd05e05a3411b52c4e9429f41011826fd33190c6a227870ffe5b060dc568b 5a2c1d48951e01ceacca1f6170f37b3725938b29355e4540162b651c76e6c4c8 VERIFIED 6.107 0.196
40605 b42006715013573c2b1ae1a5b3115696e31c2c7e843f5426d48ab10d5dc44ee0 d971d6134275f84ad8982a734228f46ee730c49724935b9156c87676e4e539be VERIFIED 0.411 0.020
40606 4b701bda5ad7d78de4d220feb137cd6b79bb69fe47675d3917df482f9e9f67e8 804a525abf668d6923be53f0fcae6610c09a10a53a154eceb4a5c44c12d61382 VERIFIED 0.678 0.031
40607 2ebfe4980356678cb9438b212198188651ffc55fdd8a939681780a75deb96c3f d92d489358b8d0ad0816951008311d840d9b57b50fdd0a9a34a93ea46b209764 VERIFIED 4.482 0.148
40608 10afabc1da8231d7438913cd8348e2239c337dd60f7e1dfb8f90e029f75e159c 9b370b779e89f0eaa06d10b882088ad70071b534ae5927897d9641dc18eaaaed VERIFIED 0.016 0.005
40609 3f092525ca8fc9465f16f5ce08cdfeca834517eb34a7be876a858f6e9f4a09d5 07018925514fa30db1e29979878c0bc1bd5f00f65c3c5ed6fb376acee1f476e5 VERIFIED 0.021 0.007
40610 bc88d028b12aa19b81876737081f0e519b1801a22ac7eb8b4a6408e81a84d4a6 d7b89e8b08f420756311bf3426e945c2643c768b914ab60e817a06d367c049ec VERIFIED 0.109 0.012
40611 a6c7dd9dca9340ef73ba11ede6370432d950a87c5688cb921adeb371f411645c 787d958246afbcddf4add1e920751864f4874f30262ba706db91aab369c5b84c VERIFIED 0.171 0.017
40612 7fd0509be2204e90452a79e24092317090038bb7bdb9bac2ebb47bee64a06208 0e5c4e7ce64d4eb20b99e69c0d5636de86058e498268d0cc40ef6cb5b57ea547 VERIFIED 0.546 0.033
40613 51d57641c0e666ec4480825dd6fe7cb8681f57b47aa3ce502df3049a9325ef68 3805b7c45d070d75fd77268c9671ab2740566c335221e5696b4cd0518588d18a VERIFIED 0.606 0.034
40614 b5676519daa92f06596a1c46b46f308bc32bc11893fc45b9f49a82e240105eb6 2668042bd7ad70603854e9af7d7c5fec8fac93e6e17b6098068e67dba73321d8 VERIFIED 0.019 0.007
40615 22b124f0dc55561d6645d48fca119f8140c26f498970984f1c05c230c5a83b4e 389429376e1ef757759def30412ddf9c0c4977ab0e9f989dc7f887f0201ac61d VERIFIED 0.016 0.005
40616 1fa98cb5dde94760782900543402de13c18fc5b313b5bacf92e3d50d9f288c5d 3b67e616174baedfe7898edb5a1ce2b567655e08428b7468a15c11a8d3eb4f2a VERIFIED 0.085 0.008
40617 e1f05ee8a90fb3825ec4dc44fbcc8f9719de22b2968e0cb5425e0699a194f11a 9e0401aabe78c5a98af0b5171348a7bcca892890afa5ee9ff2a53f09b6f05e1b VERIFIED 0.207 0.012
