# cubes [128200,128400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
128200 c43114dbc0bd8906fd60f456ec31c1ca828f00e0a9257bab1086c128f30e29ac 86d88573e52c3dab406d631961585d8a540d605d0e25b2dccd5f254bf8f87720 VERIFIED 0.849 0.040
128201 6bd8691e385d0f48d5f6f9092ce0860179eacfaf62fc040536b29b1d49d203a4 ec2e1408de83bfa8c3ed7255f9b760f73130c7b833df29d2a7985b5f1d5fe30f VERIFIED 1.438 0.060
128202 c173d995386f7a67c6771f06b924df70f59fd53457d0dafe6897f708e4041b1a 288cf636f039c4cde83cb80f528c521a3ede8591a44dde4050f573247e1f3652 VERIFIED 0.231 0.015
128203 7e1739fb3ac491a01ad1133ceac3fb315d6f5b30a28ce4a42d80090969c790b9 4c67f1e73397fb45dfb755caf163d6641ac2e675a2000c4a8e0ad4ccfa7fcd47 VERIFIED 1.049 0.048
128204 92646f7804b410b77902a0bd6c0823c3b71b1b38e5921cd9107c9eab9f2e517b 9246c80f6672fa6cb2ab7a1d93a8f7f88f55e63031c851503fa4dd91c3557d30 VERIFIED 0.390 0.025
128205 c51b872a506ba185788c5871c258005718345f5684965aa2ba9635f02e40e12a 798df320879eeceecfafa132079e312ceed081368ee8568998626995d1cda8ca VERIFIED 0.859 0.031
128206 b38a9123f55f3cc58ccec0378407964aa931aaccf5b275239a18aea5dafde4ad cae2bafc1595ef78b7a3a6215844194df43a49f8df7f84056043f2e4a85bcb93 VERIFIED 1.678 0.067
128207 90e72c5363427b4edb1e2ebe4eade48b1210a265bae8fd22ee363abf0b8dfa12 78b055a2d551df472d7a9b2f6f22d6c93f54f82a354e2f6afb8c2cac8ec80776 VERIFIED 0.207 0.018
128208 b36fda1700051564862fcfccbdb466576af5d10cb4f6588509780d2022d3e2e6 f7b0d388bb165b15f5c0f4d689b097da58ff6b3854e62e426ecd9e0ce482c720 VERIFIED 1.517 0.064
128209 007da970d51712fef95d83d4efaa314dac346103f7eb6f631f27c2ad20a2360f 8d980efc597fd5f7a3084a3639e7aa88bc0007a9a714076b587490c00f57dc3c VERIFIED 0.016 0.009
