# cubes [178800,179000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
178800 9445aab57993ad180aa9a569edfab897472eaeb6452477070013b03e81c55792 f9771f109b1f00300776b0e9dd69371cb7eb60eb28bd86dfe14a1c03cd5d01b2 VERIFIED 0.710 0.036
178801 3ddfd8a1646592109b13d4e49b5381c6c9e312a0abb6d7d768b7d43221741ff2 24cf87abc5af024d6a63ae1053a57afb8f5041f7047e39adf294a6322e548e10 VERIFIED 0.902 0.041
178802 e5ee14affaeaa3a1b83c8fb699d508f6e0cc7d3cb441cf98f0f14df5607ec6e9 5555f2b6532e9ab0c1a24ebbc29ff49328080f8d5aa3a0ccfc297f6dd1768976 VERIFIED 2.689 0.101
178803 dcdc50d3fe62404a571b51f5ca8e1296ee4d54319cb15cb66a5867ee7812c7cb 094760a47cc5274f2aef793de6510e6cbe95de29e8532caef4c486bf700615a1 VERIFIED 2.214 0.085
178804 8aac280f09ff247e258d0789752af540bf0f67eded202d688f0d63fc02f9c2ae 2d182a6c0eb04d4ea50bdc8a6782e45c2554f45efbb130cb665c535c428ad90a VERIFIED 0.242 0.019
178805 2f1d989c510a22228bd19d55586db2b7bc794740447d9d2f36bf8c625d3bfe00 e8d96ba0fc25b55a726098f8efb71cfd9cc0a1f1821b77b342d12e9019cb2524 VERIFIED 0.731 0.033
178806 79c0ddd5e91872e765158872ad35f8e43471bfd76dde84f3611be69ec884d381 071a40377cf9a31320c8bb83439cd3c7ff03906578ca63af31b452f7c48b994f VERIFIED 0.257 0.019
178807 610e3d32bcb2e000fb8fe90c41f09fc1f9de932bb288a334e04db2db5fa6c96f f6ce7a5b8567ee2c906e7cb7461d258bb68de3dc59d439cfb2cbfe3dd0329835 VERIFIED 0.836 0.036
178808 083e711649a7475b088b89b5938c16a6aad2497b55f6d15e89a0e1c5884e4e39 90be45baa9a8b10bb58dff4af4e32e9ebc5608d0c2709f1584fb675adcc73909 VERIFIED 1.675 0.069
178809 d8c21a1f44bba1b0ba6d3786f6c5d839dc231f6efafd128f950c4bd9159c97ab 40a2fb5a18410660244d0069ddd7d1ed50c3802ded59757761548aba021cbf3f VERIFIED 4.107 0.126
178810 36044272b5f99830cacc8ce27ecf100071aea08a3b09604dfadb9e80f11b9023 1cb0dbd4b4604783f78f5c019752abc61ccf4217ebb0b574c54b51a46bbf83eb VERIFIED 0.583 0.033
178811 ceaa2ca34e70d7468b151156f74f6028e508b8971ede9f4c8c70c36c6784d1d0 f385131e35e4a866c042f7d7f8659632eb16f611a7886358b3e5559d97b88356 VERIFIED 0.760 0.033
178812 c65335cbecca350563f2621fdee1948dd8a5ff15cb4f73299850cd7a2df3f8c1 e315b23f38c6314d31514a7f42496f99d162880162eb7ec39e5d0b1413b64143 VERIFIED 0.847 0.038
178813 1e6889b8b9b8c9c7ae2775988de33614b5f025bd972e8ff8f5cfab29e6e891b6 23b9b0668c98c76dfd674c9d3e5f9b06444ee989b86df0c90b0b8ed421ce7ada VERIFIED 2.400 0.091
178814 60251dc3bb393024f8bfa752c818bf73ffb305721a7c2e55117262bae9bffe8d 5496133a795476834070664a2006f17ee98c0bfb4a9dcfa02a8a6bf5aeccedf6 VERIFIED 1.407 0.060
178815 a417d805783687fb64020f2021c6a8b0722ae420421739577dd4730168a85ac0 68d6b66bea6136123392de1d8903d970143c01b205ccff39b6aa7d0a90ad11c6 VERIFIED 3.810 0.124
178816 37f1ed8bf61db1c9e5da24d54f74ce672f9e2f13f25c044b9c62c3895366a459 9bbf342ba3ebef449c449ef1c0059280d2a8db7064a5d2627899018ddc9ba0e6 VERIFIED 0.189 0.016
178817 43452c2594a091e0d1619a593340d651f5467b4764c4797e917947d96a45cb32 d25b43a30dd3a1df7b98b286e162b720fa572d8d3e8eb27240c6533dd857871f VERIFIED 1.998 0.077
178818 1326a096366038e7a7914d7717ff80ec8f0dfbd5eb3a89e819c34af64fdfdeda d806eecaef0667fa22b9340496aa676713eead007ae5af0e488e9a91a9772cfb VERIFIED 1.292 0.053
178819 04c47000f80f5f0c923458d868e85fb070da1532f83261bb6ece28ffc315cf90 609e9288427a5feced36be317ca20206e354ad5f121e6305b36b85d04c6423d6 VERIFIED 3.456 0.110
178820 ae5054e233a44b7ff00c6233cf3ae90648c51010625abdada2e499fdddf7c4d4 fb30e5f774c8137b8cdac2e86973cc20cc666044005a8ca45afdc1fd351ad5e7 VERIFIED 0.299 0.022
178821 a6fcf19e0f704cf2f055598bd2255cd61fee20b81eef6a1711bba4b9642ed44c 2f2156f3cb65d881bcdb8c4959e6dc0607537fa1fa52e7d7a99edf77eb284f7b VERIFIED 4.435 0.147
178822 34b88dd9ced9ae5cfe9387ebace6fa6b59231e0b5afc3e122a302dd759fe1184 506a295a308d5c783d6a9e4efab7055dd58dcbba0c87cd1fa5fc5ff98ca08a91 VERIFIED 1.171 0.051
178823 345921f01f292dfcb131d2bcd6b301b5dbea0b603d6aaf530d2a4bd852d166c9 fcedfb9059807a9cffc1ab40c59fb36745eafba4fd27c52bb34ef524156a9f80 VERIFIED 0.485 0.027
178824 f07f54a860d6fd703188338356db2dfcc7c0d2c3dc8ef240cc187e77be1e31ae 149082a917ae3417e1b69ee0591910c66e63b7435085ff35888e533b41b92b63 VERIFIED 1.188 0.051
178825 45c7161245d0b2f7a8df7d2120cd4f38a87cd0e71576df65ddb85c5a7089c5e3 ed9c21493442f27948add38d6b99a9c90f01e0702d03cd1fc773a82585e3ac16 VERIFIED 0.722 0.026
178826 739dc9b60f71e76bd0e8c15ff2861ed6ab8b06a510e8abed489974fc86073328 fe3b7e8d879f7190eab59ed750d0c79fa76e40fdcfe504f30a00c6ac389ae1de VERIFIED 2.500 0.091
