# cubes [302800,303000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
302800 a7071769ec592f52b707bdb0e9ec0992a5a2d7d803e80b45edaf7bce545bf106 5a824ebc09594ab6ce81955abfd7271a867a920f5cc42c21ff7c76b46270dd71 VERIFIED 0.714 0.035
302801 14a12f02a248d499db6c108e4fd6de628eaa8ebd4ab0657958be7beeed150ce3 5c0b0d12582e83d554af7125dc8961cbcd80d52c809169e06693d95fbbe9209e VERIFIED 1.340 0.057
302802 3e54bee63b2d908a9134014e0c1f86c6c1017188533e001ce672cf3c916b33e3 ee17979ff8866f1fde5ba4af9d5f85cbac5f20e224af2846d3c2b330966181bd VERIFIED 0.286 0.023
302803 da4a347d8d3c6d36839c0b2fdcc183da7022f27efe51bdb15aa681a5ff016b11 60fb8789899cd9f3365a891b60f3a371a6cd987e57686e563dfc368c6f526a7f VERIFIED 1.013 0.044
302804 ab83d558040866341e89b74ecbb1b0a0d24850ec990d0ec4ba3e92b7ed5ab106 bd6c65be90a313b13c73e4b05474ac5770ccb844fdc655f22c9949e23254f436 VERIFIED 1.761 0.069
302805 4d36277066a02f2cac457c3ce215c5b649f2d7d0e2c8355b1b99ae69d3bfef87 eb3fb4234f6708919b7d96308b398d871b1f88c1fa3e183d2c9c8e6e8e562e7d VERIFIED 0.258 0.016
302806 ce1ddbbef3aa10c6c3324cbf2d7871e2fe944acafbda4c8bd5a60864a381714a 51035826e1408d4357583a121c649b875d384f8e939ae87c22ffb51cee66b1ff VERIFIED 0.846 0.039
302807 4a421dccf9fbd8482e479458579989d26e2bc93184c37a1f551790d493709efd 8b19f2513907ba7f4c797e5858117c5f3393544d14bca6ca74d420f89179a433 VERIFIED 1.149 0.045
302808 28869c4589e0f86dcd357f50d2074c5a68c007fe645b044ebb1c7cdca35ae6fa 712cd7b02acfc771277508c81c96ea284b947432d90e4debdeac1075bc1607e6 VERIFIED 1.360 0.055
302809 e013f2f643f0f2d74357e8e27a44c37c3bb88d047ac4f57a56072ef47bb08ef0 5706dc7938b8bd340a41a548e637cf270a6b9f04426de0201406a645a1a8e5c5 VERIFIED 1.465 0.067
302810 94513f75d8c65d2f76da20e319acc2348de5016b7d9cb85d372a865de0f58df8 372b26b01357e606663db4566b303bc39d2d774deec7fe0f7e53203db408ba00 VERIFIED 0.607 0.033
302811 edba14ed523c1e81d627c65924013744eb1da56e7043ac06674ea84d83d8a3b2 5f6acf01f51e276d4d32363a39a23ab917922c8c8749f4f65d888f09d480f4e0 VERIFIED 0.795 0.036
302812 e9402b9f9f2f39e7fcfc67fdb4ca82e2159758892381674dfb92ccffcb785adf 34acbc46327704d3065cd42759b322e9ca85552a0c0fa0542802b1e449cb470f VERIFIED 4.076 0.123
302813 2ab946e04ab052452cd3d3ac3050ce3a3afce6bc7baf443fd0016ed00f670237 62b6d6c13c91cf20c6f2d64bcff6edb7020d646047507f07057b7b16fb72b250 VERIFIED 5.733 0.178
302814 7aee9e86dc1d011d7cfb313f6d26e82558a091959a115040b739d3b0d7a48ec0 718b4401523a132f797e77c73efdc743d2b420e9dff8e36a0ca2ccc8be881e18 VERIFIED 1.213 0.051
302815 2cc7916e044beb25bc68b3c86eb2497d063563a49c6b8033f9b80eff5bc79bf7 9a3fe6d2723ab6d01605d1dfd67a9b3f022170f2b2cbe68ec5be3b913cc27105 VERIFIED 3.547 0.109
302816 ea1fe84e22bf9c763e2bb1ab534ed237921f11b79d471dc93436f1c1ee27d517 0f785d282c8c32d129b22d10572e2bb7b6e910b8acf53d316cc5350e374787f3 VERIFIED 1.317 0.056
302817 2928e0d684b7ae73680a5e87cecb8157d4f27648e53d39869c90d4a82a8b67e3 1955ce077174578bfdeb886344f1f1e430f021f3f732eb81b3cee397d779a1a6 VERIFIED 1.169 0.050
302818 9550dd69aad37233958c8dc96958aaf428fd768237ca864619c982afdc4abc68 cd5ee17427c5754b5dba840d392ce22c78073dc8fd5598e353cd17ab34bf0573 VERIFIED 2.476 0.085
302819 ffbcc6e1987447cbcb74ee13d98c22b78a3606df6fc284d4b986f5b1bd9ae5d0 9eb27214d46d28f93cb180e1b329251b08dd40eef2a96eabfbc40886ae0e211a VERIFIED 0.552 0.031
302820 69bd776ad3e7d9cb16878c2d0e465a4e979aaeca0ffd593fb7c210763f1d577c f5000968f1f28049c1418b6f7410c8716facb015f407655f70a96b32e76b413c VERIFIED 1.219 0.052
302821 a76ffd9515effd09a935108e9abdbfd3553ea6b6861b7366b3b0eb78a9553b58 a9ac6e0b628660ad0cc3ce6a4d94d242374ec70d2c6898502aa545d5ced98eea VERIFIED 3.196 0.114
302822 be99e86ec4a917bf740e9757dd37a34d0a808b69235190cf228b6ff7c8ebc22c 6ebad390cd6b50be87bd748689c88fe67a0b236fd4dc6b01de4c8ab01ca84c56 VERIFIED 4.783 0.148
302823 bb5a6a10fcbb0f5e703b48b42fc95c228d5dc3bca274145a9ba3dfec6b2a2e8f 5061dac13badadf181fe0240186e03b348286aab98b74aab43e5d328fef3564f VERIFIED 4.018 0.131
302824 213b95d63d709ee534350f7b3881696bf3566eadc18006db09b3be188f4dcf2e d8fd4f444831c7d3da1baa6f7e732acfdf24429130e875eaf6901936401aa30e VERIFIED 4.806 0.141
302825 3e4a9636b7dfd7dcb5fb46eab7ff64253d84dd6df67e6a6d35e09f323900c610 f1725d1dd42f28b26b4f83aad7bd130694f1f28018ac8525d7a8ae8a7ad7ccef VERIFIED 0.689 0.030
302826 ba2098cd2492f1d76a8bb90356ec9f1112f1f458437bf767f65393ca63ff8278 3c194ef05675510b1778024ec9f7ca014eb623d36d8be4f577f834b796fec428 VERIFIED 5.161 0.159
302827 e1e6ebecaaa11ed4af7addda504eeb1cbc7e4619ef96e36ee32fff9b974fee1d a0cde7b845e7496c63e90299d45bf76c7f21c4830a1bcd0aacd996ee26361224 VERIFIED 5.333 0.176
302828 ba243e3a50402ba981e614cb4655d265a16e94ea0d919ba6a0dee0388cd58681 a875cd031db645522965de0476a4740049e61e87d6a7da20cce676f3f2e9fca7 VERIFIED 1.318 0.050
302829 c423f00d190c3ba371dd6c10d45f3607ae060fa4e3f687c777faae00643e3c77 83513f42ffcb442a6e212c8f588665ac0b31ad84208264f8de077dc053906894 VERIFIED 2.917 0.104
302830 07aa67d2ddb5de0c0c0ec5d6042c86468680a40d8bfcf3cfde21316a250918fb 7cda748d03b6a7cebe8c3438879decf2610ea7efe14314bd078b251170ad3e60 VERIFIED 6.505 0.176
302831 25a34599477105e4b18a0dd3dbc35abd9ab0fe4970f2c4475d3a2b641324a0db 2a950f7f6f18ef2eb7e621da2a457c30536d3dbefb4fa6138d5fbcdd51f3bb98 VERIFIED 5.923 0.182
302832 5944a003e223c85cb48c65a1858e19099e0ab082f31ecbf6b1fd2a182a1877d7 2ad97e3c97ff1730d65f6f965cb72452152162ce10a18542f734ad92f784dbae VERIFIED 5.649 0.174
302833 e64493b1eee5b6247566c93fde54b4e7c41da3ad6e14d9b3b01c5e67e99fca57 4373e74979dfbb65a0683d511f76df56497e1c01af267704249d5a5b12b402ec VERIFIED 5.773 0.165
302834 e755bcf5b411d2e8cdff6a93e177eaa1eabc2b3e484738c7e9c96eaaebba3fe9 9381937c7a421d4343d5ebb0a7d40dd531ec116309682a6a773614eb04b9f5c2 VERIFIED 4.563 0.145
302835 2f13add7a707d7b3b1d958cb975fdc174a03da142d8ff41091f00017da38e06e c4fe3e9fd865c0e6e5698eaebd019b7d2f8d31cbfbb182a3e99dfe62eab61d26 VERIFIED 7.568 0.226
302836 c988f3833a97f1e7700debe568c452c944785565b63ae328a20ca201f4fbcb41 7b065797c9bb68fb82e13d690f690d41f3bc05bb2dcdf943ac19ff1b2619dd1b VERIFIED 5.675 0.173
302837 38fda1ea70409103f737307a308370c00fb8010404dfa2319c2a22a961256c03 99d90e0ec3d56aaeddc6e433a474f3e8662c7957f033b4f35a5a7996ba023bd6 VERIFIED 4.190 0.134
302838 0c69ee0ccfb8e29204e730879dc7513d8f225369b13d77d82d8ca8b13f0448e7 68b8da978c98234af461a33ce7bc27db549be31c59b7385e0f1b486e8df51285 VERIFIED 3.498 0.111
302839 9aab184efcaff5c2c2ce4e169235e973a08721088c17912a6db9c8e436bf2ad8 fa06cce382521a538157ceae2fca4e7b8c8274b67a82a24d86b789c6a729b80f VERIFIED 1.139 0.046
302840 87016f87bccb8c7465233ef79ae62d3a70ae0f9a87be598530937afdc51ff635 4f39e2e744ab38271b7e361c4d0c889dd0560ce4034776043c8d8169e319b8d1 VERIFIED 4.145 0.126
302841 aed5348f6d83208c7bcb4b75de21ab03d26f16f33916391c54e3702ead828b8b 05c4b335b731669d7549f337d7948b9e328fc8a33a5de791b4c60494437cb33c VERIFIED 6.647 0.203
302842 1241127185b797c6457ee55bd104c5131354edc6542e0905582a53dcea45b733 54b4b3599f09ce32fc96147859a46981531c9cb33cb830fc7e825b4487492282 VERIFIED 3.836 0.126
302843 199876aaa327f00e1147e34cba642938dc83b451e33acec87f8c44968e7497b8 6ed6bbafc4e70be81a377fd273582f18b72339d561bafcc7d67a7fd69fe22c9a VERIFIED 4.635 0.143
302844 b113ed038bfd75dfb00d18904834abd89d5023691088869b0b1c24711ca9d73b 6e97a2d573854e111925bef1eccc5d32120e935cb49aecbbe63cfb59a81f3925 VERIFIED 4.332 0.130
302845 56829d341a37ea916724737eb69e9083db00890be01d90ef5e87eb87446f994a 3ccda9ed4c8f3381dcc085cd6cc6d19c73f013564b76cba73e78a538760a1ad6 VERIFIED 4.250 0.136
