# cubes [332800,333000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
332800 b51e9e3ef087039dd6d966105a2dfdd4f56409ec33cbae173cdd97cfcd35c77f c3e475167bef2e1ac8a504223b4481073cccd7936e606f5bcb7a4343178b281e VERIFIED 0.401 0.024
332801 c78e3be602be8dd328a0987d805906bc0cf5d667519c2fec942d44fe610b44d9 43ab5910eb0ab056df483c60f4f7a5e74dd36f783d5b94130e87b0bba7467114 VERIFIED 0.901 0.040
332802 e2c55ed7f0fb4321cfa8893c48487a957b1f79355296289d16d59d28d048e73c 68753ab9a337759835dbf5121706168a5736d2323d6e28e5a7ae45a45dc7e18a VERIFIED 1.118 0.045
332803 ea9cfe0b247a216960e1b160fef4e63d7fa580fda2b34505374a91e05df8bc8b 4e872e0ec1409be893e09e9f183553b743ddf59712819ec692bc3e2bbe9982a8 VERIFIED 0.511 0.026
332804 d086f84660f125144fa572967f09f10457ed3b0e151c1b61ea2e140d27f20231 b8ba4b5ef801545c3a609c05e78850feb27c1765795578ebb221180ba46ae836 VERIFIED 1.483 0.070
332805 99b4af542894da420009ea38388301ebfbbf51ce00aae43c63992f045bf14f20 3c9ccfcd72b5d18105dda7fcc8bd046cf3fe08271cafabcae73f3c781834c194 VERIFIED 0.704 0.037
332806 f5d8ae3e9450004d6d75db15165c01e14c51c19712e6292509ee02c810813fed 88c868584336381f9be906cfbf924d5da1e69ced6da9e218d99f5e172e2009df VERIFIED 1.915 0.071
332807 6698a9908639aa9be45b991b32e79837f48ed30b479ac21ff294becb11e702cd cd1f76da54a5df6c3d89e617310d8d5d9bea19277dbdcdddf6ced108250ce134 VERIFIED 2.778 0.106
332808 4e448877eb1a61534c54f171693a3366d50a60d99586f4adc9d68325700de6aa e50512e3570b17a97e9afa84fdb0b442a225d0d22756167abc3bd345711497ec VERIFIED 1.101 0.045
332809 79f53b43d9e06475f198acc819247feb36e0f5652cfa42e81a92b80e0b6ec946 d332a40e7a1da3f53185ba3969eb93d135fda66b39af961e87cfeb27ee92d510 VERIFIED 3.806 0.124
332810 de57ce7d01511712464fc55c2559fada9626acc56ec2ac5c1a11ae8e64b95da3 f9aac72e567a7fed99b3e4ba6dee160aa8d3f1bce7920c129ed023b430a8d419 VERIFIED 0.672 0.032
332811 f9c486088879edaa90496b1b6ffef754cc22c7504b724e6d16e8ce5b2980e907 ecd950378489fb87417007c1521d539c95c5a4ee34122f0425805534842fe17a VERIFIED 1.806 0.068
332812 68a62af4fee8737e3340a4155fb5de2f65dfb81a18d3fa4530bab7c4f4ff6520 407f8a3a499a53e896cfde2503caf67fb49a4dc1bac907c6a0cd1733cf5f5755 VERIFIED 0.413 0.025
