# cubes [324200,324400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
324200 05be0f89c8501bf41bdeca52d7c8f66ccd84741f850dbac184949eeea0c02be3 5173f85486c41ccfeeadb62a47c944a8f06e274317e839b82773443c319cf3f9 VERIFIED 14.272 0.398
324201 c161a0cc5024555df1e23740c0fd6fe4eb52478424d2c37fe2f75d19c577afeb 7cc15d022def6c68bab93bbb517c8fae7bff68e4bb5fc242b31239222a7ed999 VERIFIED 14.898 0.425
324202 d0b03311d61b76c079fdadba168b979dac6244554b243d4cc6b15413b117b84f 2b2783e0d93fc1acb9b678690c1f7580b0e9b9b90e50e648d50972881fd842ea VERIFIED 9.266 0.292
324203 24acbe4f8223f4479c5aa419732fd3c036225f073d8141751edc491123784e85 ea3d5ed6a61d11566df69335064bee827ebe26f4db2d484fa1c907fb4cf8a811 VERIFIED 1.364 0.062
324204 1ea31834df2f9bd78fc2cf57e73cfec432380bfe85424a44890eeb4f9d260391 efc034091a1493c31da17d591c6ae735c3f82505d8bcffdb15a723266ef1e44e VERIFIED 3.553 0.114
324205 3fc8605a3e07e89ec7597fab918f1718716b442566710680ea621b4fadeb455c 5d625579a00020658fa09e59739a79a86c2f34625364327e7326e43f04833d3f VERIFIED 3.911 0.120
324206 d2d62dc4df0ebca5cd0638f1eab94b8113e3169ccc7f8c9ed0a2e40bf6e2ca6e fdd1a33d2b0ab61b4e2202d505c074ad88790b25fd082b6cde57571b7965fe56 VERIFIED 7.188 0.201
324207 ae28cbb1af4e2491a2d7cf39d1169fc1ddbfa7aa0d7439ef51e20436768e26b2 7f19d5454d52561626913bf5562d22a9097ff955344e69eec86f3b9f4b1162db VERIFIED 14.368 0.404
324208 8cbfda2a0b58ff86f1bd5e0c6300fa20a36fe80d5b9b0725cd177b6f48035e49 cba3744e9a2da2df14b66e117c72064180a7da208a320283658a0ddb9308c132 VERIFIED 7.750 0.251
324209 dfa72bac8b05ccf4666db3d070a363e0568c3322d04f45a7f44c512b61fce864 a69d8c0716c1615c8e8f1ebb9625e3057078c81306a6949c1b7c44f459a54c29 VERIFIED 0.728 0.031
324210 8c783105dd43129cc1834d40f3db73a2647e39aabcb6a730ea6233544ba73863 9528c1edd5d42939b9c567b7b6b51a70a6d86faa21fd5c47da0f13fb747645c3 VERIFIED 0.804 0.035
324211 caeb00c533904a90e1df1f2908d74fbab2a7cb1502e58141f64d34030d933403 c285e4154c099962edb39db957cbfd3ba6af77c7da1c9242e08825081fad4e78 VERIFIED 0.874 0.036
324212 9cb3ed8cdd547fcb465663ce95ece5221f1e6fdc67801b4c9208c2d7c4b0510e af4429a58d2e4c8cc75a28a2e082dd6f6765227abd62a20feae7291181218301 VERIFIED 1.327 0.054
324213 def9d60cc359f5a991c9c4a710b6401878c8985315863cb80819544391ff3887 e4abfc2c0021bbf451427b226fc1e84088952ac56ed94c40bad389a72adb0b52 VERIFIED 5.357 0.147
324214 165c4ba56049ca5597f17fa752f171b2d8641b42e18b41513b353af85e4a7a61 17624eb27a0f7dc114591b54c85a5be5e2e98c29b9e92355c19d452fc7e9d0b7 VERIFIED 0.020 0.005
324215 18e563b6a622533ad547320db02f56e4746079e2af9fd50fab651cebcde6cb61 9f0fbeee8ebbae8c5fc90d3ab0c10f1642af086bfc955d2ae90e106ca500d49d VERIFIED 0.367 0.019
324216 6ddcd5e1576ddcfc9cbbd4719041cbedb8c4bb2c3dcc84d06af2e035068300b3 b3f7501c201c94d497980c19cb1ebec3a10cd3640138779f80111f318f02638a VERIFIED 7.114 0.219
324217 68ee17498cd89af53cb18684c546adc8ecd21d0e1e8b4c7c49ee3c3567fae8ea 525c4d8cc17e002d48e6e98c5bd2c549998c96a1b63d61af0b1d30b6c35ccf9d VERIFIED 3.147 0.112
324218 a25fea098737cd810a9ed4d2b818cb5462e53743fe907c33981b0bc0f586f060 33592b052334e985e5798a3bfd9e73ceec6a333e7ca715d0e21710277a056465 VERIFIED 5.572 0.170
324219 6b4acb7f4e422fbe4044ca5e499bf5c89b1affef35fbc5551b8359082ae3dfca 82788de82400fb4050fed75878e64c1ccfa2ebdbbea7f4d7b2bf2ce0837bc1cf VERIFIED 2.430 0.096
324220 2f1450b0b07fa300d55b82cd3dc07c898f43cd59330cc83e4456fdee762bd02d 0ebf71cc77ee17ed1440d840363f59343850a7b125f716d3d63a6ffa7411e75c VERIFIED 4.972 0.153
324221 62898219d2e3a23afc558811eafe2e0680fac35fef80a403f357a4a3c69af14f f1b961eb41e24143f6cf3b826875f80dfba42ad4939184fa4d1c0172b6b2d10b VERIFIED 2.115 0.083
324222 b7de67fd41252dc9d30c5d812f3ecad9bef19bf21428ac3bbc8e0ab744eb84aa 1c86c8e6eb9327c306fa87a8644ecac77c8351b27331ed366c70bc30f7d4d4b9 VERIFIED 12.179 0.366
324223 34993d70d91a39ac3aadd4b65ded85112b825451f6e5042f05c7df744564461f 567b313900057464fcc7afc70bca6d682fd1031497d3ee9d28fe25132fcba479 VERIFIED 4.442 0.138
324224 11047efb42fa1c7d8ce01f59797d458806e08409e9a3ed8b1c7180e2cbe5f125 cec35c3e70e108a154ee42ad64f09145728866f05f9773fe951752cf32a9f49e VERIFIED 7.301 0.245
324225 b72d3fee3671536c37511637afb50b2681e855adcdd16195e3a0c392a57f7b89 b39c03de62ba55197215b96a6ba7ee3a8814f9ecdacd7eea3223a8bebb908d97 VERIFIED 7.593 0.233
324226 2d8b94518a4498863766cf72496a8e630666a083980a03a8a13caeda1d4f4f49 86f1d0ef340282c6fb487d9f73e1e7f2f3216eac8af26066210ba0e425372776 VERIFIED 6.934 0.213
324227 36036a88db22ae493a44c3db0ba8da1e8663b7a06f9796a81a548404b9cd5f32 4030cd8b7d14afa77a695d5c4441764bce658a50f53190beeabd82dd4a8820be VERIFIED 1.312 0.053
324228 cb07d62bc05608cb1f10539273c5e8bb1a15f9416d2882b48007ac35a48232ae 286915b283437eac76f3b592503a054ee4ac5efcd8755716043f5468f01138ac VERIFIED 4.062 0.130
324229 b57e083a2424fc96009c1f0ccdbd59084ef5a629b17093369810b5ae0fdc643f c64c15d0a2b22566764573f9a46b45d4906c6a005cdf0867ab00b4def3e0bea4 VERIFIED 4.582 0.144
324230 7ff4deae46b2a7d5a4190d1801f61954e663cc475f2ab68d4089cf8e823b11df dac0638d04e91757781156ea98b3ed3951354810250f31438c899299ab32a7a9 VERIFIED 25.745 0.656
324231 240299592afc526c00c1aa73ccde7f66955a7b64595e875dbfc4e882e4e539d4 764ae341bb0b5248e8acf72b9ecb23924015e5d1a33dcdb2f84a86a8b44d6d84 VERIFIED 2.608 0.097
324232 bb62b8e7bd48bdffd97698f8b28e5a575fd132c251209027e885a358ab9bdb5f 407a497a55bc0af1f92336b29dea890ab66572ad1e8e7296b7ac0c7e8d2408fd VERIFIED 4.680 0.144
324233 3eeb358f7a1ffd1f8ca2e0e4cc7ce6eaf297168237374b287e87ca4340f14664 57de0d0d413361b2073f5b172083b439e68596ef4995079b828f9566b7dea514 VERIFIED 5.619 0.179
324234 d12ca5669d75917989f622bc946f0b9f86eb09990b2465b5e9ab07d814197e3b a2a7012ce431cc0f939ad9e9da1525de7f98cda63e57030fd7c5b93cd506caa4 VERIFIED 4.001 0.125
324235 07f858152da05d85497cba0781ad3e7987f1297b2a17998ef57f3955558e6a67 94c85a6181f7592d97bcdcaa3a641ee1fa7c12e15ccd09e6f3bd4efb8704ff3d VERIFIED 4.554 0.144
324236 603f7994d46881ffdb627cd36a6ed81f08b360e04949203999b2231f84f1f6c7 db99c3b1afc65beb83bd4a523d11e08f32a354ca1a4de988f9978b19dd373f0c VERIFIED 7.412 0.219
324237 aee8b13dbf44080f69e5f4ccb7aa4a46129f11f12d63e349d0d65f748f8216b8 e813c8ded22a376f81d64dfd833ae8dedec69f5424ce9f057c355be3600ce7ce VERIFIED 6.625 0.213
324238 44fc5865fcd9d50bc52750986fad9a2a3f33b6d2cf95103bbf6bd9ce27a9f8fd 869ad2406d2018ea1289f360f059d99cf53962df7d5b36f1d5e7c2016da1510a VERIFIED 1.192 0.048
324239 0d103f399772d01ee1e4fbf22add5949f799c2280367c1a95a83fef6c5380b90 9f5f85bc71cdc9dcb673988b910bd8bc3a0f93b4312053e34ca3614c1a02591a VERIFIED 8.590 0.267
324240 414030393a000df631d8d19f88833b47b7d0fdfe2f88583429a33cc508fb87ae 5e8ad02e750bbae472bb5f9266133a2e7dd7e49bb3cdd3b6f28349465d59fa6a VERIFIED 6.128 0.190
324241 9f0b8f85fa0e42db483501d4cae086c3b0134e3f91b9f3eb375230ef55f0aa1e 3fcc681662cc91efe22dff27f11129ceb11839b213060b14f057988c6d9db781 VERIFIED 5.256 0.154
324242 f48a95192376e009f0647e662391ab3c71fa4879745abcf59d15b70f4352e5a1 44d10e80c1ddf4a6e932106b4981addcbcd66414472638050c830f1d01578ec5 VERIFIED 8.828 0.253
324243 28dcaa4cfd3e46f2014ce52259ef4ebc49c65ffe2505bb6779f383c4acd0405e 86eaa152c46decee1fbf6619ac8a6ebbd3b263a9a61deca24200f7c56a11fc0e VERIFIED 5.948 0.184
324244 920932c6977741562e92d89f380a2ee8de20eed39c2d9711315f8700ff684e19 d04dcbb77dd67ad778c98ef92416c6ebe2d6bb7b4384b972e4f6e7a9222752cb VERIFIED 7.514 0.230
324245 26175c81ed4139feb7d6b0231147a5010291a03628d6d6103555652104812dcc 680348acb7efc32ba9aa8952aefeed73cd4712409a30b6179d6739d3db719391 VERIFIED 15.918 0.441
324246 40cf2c9fdee01e86472bddfec415833970d9a686497a57f9c1bf05b34ad82420 a01a64644b01f2cd4201833571c45520b08cda7063d797ab6438183926c13794 VERIFIED 26.105 0.661
324247 9d09ab5f9d59b76a9c7d2ccd96e84bb1164ade97e5e7912e5ecc4397005fdebe cee952cb6d1f2e4012e9fe4ceed3dc2da7245f830083d275b9f58dcfaee074ed VERIFIED 7.607 0.224
324248 b7ec98516b5cb15e0fb2293e92796849a9ea1be9211eb1620ba79435e76e5a8e e8240719260f20eef6d8c3a0c2b55b2010b22f16feaa832b9f4306552e529657 VERIFIED 14.578 0.401
324249 a9783fb8279d515166cc98a2c4d348a0548ae4df8e37f91d8ba4d8256c12c720 be1a340bf7c7202357a880d127c1714defd426072e04513c4535030cee3859a8 VERIFIED 7.446 0.238
324250 196fff7d66ea9b8048687eb1e24dc6766aafe7a56c01b2bd05623cf49f29cbea 293ee18d8a863f089a52b37dfb3b7566aea64923c0ef533d7903ab1c111147bf VERIFIED 6.942 0.216
324251 831989a0783d7227cd986789e1687572bfcb8b4e1ef7f1dfc0e8709682718225 4a3001698c4020de8ff35b9ec0ddeb050936d8939afb8f193abf954ef2e6101f VERIFIED 13.022 0.389
324252 5efe6daf38cb389f1b1a8b127797425031762c0a075036d2872d18630e8028f2 afa3b1ea2e3de49e815abc3a6441a5303dc8615e5f60e5f47dc3d818dc3af68b VERIFIED 11.355 0.343
324253 257a25a260139d442890669b1e7a234981a4d34dc977eff9f53e7d4a0f4718c2 cbda24e109939afca419e7ac32cb45d4c7ce64fd417aa94fb106c0cdeb8fda0f VERIFIED 18.264 0.510
