# cubes [192000,192200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
192000 ba4a6c22f7c47a9b6c36d2a1ba5eb5c04c2b2b4278903d2214b13a978bc9e2c2 26c5e591bb9ddae78b204da60b1a7eb9d699b7f0a01b8e8c0e7aadf795a85471 VERIFIED 7.292 0.227
192001 acdda6e72a597d70960d7cfc601f78c0af4f70c74e4965db72440e35c500bd32 04e9e822dc94ff97e3568cce326c47e7fa5bb6ad05e7da2dfb031c71a7c4c3ef VERIFIED 0.371 0.019
192002 2b672df68f528f9a5b15cfe9d3664d360cc8ad5e6b8d9c76eb5b28559c3f4cb8 0543d865d3908e866c2700b8550d31577e09af5db619c206539429bfcd02d2e9 VERIFIED 0.388 0.024
192003 75dbf9a5e5a1d2d6f848c80bc87e1300995f874a2591a32a12ef6b36aec4bf7a d80b3a0dd9175e25c61865cb28f1093612012a72b79fc2f2e072198d4a307231 VERIFIED 7.417 0.246
192004 f48111421fc5fae59b45b8b850be60ccd17d342d8e724b803b2cb942522eaaca 6e25935bc0c5e2c8a34a4c5dda23d747281ca46e86541253302e0d2e786cc8e7 VERIFIED 1.312 0.057
192005 502fe3e962c7abff92c8b6604bc720446ed0ef815c5ada1bae2adf2194e39aa2 41323c418baad87da742475a1f95f98c85c149a5fac5750a2e86d76bd064d41f VERIFIED 3.457 0.116
192006 1d89aac626648069e439dcb23afb271a04002d3245e5b34e06087e7dfff2d420 259c790a1e12d8fa40c4f9129850888172994543ab71c9194059b4cdd12ce120 VERIFIED 11.648 0.346
192007 edf626d5a739b5d856a7bde39e356b1bf87b508d3360ab1a96337328cf90e76a 1a155845bb8d703a9dec768502b8157fdf11d17b31c6c17bde8b1d3bef5583c2 VERIFIED 4.880 0.148
192008 9d48900878b17e47d672175bea1ebd5777c5b4f603b95e63b0282c5d2868d97c 5933676316960e3ec77c102ef85f11566430aa9739516c2e6aee1e613e3a6c69 VERIFIED 7.665 0.242
192009 1eb27788a707182c798ec4c0e3e85cab3c0d725b4cd2d76a981d232b33511820 1be4fee1986d1124a72d57f6578f731ea026f9b5d175db93da914a639e469b6c VERIFIED 0.913 0.043
192010 1516e01321202b5cbdea61e8496741e795a9f4fc7075e6c1be7eaeb4b5c6c222 3711bc7aa46e435f2c611d39f15eb853439d58fd398b76960abe321ab55e5927 VERIFIED 3.888 0.138
192011 f970934c526e628baab4cf12aeb88b70c5f6b16ec53f77b2714556fba9032d32 b604c0978756d3fd577f2a945fbf4622149ca7bd68e46b374b2266e7febb2adb VERIFIED 0.170 0.017
192012 7f99dbd204f2f8888cc79d2b5d3d215cd9cf569faa50f480ea51bc006787f80f 5ce26c5cc27c6fc372144d0e20d60e538e3f795990acbf4e05a9db0d21f5b64d VERIFIED 0.746 0.033
192013 23603e3e045b05560b5cf410222cb40022d7c82e60900e2a0c7dbad0b8f08a22 1cd4a4e32970531afd420013ae17feba32e225dbfc74e4f38cec238e9f36038c VERIFIED 0.780 0.038
192014 71ac18816f1dcdedb2479a40f3fb9e944be85b27725cb6f10c66d14d40466ad7 f9998f5daf88f69c2011a55c33a5a39aa5b367744abc1cc79b44647da57c5d9b VERIFIED 0.768 0.037
192015 0a56d1b259dd68976b3f6efdae9f95a9a3dffad20820134cffaa9b7259918d61 bbd7ffaf1bec431ecf9ac500401efbea0477d132b538f2bb889bc2b984a99ed1 VERIFIED 4.803 0.148
192016 03d95dce0b6d629945f5531c0dbca36cf32ef1d7a50c2c1c2d12c5613ac8047a 640abcb514f0f74ce5b504cbcc76beab694ab673d11273a8c78f71e6b46fc2a8 VERIFIED 4.104 0.143
192017 f8ea582186c666373eaa58f1f27a749c042b5fe95b21b6f3c2e91e87eb94accc bf2ea9dc1fe523f4729a0ddf5a257de1af16a9761a9bdf7b18b96ba6888a782e VERIFIED 7.597 0.218
192018 b0215714915096c539ae8069a3c08911e70056f824d9db57ea8fd8016ca5b6f2 accf39b007a535537b1b41c518c0f17aa836a244509283789ea0ec4e24930ce2 VERIFIED 0.529 0.029
192019 946fbf26c032c43e89da19f597adc0a4d1934d868da604e041e8052ecb814f71 727159497c3b9e2bbc351ff291cd8e99d0b6045f6bc468135c5bc63c2a092e56 VERIFIED 1.465 0.060
192020 092bafc63db2f2d7a87debdac987ca1674f992568460a2ec2df35ddec992c39b e80cd292c33df534a6a677651e01d8725d231df751e3330c4d1153bf518b3141 VERIFIED 2.851 0.105
192021 ac794e381f9d9afc55a463b4133ed57bed5ea11489b2b708cb6710379b8f6747 508ce7a43fdb3cf406febbf24902663551e63d6129efacbef811aa158c570cd3 VERIFIED 1.629 0.070
192022 9664fa2c589febd24b4990cd6861bd67e89de62d45e0373930602c296e580c69 f3819edc73907c8f1ee56ee96e538175c912cf8dd4a459fa32ec4ce115a2d120 VERIFIED 6.119 0.194
192023 9c05c919c533ff1784a27e8f6758f9de764d7aa8c72911228f228424938132e3 63c20556e16702a6794a4f5723bb2c2c253175ec2991100f7b93dfa69e82c753 VERIFIED 9.084 0.296
192024 a2e9907fb4b7e1f97ed56b965eff5cf5ddaaaef6ccacd53b59a0f44651bb77dc 2fe4f15c545c2cf34bfb6cd542e62317d3145b2103866acda12d1c9173c0a523 VERIFIED 21.638 0.533
192025 6935bd858efc49536e5ab05be0151442d5fd9e06de6b6518c955ed68d3dc931d f96a3ab9fa5ed748cfa0c5e0cec60804748999fe7f261b280e57601b88385e30 VERIFIED 4.343 0.139
192026 6a77a9be686a83d22e2b4556da14703d1273e451be39152531309f96f1d4357a 4ca00adabcebe191d71b8e236faaca2d8ad05a0dd505f12551f8bb2ca47551b6 VERIFIED 8.880 0.289
192027 d48f25ef43baec1e13e59fdbc4d375ae50ff1a645442b123fec35914933d54ac 6b33a7f2f8094029ae77e4a8f2e2e4704d2eb40dac6fb08d7b0154975a4628cd VERIFIED 0.286 0.021
192028 014d2bf1cb865c34ec6fc18b6cd8703b2f2791bd11d8d95722c47c962dd8a414 cd5f57a81fa6b85e8bb7e33d4a0d2e7023a074f0502d2fe4e5d6414c3351945d VERIFIED 1.214 0.053
192029 6747ead840eca1416b9f2e3928d60dc0d68398d8d66f11d29a797b0fe0388356 9b86984edc2024ccca24b4e25591f6d5f5f5b4d39f782d2e0b1ad8bc51a4a3ad VERIFIED 5.551 0.182
192030 d6b266f3f849b5834f524468b5f9c39fb58fd20c5eac3663ed550a2cd17b9d1e 19e1c99b4fcd87ad4517711aa733920804ae46a83e41bf75b2ca029337787594 VERIFIED 5.369 0.178
