# cubes [150000,150200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
150000 5c54422e0137e94db27a793ab10f98373576109ceb0e087387821af9e230e3cc 0f33cc81daba63f56884a6e48a9ff7df237cdc6f6ff80935d77e939699421add VERIFIED 3.049 0.111
150001 8f0f5768c25f03c95205432640a2ecdf8303957dc18630502c273645de5805f4 c8fb0827ce8ceb2158ae2e0da1b06b31acb16f79d881d4bc3b749855fb85b254 VERIFIED 0.246 0.019
150002 e619c0cd83e7b85f271305ab0857e3745138039b650ac7f2534560c794447ed5 87f55850d4973599ceca72017f9203a7d68391976171f50f0eee951684bd1cd4 VERIFIED 4.167 0.128
150003 2809c5f95becf296f0e09c7092ab3267bd1e72fe6f83e499f3d1c3864be0f7c4 1113e43a973a977a1dd2f96cc1fa82f2a2b858d4bc253c47f132fb98ec0d9f38 VERIFIED 0.261 0.020
150004 5d5c847c89a59341b0df76ee22f2067d6c0ad8fbb3718a34574ea04fc3986e4a 512fb6c39f042ccc2cd90d955b94337c2c2084072ec96969c48a39826ef3e813 VERIFIED 0.105 0.008
150005 386f215c3837ee9279544ba8b5dfed995b134b0b4efc4a8e2c9c1855f9bc62ea 1db5162176c099d87e0de9d573592174e8e0fadc669e7bbbc9c65cdd262e67ef VERIFIED 0.811 0.038
150006 95d9675aa69614418516ca6c39e8c316bd8d8bf9532718614aa2e0634ee6009b 205fb0351f1f69e99c7d60f90a1b8f0dd6e6e4f6b8c3715872106ecff1758526 VERIFIED 0.167 0.015
150007 7fd7695e8882eb1caa1aaf2013362af604950a8ce5e4eb2d1e7f5289004e7e1d ecfe57d52557865c2fbc61e8c9cc9e4f10691ca9762cd0f9bcae5e48b4682de4 VERIFIED 0.339 0.027
150008 ab7226efc96d134e65a8cc0c0b5e68aac4256a6197b17397a57623762dd174b7 18e9b137fc1fe3a7137acea85b89d7fc1179084a5ae5fce4c5cc2c86fcfe65e1 VERIFIED 0.849 0.037
150009 cf6bd3c11a58456002c2c4dcfa765c8e8270cd8d255b63e54adf24ecf4e96d07 7893e1a9dd3d395dfe087cd1764e381ea4dc475d393c7dc911e5795904031ef2 VERIFIED 2.421 0.090
