# cubes [222400,222600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
222400 cfcec433d4ac694121e94eea92fe0ae8a0ebbd22b656f82befaec06fdd3b7467 1c12add499abd08bad575c065696d94d916947143bdfa7beec0a32b910f83cd2 VERIFIED 1.120 0.043
222401 7733f4fef9f9abd6618f33aeb8e948edc944d4277943acbd0fa9337983753fa5 667e621f4fa1675c7d183165048d280c55159798ffdd308577d1755371bf312e VERIFIED 1.110 0.044
222402 575c3dcddc5c08ad9f4501d1de2406e78c6ab96d24c552ed9210c3164c115ea5 57213ff4fc72f066381c825c7b8541b2036db5cf511498e7e1c09dda87d07265 VERIFIED 5.887 0.174
222403 a212f946386b6ee8fd7eaf907c07de7cdff5f6ed70c2f4f180f9c717ed6f4ea2 48cbb3d4e7916e680c3fc864ae8e676e492c2f1b704117810989428bc71da579 VERIFIED 0.920 0.039
222404 21a2aa2ed4f9ac8375901cc4f2f344133352cb09c04c2b3cc6d9c6fa540bc02c 0098b64fc3be16504ce5ca5ade5191a6f8981c6cff7abe8423f5e8a5eb6a4dce VERIFIED 2.572 0.091
222405 73ce54dab33839deee90444bd97d194ce35016a6547596e11474d88baf73f043 420395c5575ebc7a36043e1332f3916cd7cff4ad455d4d4634b1e66195b5c1c0 VERIFIED 3.581 0.124
222406 b225c7a9f6ee27374d9ec96e5c380012ac8061af2bd7a42e1b968ba818c9ceac d54e0f06c8dd4d1e75f8037e35e86dfd93b36ac80851a68f00374325bd286266 VERIFIED 4.773 0.153
222407 209cd5c8dab801aee4110d3f40a2e2f1c8d6f10095cd0a4020f2c2f016c00ce2 6c9837bea9dae0714e8332dd96d2ee75f1d7c8fb4fd16e18f14f203a9d3f2242 VERIFIED 1.028 0.039
222408 dd7297adec41921f663d07a452fe74b9fd2a2fc9c912e02a081f91578d7468f7 ce694f1bda7e35b553caaf1b5a4296f92e01f99a83e91466e8a0e8812df8f242 VERIFIED 3.020 0.103
222409 4f5d9837d13e88ffe1e62b4d4596b322edf5d97f7f0050ce7d10126d2c3594e7 1470bab7dc69afa049e43ecb8e2b1c7db6bbb239238194d920fb3476c6bb88ac VERIFIED 0.182 0.012
