# cubes [343800,343896) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
343800 570dad86091d68528da2fcfb610171f67ec4e19a8c10d3101d8fdbbcf5fae643 0fcdc9e644c2a0a8482c399ffd0086204ac3d3701638bdf70e22fff1e74948ce VERIFIED 3.302 0.114
343801 4f7cf3bf89ee708e94febf3cbd8fb6efd16091efc8484e23736ca8e751e8b78e e163b6eae5fbbf875a4b240fa50195410e13ba33529f73b9ce930df7cdc1f6e3 VERIFIED 0.880 0.038
343802 340eb228aeb4a99b43d24aaaca550446a11424e819d32d19b675b4821e70d50e adc69ba04fa34b6f7de571e87fa8e674a40b29e5233b51c52170f3decbe3275c VERIFIED 8.270 0.282
343803 19798a80704ee619f5515f1bf4fde5d2cbe9afb9aec9ec80fd78b0da7ca74a7a 53e2485a1f66818bea52b8882ee36bfc0e4c77df9ffd08e2dd3ba2b45a5fe7f3 VERIFIED 0.306 0.021
343804 ffe230be10ac5588c60db998618fdc7cd6f276421bcaeb066759ccb4ea438c48 c05d3970cc0f03cb1baa259811730b25e8048d2881ab43312bb1c5646d7def13 VERIFIED 5.497 0.171
343805 c991baf66e1359d71eee69bbf3aa18da10f4e7eb0595eb3513cb8142173094a5 93904fba76ca6586278ec668886dd98b27efd27003dc63b3ad911e99d0cd87ff VERIFIED 0.021 0.008
343806 898b6c20205975356c57f7e44b055dcb16599c8a0802a0d1fe04b8b3f9f99ad0 704d070d161261d169bd9f2219b8a35e62f09bf8f425fa86ad20fa74d3f9db62 VERIFIED 2.487 0.095
343807 8256ff43a65d7255973529b768fef0166a50f6ad061f9717799509b0ba2ec58f e4e65f76c15ce2f27db7dba0b3800171f968e1c370d9f9dbf261c61c41868d51 VERIFIED 0.716 0.034
343808 69b983d4f6a2c80d50f81f6d02365cea4468a66ca36c3d559a1e751c4410959d 636fa2cc3181d7faeef3d5190f31d3b1bba3119398e3862521eca0134cb19f20 VERIFIED 5.474 0.175
343809 d891d1dc06f6bb9da12a1703ed2983b3cbb2460c7609d81bf81caf8de87a29ab 63e60005bdb9fd4952417ad6f084d4c0708dbf42a6c03943febc2ea6cab91bc4 VERIFIED 0.018 0.007
343810 6896df595f1c9e2134ddc57396be9a4cb46d03f0994b53b9b6d7faf96f7cd485 f266cb117f8bbe3424e604520ea3cf1b24477cd9607a5b966149e8eb75863de5 VERIFIED 3.097 0.114
