# cubes [303200,303400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
303200 eca4ec9286a2eea807b412a60a006d181a04e429a37247c1a69614a73d0e7f47 3d021a0a15fc2e76a6234a58ee531d0888e81b3273950202a82257753a76fbdf VERIFIED 3.655 0.114
303201 b8321cfdb7c5635ee05710c3281aa27dc4f2831d00ee78a85276962cd34046fc cec643fe79bcba1d323819d8e0cc97754dd05f9ab36d92174331fedd1966f03d VERIFIED 12.742 0.392
303202 21dbb106e66449fb8d1a90cdc23276df4f21fac41766fdec312d8239ffe3f599 adbe454f72f230accda90138941262643edcc800e37799375204497dccac0c8c VERIFIED 0.015 0.008
303203 d053a2c060e2c57903afee34125acf7dc1b3fa3f8192a7ad23223d2fde2321f5 aec2e3a8d0379eb295ddece28a5342dae4596270570ff56b71f5a6ea6d4c1bf9 VERIFIED 4.768 0.156
303204 f75e1e958ca93d184ca203d5f88730bfbf5c41bc3bf62432a6e456fd81ba8ee7 d591c71cd207f1e3b37385403e37fbf4fe82f76e40aa330e8e6dff656126df79 VERIFIED 2.605 0.089
303205 d02ea5b3b1cc8b846e68d83156880a9c7fc734a86fef1aa4f9d124522c658dff 07b3e8aec54d018f8cf5de052cd92e8e859de5c5b88a113e8c160d17b9433ce7 VERIFIED 5.288 0.154
303206 6f46b10ae6df9179095ce20489cfe03b268e68fd62426d361491cd416802b76d 3f0517fe0509e6fe068142b646c0046dffc090ce94c3fc7bd43c3643bb2bfae6 VERIFIED 4.644 0.142
303207 afbfc809bd9e679ce070190f47415e8c4daa34403d01dff144617b6e546b1715 9079775c7ce4c7742dba5d350019ad62740c5a815e2a18e04c2fc57ae3ea22dc VERIFIED 5.673 0.168
303208 1fd88aadf2bdd6f97a31e19b4aa736ec1a2a8b11399c923032c9a3fd6f062ac2 543bb4ce4f78ec5c51e4c8f347bbf8ee66906a2e28898893381017a5d45634cd VERIFIED 4.784 0.147
303209 214ca419c501eede27686ecf668aa654fb5765257338b367d6a0fdea46d44ca2 75b5d94715fc8e2cdc59fdf40f618cff1c1d22b778a3a2b8a1aab32fea7c32b9 VERIFIED 4.641 0.132
303210 ef59188ced2c50118d252a8fdc4322d39d927b4413b69d2f929d95a05cab9e06 7aecc6bb7966d42437903271c38ab3a9f8b20feedce1543b6d2b0f5ba22b50cc VERIFIED 0.098 0.008
303211 0d5e1ec9b500cd734b45a145f792dad6c57ebfe23edb93f05400b45b603b1e68 9e0e95472be309adf61ff42e6446ab1eabe64993b6628bfb913696391da18f9d VERIFIED 0.105 0.009
303212 3e575cf8513bd66f55246aeb074cd3ffbfb6862c87edcd8fee9f9d9c4be38e6e 7c7bea8d5802d1f8f2c1ca81f65dc4d51016b83b7f29b67b6a63c97d8f066666 VERIFIED 2.750 0.091
303213 6068aeaaac7bafee890194bfdd62875e5dc5fdb71d94d7f4dcdd53a5bea1bb08 55eec4ff346ddbc201edeab63ec5d5ed497e0a2ad9519d0a2a604917316581f3 VERIFIED 2.886 0.099
