# cubes [134600,134800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
134600 cf363a54e72e016b2ae28108bda37ba9bfca0b3fef51810ad67d5b373e8ad657 8a5cd1b0cf93fdda5d91cffb37c147c9b2339e95034d56a7a5ff91f17d311096 VERIFIED 3.586 0.102
134601 1ac464e7d22d8919a8afac8132aa8d4d23a0ed2990c877f811e2d5d99cdb1d53 40516b8ff8c49cd36c529269f8eaca6f3aa30e3f8ec5d4ca2f7461e927c198c5 VERIFIED 5.122 0.154
134602 d26b77f04865dfcf01f2d36a8a7baf16bf570700a43d33850c7ce4e20ae75a28 06155b58d2a2fee82f77a1bb9eb3235f6c63eaddefe201259eee477144662c3a VERIFIED 1.656 0.067
134603 1107743572a5bb336737e959eb9a6d16ff17769fc97e0c785ad728f94cadd5a8 83ebf59ba48e18b4c3eef719700bd29648a387714513d27796fbbc6222416d96 VERIFIED 3.785 0.110
134604 05d74a16a26832587fcca79d6b4fe8d9b305155deea89ec44833c43414826a81 201bb4a8ede78f50030c11ddf7278aebf52b3b8b44693cdd4edffd389134d48a VERIFIED 2.073 0.081
134605 0fca53c8f0a92f6e9f820044fc66353ec5e727c5193b04df444296c16843da0f 95de30cdaa36d8fa6003186906195cc8d76ba63ff073c4350524bda977679898 VERIFIED 4.263 0.142
134606 8c5945511b5c3c577d8cad2e499ccb0692fba49148a55eb22760abe4c2af868f 41fa4f8f710782873e07d83f23e2475d639fbfdd4f67329559d518a0db7807a3 VERIFIED 8.324 0.241
134607 a445de833688787b3b10abd114b0f07179aa16c6d88b8aa8358f695faa255353 e020c04386095e82cdf5eb2efcdb9785018cd3f2c63e40212b7774f05f1feb57 VERIFIED 5.856 0.166
134608 2f48a7cdd3877b805b4c8820b01d808d29f611b5f4c6b3a2921723037263c22b bd29794477445e42c5e1b06dae6cb9b93fb35f57e6c88e1d329102b0cc2dabd1 VERIFIED 3.979 0.128
134609 f41d25cba010a29997676ec08248bdbbd6e8dcf6b9c576812eaa38d7894deeb8 f7af3d2e7c040b9196ebf0136fd14db84d1ebec033a5ba2e09d69185cb697bea VERIFIED 0.114 0.009
134610 74cf2fec1d00bd3cb0f95b646ff6c43dcad682d90c5de0b89ef13d442c221b13 7de20385b9ebe003c85fbfbf5efc0011af3ad059fa49f32084955a358e0c5c04 VERIFIED 1.266 0.051
134611 e590f9d6973b92bf8314affde16b870c24ad5b042afeaf0877098e9818d78e43 4bb0b80fb64de0d014c59c82705d6013946f794966526be4bb398bf6fa0dd558 VERIFIED 0.203 0.019
134612 7e095a6f08c0bb2eeb7bcf5e134abab5a3e00a8768908491c6d16a76e35a29e2 603efcead64b6ca164cae1f293b73d10514ade9a00250c63c9cc51d08da3eccf VERIFIED 1.340 0.056
134613 14699f4a513f985487e4904d8cbdb2f615eeede113735f20e4697a1a6ed65fbc 1816586a13fc01c0ff290e5c3cbd58e21f1df44109c3954936248cee7275aec4 VERIFIED 0.118 0.009
134614 18c52a4c7dbe9bf565b5b2a25c2b3ac30bfdefe7f7a34c3e89c456ad51618a0c 5e27e07349adc3663a0e8fc2ab23ad38a34ae8cefc662f4031e4fb70fb0135d4 VERIFIED 0.281 0.020
