# cubes [132600,132800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
132600 0fe2f06cf6a737e063f3144c0b052efe90aed81541dd5a1e5290b6147c49bded e92b01530d71dbcb01038716a492ecea4f3af816ec61f6c2ddf9ccba96337013 VERIFIED 0.583 0.031
132601 51f4e3c294cd59c50c5ecfadf78c0564c65bca649c32c7a7a9c6d03d7b0da7d5 f3585e2b16490ced306e4e7b103ca2f2a77da172a36faa816bbcd6a227f76882 VERIFIED 0.238 0.014
132602 337e37fae59b22404f2c1125de842d2dbb267d9e0398daa5bfc7b03d000c784b df687a2c808b1a4931ed85a24f342c3925d2ca2d2b8a7ac9eed2e8f6339ae974 VERIFIED 3.166 0.116
132603 e091e465245b40b89e1791a971e442239412b58aab66e0aebe24c19b72ce4474 fb098a82cf3b75c3f7e7ae7f889912a080fb1c417bf0f86c2e23dd5f4910da84 VERIFIED 2.084 0.079
132604 3fd124be501ca07702641d19fb0bcaf29015db331ce7cfc5f231bbc9d8e6353e 665ee7a9ac49295aac59931ec1f361597d51b5facbaf2fec26c627aece6cff32 VERIFIED 2.421 0.091
132605 08480d666050e1ef2058d80945e5acd205336175c71413e9e1875318a850d6c3 1328d12477d6ef8ceeee2323fe2c07af44d8172e2c8f7a5191c1612d10632cd2 VERIFIED 0.121 0.009
132606 a575828345dc06334a708cab625ced5ca6a5ecc299c2b0d96985eac7103410f5 098aaf1cf5ee8b78ef6a9b7033f059c9f3f3f141ded139091a49da7a7b95e6e7 VERIFIED 0.623 0.032
132607 609f583ae01c3d745db15f28fea88f87a7c3a6d2a63dd6652f00b0f56a110a5b f3a2182dfb7a787f2eb1ab744c5a939c8623f968d3e3dba98ae206d7c74af9f0 VERIFIED 0.616 0.032
132608 1efe26343cfd0408c1c63438c69026bd06b39666fffaecb41309d64ff93fdb9c 8bf02ae534c69dad2e5ebfe558f852cec0b9d0a1b39500c9d2eb887a0fc74493 VERIFIED 0.571 0.031
132609 d95a112b6811cc01ebe5c1f1e07d77693d26db0a309fd7e33423cde3e4e04bb2 21f42dedcaa32a10f85e1b83934a5640fc8fc50f59a3591b01ef7a28e3880cf3 VERIFIED 1.166 0.050
