# cubes [75200,75400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
75200 9b9c8982685f2b5293fbeaf2905e729f825e6d98e76cb48aae478dfd2eeb61a2 a7a69da4dea6fcd858263894dc357e86c9bbad0b1fe4956402d718e947ef7ad9 VERIFIED 1.069 0.046
75201 397650f9e08d72340bc176be2b928208c3e8e992038d0cdbd52c94eb1b6f8c59 4600ee15cdfca6f4d05c48e36579e82e07bc766d6f4cecae2a43784b4a4442b5 VERIFIED 1.701 0.065
75202 ba112deba24fa709ada0980127147bef3bd234bb3338f4c288bea090cb97993e 0635aaf3168e48c72c14b0cf248611c12f11665ae9b741824a3bd35e1e5542af VERIFIED 4.499 0.146
75203 1b1a3a401d02fa9b7f6c07793b909dfa65ce5aeb2b6c37437ad361935ba9dede 790f45d842a6dbff12b2f21e176e00033ee3fba1ec3d6073d55182ba331dff6a VERIFIED 1.885 0.074
75204 c606bacce7deee90f872b540687f19edad61d82c23d642b59430dff6382ec982 3e1c6a2c873cb43d08b2262127b2356b4ec4ec2acb1af465a392ba97e26ee25b VERIFIED 5.279 0.160
75205 068301fc1d784112ff779767663571be1559deee2ba7e16bf7c3c09dce0fa492 ea6aed1464badbf6595d3f485a2802ac6916b00bed691ec73d870ce6513f77cb VERIFIED 4.743 0.149
75206 1c2bbcc46c4401ba7a6271883f8416f3aa08a6c93005c7acd6a0cb1bb57c1b7e 145f060ee7341df45f7c4d5e3c958ae3c5db62aa1eb1bd709d06ea1175f4804b VERIFIED 6.528 0.206
75207 be664b42be878509a7854158099ba5e18cc1ad06fa9703dddc701d5bd61559c5 dc86daaf05e1acb9460045d5f84c41851e82d9aadde42d3ebd4b2c26a99fbc3f VERIFIED 5.953 0.175
75208 2ad7d953dbab6c644d24f333974f4e42b4f375447d7fb06e11c4af892692f530 7cfa9b06138c734fd2e904fbf740a2f582bdcbbc9eb864791562b7689dc3c8b2 VERIFIED 9.357 0.270
75209 ccf7f62d0dfff4662c7057a18f9b346689d6feeefcd8b2c190fa421060dddd86 c8e6197722b622ca821e2a9ebbb9fa8b5ede3ec57970d4290f3ad9689d17bea5 VERIFIED 0.016 0.005
75210 0568516090a1f0c08bcacd84836b84cd094883f4ed833d29a7e202972c3221f3 ad0c2790f34135dba00f2e38440ba668a3bb1271a6eca36dff70a20d8cba1fe7 VERIFIED 3.437 0.109
75211 2928240ebd57b080be208e157bda2e15d587d030c4b73c1d14454f4f10b2c70a c0a161e0f34cb2cdeee329f1d5bdc40a1436380268058d51718391026285f031 VERIFIED 4.982 0.150
75212 5414b153e2a3248350ab4b90dd4190de9c1583f2a5f41bdd01fca64846c99a00 d6bdff569c086f1388a0975c8e27e8d912b737e22baaf66741e0118b8ee8d29d VERIFIED 5.321 0.164
75213 6480b06642346c03e968d054e9af11a730b3ae9aa78201abdc7155ee988c52d2 c42003bb39a4dd38ed95dbea72f5eb2a10f6f856b30f766716b01a2779556f7e VERIFIED 7.698 0.247
75214 f7a946a1870f8a6cee9ce70bbcc2045b64c008742f03076e718170b0159539c6 db66b8528eab44db228975b5c52beb6a379d648a1d7e3faf7f21495f54e694fa VERIFIED 0.240 0.015
75215 bb66822e76e8240808f63da5afce9704f730dbbe9bcaea204ad0f72372bb8384 b08f91df820718e5f88561fe4c7866e831facf29340f13a89ceb1ccc95ce1bb6 VERIFIED 0.777 0.039
75216 be6748d7825e77208e8d10fde3cc2b33c5073c8cb9aca0f3609adbbe76b66287 a3f71aa257d2cf9a6c483d783d7d33ada0504db8bd19e15707dd0f7289616393 VERIFIED 0.323 0.024
75217 167fb2c872ededf55a319389a52e1dd599b89c98f20243924962d4876f926748 6414dc64125d9e4bd98ab1de17d945547ee95cacec87000763250d7004d48e9d VERIFIED 1.611 0.075
75218 195f80453e1988e79780dea0cb3bf59b512e0e002d3e993da590fe0854c0f567 d9ffe1dbbe7d21515b7ff50e356da5648ab3ab1c530c531f34ad54633a6f31b3 VERIFIED 0.322 0.021
75219 5e3d6d0a0024ae8e1553fa5d603ab50621cfe4c657b197dd280e32719b2958aa b937382d211d188390881654af951f6c75992cd15e3312264f6bfe683d5e49ff VERIFIED 0.246 0.017
75220 c6acec349e0f6d60b30158142b94fda2df5f1a0337d15e8d13e8430088206d40 d98322bd024de1602faecf06dc8759c4caea5b483b834af2d3dc67ab98d69eb3 VERIFIED 0.277 0.021
75221 8494632982722e9d53fde6ea849cd56795188384e4116b2e429ebb2571fffd1b bcad7f95100c11555cc6cc7597032854867990fcd227c6ef7d1ace16e544cb11 VERIFIED 0.936 0.034
75222 64ae093ea9b08565fda0609643be4859604e0831e72fb23e5a07cacda4eb3b46 256ffbabd75d6382dfccb6e63f049e8455eccc85a7b46eb92d41424b371689f5 VERIFIED 0.595 0.031
75223 c572dce7a166283b9f062ebbe46ed890f437623e95e79e4dc85f9efa6ce3cf9e 850ba4e033137be7e966bf698d01d4c8834ca95502b42181a89363f60e338f10 VERIFIED 1.174 0.054
75224 a697007952325f362e660db0521645539ef54e5df0ccd1133c51b9cb53377179 c4320fa8e5303566659e0a60349a6f70fd503156185cb694a29e3e31edc9d680 VERIFIED 0.292 0.022
75225 53aec3ee448588acbb13c5b2b52013529644913ec04aab373603ebb3b86c28c5 47bd4d625d532f9680d71485e4739f32e834b4a0c93ac3b5607a1bd5a9375005 VERIFIED 0.296 0.020
75226 f9139bd9968e085192077fbd24ae48a66e519783755d4270fde995806667c57b 4521ad0f55d6ac06d735a8f9daafecb7957851c1eec6b36c47e29cc4a4228f09 VERIFIED 0.324 0.022
75227 f4b8725618838e27baa1e98bba9b786ebe68870684047a0958672992347ec978 47fe953a0f2fb308e74e1296628a1e57b79db01fa6c73d5c78cdd3af2567da38 VERIFIED 0.347 0.024
75228 a8552552c38e0c58dd8a9f82801c3f82615fe37b219bf4fc12061eacdf83fdd2 f63dc5d631676d3a679d0207ad34a561dc9a8a7575aeeacf70176bcdf5f6fc50 VERIFIED 0.262 0.020
75229 922a19c1e7293992fb2886b4f8e3e691f89d3c588baa9fe76d30bcb45532c4c4 30508269598d64bed185842beae477e01dfcfecb82adf26246656b4d4f763785 VERIFIED 1.708 0.068
75230 fb39b167d769a838caa9fdb862aaec0b350509528273e851684d0007f713092b 501afb9963f929d29946dbab63a33c0fa6de1354302b1f8eb73859ba870503bc VERIFIED 3.170 0.101
75231 779cdec7ecdad376b06df23cb098110d9d1f2dcde397cce1737fe264c2501cc5 8baca6e59ab84643e5e4fd60840968f4cff7806645a2e91ad0bf6e03fa3ffb9d VERIFIED 4.571 0.135
75232 bf9096dd5814365c27471d8630f6bffb9f794761b35e65df32af8252b4a8ed2a fbebe5b9189196d3ae66fc736ca2883523afddf8aa8c64820c34fafc98abf780 VERIFIED 2.018 0.085
75233 936d0a7fe58fe5b48deedd752782e12fcff5331cb188a6ba7af6f4f55677537f 4a6c4ddba1e4567a84783e7581d88aa466764d26226302b8dfe601977984c82e VERIFIED 1.558 0.061
