# cubes [116000,116200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
116000 7f7cd9a1e4476b27e6812100c4b3df22c7562b23b4b3d0b3d84f1cd01b68323b 459ff34ecf95dfe0b117003751a8bbec1dcbaab48e24dd2f4bbcf27ccdf16e2a VERIFIED 5.713 0.179
116001 fa977ef8cbda09b5f666a27a0b9ed1607e1d4f518b7aea9e430d43f883526f28 8c6bb52b1415e156cb6aa1162b5eb971d51332409e7516579be4c3e2a686b8f7 VERIFIED 8.697 0.265
116002 f3ee4497cd3a6fbabc5a856a7ef9e774d4411befeade456f2ce9cf15ff49c212 f785ce81dcbd7583eb76a4f8ceccb81aa51cffa42133f13419b4723417345834 VERIFIED 24.528 0.586
116003 6f629a96bdfce2144097b002492a94d6ba2b69f0fe752a6e2c04bb005c6f1323 1ee6a72bc50cf29182b2012221c83337537f83cfce36397c4e99c6e721553995 VERIFIED 1.633 0.073
116004 d03430021fc46455884e6f070c3e897f99ac4054ffb60f2e9c135f8256c18052 013d738e2920d6ebcb908b5a8255867f94469a46c807daa02de7458899637688 VERIFIED 0.751 0.040
116005 90deac69ba65de3874ae6c09dd92e1aeb2a7a48644e414db87ba908bc428e96a 58c295d70003f230eabb2c228df1fae8ad4b985636b73c8a77bfae15e3dbdc32 VERIFIED 2.829 0.099
116006 4345822e8b69e15f55120f6608b1029e7beb32cf0622b2cbabb95f2622ae4ad5 b996497b3dea6d22e69a013e1ffe3daaff1fb7d451056dfa4a1fc28911c8a38c VERIFIED 2.535 0.092
116007 39eb2d21ec91c7b11a1f367dad0a7e2d4779f1fe9ca3fa84c7001cbee134007a db09dcfa0fbad9895a236a542ecf6b0f369dc2057d699245b74c199ca3bb6fed VERIFIED 6.319 0.202
116008 3d2ae4008a9dda56d8d9cd03ebc186abd20b1574a9c0a6cd1a2dc34f548f692f ac0d80d259db057efdd5ae283f107103a06aa51804c176b34ae562932d43122a VERIFIED 0.136 0.022
116009 4dd0a259bf70e3d3fa7d69169a636aa3a18d4d8072f5f5e8df5e5d7b64b4365e e2d04a02d094523c99d1e96ee246a0f473938be9603a5afc34f4d01390626c9c VERIFIED 0.921 0.043
116010 e88b2b3d6983ddf013f98d4db8b5eacebb46c86a60e9310253ab92c0464ce1c0 0afc6d3d02b2a3cda4ece6719ba44a30d06aea82d1fa32ce5fb48cb00edb3eee VERIFIED 1.403 0.060
116011 a51a6edfb015ff6d224bc149ebcc68e46f7078304528a022c8fbf8a19b35ac2c 0e0d67c5803023de9192af8d18ca193fdcad2c37b7978132d193dcfa504cdea3 VERIFIED 11.056 0.363
116012 d6bb01ed00bd0b9d5da5814d0799500ad788a759f0ccef1b98e955027681e332 efbcec5a10cbc4988454dc06e940ad39369c7489cb62b42b8cd909f850c095e1 VERIFIED 0.743 0.036
116013 a1758166fcac81152419d6dc3fd2945f7259d83a997601648c65eab29bac8d02 76f92184540f4be80fc7bb43c84d2f57e35ec7b378c752f56c4aaa000e27c2cb VERIFIED 8.868 0.293
116014 59317c827c3ffeaac3edbefbd624bf49a6e24e404d9a9b52d353805bb48d6293 73d46dfcc1131bbfe8650ce7594b99266ebcc5c7b46bc725dfaaf96bf06c346f VERIFIED 1.545 0.062
116015 91d7435f8badfb1d930b25783a260304794f87684e24024b7c3a3ebd275e0212 0f4bf5921a18367da72a7f43d362b73e02574298e7b777ead153885c1c92589e VERIFIED 1.226 0.054
116016 ffc75a45e0cce0080a0efaa9616c7d65f43a2d6cbce685112cb6b868cecb1e21 819fd42ddca1f3a8f7afee47714cb3c739958fe3ec09f13de20b970a5b27148b VERIFIED 2.889 0.102
