# cubes [49400,49600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
49400 7e74b1026dc635dce54b7245878994626e97bc33579a59f2b43ecddeb3b6fd13 9fa909ad84e4cef4bcb3f463ff878e67a00fc764cc50fd974bb2a8a74b53c0ba VERIFIED 0.727 0.028
49401 85b4e46fdcbca8d845b087ba6627808a30f191fc63c3c226714f561a9a0cb8db c5316a4ed0078215d12ea459c894a58076a9dd62acb89f7d742665e59b60cbe0 VERIFIED 1.126 0.049
49402 8a4eba61bbd8d9a72a52147c3b420da2107ed5d5f8f45f3fa0b9f0d7fe1eb620 8b742f958cad427285fda3e1683a98a16dac8e42db44b696b9ab4eb530a6c510 VERIFIED 0.780 0.028
49403 dbf67c70e0d188262df60d376a2d6d90133612e433c93fd9d38c5f604019d5d8 03588efb6b721cec703e5c123f17af77c5be765217892f235b23098f2c9a7236 VERIFIED 2.434 0.081
49404 a30963977e6225c0c72f52cb1a668a6c787468e1a080c0ef1c4c417f334aa838 72ecddb1d15014f81a3b066696bfd8bb7c5210ebe633133252d071e53c2b20c3 VERIFIED 0.018 0.007
49405 a4124329ab6e10636a62235040a27d42dff390f98d69cc89c3d9d49f7587d22b 6dff3f38340d05bb8e7f3107d498e638c3ea7f30b4bf07d93f798e3cee010ed9 VERIFIED 0.286 0.017
49406 cfeda58b6e37adb29a8994aa2b6a097b4c81bcaaced2b2a5ef8e1536c50786ab 3dd2c1feb8f1ee9812a5aa39e8a721d1ae6fd06b736f0d844508520a9381f7bf VERIFIED 0.026 0.007
49407 768ce2437eae1df723686041b12ca00de548371fa025849a52a79074ff0de4ac 96d7a46ac8defb0635400f7459a0ae4086eb63daa941ee9b4e8b3c17cb089824 VERIFIED 0.012 0.007
49408 b448f827c47a9e0c4d18e0af3b2461b905bfba001a24594bd4c420076b2983c6 cd1d79238176cc0ff41fa45c935949ec3323f2b383a9eb3ffbe285d35dbc1f32 VERIFIED 0.879 0.041
49409 528a6c57caf0db673e7de24c19a15f641e69b3150d164d35231c683cf537d3fd 3bf4810dcbe918f597ea8fd756b113c6e0b8bc4560562dbe9268fe848b35f882 VERIFIED 0.019 0.007
49410 b2478dae7ad570b3dec5e8fa56e92da2e460774decb94bd418e9d42f9180a3e4 ef77859eb0f953b13f168b181f0bcf62d72f92573a26aafe503c1f00ea7b9fd3 VERIFIED 0.538 0.026
49411 13c7adc09a572bbe94905366b3d7337c1c256a30f8f965224fb6d9dfb579c6d0 e2f4a2e422bc5955c03a38031238c496ad80e2ccdcac6c1e777a63efe7687db3 VERIFIED 0.491 0.023
