# cubes [43200,43400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
43200 06898880e7df1d27cd2bba138cf91d3b29259cd2e4a42b3e11ecee5e333aa945 8cc4aa13cbda3441ba1a1e87eacf8c88ebb151bdac55668db0d9a72ac485e2f0 VERIFIED 1.152 0.051
43201 3f48775d39f45f46aa75dc4f000bbc2d487f432a51a8639b7363a25f91724205 c66f722331e29ffe48cade4ac39c18d9acde9fff5c575513a17670bfb66a8f5c VERIFIED 1.393 0.064
43202 fda94e979b7c96da8e4bf9b44423eb2524b7e6788eab1ae5e8e9627a1073bab5 25e78b4d0550ac30cff7403aa0099c604e62ee280da73ac94eecd83903cfd630 VERIFIED 0.928 0.037
43203 a98950fb328a1137319ceed1e67469f6d0e3c37e05770e1d676e90dc3237f2bc 99d69591f3e8bcf55d2912ff5f76aa2dcafe8425823dddc90938893618212477 VERIFIED 1.623 0.072
43204 e078984e9de42608a2a9cfe69db5e5a08692149fddadea2c07b1febe1f948caa 478158f2ee978c7e9791623c39e39d7fd03ca840cbaadfb5b515a416fc0549c3 VERIFIED 1.267 0.047
43205 e9eef442aef38c4002ee0a23267640224a6c3c4ea3173cf883a18790aa65ccd1 8a42772b6044a7485e6f4d4f4089240c430bc1072f227f8bdc449b98a293e44e VERIFIED 3.133 0.104
43206 8f42b076d4126ef49dd8d38eba489b73eb612ae76aa7235c608e9425268808b3 e2aaea44ceec03b7d095b1a7068164a40c667c50e7b6b7b337a7caab96d64121 VERIFIED 4.288 0.127
43207 c81f356d3a6dc3c199d18cf62376c55a030e12a4a1dc664bb11d933c720a7947 21ecefbea65ee298c6ef361714ba356c9e52b81ef04602ce5de78738246940ef VERIFIED 2.396 0.084
43208 7804f0ea8bf6554738b3d8e163e0dcf8b1576eaaea0d5fb8be31863236ab018d 0a3ce8973c9ae28e16df18ee140a124d197ed030d36f685ce3ca5ea3220d5f56 VERIFIED 0.735 0.032
43209 15f8a0440c1acad8ad79ff72a879fb57da89a648baea98a15a29019b3cf1e556 a167b94aae3180fc49881d0d0c495520e70ccaa43ac1690d74ea2a3054afbfb1 VERIFIED 0.652 0.029
43210 90c8fb6658fbc6d4392719195af02014fe368598e579f8348d010a1c3014826c 3cd50d87f3cf44dae2b3cfcc6b90ef43170ecf39dfce8198c4d7e7d5d9a50019 VERIFIED 0.618 0.028
43211 8f389972ca0409de76c2aaefd6322d63f743e96ad75d5e264beae447d2f7addb fec27efc8234222904460aa6251648f5ec891d758c800a7a303017c582f00ee6 VERIFIED 1.179 0.045
43212 0266b6d73925c934da4c9955e28c0d3679399a52532289a9038494c12c804f2f 8711a0ba35a9c036e77ac832cb4415f06b7e05c2d45c589eccd64d0b3909bd19 VERIFIED 2.183 0.089
43213 112b35de8529ab8089da308279a857a9ca901c7ef5c2bb2868ac08cccd0d399f 41778cbf4426d01e05147f063696182aedc4e15df24355bc0415ac27c6785ea9 VERIFIED 0.835 0.036
43214 75721a8259b411bc561447bd8f89028001a4bec5f0cb09730212e03f17b94c82 b61c87d017b75088587c940b2521f7078c56efd0ad9b1d2fc7ed89565c81a8f5 VERIFIED 1.242 0.049
43215 21272b8fbfda1daff365cff67808e72ab21798ce132a2ebe1cf1338a59c00928 6a55906c4bfc3fb0c35a8f5ffcabc57830062b80fe89c826f8560aeb492f3b7c VERIFIED 0.393 0.026
43216 8eadbbe74b28185dcec19421b4e6ee53d06699602ef283529acec5a87023a7bb 851b0b6f0f9ab9029b820866c26aa1664ba9aa0b2c71b2c65e22ffa4130c5a12 VERIFIED 1.147 0.045
43217 2db4b9e8be5ba31f4bc60d1b9b2ac1321ba35e191ceb065494fffcb314a17e1c 467315b0f3a7596df43dcb944dd6d5511642c19ef8af24f7038ea7d6cb693adb VERIFIED 1.513 0.065
43218 7e5d6dd5cded8eafac8f554dd0a05011fd5c6b9cabe5e06e4df1668bdcf30260 d320f9ee87bb7a4595e8c324e2b604d0ef5658289b3054f1872c8a77afb4fa10 VERIFIED 1.059 0.046
43219 0fc2b542c8cd6547e05bd645221db3354608cf75d552880847ad6d8d2f16205a f57cf69fe4cfe599d85fac112f73973a1519904f4a35adf703f2c45173aaf435 VERIFIED 4.539 0.134
43220 62f8e76b8ada3a5703f105646d476413276cc73f38251552e57dd45da5abc2b7 17ca3e7b99b7b8eaf44df54e59607e85a34cb39b028b35efd043ab112f2d1b68 VERIFIED 1.759 0.069
43221 abea4e2591644dcbf0eaddb28e7a6977cf7492e2e56ca5b8e4030dc617d35853 cf7fd59ca608d39074d4206e83cd944471372ffb23dd7ebaee6c33cfcc3084ad VERIFIED 0.648 0.027
43222 4bd117392ddce6630f71d13534578bf78a2c6b364183a40619be9145a4488820 1bd9ed3dd42a1341792250821eda6266bbbde909e1cfde9f9ab0f40ad1b1e6c1 VERIFIED 0.225 0.014
43223 d8f4d8d29556416dabd27491c2d957903ad232f5c5fff18a6446dcd02c8d89c5 8eea605a827a1ae998d7dd0d8ff95d509dc3b9f2fcc55002ccaf4f9c03a889ed VERIFIED 0.650 0.027
43224 09fb1d0778c9277665157c2265ef8be9b06639e65ee8cf47753690600809473b 56132b0023929d5823755fc94f96e0c4074847227a545d3e80285eab78e58629 VERIFIED 0.733 0.032
43225 c0bfa2dfb4cbd9fcf08987dee28f4222aaaaeaa2ca88bf9d9a774ca7658c15f3 e8cb651a60842dfa10be9a65d8b8961918fb83226d1de8ad5faba14179075266 VERIFIED 1.080 0.041
43226 c50b01c2c0a776cc73da7ae598a0f96656f6bd688d50f6e351868ba1bee8d4e1 467807b77773cf82d64155700f20f7366f029b4c4835c4ef2d89a2d49baf0e9f VERIFIED 0.285 0.021
