# cubes [176400,176600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
176400 78865504e6b39fccf2536903a68b9aa45edc6119e620a094296cdaf706a5f71f 98d0b6e3bc4b9559d74b1ad5988cb2f6d5b7f0a90a3a5f012f0fed42d596b41e VERIFIED 0.201 0.011
176401 b3a9557be5d8a088f30ad346629bfbeb7e7f26f3303df7ab5590cf29ae5808e3 3d8dfa2451092a5991853ec1bb8a985fb52eff9ee842f4f14d45e21aa3fcac6d VERIFIED 0.014 0.004
176402 013689aec235c924b8a46bc8ae49e9047b21a918e0152fe85cd655fc70db1709 d36559050cc713116f1bea9cf3322baa01e7c64703237cf9574e215de93298c5 VERIFIED 0.015 0.004
176403 e864f4e1fdf3e07b25d173e8690f8a5e088fd546ad4d890cba2d25f00d549b5d ee0e36e41c34d0c924ad0df829dda9780b90ff52c2c02f5ce91821c12d8c415d VERIFIED 0.026 0.005
176404 03efcdd751617791a4e9eb3c614131c9a3700409352ec85de06bc48f97cbc43c d6d7c9f0eb3da98f47cb7349e8e56fe0981f33db0452195372c901ce2079cac9 VERIFIED 0.188 0.015
176405 826cb437a8642fd3292098e2ffb7a35b4662b8e8cf0e841406931552a7bdab46 d3f8c7393650998826f1583e214ef095ab798c86b1fef0295e2739f49b2649a3 VERIFIED 0.564 0.030
176406 d430ad8349c5ba992d0f7d380a3dd8b4f4a771cccaa16c15cab03e2860578e20 183f4de41d1c876c8e587727c4ed0060d7199d5ab3714602d6a907ba9dd52e69 VERIFIED 0.218 0.013
176407 bd85d1722a527c38038c624b398142f5441aefd3e0aeb0599f564ccd8f9bbc8b 6ad3ceb7801e99d06cbf027dbc9c21b7e6da5b9af5154deb95259e6ac4538ecd VERIFIED 0.236 0.014
176408 dff0d2fd35fecf2a02b4459751b0ca5c19cd457cc804fcf56a5dd8e45e14ac78 d94084cbd0cd3f224553e98ef5c5272f024f13b4764dffeb61d7730c613ecd33 VERIFIED 1.435 0.058
176409 5aea1168dda2f0e41901371134a6299db0a3ca8c72c621947e1f5d952fc5a6b2 43d4b71254be09cb699147b3a3e89d354d0973bfa61ecfea563aa74bb3b079a9 VERIFIED 0.412 0.020
176410 ce2991f4c0704a91874e2413d120c8a94f33c1161edc00d8de669dc714ffa7d3 7c187f5c2bc9b574b90cbaa2d87392576fb5303d8810be22cbb690efe82a29c0 VERIFIED 2.594 0.086
176411 6f7095c0291f7171158b2ad565ab3dc75a0d9e5df8989c382aff49a4aca1f42a 2abe8da6216b298fc91224509a711f57ac20a2bcd87c85b0dffcd865ccd40638 VERIFIED 0.014 0.007
176412 2d8ef3dbe44f5e887157be22beb1d991fcf47e0287bd74400d848b8507ca1108 da327b5320b1b8fcc685053120004c79f0fcde3988894d527404145b6a3322b2 VERIFIED 0.059 0.008
176413 d3f4013dfc3da65c5e5fbefef0f97a2ae8e27ab463005450eca4a75195bc3fc6 441f0647c212c45db6ba31717d6e82768b83ccf32d2c19ac37b66ad7cd62655a VERIFIED 0.178 0.011
