# cubes [306800,307000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
306800 4714d468524beb1ee2a8546f4e8e0a2f89c083cc54498579705eaee1278e1177 ada669b9bdc114c377723b6987161d7e62141e628a166d9996f525e727eda4f6 VERIFIED 0.593 0.032
306801 3542cbf7e7a7b702d3919a54f14fc5d5d568a874483aebdafa34dca9b653c5f5 5a8d27938d9ca9bfdc6ef04206c325caf609cd28d4d9c552e67f1b25b50f42a5 VERIFIED 1.637 0.069
306802 3cbc4e25d5698c8246a4061363fb00916426f75b041fa68a396bbf0b3f2d23b8 d4cbe7a19df2fbdfd3d3ad3c121b212ef313b8ed272faa85d229ab06275cdc83 VERIFIED 0.975 0.044
306803 11321e57bb35c14c1d1bc60d197e13a0ff1c908f3ab8da9a9852b29f473adb7b 291649e30a71a8c9c70cb7c4004a86554176b28cafcc09fe2bf1cb9a97b7552c VERIFIED 4.906 0.151
306804 92a20f7c69c8ef783201fcb136371301ec96b148a93aa57961d27f9acb520487 7fbf432fa156654eeda5dd06a27009bdf7a70a9bcb7bb3bb70445bf0dde407c3 VERIFIED 0.013 0.005
306805 bf6327fdf3e7dc0c8135a9d944509ddfb3a067cd93cd4a738030959599f7b0a9 d1c734291f2b039a1fb9cb1e22d80b4ce8508a7e6db7e848ee9742773b3e4bc9 VERIFIED 0.808 0.035
306806 546c541efdffac9020b75087718a9fc49f0c461a86bdb8dd5473f85b6d3222a9 10d658937daffdd8316c74444ff2936fde277c4a389ee7b30311865b326a3868 VERIFIED 2.280 0.082
306807 eaf748d2150328cbdc66d76be762e4f6b8d1f343477863a45d046f1ca4873eaf 61b2a3d6519a88fedf92cc6ff8b1b416c0fbdf499ad08f2612036962bd0288f7 VERIFIED 0.012 0.004
306808 0ef74acaad65d011910d40fa60a04844eff458e1ec30a10f084e873be5ab4364 4fdc5cf0f5412f809fef064ead16f21c4a20384a00a4abf762f9d1b7c269b953 VERIFIED 1.305 0.054
306809 b81e3011942139cfdd88b0d7de126f9448400c34a01e1a220cae5797c60e3d05 3228ae51519648b9451d09824f436a77b25aa1629c9c28c04d5b435271c8ae78 VERIFIED 0.591 0.032
306810 3d02443371af61cfcffd0578966cc002396beb5b4407769df7107f180c06c43d 8bf853a1769f8cce42914ded27cb265fe883f36896afa41e93fee33306be52e4 VERIFIED 0.391 0.020
306811 1e17a80e5772f138f517bfcee9e1603ef54de428f40fc7c20aab74412ad9d15d 23a8e6f5e709e9610cadb0a4a2da80bf904502b813c321fc80fa58c1415f5806 VERIFIED 0.157 0.016
306812 c6479298414684c49f88c332c257a34191dde9f2ed406c64143a8efb8eeadd24 c868df936083f7c78ea0ac89118122cd101b5ef208767180cae895960155ca46 VERIFIED 0.276 0.015
306813 4ab1ce637b6e7b19c2f10c2581db494f020716bc0e7359b37c66bc58dbd3c0eb d8b16cc75645ecac65198b416056efb16ff582a92f5b5b71eeb359cd50819fc1 VERIFIED 0.279 0.016
306814 d9b2a3ffebfa014346cec28a33149b44590d120bb9b90be64afe034353bd985c b17270c80a38feb4c6842986af3f0026e3ac71d4a321bd9c4a43ccd11df62569 VERIFIED 0.893 0.040
306815 2ccaf5afb67edb3165f21b157726ac28f2d1559f50f7c86c6bcfcacf13a1aff7 ca9f52c71fa2092216e4658089373f4328d476ade20d8eb1f12197006e27563b VERIFIED 5.509 0.169
306816 50dd8650d1d8e25450ff96b05f050579215cb67fa466d5a8f14f8305522dc43d 6008199eb35c9cf92e94261cbfa3e47d297c1b808c914e87a91d0d042d9f6a9d VERIFIED 0.467 0.027
306817 f5588167ff36a287a9c483e6212edc5d5bc310c55b20dce9d123cc4c7f43908b 873c45e7028b5cd91dee0d13980e426919bfa2117821222589e2b48f0ba58022 VERIFIED 0.668 0.032
306818 fea1373c6cd3daf4d1f5ce0b2a3f4bc13b00cdea9951e40205faf592637c4ab7 31e4759b38b043d40558ed6ae3b7eb1acd235fc8bd851fe7fae63de7d57a0fd2 VERIFIED 5.028 0.153
306819 2a45ad0376abba5baa5b84f440ef8193cb060ad4b2995de25114e7b67738337c c1cc2163159f9ed3b00f05fd42b229382f5c4d584b3055469a3d200126b3a08e VERIFIED 0.193 0.016
306820 3902a4ede4a615f9c13bba9ba657807b52622ad16b77f0b883a2961dc4dd5c13 6775c4ddfccfd7c2ad0a60b1bc235587e663a28470d9a185862f12aee54a82ec VERIFIED 0.315 0.021
306821 584b20f440789a5359aa3d84bcc3c1dafd0575aa71f5750d0f9aea1ee66a7b5d e12400047eb3f27e9d09eb7a182b25e4e17fa3fd59ed8ec267ed414166b4d644 VERIFIED 0.198 0.017
306822 2a0f9da4680b0a76bae8a96a9cac549c2524814519436a5e662dc347021f1be4 a815ddc41855ac03787233e028ee32b672cd802f22b43aa517efc06e3894c99c VERIFIED 0.226 0.021
306823 d1166046ed53ba69890c54208e5d4fd6f44f167984111775cf31c06b81e1facb dd075de96e7df82024a2ffea6fea0a936f1175a07f04c7ae3720d6ff8e644b91 VERIFIED 0.385 0.021
306824 674a998b7687ceb10fcdfdde38505a522f8c8e0f879e5347b827f030dc9da313 dbb55877b2e88be9070d8fef65a7375357a1217a8ba74d0e28e43b4492b702d5 VERIFIED 2.195 0.081
306825 f743981356f1c27e990076a95823738b91c21fb0c9674d6142db58578a9ad5c6 c45f8dcc1e30ec99ccfea0fad11bd1a280e05358908c5bbc9282835ba0c989c9 VERIFIED 11.547 0.357
306826 92b15e758f179a73717ddd67520965899195a582905a367ed4d4724e66f1fa2d 996dac20d3f6e47435b732244b40f3d4e62d757e4361fb40e7cda9c6d410dc18 VERIFIED 0.407 0.026
306827 c68a40eda8ae198840c5b0782748ba4284e92c298bab6ed093380bff82a8e408 432019daa24d93bf5ab33211bbe13b233a73c5c6a6efc2704042dc27e4584060 VERIFIED 0.870 0.039
306828 555117b0adb4a4b95ea4c1e1ef8a77a2900d1e7d4e47aac01cc8bb53ef9af6f9 b0656bd102b7b6a0be6fad2050f0a80f7b422fdc5997b9bb4a776b87709edef9 VERIFIED 4.873 0.160
306829 80240cba3492264512e03882779f2f338493d4e874fdcecfb13db567f9aca344 eaa13a4aa115ae9112f77c4294361e6dd6b032b5b54ec118980cac1ee316ffb9 VERIFIED 0.506 0.036
306830 b2eca9f42dc7bb2f5c64c9a45d450d4c77b187d38fc430ccd5b339f7bdecaf38 0fdbe76de993be11452b7480170245cf570d9e0f87dc8e070d88dff195437208 VERIFIED 1.084 0.051
306831 cedb13037aad3a6ee01993d6a4d47917bb1e607c6baf8fb74b4287ad41611418 0237a92bf0065991552e119a2a1e7371f9419dfc51212efefa83f9d871709514 VERIFIED 5.368 0.174
306832 cc84852f17f34340bb41742dd45b9b8f33ce38adecc6e57a637d731a7880cef6 e5c455dffe57321223c45273277749b7e2653a84f50fc89c46148f09636469d6 VERIFIED 0.867 0.040
306833 54839afc2ad0dea531f05512e0030d883e330312fb3ac519d0f346f8c79015d1 f572dd89c3f664c230e18136460de7f9e510137d52efda5173119361683789af VERIFIED 0.534 0.025
306834 8dce12b0d4279d5dbec1573d496ed6f84d6d40b8febb64e65fd37ecc34de97e1 482392ef5ffe9d2338e853746aba9e86505007a9c0f54a8a142abf97dea7fb12 VERIFIED 0.441 0.022
306835 bf72bc7b42f80f2630f95389e3f59c60204b8aa9a4ca2193009e40ef6eb123c0 fd935829747ae93f2d36b3f069617a372c2696c4e794925b6cc3f7ef89cc6947 VERIFIED 1.148 0.046
306836 b92d96a6cc9c16435878366d652959e0904acb2f00070612434dc2369b885662 f4caf0206f67cfae3005672da20068632e96553cd6cbbb754379459e7d97b90c VERIFIED 6.518 0.194
306837 631b93c490a7eb46fd8bad4076c175c4d4b3ceea0d9fe77414665099fdb1ab02 bed229ce86fef02504cd02aa6969bc778df3bd002f5c9638211ca9f37f9fbeb9 VERIFIED 0.993 0.047
306838 7c52a908d064263123a62ccb0691e83305792e2825287295e7fc8e7f8c1a99e6 e2818cb4e125dab8384f88bc7a42534bf4b4d42d0e5c184f57c87338d053f49e VERIFIED 1.147 0.049
306839 25f52c3eea5dd3a05e27699b5a630f095e9081817bbcede15bfcb4d688f1d693 a83fb7cebf9b40bd410a53106ac74cc690861e3e747fc652df3fd94291a174cd VERIFIED 0.180 0.013
306840 48d445e1f8c82464f5bb50792e9b8dad4c261726d857b2068370755c805a444b 1bc5fe0ad279c5d857c4f630c92664c1f8348fc1eb1d890324e01746cd552603 VERIFIED 0.275 0.020
306841 68e6f5a80e49b7ba16194d8ac31b73436a77a29b135517c8aa8c8b91653c52e7 2624a9282a954cfc03f1daf9a8a9ebd12c60137a455966d091fb330ec54f4a86 VERIFIED 0.164 0.021
306842 b7e1b8c3ec90324fcf4bb617c70ce56a9747ed50e08925f94a36038f7e981319 3e4a69755ac3615117247fa1ba014023a99fbba964c781bfbea89c7b487a4ae3 VERIFIED 5.059 0.157
306843 e97591af637d414bb77d851c0bba73efe511f3535ecf5a8d155636078de2c45c 4ee393c5f463335d849b9d6197064212eb4ae599e389043bfbdcbf2bc3b49c00 VERIFIED 0.385 0.024
306844 9fb993eb22d69cf160d6764f25c7ae4e5df0ea8c4d53b7ff8cc236c9619a96e0 2e541a85be3607c4d5af0baceecc67c034627e784ecd0095884c33f25e023c3f VERIFIED 1.153 0.047
306845 7a55f459a5f35c64fd2c0a558fd9f21648ac74f55446fddfbe70f0deb94d655f 717800884f80c26a9ee6f3d5386c90dc33dcae0cc1ac131ddfaf5a9c427f8be1 VERIFIED 10.986 0.315
306846 ec4a3f8b21331596f0bdd44da82f13fda32cbfe199e4ce92b9a0ba7450484349 978e7949d4b72a1d80bfa6f6f49f8bb9854798b33ebd7b49e1f69efc7b488957 VERIFIED 1.442 0.058
306847 603a3a2ffd4d5d90ed16a0d8aa30dd7790b373f48cd217a154a16716d523e6ac 4153392f077c3ac7626efb6299b5dbd83a7295db82aa0dc3620cc0c2644591a3 VERIFIED 6.069 0.182
306848 c7a2ccb60be2271f9e7589c9765b6ca6f37df648a3eb048947efe8b2a95eaf0d 718aa87333c4174e60d6a9404bde9a08ef11f17e49bfc4b4b6f5b08af78d4638 VERIFIED 7.696 0.253
306849 3f307339dc34600acb9718c9f0c1a71f28032e2b5945a8b3e0030ef4fbf0b6fa e314eb99a8517cd70d9e403c0f92e9b4fbc528c0a7cdc74fe9dbbe76d4e3b54c VERIFIED 3.877 0.123
306850 8c3217d5c35a169fd416c7a2958910c32e394c6fe7236df8d69c0b3fe98dd750 cd2f66cbadb031391d962034908d2d092b4fb6ac0372c781a32fb0538d08bac6 VERIFIED 0.347 0.031
306851 38603bd9bd04ff8e56bab19bed5aa119e89dd1c9605988d2e1c22bae08ba0d63 ac406b4f40284bf6b5970d62db94b791416b7ca6c78f6015c08b032e2d7c18aa VERIFIED 0.765 0.036
306852 d852144b8af845dd3816995b13151e8c9d7f33a8356804ce757ba629d803b257 f98bd5ddeb75ca897d3bd9f8cc06d1fab5ba09b8c297f565cf79ff309b976184 VERIFIED 0.548 0.025
306853 394d8950e61b336b81e796ddbfdbbdbad21e59d5549f1cc899150f81ec7ca1c0 df7ce49b74454d37805cb989eb00b59ca4fb830a7587cd37f2058e4ae30e4c03 VERIFIED 0.607 0.012
306854 7b9e43565c97b57eb01ac72660d516836c1721c71678907d1273b17bd38206fd e0048e7372eac7127f4e69b5fe974b8787855632286e978e471fa33dd4fd0b6f VERIFIED 0.905 0.048
306855 9817f99fd976f8b0184841bb835943bbb2c1c7d0d8a39017313f70eaf08ea9e8 51bd821fe5439bc5c5050d14b502f95928db3b8ce59a684378fb5d59ac53422d VERIFIED 6.726 0.230
306856 a970d491d63100a9ed6c130180dfc8b7e8b4adad69e078973dc5a4e0cd58a1e4 878dddcf6fda4d8b2332cc5d2acdb96478ef92cdea05e5cf3b4bb94fec9806ce VERIFIED 1.132 0.050
306857 3f10a9c0748afb5f86be856c45000b1cd26c87ae035b7612d3666a85b39802a5 b09d31f777946da953690fd907d2678ec64e4f41a653e96bc0d695e8748a2760 VERIFIED 0.862 0.037
306858 a5b1ec66e9f5fa5de5dd6943d5d3b77c33dcbb5085269fb36026c6869b751d9a c8f49dc14ed7aa0552b6a70b191e927f5d946560e8f4f3c17be067816824eaec VERIFIED 1.427 0.052
306859 1a214eb0540a292e27578e9ac479cb42cdb7049a94a9a92c4ef4aa69c63c544f c275a56b7846b2d343bb1cb73b819fe3e2dba8f1ce9c0b967bbec61d7ee7718b VERIFIED 0.331 0.022
306860 379e13deb8e8bd8b63c9612045ad269e45350b8868b65a10119fbd14c58b601b 918a6bcdfd545196e5403d3e52bd3e768c0f606163fa815e6fcd35fff635a027 VERIFIED 0.668 0.027
306861 9f337ef2f3c6feeca66af1c9cb2724a5c34e85904eff9dc37db1c758cea4312e db6bf537648c7cd6c4520fbd46dc8568ffdec9ba999587ede6d78024662bf916 VERIFIED 0.894 0.039
306862 f22eebd1cbd1dd1171a24f070a5a72546a54891fa1e40f6de76d6eb2556cf142 a4e56d7e4e92aa494ad247bd323faa248265b35bec1ac369bbfefee2616cc615 VERIFIED 4.938 0.151
306863 31b7ad57bea992f0a598b6c1a89d8feeecae942c5359824cc44c1671369ae042 44df061b8cb0d11650f143c0956b9dca85c26224fcc8b86481924c34500a681c VERIFIED 4.338 0.136
