# cubes [213400,213600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
213400 4f89c74b43cc9c197931fc7a1e717218f22086035f14e4cb5960dfaa7c0d8990 147afec77e83ae4748473a55ce648a9f6096394ba3bd20f7d6bdf5117f3b6c52 VERIFIED 0.065 0.007
213401 915daf69ffdc3e3a06c10ab52d049eb8442e0329947493a5057e0f42fb90be04 dc5bca4ffedcc6f3159e2edfdbb693d213edcfd2ed92d1405b65ded1a0f41805 VERIFIED 0.543 0.031
213402 ceabdef3ea3eba1bb38140ef9af1c48ecc326caafc095a6505a1ed6e8c530c19 20baf2e45785ca896ba6b46ad5a7b88d8083b6e3915818b03812521e5ba754db VERIFIED 0.546 0.029
213403 72d20cfba3288a6c102794feac59778d7e17563ead928f969eda7b0d73b95a68 7b88ce15f37be63cddf4d3a926c1da5639a7c8a3751322540edf47d560dd839c VERIFIED 2.776 0.097
213404 6964db7be8c337deb3ac538830e465ac0b5eef5a32314bad7fb3f48b2d151a26 9e6c5dfaa7de1df1878c2025d65f304fbc7daf893e0303377698afb125595fec VERIFIED 0.125 0.013
213405 98b4dd84b044e3d6d327e44b3eafd524c9eb78409a6e6cd52b59b2e8a45f7f9d 01c84818b3bd22195bfc1f9e3de568110ecc004ae671bb3e725819cfadbb43dc VERIFIED 0.348 0.021
213406 22e750b40975aed7a754b3ee2d25670baced7be23d6f17cfdd50abc525140f18 4841125b556412c5fb403490bf3ac0e5388373f5ce4b4ca4106cdaee67281acc VERIFIED 2.337 0.082
213407 b2228b6cdd0d037c92f89f16a8afebe60e9fbf21c809412fc059942de0b957a7 f9922a0cb01510a2f931f20a485ed0a31df670792baba0ed1828e22353739da0 VERIFIED 4.782 0.147
213408 a1569bec62a083f13673b3b00683bb257f2680466db58a649af446dec415e098 4c6d288cd946581eb7ca11f0d856e947f17c09caebab8cb3a3b7fc6f859c191a VERIFIED 0.015 0.005
213409 8b839abdfeea0601cbb5a6a7ebed6663e549beaa9364389025e8d3c32fc9b474 9d434a42060b1aa24a7452d1f850d21f2d8aa4536b108503fb9b333726792587 VERIFIED 0.021 0.007
213410 1cf7ebc9277c9e4471a1e194ba0e943abf5e9c7e5ca6dd03d43265e4434370a5 6d51b4a60e82cc99a5b3d8db48ae66244a7126e7dfd8b713212e2098b3939cf0 VERIFIED 0.021 0.007
213411 5e6027456215a7ad910ff505be5e963bee3219df9d7d15f498d9c260d8e65acf dd590618cecd5617fd5406192883466cbe6dc55666351208ac1c233cb00d143c VERIFIED 0.021 0.005
213412 751338371c7d2d8422aad6ac1489042066e666cca3fb3ae796b612096b8709e5 9736c41f16a1328ed4ada564f2fad90574716c9b5bd73e6ec7a0e546c5e64c0f VERIFIED 0.015 0.005
213413 1fb8ff9bc160e72e7a0488d58629a7e5df9e35f7c06222bb94daeee6b78baf84 ebd2f0845fa00706d82a918380008559ab6f18e9fd59b73c581dd107365ceb86 VERIFIED 0.020 0.005
