# cubes [12800,13000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
12800 0ce2a88f29658820960cfb4cbda0a84dc0cfbc07ac82aab69512b09731088e5b 66e7bea3bc3cc0c24590b7aca914e07d41f7e39e07d3e8dbb8d2e44c69b0ab65 VERIFIED 0.021 0.005
12801 dd04c98ea6ab7b50e9cca9714cd224a3792c109b7a00d9bf5daa22996a44a304 57f500a6d260ce288de960479e839652ae9aaa2132542ddff1d5ccd88d81186e VERIFIED 0.809 0.034
12802 b1d5ecb2f93b48d8690c38b0d84754c4fa11fb8f44321e841abc9e098d96e2b0 c15a5fa087d61eadec8e47c17a973e20ea28b7390f4d2da537bfadfb98b26b7c VERIFIED 0.763 0.035
12803 41ecda5025aaf47947b7c5ae6356f7271d280d8c9b7bb6b67224f38f34ed23e3 64335f42e3bbaa0c8a91ac7c6007dbe8fdcd2da0c9d57bc9643aa9bdab0f898a VERIFIED 2.925 0.094
12804 bf3f6a010c34155f016907579014af9de557d69599ddfaab41a75c3ddc7ca874 8ccb3f782b737c0047a1f58fa35c6898385eaa4b4b6c494551456cf169ce54ce VERIFIED 1.365 0.059
12805 23f6cf3ebb0c438996a56d08901362cf6abd7e3f80ec8464035770c1a5c36b2d 0a7cccfeab6460825a3a2b805c08facf8aa2274185ba5aa7e12ca7b8470ce40a VERIFIED 5.433 0.181
12806 c3197665c9dd2b41b1f9bd4584018f785d6f08ed9d1e07fb33a798a4723d7cf2 67a8d1c0e6e581da0adeb04895b08e4ce328ff3856e8245d189f43b52902ba1d VERIFIED 1.283 0.058
12807 1cb9e5db2101f108e10e65517cc47c5d52101a4486d704995f8f3edb30f96e4f 6f1fbf824962fbe831aac256c25370ac481ae960ceb1daad0e2f881bd0595ba7 VERIFIED 2.657 0.089
12808 93ff2d303703f3c37f5f3701df664676c110bc2816b039825deb8ef40a722176 214021dfe9bca42c86709dcc9d22cb5ae4fe7ea91d6dc5cf30169d901e875ab1 VERIFIED 4.638 0.148
12809 a9ebf16b9d97d2a6fb1cf867be1d6e6fba8eb3ed20cb13238e29a2b48616e28a 9a50f41c56113bed863e203cef02c934dc64db99243130fc033e004259928f07 VERIFIED 1.215 0.056
12810 dded9d44a0bfc4ed4591e31ec6014246aa6e87d5ed4c7719109f26cb0e89552a d65c1dc54a300bb1128c64e41682c6b36508ff0a1f69680b208d9dc05eaeb531 VERIFIED 5.717 0.165
12811 9b7554fe2a979012f40d6b678136cec58f403f7cbfae8e5ce77a503223298663 f54c5d176ea4f34f46fc52d1423cdc8406223eaa788ba5ab2cae6d62bed3cfa7 VERIFIED 4.009 0.123
12812 caac584f1a303ef5e0373699c5cd5a6cfd6a71ede4010edf2d91072453745535 2de06cbff788d14725402d93be627feec2f723f3def45828b4f5c68ef3cc81ca VERIFIED 3.178 0.110
12813 ca4f456e04cfcc39d0b051c8f8afb3059c2b4c5d056e27ebcef3dbddb86ec118 813053c32dfe50d73d2b8f0fb6afc0de502b76901a55bbb61556f8ce22d49349 VERIFIED 5.996 0.177
12814 cac6ee765e1c42c023bea34ed08718e5ffc5fcfd5b68a048b53a617fe1bff947 d5726157ed8dd580e50491fc9481175fbbf7b2b8f8be035d31bf54de2c4300b3 VERIFIED 4.023 0.121
12815 582eb7bd577a95fa56fcd31bfedabb73f19534b9ac322ca5ef24545a1d7a2c8d d59bb836c1f61013ef4f0dd2c92e16a775f5839b061cd529f10f86f57a77ad0f VERIFIED 0.014 0.005
12816 3a7f7d70ae7fa371dbcad5772645d468d5f61ca7f43a502c993200ed3533dfb9 72e311584fa2b751b909f657ffd904fd435c1eeb47146d39e2d728e99537ec40 VERIFIED 0.823 0.035
12817 634606662d4283b296edb0c0e19fd599f268903ec2936b84aaa34e9b35162217 2b18fd0faa44b8124fdd979e65f369d777da9e046b0c9282f1d61d7ea7045318 VERIFIED 1.215 0.050
12818 8579bf32c298011b264b775b6fcc8e9593075e50cb1d8533cdbc0916c97813ac bc86dcba5ca1be4ffe0e5e418e177bfb40b703de579cc3864de53f1cd460e261 VERIFIED 3.677 0.117
12819 fc159db4f5623d9e13e4f35e17c48bdc3d341293ef07e67958d0f525e0fae2cb 058cb111d342fed03fec66ba5ca692712daf08b4e6a821d1b328712fe6223a6e VERIFIED 2.039 0.075
12820 42cb2ff5db97f701d03d1a5438a3320ebb80961013bfa0f4fe37fdd531879236 a615f2d3e30a268cf3beab8affe203d788e190e1a2fd82f2f8f5eef87e899afd VERIFIED 4.397 0.146
12821 e3a12f76c1c5bb6bfda7f1b04c8ef6a48fc5b6d825720092da9dcc47b655b400 99c62c8c0545140adef27b98b6400359511942b0b16e0f28d52b822c664e6500 VERIFIED 0.016 0.007
12822 1148496745ce39cf70e4174d088517230a5ddf1300cb5e4a3a31272595840ec5 441f971e576dd632bf9441ea420b46955a43d5d773d6a6b343a14a18136dab9d VERIFIED 0.012 0.005
12823 c88c8a5de707f35664daa47092896e4d32c1192bc09951d89fc08d29ce66535f 5f2514e56a88363a1521a7b0e0c2e3c7047023b8edcbf08a38bc0ad797eb8284 VERIFIED 0.694 0.032
