# cubes [94400,94600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
94400 bd755f32271f9fddd0ce53120a2edf37db703ea4d951ddd0e4f68d0f692fa03b 5299a1401e2c677237caf97483a9dcc902fc10d0f88a12684241a64d9c8a56c4 VERIFIED 0.150 0.013
94401 b46db3f1fda21759b9b6e4925c5ec0a5abe2316659d69aeac8eaeb16fb90fed0 d46abb116e02abfa36f815edf080292aac044071e65b1949e76f49f4c702d386 VERIFIED 0.237 0.023
94402 6ea38f13c49db9cd18832b83f7c2b5f382db709a5273a817cad2e020729f5e16 b4d2c890033b49bafd4f7eeca1dc3fb6ba30293bf08fbd0c799174835b850dab VERIFIED 1.424 0.054
94403 1234fb45e83c817806b8ba353390e7d3db902cfcb2f72728ab2287f8f77799a7 3787709153849a9a2e5c9d92b2baad3b8bddbe76d45236f858d918d7f608b961 VERIFIED 5.206 0.156
94404 d900ec2f96b00e9cc3609e35d65fa55d28431734305b5ad2f4170c9416a20311 f58d565bf1d731108a70760a49d8a232b302d2561361f4e6bc858b104fd54c18 VERIFIED 4.982 0.142
94405 27d746b69eb962ef7cf3ecd41787efec2c1371c10b66482f96d2a0a9b999c98e 60bcca315236e0d727709c43228728ef1157392f7528bb82d12a0486e26429e4 VERIFIED 0.016 0.007
94406 f721938a42291c78dfb153c9d4751de8956665497d503c3fdca164509bf53456 5186410301704001891a65f3cbdc82d9a5f59715a4e4c78a642192775597836e VERIFIED 0.020 0.005
94407 b5e1d8328df794b947b58b30c1fac5e1c2335cddec59bdfa03c9b8731e3061e1 1d974ff1f3cfbc9d1c75d562737be78e6fad5a19ebb47c5c59e4a23614367476 VERIFIED 0.266 0.019
94408 4da49165bf97ce85adedadb14183abf6dcff7b0e5e9157d0a85dc8d2c2ee33f2 3861a83a59c0b96959327aa60ff4fa92abe971c55e4f8acc05dbf60e5dd06398 VERIFIED 0.269 0.016
94409 8d45c0c27c638889f3864710b7de780c9711bc60c1a7ffe5b431bbfd70aced86 a59afb31edcd90eb88776af13a81d2d084e903740e5716703fcba90485844961 VERIFIED 1.188 0.046
94410 b6a233d3d9119df549ed2f2365116d03719a54a6b2614f2e216671a0ee635017 67383da21ecccd71dbdd12615f633a2baaee3d74279e271ba82bc772a53bf811 VERIFIED 0.111 0.010
94411 b29dff50e0146e08477197aeb90cf3f733df468f4b49b2470733c00e1ac8dec2 976058cfe0a5624ac6ff44819e64f81108ef5389ae6a918d37177884958f2441 VERIFIED 0.183 0.019
94412 af88374ff193cabe900f95a1934a8ff820603a863c36d5e7386ad3cc2719f283 8c55598369fcf5267d8288e91763864193ade7795a80f1f7e30958bfb0facfdd VERIFIED 0.680 0.027
94413 56dfdc03b2b2363675e69c49381d53bc6f21623ad9d8e21f9db1d4ffe3aaa83a 14af83bb761e67ada2d99795f7c89db76ca214d9e0423e30afa3fbc0f17658c2 VERIFIED 1.187 0.048
94414 336dd7bee57d86717867c0ddb9ea4cf8fff941a5cc632b9b408b9bb8e96564c2 53342ac36a876cec84bdaeb8fff5bd24a8b0e54d88c08c086f9a241aa6b6da91 VERIFIED 3.878 0.132
94415 a85958fe8b207b001642dfb57ed82e7f705caa4bd00fc437daf54e4d8e7e0925 13958bcd365b25996165fa3c23953db923d6dc598c47088ee4673173dbe72feb VERIFIED 0.170 0.024
94416 514622923f6cfbbbe455812b3b0ba612510ac3382c8dd43785b9fb661ab60996 f520340debc8e2c60ae0a54a79ba86cbbe7f4ea83f0c8c817a27d9275fec8a46 VERIFIED 0.357 0.024
94417 3d5ed974060e96e1472cb67080c43923cddff74e94f6e403bd155663bb49cdd9 65c029f858dfa3432e5b22b3f46370df7c9f969752b9d637e2023c608b01983d VERIFIED 1.773 0.080
94418 9ff951c4b658ad468511e2162bc862d15ede68bbade1825d926182d96f2dba75 517c5467d661c0bbe3e59022f1e98822375b8da43f21db2f4f31134588d423ff VERIFIED 6.502 0.206
94419 8dffea07cba0ea0df1157e8b7a3cfe5bf9d6f58fbb42eb24ba24575c937669e8 00d0c2f1b9309939f23826d1a658b924f365512bb44874f4f9417a6257aecf6e VERIFIED 7.263 0.243
94420 4bbc36a5b40567d515b9ca4bbc973e4d38350bdad84d422af91dad5d9c2e18e4 875ce677f3be0a2574caf0292ee37b6ba2dcf6e7e50f80cb3d7a054f4ab35fe8 VERIFIED 0.020 0.004
94421 bc569128763ce40b75491da0a48371a71e49a72934ced749acbe8f2e2f71a480 ed6b31354dcd8810bffd37e41b4211f816700667b837bb6c34e567ac18498a82 VERIFIED 0.019 0.007
94422 1eb004b8d45bab099a284eb0288013586519faecc5e4ea0a8b8d9cb3edf62cff 36ecf53a14b9afc1ca9acba8013e69d0c35f3d12a348a3bbe45cca2320da36e8 VERIFIED 0.671 0.036
94423 7bc08c492d5ed29a7c2e9c00535038bb248bb9dfd84bec431acb463cb8467a0e b19ceaac7fbbc5e67305a112fc42c507fbe1507f6c41c7366bf7abe5e3beac87 VERIFIED 0.811 0.034
94424 6db806cb1842d496c9dbfc2e262d78a53320a839b49186fc5a2b813f25410680 378b40c6166b36baf5c487edc5daa4258bf23ef4629eb07fb09043d612637d35 VERIFIED 1.388 0.055
94425 670b78a32b3b065c0f6382b90ae5307c0595ec23e4b09075c652c4cc20ff41a3 1ba6ead78cfba9277f3cc18f66b1281c4bd9cfffd04129b84942755cbb24be79 VERIFIED 0.023 0.011
94426 f1ab703fbbd61163d7d652860fc57303270078d7634e5a389f7452b69f28a5c9 b9cf2d7d376e59b797616942f21ba741a8fe4da68db78d99bf6600a34ed5d90a VERIFIED 0.237 0.022
94427 b8901945757682677fbcfb4dc4c0e831025e8d67b6b330998167ceb709873d0b ca1d59b1ea7c5ee476a0305891fc169fc131fb0214bbfe122ebb7910ecdb723a VERIFIED 0.788 0.036
94428 f01bedee2fc4afe23e111dcd71c859bba4ffee99d0cf3e123ec768fe2fcb87fa 7a459aacd028745b05da4e2d4faf413282eed171f040c14def3db35e311b441c VERIFIED 4.404 0.154
94429 082f09c20aabde6b9591734227ad6954208c701b6c3836cb6467096448076853 a6e60d7a1a2ff30f9731601d7ae7990cd328499666bb9e3c613d34277906ad46 VERIFIED 4.699 0.154
94430 ce16845389c38217f36ca894c7a455f57cc1ebb8f01d863fa380cbe557e1ec10 1bd7327279c04b22e3db2a5a3f47a18f45cb5b63dda33334d4a4d048690659c6 VERIFIED 0.258 0.020
94431 204f3b596e4e4ea65c04d54823a6ea3c9ea23e8f19b249d0553290159426017e 980a314284fb72b74bc709bc6ed22ab9f56f684db6be747671154b229e74d0e4 VERIFIED 1.349 0.051
