# cubes [65800,66000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
65800 90185b847db1af6c4a95cb98529e26c5a7a9d733ef3adcc9c5267135b269533d bab0117c23af1e1c31fabe47fda7d919ae0015c8ab3bf8d20d93fedcc2741436 VERIFIED 2.218 0.101
65801 c40e059328346d9f648f34d5c1135da56aed3c97ecb1196c02fa60cd5fe9ef94 15822af5fedc8fcfa234f3b40615cb9a35e77b00a57a0125f43a3dc068131c90 VERIFIED 1.000 0.037
65802 761fcab229b99c6e2972c96e80e2a3086eea443695857a15850f4702d590a372 feac59b9816eac47133a0babb2e875b765ced86e07eea4cf2659234d7f10636a VERIFIED 0.773 0.035
65803 5de18a41dc8009936192a53ca6bb62ad8715943b41454649c107db1c33bd2dcd 09e797e0aa4710bd87d32bac77202c3211daddb1da27a563e879dd51c449ad31 VERIFIED 1.696 0.071
65804 498f08931fe5dfce424fcefa79d4aad7dd191f58fb3e7646e42f934f82c3ba57 1ba22f0197f4ba712ae55dfa6e9961c076ab2b5f125b5ebaaac281576da69094 VERIFIED 0.396 0.027
65805 38b46a8373c5bcf6545276c341489718186f3028d165d1e8ce1289c1d99c39dd 9106dabd1e8419df1fbe035895dbaa95d4d086833546ad595706b2c6146cc3b9 VERIFIED 6.144 0.198
65806 04cfd363f457fc27cfaf9130e52fcf7aaef01569d6ee3e4cdcf3c41f8d15021f b81feb1134ce741ed5536fb03192bb3f095f91f30c108a83ac09c45a4b5c42a4 VERIFIED 5.810 0.169
65807 917681c1111bead763531d542103d0cf23ca4bdfe6979751789cbd5ebb78872d ee10ec61101663be13529b7b990681ca139ca9540b25b88c82136b0880a75679 VERIFIED 1.004 0.039
65808 ca86211a4af4ca839b0f2176566a631e953b3042433cb00ceeaeaca72d303658 6200d596151d67e75b62572e31c931103dc974f6d6a4cda071d348181442c068 VERIFIED 0.963 0.046
65809 4aa460cc350ded026fd348ed9ca62bfe30ca21eaa0836efa593baf2dc01d26de ae075cc3dd5e2982495173f90369a6fd981bae942cdb9ac92967cc1a30618881 VERIFIED 2.747 0.093
65810 870a3150b0b430ba4f58204b5f4626d6507a483f9913653eee929b9d0f86b649 74da2c35fc0371fbd84eb80427714f2f38018b914f3aa2d1efd05502606f251f VERIFIED 2.114 0.077
65811 29c76230e082992474ab9261a237f7eafa336825bbd5b91b5c21c404a03fd58a 5230eb1866433250fdadd610ae2a3483cbe2f928915568cee2e7dac6df13e583 VERIFIED 1.633 0.072
