# cubes [85000,85200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
85000 98e5bc4e9343e4be1811f8ab2aa45dd27777c7f97ff89b6c89622d44e61301f2 e803d9fdd598c5392d8b41b1fadba11ed5bf7069f69bf32f4fd4bd8b45b6d2eb VERIFIED 0.976 0.036
85001 78b81733abef9ec5cbe5d54b03dd8fcd63797e25a278628daf3c20f273a6475d f8c3ffc49c184714bc31921c03126a8f97827384944d547e30e028b3a0e1fcab VERIFIED 2.035 0.073
85002 b228c8298d3a0ad2e4dc272b7ba325b4b3da383e00fc4de9cd8154538c656052 4588b965002ca3c4768d9874a3c9eb9050260f37d019837b6a78dbec1cbe5bb4 VERIFIED 5.799 0.197
85003 547dde4af87401bfe2adab85c6ce21b2c688d3ce0d524760893818b63776d318 78a92b7c24acb0df7bc202a6e3bb8e602453d04b067b544f5277f401cfb76003 VERIFIED 0.333 0.023
85004 99ef78e84e024f98c7da1a88b429b0649af622b8dc35d658f9ff525c7ad39137 97dabec67d7945a3343b17d44deee0bda930e1f31b96c9624dd5477010c64f3f VERIFIED 3.534 0.126
85005 163d927bef3d99efc75f91ed3b5597fe0ef5521e279627e97035b1c559149b3e 984a6f5ac10ba58f1dfb7af58f1045e291b71ef9655dc1d4e8b022a8cc963faa VERIFIED 4.418 0.152
85006 c11c7ffaad7d3c9f003c405906b8f80fe52c6a86c949b7faea4c54afad7b017f de7c8d9b9f540fc8f493e1743c6d5b2df12599008eaa0c3015d5d46d1765048b VERIFIED 0.797 0.040
85007 565200a3ca6e08f7b226ce6e2e97c142bdb7bb756b318f6cfabd699a4ae0b4ed e80424ac5502342d9f3cd3d947733ea75cc8f56e73de4ff9210008266594595e VERIFIED 3.490 0.126
85008 9921b878e64f989bf29440a34664590c7eda9ecaf38402ac2518336f48bec23c 1244f1f523a57b485ef4edc803d2d1c3ead847024abb6927f2fde4f2a908b760 VERIFIED 0.968 0.041
85009 f379fc5d18cfbad5f0a189a08734690b03af7355243428ca6ad9244a2bcdf87a 4f0c175459a6ef518baf1a4da391cd8dab29fbcd2ccf195e489341097fa1d699 VERIFIED 5.565 0.206
85010 47df0f8a8953fff101e9832c769282272aabbfdea720f4a87306ed6ddbe5fb53 8b4b54756c47e5d4d0ef883a9b940a3f79ccf94b970bbb825f97f62d8fc28dac VERIFIED 1.235 0.045
85011 822738d17a257a4a7ca6e40e71208416df258c790ea3560638900110ae82facd 60724ce68b90efbe59cbc7e1dfc459ffef25e82aabd817a3cb8f5a3baf8a7e05 VERIFIED 1.380 0.054
85012 2f2dda7f2784a1a44c77a6ba0425014ba97b61988ff08b6bc31445ba76548aec 9ef437e3e566464d387dd829317a8f8980bebf145193ee36c538b0511ee624f6 VERIFIED 0.881 0.044
85013 d04aefb3e6dffc17e26dcee28e7a3f02315b64140dcd9f09125f3474e674bcc5 07529a137952be2c7982bb5d260ba8b7c0fe723cd0a6693c3be978f63d789dc6 VERIFIED 1.538 0.062
85014 40e458f41cad5db66d3d22e495bd6195ca5b6aea389b49cce974bc5d53b7dd75 277e13ffd2165568658708aa18789ff22c3f2ae6db36a520153ceac0299b1cff VERIFIED 3.178 0.107
85015 3e7023e8f9cda4a5e3b434529bd931a050b456713dc7b05187af61db4c366eaf d569d8889b7248c839f5d73fd9238a051c37363da79cd49d6458a5c09116153c VERIFIED 2.257 0.094
85016 e448f74c405e19c394c6ec0b330cb015fb96141694a36b2db9b21d7439cc930a 599785a859a31247c1902f261d69327cc7400c8d3b38efc202181735bdaf46a4 VERIFIED 5.700 0.177
85017 02670f0b85714d7ca7931dc28e58622da9e2bd28232ff82d1032be52651ba46f 22504bbce4ba739dc6289f8fecc573390f0acdc9ecf3ccea8dcc2a37bf114554 VERIFIED 1.386 0.065
85018 432d12b2c2ef2a97145917ffec610006ddc91e9e44b465f34e677aeed7cbb543 1d2444df0e0bfc7695e66c780c841989208c012928571802e24c08fd9ca366b3 VERIFIED 9.333 0.296
85019 33fc8931e2f644656b2f8a4abebbe8f9e5dedcde29954300cc530fb0f908b014 032992a90e281b1b3d892827e5438bc93cbadffc6afe4841d85cc9d9817f7be8 VERIFIED 1.483 0.061
