# cubes [298200,298400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
298200 91f7d57a4bb03f20b6c73e066cdafc7a6ee46bb49bdd9c16d97d59e1c8fa1c20 06460594649836b91c4cf5e3e0b22aff3fd30c5a3fab3f6ba34bc315140f9120 VERIFIED 8.585 0.278
298201 bc2a99e1c53e9b9bd7a7e0f31c7132ac35dbf909158c9965fa57762e65d677cc 16476db127e69663c28081af704ea817cc2ba222ba402acfe087dca5c80b0724 VERIFIED 14.900 0.447
298202 90d0398ba2a54927a2bda77279270bef24cfb61e10f5bb8a91a75d71db464f6d f8e29ce9a9182f67ef49007dba392a34e5e2c5ea3a73e72de801d60a6c511f79 VERIFIED 1.009 0.046
298203 9895ae5596cf1fb8e78154cf14e63d4c4f4504cd81803de27d2398177b7dfaa1 8bb4ec58678993ddf22f140b86a53b7473618b423898dce7506369ed2c4284f5 VERIFIED 0.167 0.016
298204 1e13c07bcbb173dbc4482dadb7bdef0d8cece6c1638943ce103b8d7e6f21c113 d84a4049522d46d75f1b4b8a090b9236714a07b1aebf4afb5773f5fb2e06747f VERIFIED 0.863 0.041
298205 b4c984a4a6bcb17dfb1718ef59b59ed66bbec9530ee081de4842d6324d52baf8 7ee9e0ddbb08cee7fb7e4cd49ee42a7b6416bb76e3ce5e7b5fa6014264391425 VERIFIED 6.291 0.197
298206 65bb22c3275db015c927455b064e9992f15d80b4564abf4a7010ddfacfafd6f3 8fdc799299c0af1d037e07433fa3a246377fee3d1de33e7532ad7a8dbafe423e VERIFIED 0.808 0.040
298207 4d74348c40a238c59fb09178962b65ce26215ee0bcf1d2fc39fb028002649f7b 783ca17a204721b74d5d9b6561a052648a19747113bdad66a62c636cfd45bbc6 VERIFIED 5.115 0.164
298208 80a655415358621131821a6efbaab4a2bfa2d24f7f2ea9f88ceb05f00024c2c5 00e40db4d330d6cab942793911a8090d020d49317cf9d11a499a0c32ed7f521c VERIFIED 4.365 0.139
298209 9013471461f24ad7ed7bbe19c0808bc82bb82d6f7a7b4a999f77aa3d136f552f 3d7233a12e9d356662719a52951315c0c62c6fcf50c872d58469e82300680a1d VERIFIED 18.167 0.474
298210 422b1921e5e19a1a97c5909883e1df856c4b86912398d1dbf56d07a04fc15abc 0c8dba7b889b002e38320e403c2b45e2972992367ce7db99e23ebec1dde9c6fa VERIFIED 1.439 0.058
298211 611b78e1446b3976f4d358784f93d7000616db867e1ec607aa379eebc960a87a 1b6ab2d968f354845c3f3e8bd596e7811dfe6cfb8b663ab4ae238c8872c6293b VERIFIED 0.154 0.015
298212 a4ab16ae44dc3c1f601fe31c76541a68a032f9eeec1c8b08d1296e0c6e23d36b cee4c218d7ca43b23b6a72b74a4ae2354ee30f43634b66811bdb4296bd1b2791 VERIFIED 1.393 0.055
