# cubes [275000,275200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
275000 a911a68fa9bd01cae695b7d84c55c9f0ef60aca95651d4997d1561b312ee1dd5 ea5e0295f0920e132b49394669052289ea0648ffd485e348932589179e8efe7b VERIFIED 0.228 0.018
275001 84af6ac3f711a3bc5b583750ab79266d511dc76f0e7a9fa6f07bb5e616c43c84 a6fb7f1a3b5ffbb7fef75dbf1b9ee29e58f4d5cb502b3685275a88dc2613030e VERIFIED 0.228 0.012
275002 f7904b6398dcd0cdcdb42fc516e1d4ad4d908c2d0cbfd07693cbecea264370a7 0b3bdc09a66ad5cd34a6c7c51f992d9dfd82777e9c799d05735f593cc3aa04f8 VERIFIED 0.473 0.022
275003 27dde66ed020e4a5f9b1f037cad3f848e0b2bdb70441659f1c980d19d2d70d4b eedea8a20de04c2e506f0cec4b8420a97f7fb8b89c50672041732de93e918d77 VERIFIED 0.260 0.018
275004 942a9ec5c9377043f5115305d5cb4e6bc6df190c36a359473f0d17585457e69d 41140684d5d25bfd1e526d09d6f6648b11c2693af9c37beee1045c8ffa6221b2 VERIFIED 2.136 0.090
275005 b53d259626047921874848296e80aab2b96ad3c784b7cf659e963d7a01bf1b4a b094e702a7b285600300b30e017e6589b2b0673e40e44d2ab5ba732e5b31ce91 VERIFIED 10.941 0.321
275006 e885f4459509c6590ae1bf6ed4524885529dc56f9bfd508c5a9586cd3a160681 de5598328149a05bca859191f092f0e57a7abf925e444664ea800a54ef5e68ad VERIFIED 0.389 0.025
275007 4344d63fe1d0afff64ef84ff278c432c999e35b860d96461e39a83bc714f64d6 5d6e117f08defe2f9351fcb47d22098d952b99dad0069ff4d12878fa10eecb3e VERIFIED 5.065 0.147
275008 d3d9fc8e4dffa781ca40f9a876addf2507dd1ad1fa096e65dd3a78d4014ce0c9 0a8535b5fbdfff4eeb62f368202b2e70ecd1da89d15c8728d1f9249f7688fcf5 VERIFIED 0.223 0.019
275009 5189caa5d7824571f025f6951d4123784170e41f5dcb744e1a194a777d71a2a8 12e22a5c8bf11ca0493bd5b6175500a7043f872074e9e045003a568dc1eda096 VERIFIED 0.479 0.021
275010 67b28a2b410b4de288d7ea110952ec7fe334bcda74b8200aca9a221ce4c3ee6e 1d7502299aa82ed3f4be5563c548a8bd1a9992b39e21b833ca7921f4ce7383e8 VERIFIED 5.986 0.170
