# cubes [271000,271200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
271000 7c8459a2a958df0347404d60f6be0a42625c1fd361c96907c1d77974ff12a1c8 c76e0a8062cb87d9737fae04fe0ff36faa2558003b98bb93d0f0760fac213635 VERIFIED 3.845 0.120
271001 3e787b3a8fcc1d6542b97edef126bf2b05025c066475abff45dfe3c0a0b568c1 bdb331db1c0477b35f17af7a8e60dffdf0070fc9c60956373dd6b1ca463398ab VERIFIED 0.742 0.031
271002 a2671d5cd12df3fe4accc8ba4efa888660717ce7c4333e63afcc185bda2fab95 4dd4d372e1714f2c00a3660082b4f7d5b5887dadcc350fc798ed07dd930864db VERIFIED 4.010 0.121
271003 a98b8af300af9e923db1bcc630264ba3e6efa9c8e9089b94f29ac1fe18c9c47e b277286442b0602a49723190db5c2fdf568c7107b6812f8405c344319f74fbb0 VERIFIED 0.970 0.043
271004 afd667656789e7b946738e3565c488e13def30d566ff56e469f5ba2ac07ddcd0 a7887a8873d2c28f08f5de56fb73f28548f346697ab63082f61744b9162d5abc VERIFIED 0.025 0.009
271005 b5dff6f1ef93dccfd28ee9b08be53b32a27c847ee40241dd990bd7d67ec0b9ea d045cbed201575ca41d196ebda40d4d66d5c926c1a0556916fad75f00bcc6ea7 VERIFIED 0.022 0.008
271006 67d37127c720f3a51e9ce411d22f5ca07cf754b759d16513e5dbd3742580f91e 42cf7b192d7afb48a0d8f2cbb23041005dfa6bef78470327b8b278dfe41547f3 VERIFIED 0.607 0.032
271007 c9686a16f55469b4eb0c12af4d5203c19dfddbfbc17cb8a966f817daef704356 196f32d24c2edba0be2f192f0729d49ca7235badd958bc65f7feb18db5dd3e90 VERIFIED 0.020 0.007
271008 939915ffa6900bdc17cce5960c08d6140f799278d1a6c7f0535a7781e7fe411b e40f493fd8a0a9f3ea0475b015790a1590746b6baeaa5ae41db0f8cc8d0db646 VERIFIED 0.022 0.005
271009 c076fe51f33d4c371a0c64dfb3fcbd45a172c2054312415728343ceba9e3cba2 990b1f0c826c7a71e10dea5366970fd1a0b2826cf6548805bf3a8ffbe444826c VERIFIED 0.805 0.038
271010 fcc1538019638731f43581c948071b8de00bea2f6fd51db49144dd37eade4ba2 c9feff2b23ced8a1479564f0ec0cfb3f6d484003a8fcef553cd379ab12a1a750 VERIFIED 0.615 0.030
271011 4ec058fbb368fa567cf196e7dc3bdf40cd8722f8bc47ae0357eebb8194961904 87c4521d1399230a1cde5323b1f5d1dcfe7d305884132c920b9e1692b07af01c VERIFIED 0.025 0.007
271012 6f2e8960486a36303b3c4683878efb5f0677f90b3566d51388b6aca876c764d8 5cbebcfe8232b5b09703ebf62f461899f8d5d68137dfad1a37ba75ff551218f4 VERIFIED 0.968 0.045
271013 2364f22ef65ca471aaf4ee6194609cee9593c3216fd4182799e197deeded49fe 062d7eabd558ab248070ae24a45d34bd38c596a6476da1e5af16e66298c03d5d VERIFIED 2.096 0.079
271014 e559658ae636e89ec1339b3fc2a15dfd82541d85c19a626994da8ab2d3f6c415 16fee3a4a472fbaf8e74b4960423e99ff7d71bd1ff075f4d166ea0f16da26913 VERIFIED 5.398 0.171
271015 e0176f298128f218a656c9ee013f99f1173bd6fc177196576ce5cff3d8d46141 6c336d4de990f51f8e1f1faec8f30656ccb142cb5b02013a6d0f60b9adaf6455 VERIFIED 0.973 0.052
271016 135459ef44a20c1d8f26dce52853643d0a3e65f58cdd786a45e42d0d9e607298 03f2e5d1ae5ca83fabfe420d0475f0252823b07ae4bb061a732c05856d97d057 VERIFIED 4.716 0.145
271017 ec916398eb75186e1f45342f6c4f8cc7682843878b2f12be8e6e8754a3e566c6 a6498c73c6775b29c7b1507c7517cb185ec557b8e51f5b68b5b0eb09333618ac VERIFIED 6.050 0.171
271018 7eaeaef23d4ad343c8ea3843998fc9e015cdbc5efa169c483efa727acf4446ba 5c17f2074fbc0b55ea2a65197339a90232e81c014675543baa3f1d535eae1d7a VERIFIED 0.024 0.008
271019 2202f8e6998af0255e42da722fc088cdb5105784cc99d59f242be0066a5ce3e1 a929cb46f17b78610d00a2e854cadf455cbdd2bc74c8f35ac35fc090dff2f2bb VERIFIED 0.021 0.007
271020 30edc01072c1952484d42c2fb516ba6058486b360c8e36a58c15b67bec815159 6d7b39dd550aa6c053f98d40d5527842dcc4ceaa39913a48af333abc0dd0c759 VERIFIED 0.853 0.038
271021 d81b539b5f4244c750295595bd51b250b9f7c0da036cc34626bfc6b4e2718c67 059f2ce8c874db9b5027c435d24a3386f098278e2e29e7637f1cdce031fb796b VERIFIED 1.125 0.052
271022 40e8744c65ae2a6a5f58043b78f6b7df8f61ef37286a83cd5d0bd4aa642385ce 62b6c1ad72f0de497b8ca5de19682c1c41d927e3a4e77a8d50d80f37b4307f30 VERIFIED 0.704 0.036
271023 21276edf4ba0f69bd10eb42e2a9accd6151c7d8f1738af83d510ec1c8aef5bd3 62827e39c2fa0051c0c265507d310f4b174f68860f6a13d08a95bddafe2de29d VERIFIED 1.474 0.066
271024 4d6eded7ea9fcc3107f0fdfe6ab01ae02f35e009b2221578f6e1cf83f8336d1e 6d1fd8a42f3b72f9b61c005a25526422ee8579f3d8c43598dc69bc58af6b2861 VERIFIED 0.300 0.019
271025 d5d4031f04853a87531c848162a0dd7fb0708a4591989382fcab64ed096ce922 1dfffceea16bc48b93c700cf21fe646900976acf34b278df7aef5a3f59ca1fb6 VERIFIED 0.775 0.029
271026 a89d703f4c40e7174d85ef637f5757c8006463e81ee7b8b3aaa31c64005abefe 9049551c124193c5fd26b2a78c47b675ff0be41daf09c85f8fd34b3bc4ec0f17 VERIFIED 5.386 0.166
271027 18c11fe06a73398909466efd9328810992feb4de945c26431aa3ee8d33fc0abb 3202b042baf60e931c446c33875d00392cc336eb2345dc88814d8aaad54a5225 VERIFIED 1.015 0.046
271028 e476642455854a3727b2cb28ce99fb45a5e79c5ff52a513b7285d4be56fbc577 d8ebedcdad28c2a60deb8c46eced709dc99cc6583909491bf9b2412f487662b3 VERIFIED 2.287 0.087
271029 e8198ef7ddb398ca6f93522ec15866eeb0c1a7ff8f4639e0dfe4a7d8b8f4ff4c dd160632dc218a1a5047c549d121539e207db0439cc7c1fed4f622d529be9776 VERIFIED 6.788 0.201
271030 c1d09bdf4d9ab17da33c3729d88230a4ed9c18182377c4fe4b806bca98638f58 a6a9b4c9c0f2be8358eedcd2c725843193120b322a9a71f639b3a82f64fd8d1c VERIFIED 8.147 0.261
271031 908ce7a217f901d0b68c7088cba5be7a690c09958bc92626eb9c7d8552a4f330 648b4fb4529d3a5b9f203bbd59e5a3a15870f03c17cc3f7a7486bab477c8d10e VERIFIED 0.663 0.041
271032 5af60550ba9d5579bca4780ec0d925397058074008e8ca74a5dddd408ab2cf02 cab34e519e1332f3dc6332cb1f8d8cc66fdcbd5aef13a66443d31a01165c16ab VERIFIED 0.310 0.022
271033 c7eadc1401c14dc804dd357ab5c303e7d7f69557fdbe11f8f0e90e7be46f358b 83083cb74a817d5c9afd99bdd6209a01605383eed17fb6c27f5d365df4f97cfb VERIFIED 0.898 0.043
271034 c35958eaf4da12f9105f2a29bd3e03e4bf7064b6ae1936be30f089b0bda32840 5ec096bdc249f4debdd773e6101ba03b68c10a776a6d092094f849b599eed9e6 VERIFIED 3.132 0.110
271035 ee355e4a922a14d57c3d82242cde3ed9fdd21623773a00f14b583ba44dcc1ddd 649115e86181bdfb892fa449cc814a90a9529ddf08725118302cd9c6563b2be6 VERIFIED 0.878 0.039
271036 0084e1fc26242bde7c6a2c95c96cbabb9db7a818a2b438a684c225995cc5d9c3 42d9a91851db031f7d75a6096ee4ffc35f454eb4766c77b803cbf20aeeae505d VERIFIED 1.682 0.071
271037 8bc57ef8364e1206faac3d5df4104d00c03b7f777d3fbca20ed2c6d48d9f10b9 a9acc823e5789d5e8d3ff95d8468fba71a00d16d16ca2b37f0e36e2f4cb913d3 VERIFIED 8.787 0.288
271038 729b9b3deee79f2d72dab735fc163ac24c8cfb9ad32972f8844c37f307b8d2e8 fdceaa973c74bd5b5b683c3ebaf34012894c67bd3d9da978504b4c71111073b5 VERIFIED 0.723 0.035
271039 8c489563f96204525b69a421ddffcaa9c2ed2abd6de112c614bf8c496daf3ba8 8ca887e90b67bfb75de931cbcfaf0aa523754dbed741a21264d818ea5843596e VERIFIED 1.364 0.056
271040 ec8313f70f986d0e1ae6e853a0007473d86b872701b4f57a936381bf72831875 130d9d69f032fc29a2a964f475c1b85e3c49f731c78a027dc54ef793c05ec5c1 VERIFIED 3.870 0.125
271041 53defd44608cd2b7b4da7ff5ecd274cc2394633d920765908f3d12d449c6a5ea 5b4b9764f09a0f31b71a1c0d28dd54022eadf409e16e2154c4246e9ea109f3b1 VERIFIED 6.788 0.193
271042 5401053c6ba0bcb69cd52716f49711116f0b7ef4daf412fae47e1e5f4dc1c036 c7dce59268a10f4e880dba1c488d67b69f079570671bef3b1b67e6617278e1f3 VERIFIED 6.044 0.181
271043 3cf3b215bdddd999b769357f2724307aab96368ac913544fe85920341bb1562f 73125e7b3ebc34e49f51ec171a7ca7b8c0f0d3fdcd50ce011296fe523d74a947 VERIFIED 0.549 0.030
271044 d96020fb2751f19f3be322bd8be3720500537f892bcdf390379a186a331ae37b 7a344c4b14693d0deb592046d44654711eb3e4e6518e29bf1aeb79ed49680e50 VERIFIED 0.563 0.034
271045 ceec36a60c565576bd36c61645b0a36770771d4a69c4156204315d8645d74a79 a9c7dae08ac89eb0407d3f2e4da47f4a0fe659435199594bbed6551782064bd3 VERIFIED 2.447 0.090
271046 77a05d65e3b9440a274ec8960b199095301ee54c90cfbf7ec1f8080e3975b040 24965c8a15a3d1f45b4d395e5db42a1fd16b6bcf5fd4c9775dc16ceb4340aee5 VERIFIED 0.810 0.035
271047 a9b6aaefba9340aa938787463803948f30c12990fb4c00edc68be655d5d89f6b 263d5f15d6d45fa9c651c8c94124f3f478dfb8ce23e63b1e94b13551c5428fa4 VERIFIED 2.276 0.088
271048 6b55faeb397ec1a62143fd8aac69e58d839d5302b039942bfd013f9519688d3e b7dc013a78da4c200f4acfb50f15f4e14120e361d94d0326f923fc9b6033c4cd VERIFIED 6.130 0.178
271049 42f3770610d54af62c4fa28e9b7666482e3c550b93ca8739fa6c97925b67e9a1 1a47714989b487addc6b61eacaf6d51db23612369fed6a14064480f63fcdedf2 VERIFIED 4.651 0.141
271050 49777de8d7958e92afc41c4237a56d76da7fb4fc820021fdcd7fd3e672cfc4e4 c2d943f45f27173ac32d151883b66c655c4df8d003ab61f8f19eab2dc7c56eae VERIFIED 10.900 0.307
271051 8a65c1d80d280e2b2fcdcbc166e8a68db9a735cd217ab07f89e630649efb3325 77992eb25a8ab1f1b2a47f959cb8cfeedfed2b2c88d14f65fd9486dd3a4e9722 VERIFIED 9.876 0.308
271052 1a1bcf8aed98de624b27a80602f637d02574830032b9de1f31489e2733305c38 ecaf91d0ee7fbd02a87569fc8200b0d4979b94c893e91d022b1f0ae9c44123af VERIFIED 1.268 0.061
271053 acafac0e75028fedef38e0b2479633610fe347eaa8d47054a802b0e33752ef73 69f26e4e05090486e96e3577019a96fa2507ff3428ea6165fad372989ec64e4c VERIFIED 2.154 0.078
271054 b2b6f8e9d3721b4e4bded1a894dafd8cbdc752033aa40ec639cd4c9248993082 61ed5025492fe4641c0b1820e21cbc896cc0ca3642242c3ec7998acd402ba51b VERIFIED 5.385 0.156
271055 cecb0b10d7c8ab800f0bebb44eb368a8d9b3e5eda37111fc3cfc8383469b5b76 a2c1a3a90a75e598f7a69bf90c9611b0ecd3bf8bd1ec36065f6bc67973575139 VERIFIED 1.522 0.057
271056 21bcef4559a9012a1497a1de9f9b6654132649bef4ea86bcda7225f0e240bfbc 5f53266d6c1923002e96ac68ac907126d563a49f9051d124d620c2a31044e4d4 VERIFIED 11.726 0.357
271057 ec63be1b79cc80d2241db8873c40b8e3e0a9fa507863f6b9f83eca67d785b788 cdd005051d5c42fbc2a2da0fbc9f71ea448630a615b92b69997a332d37f3d485 VERIFIED 13.919 0.388
271058 b3c2d1af5f5971f4f0843871af1ffa3f7b6b5ae5f65fcfdcab42deef1565412b 37317c04f967e61573653ccfde7a3e449271a9f950ba019a4af89cdc8a472e57 VERIFIED 8.999 0.275
271059 81c4c81152d8509d19646cd76b6133344dd79c4590d5417fd34e7d8867c63e7b 241ee6aa67322ef5f04b6d8f40d1f0a0daf2f65a4731424015ef833caa576ec0 VERIFIED 14.271 0.409
271060 1125a144c69ffe4a442dbec48d8f3ce6445872d5f55682f235f23d06f7e16d22 cc8e35a3fc1ec6ed6d412518e0dc68b89b8dac1c1254e0aebc564b429a272083 VERIFIED 8.214 0.259
271061 20b27d9804a2a7c95499f000e9ce6aec21f5154afeaea6b414b1259e9bc4c3df 0e890907764119c72c27c26f589abf2dae0f6de8628cce3baed8114b08aa48b7 VERIFIED 1.333 0.055
271062 1a174001db0a523dee11cbe2b506c7fe73f534b9bf8b3297c0f9d76469f1205a 02193f40ea6d6f2e8f001ae8861b39234c3cfa266c45a079c1d66aecf51fc2fc VERIFIED 0.764 0.040
271063 246158dd2da8e50c041170c1f799780e66de3c0cfed2356a9ffd1182215bf2cb 17fdbb77ef13083388d731b633de03d3c6f2a18f961709bfc3cb2f16c681157a VERIFIED 2.503 0.099
271064 a0e948120d0b04f7e84d0ae4d86368caabd7a694fb32ef5666acee85374266b0 5f7d3592766b11645599994d0726dcb5a4caab39253a46667cbf6aaf52b90749 VERIFIED 7.361 0.220
271065 590aa93d7aa960edfbaa8935a189f51c37b0ee349292819ff217553a660d1dc8 b31f29f0729f33921bd4cadcbb0f78b84c452de3b0e5dcef6ef06d8eada6ddb4 VERIFIED 1.926 0.078
271066 6d2cd90dd9bb44596ff2f5e8f755194433d6f7c5d6f1267e94e7a30498dd4e44 d32ec91c1b3f1fcf87a06888116562a4d8bf6bd3b9a6af455d1875c333402a8e VERIFIED 8.176 0.268
271067 0328cbdea3099238bd7ac67156a9692dabf4ff7073ad089b5ea12aa52636f6b8 143329503faa8ec2fc056212ee89a6bd973a9b76c6376670a6bb71bb6d5a2131 VERIFIED 0.019 0.004
271068 6f0ced648972c6f917e5f917ed6bb6db52109c903f6e76ae58fba3f46bf23a14 62604563e52261ce1e74e8ccb84a1c2586a620ccc18be134e81eb3213e8d9304 VERIFIED 0.798 0.038
271069 ee8f8efd3a79799e655b485aa0f6d5398df639fae4f45efe9fc2de728eb04d8e c5bf51767c7b7d1528367664e2aed36145bb0471e9a5d1b8719de2548911d665 VERIFIED 0.612 0.032
271070 4e28a398deb33a330a12bdb6bcf005a846dd410a379802751cfbf0f543092c2c 3a0d9ac301d72eae1773c8018b30ab7e379d4b81a6f4aa834f857d23289f4ce4 VERIFIED 4.147 0.144
