# cubes [6000,6200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
6000 6c520548a2879aa4bc3643377cc7b39cc38da6090be65498c300a237979a6fdf fb4f63a31f28bf9bc689b491203c4dc4bc983a737822b8941f4db9d350df2a4e VERIFIED 0.018 0.004
6001 7e338c0b1e83225c341be8ca0b7218eaf59be027addddb2e5b7b7dfce459ae46 6e76114c4d4e1d3fab8a38a547c0fd17466b157b7e8e588b49c09223d7716351 VERIFIED 0.014 0.004
6002 4dce2177a6b1f6035d71dca7724a254626f2d668640d1c768fc0022f8bfbe59c 81e8e7ff3886ad64e0d800c81bb547458f8fec2b67035a1eee73795e0bd9cfea VERIFIED 0.020 0.008
6003 3624787f071c038e2ae4b7087ea6ac645e26fd8e9a9cca54fb7c88012ba4c6c6 9de1de9a8d0ac693a24a68fc0261cca278f1ab95e6e9cb573ad37d30a6cec4b8 VERIFIED 0.018 0.006
6004 c46293b0015a392a7b4de8cc2649b48674261a61397b864ea32dab6485c9117b e448feb13e895ab24f424e56b51a75619be07db771a5d1972c30dd43d9e9fda3 VERIFIED 0.017 0.006
6005 01f7fdafad0ba9157ee77528a4a8a776e02e9eed329777514d698e77ed619811 d98f5386db9c487efb041e73a0ed3a1edc7543f3c58446997e279f28625b8d1e VERIFIED 0.014 0.006
6006 ed07291de69d1c674932aa36feaf9044dd9b9f6a64e3a0697a2330bb2fa234d7 c19c03540775a5e132c8441df575feb26500127b260b710ae7ca66d6620cf316 VERIFIED 0.014 0.004
6007 7a1c580cfd4a9d2016796f4ec8b6e01506ea2512fe40f68842a1e18b86fd21e0 f02fbdc8571faafc2159de4de2769cc2c0b200d9ba26b88c65a2d3371cd9f040 VERIFIED 0.015 0.005
6008 8c36f8633032ec6ab8b27def0210390d2ece7c94ae8d7e158c25d7d572331cb5 fdb2df51bab17b3159da34e6785b2490e6249fa7fe33d1137205c3975997b873 VERIFIED 0.014 0.004
6009 1c0884cebced4309f0311689382081f37ee7fbbfb9db1118c1ed0f2311fa3023 9ecd72cac1c48241c84225aa1fc4df671f07e2b1440b9097b7e1a02f39e0ec39 VERIFIED 0.012 0.006
6010 f9f385556b2df29992a8d839ec7cecd7642363a8d8e1081b523dea8dc50ad802 9d960bc5f6f39f442af9d07ea60d79b13acf1e13e4fa48141d048bf4600de3e7 VERIFIED 0.019 0.005
6011 17ccb02c0943022e8f1917fd4960eae03316f431d1fdf6d4a1cac9dbc037e0ba a7e3ed7ed1eb2ecc76aa60eeb60a7559c4ae1f6666a336813a86f94568a3c5a8 VERIFIED 0.012 0.007
6012 947da9fc0b4b1e314a282d1383bc119c5f80a547d6c8452ca5ecfd78ef1e7f88 35055719f6ddd48a05913faa7827de203cfb6f4bbe2f747a6a52b0836c5232de VERIFIED 0.188 0.016
6013 9302a68a56d0397bdbd84e3937b521079f1a93a70c3a93e0ae9dfe25c9d14552 ba21f044de69f834e701697e9c13d67d4c012c2acb9be684f8c1728ba949ae11 VERIFIED 0.020 0.004
6014 a833c0b63b7fe9b250fe3602378b11a7ab0718b4d9dd29eb6dad1c485a209b0b a27f91650756c95407f86a6d16f8e00f76ccad3c4982c8586f729df8d90cf725 VERIFIED 0.015 0.007
6015 e177f67a5131c36a37714e0cde993db2d94f8328780dbdcc746dd97c89981c15 8e43cf70b56cecb559261295a18600f1930e375eafefa46526198e73e954ec4f VERIFIED 0.024 0.004
6016 82ef41bfba5690b95352ae49c251bb48da04210bd9dc6a5c6da36cf3ba392c5b 39a8a64432b0669c632c1df0c4a62d06f8d351b1108fd78814278027db50c858 VERIFIED 0.164 0.014
6017 69d6b5af8865972a77037423c71f3caf6c44702a8c2eb1d68daf1685cf5244f2 4306cfeb65321c44a702a12341faffcbb96ca19b7295bd7a83f55ebc8ae68a8c VERIFIED 0.295 0.016
6018 2aad55fe398960707a8c048cd5f0818a16dfcda64ae4cf79ae5c55b6081047ae c14aee9ec3de246a8c32e6844922f8dd180b265e1a6d081ce0060dcbb9c6ffb4 VERIFIED 0.514 0.026
6019 8243d1c2f206a0fa47f809b2c51c77e50e6e4619edcb1db70f42c293d7568608 4aa4a20c575c15ee26e9f24217a82866e666a82d538c784ef2ca27759a209942 VERIFIED 0.252 0.018
6020 470b078d21605586e0aaf524119771eefe9f0df4a1b2bf318aeade8779a81877 ffd434bb959a5ca77e3d33ad43198dc2888ec52eb4e22ddbd6a5c20eac65f368 VERIFIED 0.018 0.007
6021 3a571c66cff3710bcb942c3a00116a6d8ba878885063ac5987a84d1ee0fe96b5 3e6cd7ae976de10efd43888b5b170f020b6b47139a922676a53f7386462e421e VERIFIED 0.014 0.004
6022 2aae5c1577496bb6546f14408aad1b15f68515898b82de54cff8c066d68de341 9bb999cb1abfd59d5a0a56372cb46e2048020101c010efcefbf68fd5d935ca88 VERIFIED 0.573 0.029
6023 bbbefaf68b12e907cdd8e27711406dc7e71951a097f406881d6f4d69251d645e 33a024a0f41bc0a0dd16828c49565620994be66c347a3baa6b92090dc86f7490 VERIFIED 0.014 0.004
6024 f967a61427245981ffce8ecf864051220db61205eb2664842b67cbd1b2c2e5bc 768170ea69b23c8de4cb9e08933a19c1e977f9c23f45a53c1d97ebb1a69a9ce0 VERIFIED 0.016 0.005
6025 3a989348bdb39278012fa5833909e7e00bf5e572bfeddffa769b1c4c0e04e237 4ee7f29bd7529b5d50ffe9c6dc5fe68393592001e364fa7ef863b64354f47b73 VERIFIED 1.930 0.066
6026 c9799a729b29a8d798e5e4c77890b71f640434355824c32c2bff60964883514e 49861da485a90e10c556cd07000cc771b58b8d0e83e64f0d2e582cc58d49a0ad VERIFIED 0.294 0.016
