# cubes [301000,301200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
301000 b6f4c9c586fd9db87cdd2d1f7ffb37fa6cbf7a9278184e7ce4d9724ae24a19d2 890906d8490738706d92d3ff3944b4ed7570c258be2c2b57f30191f288266965 VERIFIED 5.891 0.182
301001 194f8c150a235c02ccf12defc8d8fed2eb80101e9e69b43ed891f9cda4f86df2 37062836c20a0885814b1df098c0de96c00fad6883aef82285e3990d94096708 VERIFIED 7.119 0.220
301002 321d4f1a27519f042620aa84d28d71c0a543ff584e4bba8ec70b2b68010e3516 0d6c66fab4e0038a71322c38c7e775e4d566c253d0687435ddaac1325080a9b8 VERIFIED 24.124 0.643
301003 e00d2d1b50f10ff7bf7367548c390a6eea4b32d548feadb1103248b2373d8f5b fa306abb56717ce9f903bbd7c7453c530ec3f5e9b1305e6313d672c4908feadc VERIFIED 11.688 0.343
301004 b6b80c81a8f56ec115f14c52e4609720bc5190621ba166d58d5a7c243138d066 89e1ef6630defa68260b761d1727abf6edf3f02527703f848ea57ec620dda035 VERIFIED 5.513 0.169
301005 fe093db77270ed3977e9ab5e10b9cb798b809b514cbbc7662c855d4fbfd21606 20f00fe025bc7af781c3bdf5d20ad136c533119adf896af49f874d5b6bd58871 VERIFIED 0.024 0.006
301006 223fe0adc287158a543f4dc9e7d39019910cdced280a68f0f12ecdafbb8379cf 269730c24490325e701c8513a01127a250e4102c5e5f8443cd7ffed036f3afc8 VERIFIED 0.180 0.011
301007 6ce471a7eded8257e192c437c1de62cd487561d257bfba15e5d6752092d1ace1 c5dcde9b563b13cac9e078fa695c6be475454df61ed35f0abee1519c967be662 VERIFIED 0.133 0.015
301008 9c5b7fe3cb7ece9b6acf2fdb6a1290764536ab685bb490a9b82e4e09979b27b6 eab5cf425337893127fd8257427b84367315534f266ab6634730dfb7ddcd2be3 VERIFIED 0.356 0.020
301009 0af800ef366d572cd78ac52e9e90f539be666686c2119e44a4504bf161345f14 c8c242772f1db13b73a22c32d20a098e4feebbad59625c91cffc411f3d2a2a9b VERIFIED 1.201 0.045
301010 649a3274ad323fe01dd737afa1758d64b3d86c4aaeba6f8e654e020a35260a77 9b10af5f38e7b68e4a463444928d65159ff3967fc332c5562059c8014362b4d3 VERIFIED 0.785 0.041
301011 bac5f359ea66914b45a1b098ba4950ad28180e9d8372b208babefd42f505c6eb 942e6239c9a1b4e9e2cf01080f857015fa66ec69156e476d694fda270bc99a59 VERIFIED 0.129 0.012
301012 4419d4c420576e97083dcb07ff8f56a32046f480a3f78188a3ba68f7654d35a5 81f5452bfe7857bfe06ce3b6ba64547401bad0891cdccba3130f4bea04c85fbd VERIFIED 0.599 0.035
301013 0543b94e3e65338e308047124155b71f9a579665978ba463cd41daa70935e78d 08585702e136a021d2fe1de7efc454fb6e72eb94153e666ea9b38a2f00c6e564 VERIFIED 1.080 0.046
301014 b56bfe6df8df738145d31684c079e731d134e1d3cb836a86efd089104ab42d4e ee3a27dc74755944e806ac5d51b6e05052414d0958263d911e3574641ed222db VERIFIED 3.311 0.103
301015 cd9592fec9aa49b5cf116ccd2ee0d589584d6696a280a9673cbb48274bcd1e42 6a7137b2cd18307bdb5ff280b092aa8934fa4c08d70105538b1a5c378c9c365b VERIFIED 0.018 0.015
301016 eeec062b60a7ef7d2bf42b2cfba67f7b8a58a02351b0c94be13f70c783a52f1f 74229fa6a1a84068ccdfe36a8f5ff4b2331df2b607629a0d580c432cf7623bda VERIFIED 0.112 0.014
301017 9a0e85b9d045a1dd3b3e1476f44acb677f72f04f7f44576b4feac232e7f89b24 ecba568fdaea414110aeb0bcdb60d7277b66054e3bf10681e536976547ffb7d5 VERIFIED 3.256 0.110
301018 8699f72a5ae45a55b473db2e643c079d2f089f378c50ba80b1b88d36a7208466 8d125430c6e27eb752a13e94ae85557a3b8744323c83630276b0bfa2b8556210 VERIFIED 0.206 0.018
301019 0bf7ba962c61bfa47a4ce8862bd3dfa3acbef011aadb69f3cfce0dee363b1472 50237494070a1a2234db623094a608b504f1d2dc4fd72a1d42c51ac318d1609a VERIFIED 0.861 0.038
301020 41f59def317b7f34802820e5df803d8ac6879bc30625ace19d22dc4378cc0031 7ea5b4d415c606123ee261a3eccd84e60e6eb4a534035075e4003284a800addb VERIFIED 1.871 0.081
301021 ccaa7241d91bce35fb0d129577a827dd7d2f264d5ca67d72b41e0a891882f74a 177dfbb9551c006244b3fcf4ab58ac4aa49be76c47cc69eb64d22e3a14e97910 VERIFIED 0.018 0.007
301022 ca44da9755022e57981b8313a5f66de1bbc6418ab312ed7137a75c3e6a2b9ad9 8ad738103fcc46585b1419747f4700a3ecb8e00f7b85f2f9f5167bf06022c7a4 VERIFIED 0.414 0.026
301023 ecdd9598dfd74a284232645bcf954ebe8d7ceb1956a98770b8302bb50c727ad9 f9a478a07e146e5c6a265cc93509f8465042c88cd6d9103516c1f80093cfdcd0 VERIFIED 0.300 0.016
301024 8856ff057bfcc0d51fcd9182efed7e86e450345bb8a3b7c90402818dae2ffb87 05584b4aa4bd5d7f8d4db653d13de82bf0b71dbd2480a95d1540968632654e70 VERIFIED 0.862 0.037
301025 9a916dfe0ede1a6617cf0b9e7eb6f72795bebb8bcc6699b4330312b5560b0342 107b0f59df732bea11be1cb704568ae852f1acd7be540dd7225086e751de7ee9 VERIFIED 5.210 0.142
301026 880aa8c6468b96b99e7338b0b43ce8b15833c8db4a86b5d4604bab7e808fd228 5203de4211ad0276d5423e6826e3af0b80bcc65a7b5f4a46d8ca2853a5aa27d7 VERIFIED 1.439 0.060
301027 e1b89f9cb86abaaca95d2e6d8c5f6742b07f33e9b56640b58b968c2e7ad0063b 4007d0230282b2bb966bcaf7380c32f2000a1f878daf1828aca338d71bd25634 VERIFIED 0.185 0.022
301028 0939db92c2f3f5e6d32f5760ba7e80879204c3692ae3a9a88bb370b8c6687144 6f6fb1b8045c95e0477fd101e78e5dec332a169605dd79c08e451767a630cd55 VERIFIED 0.859 0.037
301029 95160f086b73e27ee61f77a9643546358c046511027ddc025958ae30e44db2ee 4c2767eae06c9b39715b29999c70612f530eb663c6bfcf173b1a5e56caad22e3 VERIFIED 2.528 0.093
301030 0619ffa1fa2cf4646eceb74c2650661a0dc30f95f3f669d4a363314533f5e54e b6dff0a9cfc7380c5ff1a5b42302160876db7f2e75172831c443f6917e2344f3 VERIFIED 1.139 0.041
301031 74c23d1cf4abf1ea9cd2280269d38fb9ac3eefd8481f1343bbf6defb22b3673b 2baa3c04b2aa5786281ec82b65c81c1b8b627ac9d9d7c6b8f9b5f5769bb81b15 VERIFIED 0.641 0.033
301032 cfd54d0359395fc39f7d05a06f4e0cfa44def4f612f8b733c011d5035657c08d 28e8e4b968333334caf03699ea6de7c7e243517ed813863cbfa377848a5126eb VERIFIED 0.017 0.014
301033 6e14115b8a0227da4696d850d432ff5b3442237f8556c60c7e58f6c145957eba 1c0b4e176fc99d84f02f5432c1ec41e76e30cc190967800964257afb1c52edbc VERIFIED 0.193 0.016
301034 45b9807e9a13f85bb1302030d04242db735dd8f242457bd9d7eab8cb894b8008 58bb28c6b61a3adb4f736e6f53d7783d9f91b8262f4466804078b3c63495b815 VERIFIED 0.260 0.020
301035 5c6ad96a8a95a08d1d31b4272b2859dcc83df186ea0c1bc56e167aae3ca6a659 6f0d10c31593c603dd0558e009e58df718a4229aca8c417e618c98f6182c6981 VERIFIED 0.558 0.027
301036 27a10e5ece30d94d72b54fec1eb943dd17ee013151b3326838e76848049a00aa debb6f822994f8a38ba1e1c50927738216aeb62b7fbc1206e1183d6a425b2565 VERIFIED 7.149 0.229
301037 811f066eeb0bf54d777044ecb37105341834ac9005e7d9cbb044e02736aa6377 2c58479387cef827cceb406718d7b62febda55617614d78ce3efc0389f2cc703 VERIFIED 1.470 0.057
301038 e375b027e6e9275e03bb367977478e518698abe801b33a15c8cb08217a7173d6 0d7dcfbdc586d274062f94c09f51d5879c2d2a49dc40d614608d84d4adb39a9f VERIFIED 3.282 0.111
301039 3fb06c8f3ad3b4cd994a7b05af2dd7d1195725cb75e3532b2e6480755dbaca45 292961bfbaf7578d1f91fc88ca397f750205c74f209311b0501f0eeb586a89b4 VERIFIED 3.767 0.123
301040 c820ff207ce86de29bed9fa3b1f40f4e985ebb34a1ea99286d981de4856e97e8 470cca54fc03fd8c33b957c4b5cf33d884504c3cee563c4485fc51c7ff9ab0ef VERIFIED 5.133 0.149
301041 8aa5a0631de7900f7fd52ff5346e2e93868744c1f95de6101d0b715771cba991 842d5ac02a8cde4fb3bccce060c17123ee853cb086794d8c6e22efc8cffc9ce9 VERIFIED 1.840 0.069
301042 9de1ff999b4b28ec9d400cbbb1170f3158001b2990301099cb4990c3c457491d a0a3ed796ab55567cda423a56713f0dbe97873d6b90037e75178c549859725a3 VERIFIED 0.405 0.028
301043 4d002b0f5c043966d674577c1756e5991663672f7d62eb178c98d0412fbab79d ec00c3475781ad010539a12bf8e9b16ae61e6f0d87a199a40e77d8873a1e20a6 VERIFIED 1.405 0.055
301044 5a6600f13f780ddfde0822ddc2a641a42919dc060cb1b8380441788b950b0e09 65b2313303d9431dc1ad41d18a92878f25c35a961130727638c4401c7c2b9e79 VERIFIED 1.929 0.074
301045 3fa91637db3693039dcd795dd0edfa97df67c4b021cd59df8a9aed6a7c813d9c 60ce5892e5e26c8e0ae556a3a2e9ec4ff9f8a0f74832b74f6c4abb574bfe3278 VERIFIED 2.628 0.100
301046 8c2bdf48999a1075224d77246acec5235ef2482d304e2d0887145b2bc2dffc91 6b67aebdbb3a5c78581b94bf3c4718972dc5ac1e90d6f23b550f767e1c5c4f18 VERIFIED 3.866 0.113
301047 e3c984aa22feb46ffc594f4cf4d7c2a30b5608eaf2820cd88c69b930a5655822 eb4d8f0018120d59481abff7c3a1cdc82a1fa276014ec3ef5c76932b0241963b VERIFIED 5.512 0.171
301048 27973bed4976bbdd69ee458b2955cd9bd63a926e256d9f1700e5aa304348065d 117c606171b352819376aeb08051736fde38def24e18036e88a2e6ff5ddf6471 VERIFIED 8.476 0.285
301049 5f80d21c2e806a070f3dd5cc81e14643867f766040637caf79073cef8e46c98b 1fe0d8782a92675504f2de7c3c76fb084d80c6499fd5af72f7c0eb89ef989aaf VERIFIED 4.442 0.123
301050 905040b173e81cdd45ab361a0dfeab7243476ba810900d1e83f6b1f55a58fb57 d9fb6dabe8a94d01d08f4c56a1d064fc35da01e4ee834d3aa5ca2def6d027570 VERIFIED 0.015 0.007
301051 f75a1bb48ed0458ca78360c59f38188d94e9c70d03b275c06e63af93782b301d 013f2feb135fb7dea54d5f9299e9c15113a16ae8e9d11144db2bc2a5d190e17a VERIFIED 0.185 0.017
301052 1726198e9c5c24bbc4a600fb3c7ddbead9fe65189f9fb3aad673eb33163304d9 9b7468bb2e4f000cb2e64c02323fd77b7f5bf7e37b0df654c53e38450f77a20f VERIFIED 7.526 0.244
301053 b2ce2071193dfc241979722a7f72d2c052765c89f1373c0d3f99d3e71dbdb40f ab1a939d4cbb4efa88f597609da2250d418d254f07ef7a04181ccd0f33670d68 VERIFIED 0.735 0.046
301054 4ae4ffc7262b7ba73395f0759794baf82330c7940c4062c5b8fff054869bb188 98bbc5990874c783aecac1931419d9f3f623b55ee53419f8ad1c205c97643abc VERIFIED 2.354 0.094
301055 1f148797c3c8cc73c16a149305287ffd8212179d8369d0de52259e64b23f76ee 903c572332912c1b937010b79f05a4b860c71eacdf5de14bcef2bcc6520917d7 VERIFIED 3.994 0.128
301056 ed421b537d33bca0fa39cc2a5b871e66129e9e5ad5b20e23a894bbb7be1af218 ad28a869b444b1c4d7f9fd4d034ce8a8b8f021f2f730d53e0022aa0ac794e759 VERIFIED 0.018 0.007
301057 aef62b3db9d0ec4f84323a06a80f4d6b0c8472b7630b8c565a64ceaa35c151ae 7b90839368f4407af83e2474f8547650c4c500205aaee1c4066a4010560c5b6b VERIFIED 0.679 0.032
301058 fcc0bd0a927c59aa6d6fc43168ee7cee80dc35914175cd92b2c60c5af69913fb 810b8d95025ce82284abbf8d093ac71f88fbbeafe8917aa51eb3f3930707a2e6 VERIFIED 0.864 0.043
301059 4a75a02d5d9645231cdd22f8007d577692e815ccf69fc11c21aafef1296a3b84 756a9e24ae1a55648099f8063125b370b98e7d2de72bc61cb927dbd6abb49f52 VERIFIED 3.699 0.124
301060 22e20823c6204314beb468c945b4ebbb5d2240135734850c7868e9d76c1f0cf1 d380df64e0d87ced2b75a38b2e43cee55901e0404a12e31e10c8393683559812 VERIFIED 5.882 0.164
301061 82f2ad73c6032c4dbb34a11063e77c0ba9cd717d92bd179902f0abbd3ccbbfa8 194508b5a7087249ee3345e08465cf02de8da79deb5f5b47cc93537805cbfacf VERIFIED 5.143 0.165
301062 c06a638f5da7c9f7e425b0cf86088e2fab8d0231a0f4635b3601892ebcf311c8 c4bff526424e18a7dbe14b575d31dafc5a6548fd50446242013615bff3580caa VERIFIED 0.330 0.018
301063 8d873e5b933106c078256f45813b97bc6c94ddee34bf342d7ff31b7fb2e6fa95 742cbbdaba91a512597a252045c164fba43c9e617ad792c828c3623268218243 VERIFIED 3.496 0.117
301064 1e3eda91b957c6c1884cdec0ebc978d59461327d69a77df796c67e71622cb84f cbf89c9cec9303de213fea615b5f7b97731d26711893edaae9717c0af313318d VERIFIED 3.954 0.132
301065 08b383efacd2f8b6fc3784c965fec94e7b78e92ca20d2698bf98234c873f191a cd99b8c338e88ff038699ce59164fdcf84e02fcf9dd0fbfa61e17ea44a03f598 VERIFIED 1.149 0.048
301066 83cb4b98420f60c7852ef532ed44d7709c8c244693346efa6e6cf7bc09ff77df 1d5070e78ffb25007516720277679e8cd5b59a1b656df9899f330ac76e3fdcf7 VERIFIED 6.069 0.195
301067 6506abe652a02c088d102b035179bdb44318daa8e4b796dce348043e25d4fd5b 7a680a0b653658c69d6575c2143ec176fe7601b8c73580df8c0cb72950335d69 VERIFIED 0.723 0.029
301068 a0def793bddc7d57dd39f8c4d4048299957791253206415db452d57022a53730 8bcf13c737deaadb6f51715da025ae02b28fdebd97f9cb0223ae5c1db9ed1f00 VERIFIED 1.049 0.045
301069 75ae0bfc6a396a589133dea724b5b5935607ae6e5e7afdb07e6881383b9ec1f7 5de333a6cdecb4515ab098c04eabbb2dc27ba83edac9219f33d223007f9f88f7 VERIFIED 4.096 0.116
301070 a2ba92513be4e6bfb84da64707cd4661b6f830868f1e6d86acd4a30314485a66 1485e6ca6133842533b3db5188b93b250db3e19abe3538db74c3dc9d717ed781 VERIFIED 1.426 0.065
301071 119e97f83f6b6ecdebdb257b1f905dbfbbe0361927c22d1796a17f0dc3ac4b5e da55f505018aa7d0e458aeb83b89e97a58a73974bf6333b5909f50b842d8fc34 VERIFIED 2.135 0.093
