# cubes [338800,339000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
338800 8c9428fccc8e9d071b293a4da89e793f5f21395bcde447a72de7ec224b85cbf3 b6ed05638aade64443ee38a851e8ae2fad8efb69d057aee0ffdb518f1a885599 VERIFIED 3.615 0.116
338801 f714a101275ec173a560e43d27ad58f13632ff6189975edd4fc0a6b415d5a0c6 a173257b5370f205c5be30e5f0dd2d95ca737aa687e86e1e4c41758fafc256ef VERIFIED 2.420 0.091
338802 1d0595e5925a41c987a524f677a3f48e19905e6d6e33346f1b8fac740066c543 80b34a3e9a347688bfbfad6b00a71469bee86b075e8f2d7b5917d848fbe25f61 VERIFIED 3.892 0.111
338803 c3143632aabfad9f54abe90b3d388b32fb087988120a1a727fe356251c02c56d 9c83ea5ad8b2c7fc787be3922ad4052d70cd1f1d4744a503441161e5c38c9bc8 VERIFIED 4.870 0.137
338804 eda3ac7961ef370578d2b32aa8178acd0315c097d623de4b528a8d3d2f3f1d98 f9adf943f9d0b2440643f82bf44742d23bde1d83a6b50da3798e1bce73aa0f80 VERIFIED 4.848 0.148
338805 d505c44fdece6aefb1bd727c205f58176be045d16f409c5eeb9ff3e2754a976d 1358e5e5c2e36c2d650ca4a78ab73dbbc00b9238f4cd53a73cac037fc59cf698 VERIFIED 6.528 0.206
338806 2491ca48081d3e223764ee1aec5460992ceca18bf3357f9f3711dca04aed4d81 9521cf2f47a48e2df39b09ef7c9af79c27df033464e537f2763aa59327290c7c VERIFIED 4.240 0.133
338807 2632cb5470841e8736f9d801a69134065f4a601163489a42a2113a2c955e0a76 989c09f2591fa4c1184515b7af1eec09587927002cd956deb78defd3e1921817 VERIFIED 5.635 0.165
338808 6c3fa7add2f4e0856fb87b9aef385b259f3bc80243171c724b1fb70a7894f6d0 7b4bde5f186e3c1cf0a70bee425f7dbdd059d851fe1223fa85ea9ef95d09e72a VERIFIED 4.585 0.151
338809 3e72ca28c7a6835ea90cadda53d98b13a111e527cdedd864ef5eb009a6f65702 918f102fcec2216788b4133698fccdbd2b38435c0b70944eeb2f95f774e119c1 VERIFIED 14.413 0.423
338810 3461522b788d7fd0ef2b988f3f5eb4eccf269e29b09924c335a93dd916e5d75b fdb1d51661c28ba8152a3d1d5f75fe94e586ddb3911199ca6e7d821eb2e3f8fd VERIFIED 1.168 0.050
338811 91dc829322c71539ec596c0572dbad54fd07fe2ada8c182fcb63027a326af901 3cac8f3c92069863968643d5b68987c4a4e03985990b6859be16fd7858352183 VERIFIED 1.502 0.066
338812 ec16b587cae66e1bc20e461c33e1079b6e730aacd1299320fc1e28bb82903559 cc7d8e1dbbdd6a90709825f44e92ce23b57fdea05cb1e7f81477f661a2727434 VERIFIED 0.956 0.044
338813 0e3d565409edc006c0a9e398d8c66bf130e3b7b4c038409f70b245997d3138e9 3314a66c40d544bce16679581d283fab8d0f82fac223c9733bf42be3e071a411 VERIFIED 1.034 0.037
