# cubes [287200,287400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
287200 1e33cd138057b4868716ee7e2d3e78c806e7ce8c937059244a3c3827d3d814c3 2c7c750ac8a92b233453cafc49d32a5e953dddb98d7e18d39644624aa6c1a2c4 VERIFIED 4.973 0.147
287201 0f0ef47594a4350cb6556e39d8fbc8ad06409a0b96f3ba3d011b6653a9532986 bb45ec2b6326ae43bc6feca9ed53b4da6aa2a36350f1767c6f25436e5fff47e2 VERIFIED 5.934 0.175
287202 789e2143e6ee92ac8b29e90e28b3af466389a2d1d76fec9fe1f588e19a580985 d538f13b76b6c74e377e49730c665f9d5436a5a1bce36e4861b35878028b32fc VERIFIED 0.021 0.005
287203 03dbdcc352d77c7fc74a85932acf674a0143dc8914d9479d053d57289dea01fc 7c49f203e8b5b78e3d99ea4688994362c5a99a5d8bb8525ec7ba26ac45eb21ae VERIFIED 0.217 0.012
287204 a1beec612a4e0ae03ca8e6588f73631fc347c6d5a3f99c83b492341a71849696 2e092695c5ed85f110b16dc15c111efdbabdb613de79b6bf48bb5a2c76f65106 VERIFIED 0.399 0.026
287205 60b229f30fd66441d57d026e2ad61aa13f405f59761e1927d0430ea5c218a3e9 1f990f95a47d355a858813c23b605f9cbd364cb92c24aa33fdc42f6d609d65ce VERIFIED 0.536 0.028
287206 78d65b29c5fa06271f57191f8d1ad27c79657cc1179342836074947175aff0a7 7844c8b77f77f4f0cc8e6c454e6475c8f158b20274df0e414159ced5b2864052 VERIFIED 0.508 0.022
287207 6d65b69a55aa8412fa7a1a095948d71e6834cb041caab0dae497827adbfe8fea 6c3b6dd97aed0d819a5ebdd656adf1301d068dedf555960fb4f2247b863f998a VERIFIED 1.221 0.048
287208 57290c96bbdae4ea6b64ae723772b62a4e8fa40dad6cbc2916c1b801f7ea3a9d 5366852f1a380336b681a5dce440c27376882ba819ec5099c4683804cdbe93ae VERIFIED 1.395 0.053
287209 0ac693f656040641c1d55df7610ba29fdda450eb09f2e53fbb6a1efb3037431e 637ed30fe095a0e0ea89a37b3d8f5fa7a6709ab7efd1d5adf6b8cf83df29fa58 VERIFIED 6.255 0.178
287210 243df319994babc1fc651357989780e4bb6eeae2847efe7c959fc2cd5915e015 3faa25f898dfa1ac62382a8be9f51678173e7f070df6c2f9eca8e8d7ff2feecb VERIFIED 26.770 0.627
287211 f8ee273a6033f13fae052eec203e4742deb8a1c8db1c708812858b0f0e5394e8 5d90f7283a2cb561a664e3f17dc3f02637cb124f5673a45e58c6b91f2f025a30 VERIFIED 1.159 0.040
287212 9efd9854f62b76e9558116cf84087f1689c73a78915d10efedc8275f1a83ba16 42344381803855972654112419c0bf8b80754f3d52d8ec0c241fbe4bba54656b VERIFIED 3.797 0.117
287213 59abd65618ed74afda48ec95f840766f3acf91d60b32e0b45579991048c2fac1 4fb2cb3c2cf965620380548c2f50238efa056b1f43ace138a597132192b67166 VERIFIED 1.978 0.077
287214 634307f12517927e53660bb8c841bf413f2afb2165eb93b5655007a7182e2e1f 79fe813dce990771bf4f3cfd73e2640532c5dde04bab6ece05e9915ea6fd6e50 VERIFIED 2.929 0.101
287215 1b1f06cbe3da7d1ef838b550855a869d1b185d5b9261de74b5b221fe4db95f72 4096709ee215c2d37e554c78cdc11b9f860f63430197a3104e122fe7b331e6f9 VERIFIED 6.383 0.192
287216 81090a275ae2346f0f8e5762615c931a9a22fcb1ad85947757774fc8c3dc76af cdca88bfc8c40d7b2a6e8f37c283d7b021b2f6df9eed3498dc4004900519db34 VERIFIED 0.989 0.045
287217 c02f6456fca9169aabd2711d29ca134b64fa4ae569d82de13b8aa13f70d4c4dc 48eeca6b6418d9bed5f9ef0d4855c10faf7758c685908303ea04b5ab94d2e968 VERIFIED 0.436 0.032
287218 8198de30edd283e4ad592333b5db2d26b0c48fd6de2fbe36e15d511aeddda9a1 9fe5e6d05c39c34db66ae64fc81de669fdcd319f6e83552b7ef4b51e611ac449 VERIFIED 1.061 0.050
287219 75ae16447ff2f82a5dd02de660610328272a8c69217d7a15472ab8993055ec06 9db287d51d573445d2b48674ab72f184ef5342d567d8f057e79a0b5e086ba422 VERIFIED 4.597 0.136
287220 88c5d803a8d7153d38e7394dfbaeef6a4108b7955f700011075322a6e2173f02 857b2f09ddf54222e6ec3c169ec4f31381f2bed94c746d43149bca7548bcd431 VERIFIED 10.234 0.309
287221 6eb0cd74be4555826456d0c98dd263077818739853e7a2611eb4ff62c93be758 be7d24965a3b2b56ac84ad387c3c89e850de5d2f06ee2a4d4a10f864cec42f01 VERIFIED 3.810 0.114
287222 7631f859a63a73dee6654694bf044efc5a56190302e641179439126af70b79ad 0ddaf414940f8d05f98a838faa8bb214a5c02113a199ae47af737567a52eaf81 VERIFIED 3.555 0.116
287223 ee9701ea582fdbb321c6693393436b04700e7615a6c5be553793aa16fa0d69c4 81e6de507e381d679c30a4307aca95e631d2cafc645589811922ee56393e7fdd VERIFIED 0.733 0.032
287224 6aa1e6fc5e6a65085e625cbdae2adb635f203e7ccb4fd002f947c833dd5cd089 64fead5bfecf3ef971fe6faa324e22d629a958256d41b2050df3231d4ee9b8f2 VERIFIED 4.968 0.154
287225 8a1d0a38863c578fdd323023d6882abd11a84fee9e710078ffe4e8284b5f6d66 8ac1a822606409bda1bca5a19582aaa2479309f4f2ba6a6f15a28c6f78299f1e VERIFIED 0.020 0.005
287226 509661cb4579c436b7d4b75308c838a9039f3b9a948e654a47d2b4572d11fd65 790f7e4ffc2e7dceb56b19a90d2552962fe8fe2e21ab604e2b8313bddafcdc11 VERIFIED 0.022 0.005
287227 141d2426ed8ac08b67341697a3c2eab91feb7b3759dc5c8fb89751fb7ff4fe13 eb7a7019098689b6daa7c532de381e4899eb0a8b507f93d0a8a1c941f595129b VERIFIED 4.963 0.290
287228 06166ee783803dae8e0a5ada873a8a3a3e9a624878eb23220b0646007cd31a72 59e8d9f4478b31abf120e96b0fa8b411a1d75027c2f036e106b980b92a5d8d45 VERIFIED 0.020 0.009
287229 c00f562c411549d6d49ec91213c61f1cd4b953a8cb82a142e37e2fa25106bf23 d92e853d8ca20891a282ef5e924af06fcbe89b94a604a263b0c916a50eb7db72 VERIFIED 0.019 0.008
287230 f40e67774419071583421319ce8fb5ef5be3966899e598450349af2825040997 855e9ab9aeb5fd82673ba8b25aee080c4623e0e887d4cd2c24db5351363252b1 VERIFIED 8.243 0.261
287231 6d51f49658e74bf58ab0d358c54ff58f285f9ff5c07d260d4fcb71aca9e645cb a469955b1368fcf7a8dac61901c04bf78934ef65a3a3952fa9610d9f9b0c8b92 VERIFIED 0.778 0.038
