# cubes [183800,184000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
183800 16685d722206b4ff5d31191a08aa56017b9e552c9e5b10969725e956d3430abb 0548c1038d9a81493eda6edbdf20551d9f80ad03581f9205ddbb9999e9864cb1 VERIFIED 1.208 0.053
183801 cf0551f298471d572d75d21a18e9026fe2512583b851a499985d0325baae8818 343e0ad26897020e356f5b778e41a7b377dda25e44e12625929900f5c5a0f018 VERIFIED 3.250 0.113
183802 bbb928f2cf80d462b9cd031a0a519f7427e74d0e6f5a29d04052130fd50e9b53 3bf1df1890aee13057b07a661a99e91919aa7177c9bf29d7877c4852da0590ad VERIFIED 0.748 0.035
183803 812696aeac93424a7fd91cf17150830fa35979438e8bee37402d88f99b263a69 0f87fa9f151d9d474a24448f4bc669d9e8acfcd383523b6d81a2406151231c0d VERIFIED 1.102 0.042
183804 8e7487187709e81d508f749d653d32e1f6b5901ba9f20ef7ff5484505e60bec4 c9a0e401049620d809f4475e6219d8989476ad8b33e1718951696e657acf79ed VERIFIED 6.250 0.188
183805 145a4e89b81b7817b1377d2ec582b737ba73b95a9a68c636b829cf596e265f7c a34e70297a8f26c22c5cd776c0bbf1e57f7922441a38a5cc96353d4239345299 VERIFIED 3.472 0.104
183806 13fc06a344b53cbe731fff78bfd712afcc2228f652f84a11cae22559ecdfd169 c04c72d7fd986153df0f9b5c0e823a6236c4fc2fdf83ba3000eb2eda2e518596 VERIFIED 5.207 0.150
183807 288850bb8e50fcf39b2986ee014137996bacee398ea8b3151e163e49316f68c0 261fa6d3e5ad79f64e47fcfea70787d35234cfa1e2d5c696f3892e2f25631f7f VERIFIED 7.531 0.248
183808 6f55239138fab000e894ee989381f13dea338c1c4d2781fddb230a4f0f61d9a6 176cab59eb5b2dd10cbaca68e94769c1dc381372828c8a16078836438e388a83 VERIFIED 2.892 0.098
183809 9d674f6db8c264a56bed053f60dbc9543fa97434ba90a85b5945f7a86bbf1015 5c07ebb49a93c83b8ad2dfd471016c9ba25c5659d6d9335dd8c9eab81910765b VERIFIED 0.777 0.034
