# cubes [46800,47000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
46800 073f1f58a8f7c390e75178fe9b02a6dfac88a96cedac3a1f7324ed172f71c613 19d3e8041d0766716a84a6792e4c6d0a57b7ac2fde6d9993928bd8051cfb9f13 VERIFIED 5.234 0.170
46801 d3fb0ac5775f4af8de5589cc985341dd0476691971226b7e6e5b812be4a42487 dbbf0a7968c0e897918e743418efefbd141781513c7c1abee8ca9eb4cbf3a336 VERIFIED 6.276 0.194
46802 628756724fa926a12f95854eb8f110bd65924ba544c17c9682cb51c0052b9930 b48bad264207c39d513143b8b0486115ba153500326884ee80e82ac0c3c45ca9 VERIFIED 4.114 0.133
46803 bf259a12f966ee9c617f38936622ac8be64a6bcb9fff480acad0b3925a674a04 489c03c36efca06ca8079c2c90daa25bd3e83940253cbe39aa5ee2bfce384b23 VERIFIED 10.345 0.278
46804 8678ea4b01f044b363cfd5dff17b9fc58088b110f0377d436b575b1aeff07892 d8611355f2eb6e51322e07dc0b6cb2d2b09128cc4c56ede24c55c48034eaceee VERIFIED 0.178 0.012
46805 23b04d047b33c3fe825a2e08ce46fd7897a5dabfe602e14e4891d38ad4ee314f a5781c3a05865d22e15db18229f2a9cea443fbcb3f5ced934a29dc7b57ce5cf5 VERIFIED 0.740 0.035
46806 bfd0a9a514aad3b79b44dd09baddfee52d44cb7d4d7c82248a551db9a10871b6 0cab7736f5d178f5bce1489819bae339a4a12c538831f0791472af14585347f0 VERIFIED 0.652 0.030
46807 554cf7a0c6be3af83175a7c249c2c4ea0385bbbceeda491e9262e3eb1b4e464c 3291faeeb9df7ce9572bbbfd157784f818b440b90937bd844462cf9c67d56c93 VERIFIED 1.868 0.074
46808 bc4422da67c0588ecbec5403f07ae3aafb5b012f0747df86eeff2dddc77a92d1 bd8ee4436a5502618800d7104ea13ac0555dd746d080eb356a866cfb8905133d VERIFIED 3.799 0.107
46809 6e8a7539370cf5a9fb71ba665f6847e3e357172f8ff2e4409af41d4245c7e578 2aad02f2a65571d6a1ab3ae61e37d1c57a047b3cc6765c4b754cd7e284713f2a VERIFIED 4.353 0.131
46810 966d9fe7649f7e36a41c3c64c2dee99c3427fbc66aa47425ede6534dac140719 7cf60bddb547468021d79910ac9c08dbb267728bf9afc1cd043e94e44826f352 VERIFIED 4.638 0.139
