# cubes [268600,268800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
268600 e17043ffecd77efb78f14e09b065a605b7bf75c84da953fc75180913438a086e 80111677ae30070249b79b1b1440c851cc98ab38cfa6ccb1a269607c9d1f0c35 VERIFIED 4.348 0.130
268601 c80b0bdf842f1baf4669b6b7bbe3ab6513ec4a6a18108c334ec957673f713681 a13fe64f29c5401b3d64a23fdeceaa05558e74712eda305bbb6a4dc976b35391 VERIFIED 3.487 0.115
268602 767a800aca308ddd12aa3f0d77b8400e33c9ac568ad1880193299642750d3ce3 dbd4f72b31d5e862397240475d10ea704d6b44d475a29b0b69d9550fefcd2db0 VERIFIED 0.730 0.039
268603 6545e94aa05451ac1b9cb89cc126c900993bd2ce7efe8082f0f54a02ba14cd3f 7d5e86d602d782537446a713bf932e00b944dfe85fb466b6ab363a441197f115 VERIFIED 2.175 0.083
268604 109ff894427178af7ec5733d2a6e6395e084cb78c3494be8f004718905599202 75269449ebd8c71659d091559ae9e8a7184f55711ffac44708a7492b458e7cbe VERIFIED 2.224 0.086
268605 af215f0419c75fa630a142230721594cb09785839bbcd9689ce7248114ee2997 618d18aba4e63283742f2554479a53b142d3947fdd682bbdac4da96316d2af4d VERIFIED 0.941 0.042
268606 2cd24b43872a7fd88c3434d06b03e62e2d04f3ae4b1560b4ed12459b8a53770e 338068a755d6f3672527c865ef7c8c997a0800c3ede19336b277b2d2729fba34 VERIFIED 5.900 0.184
268607 d7ef4c284630c464c6abd32dc8d0f1b08f59c3d786f44fc823e2cc37c1aa402d 5ee8ed320bf2c42cefe818ddd61dc20fad286b1d88460e96ff5a9892ac4384c2 VERIFIED 10.502 0.350
268608 fa2ce6695961a1b4b87968cad65c122f9f28600c548dbfc579b9559d1425eccb ef0086eb94abf501d4e0d0f6c2c102afeff73e6ed4c67f3c8b06a0cccc6ac01a VERIFIED 0.918 0.043
268609 7be966c58a2e2579eba44771dabd0ba678fa4e6e60d123d0309a45792adb4bbe 885b0db8026bcbb67e672244c7aa525b7121e236a16a744a0051c2afc1c2067a VERIFIED 2.946 0.105
268610 d662fde0f070da152da0faefb41ba76e155962147ecd552e564388466187f091 dd0192b2ac7914df26ac65f10896bdb46130de4de840b3ce917e8bbfc8b4e8de VERIFIED 2.642 0.103
268611 9c19b0d3a47ddcf38e3034e6fda8c9713d011d07ac7aeae5d67a3ff2c3bb5d31 3c75893971604aa562778fb470239a977add01043419ba6ceeeba7475162a5e1 VERIFIED 15.246 0.414
268612 4441d46c85b80ef50775e6f5d86ef50561d8e0cbe8b8cf27aabe8685052b1d81 0febcbd09b74a4286aa5fc5b87d2c774751e662062a3803a3d1e819b94cfd508 VERIFIED 8.309 0.260
268613 4509543f3380ec7078617c4760a5be7fdec6cba9302044d95a5d54c0144427cc 401492c4b0824ce583b7e72879bb9ea12321dc6022d6da3bb94ffc1c30c1cffc VERIFIED 0.914 0.041
268614 ddec484594d240ebd760c7c92711ba10fec4b1483724498cb8a4d2375f274f77 bc26351a71dbe52814eb03fe56fb3740f237ba81730e24538c345999cab835b5 VERIFIED 1.303 0.049
268615 a4f34554dc328fd92bcc146dcebeca82bc81e2fd2b55b22c4b140f61bbcf35fe b59b6976cf013dcaea196c28ce73132809542e264995c20bd06859701ade0ec2 VERIFIED 1.110 0.046
268616 552f7eb4c32ff639a79f8332580946cf0043a41606a776e2794a5e980f9f196f fdac930cbd03cccde5d722b3f014705ee8ffa10ac287b285bc85ef73ee7cdb7f VERIFIED 4.294 0.129
268617 73de67d475e25101d55b958f161aa778267ee6d4fd2d4da5910ca0d503528b8c 362221d0ab362019ef3e6914b7dc61b9ac99995bf104aecdcee134ae7e27493b VERIFIED 1.023 0.048
