# cubes [42400,42600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
42400 6c656edfce9b6a02780f844cbecc6470f32081aad15d2faaba318dfeeacadea5 5ffcb3d97c5dd4a79270ae7fde5028c4906faaecde8fb5475cbfe03182bc7a25 VERIFIED 0.016 0.006
42401 2fd121b393aa53bb89d056f613b536b916059ec9baf8a7872a0dd5b6be7a81a8 6b368382fb926a20251ec1031c58249971f6db3999b881ed50ec65c894dfd949 VERIFIED 0.189 0.012
42402 fdbce414c46b1272e9999011885289f6f0539ef11fb9ea35583fd67bbeb594e9 a4b4ee119ffe763768d3d3abbb69753b6cef66d44ea0c412d3dd6bdc829fd630 VERIFIED 4.482 0.147
42403 64d06cc08facfb25b273865e44903eb9d3def3461d8825d4d2b8a9ae3651eec2 78521f2cec5dc431b9c458958e55257b82394457088693a6d549a469a6e94e4e VERIFIED 4.635 0.137
42404 04aae3370b1a324fe5d6182f1fc6c4e56aca9b93a1d4005d722f721d9abab7e2 cbebe0ad6eadb53e5def59395e886a2bcae8c8af6e5a8b7209a3545f97d7f66b VERIFIED 0.486 0.024
42405 166b9fef97dbca1390be589aaa241e29591ebbc162c1e782d917abec639b301a 8d97b340fadc0ea07b74982ab1d2c6f205192001f80410bd5efe9c7ff03d8375 VERIFIED 5.269 0.167
42406 8b44bd120433a39be027181f41adf9aa0ea55f791415521489336eda31f51305 33456f9dbc1e075887bb02521cafa626d37f9bf3c1643dfecc75db0f6c4457ac VERIFIED 0.220 0.014
42407 2e76e0186bfb34bb8b258c3dc7e9febef762edc1f5da66bcdef8065fb74b084a 01146d87abc29596acc1f88c177f8dce827902e41f8dd92728df341ac2d68d69 VERIFIED 1.822 0.076
42408 276b49bd6686ce5d9d8c49edb3a863adbb73bfb653d022f98fb1b45c7a7999d9 107226d29c9e7f6a2774c0ccda60cccadd6764c4fc31de092d566af085000610 VERIFIED 0.991 0.039
42409 c03ad1f6c40a189b26ddf4ab3e60fb758a10c9557d8707d8c0ac4e9ea25f7289 0e4be5ae6148d3bd67dff36c39940297930ebf61ecadbe6789f480588fef027f VERIFIED 0.205 0.029
42410 1caea57f69f5f39c9b64b5f338ca568f714e73195817763bc093ab8d812ba887 d86f50b12e675440adc8b51811107257c913b2bb95e9f76f94d875f22bd6e51e VERIFIED 0.255 0.018
42411 0774c82d014974130ad6f2b6acd26a776fe6d3bb438ed9b2b07f1138735031d7 e34c8e7e89fd3785e65a6c61e5ae0c441ca56b8fbafe501ff8279eadc06a0c13 VERIFIED 1.247 0.052
42412 4c2a92d8a1603ea9898a7a4285735e7c26ff116f9beda328ac92ab9c49d3b74b fa4738e394f58d7b84594a0f2614ad5770499f01af2ae6180898447d7d889658 VERIFIED 1.324 0.059
42413 a9f79c59d41a32356a0b321041154cb4e1445c45082b7830d8694ff982233744 3046c330facea3801a80bac74aaa394627db658f7268923b24b5b9096124dedc VERIFIED 5.399 0.170
42414 16735e3809d8e9f42dc628fb6d854ae57f9c6a0b7764d159cd3d4a8060d8fbb9 6822d6d9da717f06b2286d5b6ace1e5d19a8d21a947fa6be43b5b62a8e417534 VERIFIED 0.822 0.038
42415 358586ffa1f2a593099e271601b618feeac79e5f9c0cbfd45ec2a2adebbff154 c1b05e66b697b727fb35e12cffc3632e89dbfe964bc288b416e36d57cdae3b70 VERIFIED 1.501 0.069
42416 f3ea92bfac31a32b2554d6dee2cb95ca210dd7e565e178abe23ac3af3136a25f d95d8499972d84e02ea3c73ac9398d4dc22ea96ec1ff69df5531463449ef7fa1 VERIFIED 1.344 0.062
42417 32c00bc6189f271b48a1e19deb19e22622331bdea7c61f84df93d0dd0474041e 69d402d92dc570944793059e481455d8470755543f3890042b100d14d4bfa9f2 VERIFIED 4.629 0.145
42418 098c3450ad249b76889d28d648c9334497220725530f1256ca0a0f59dc198ed6 6eaab2db9c972b4ee6d80a41a133ffcd58c941cf7fcad9b1930e317c71dc8d47 VERIFIED 4.219 0.133
42419 efc22c87329c73c37b2d951c75e76270cbd13b2c4861af2c43230fc00797151b 022a503b3004f41b2aeb4555b148cbae0e872add32ae29b7bc8f7b5d5ec42343 VERIFIED 7.031 0.241
42420 17ad5ab56d1c9d2a053703d35e88caa93ffbccc2d921e35aa0002170bf0ff551 0ffb342489a4d8a6edd051f4b23b00e142573a3211dd7afc39574e1f99ede77f VERIFIED 4.769 0.146
42421 9b5b6630a2be13fdfb12ca08a48122386de2fa43009fcef7d0453ae214d1d441 8ef0f057af24c429085deaba1d0175761ecc157b9adf9bca2fb6359daa48d27f VERIFIED 2.251 0.087
42422 fa2a2fd74f6e1de2d8d234c6eb4e22dc33a865bc188ae0224776ebfb0207471c 0a441aa29d5f7ef3266fbebbc9cca245d2f37dfa33bc08811ffab3179e3a5a57 VERIFIED 4.900 0.162
42423 0d046fdf2b4f374cd6669d5785c9ca2d5771f2c0b4330987b92c9a764a611557 c38cabd795a39bc496ba63d602e6c091dedfb1f561ed8e7cd1eb757c3cad8a92 VERIFIED 8.059 0.274
42424 11f5925ce13ecbcefa40af6a0d9fd028966f2a93bbbb64997900e9ac4c1c1348 8bc13de51183a4721433292d1b124277a542ca199538f23804fe1108d75bf116 VERIFIED 0.157 0.009
42425 c6f06a762a20f8f5826d0413a4ead70410c0effb9642120c7714324c9f7393e0 d5a1fc63367e650edb923f7dca1d00a9eb91a5f79f557f74bb8d5f6087e301f5 VERIFIED 0.730 0.034
42426 d9c02e24ec4eaaa7a9302459446cf59984e1d3b4a527200f099d39f4727e0d9e badc814ce41eaa5d3a02da5a83f220488d08b5f582337a304aa3d8d8620e13bf VERIFIED 0.021 0.012
42427 9f61fbf4a7dfb268e309230172f9ac54244ad2bd2f4e9b3dd2b7a04788177428 9d73e120625ceb5b4d5a78f308dafe33aba5f68ad879be6ed8ab1572399796ec VERIFIED 0.109 0.010
42428 147389156b8846453371100e5e5fd90e753c7724cbd8a97b68c2a22b4c57e680 e405e1dfb3234fefc3c4a8898fbd5d24fcd1ff2a8784d28d75d1a0011cefaf9b VERIFIED 1.080 0.047
42429 ef62f5077aa816b75482f7e88dc653b16cead90c7684bbc383e6c9450f5f4e67 9831f90d481feae6d329a5280691c469abd045da6cdaa0525ac6cfae60f6cdf9 VERIFIED 0.732 0.036
42430 a1cc32573468dc646a19a8247987a3e223bf523c630a6181eeb9081f23a536e2 93ee6346c3352594132be5d51ff49d74e8e4faa89dd056c30eebbcf3db6de53d VERIFIED 3.651 0.129
42431 b10e3c209cab80ae414258bb64e26cf730d1751cec3761480666c815a2daaa27 02179d1cfa8eff563139ece20fe10f9b686da9a16df3c848e45244b76de197f9 VERIFIED 0.403 0.027
42432 6278c86e3f01216124ab52883f561d89902d646f6fdf7454966a0ea5461f587f b42d051990e7a1852db2f5607d3ba4c83d6e028c96c44d520261cb568009d894 VERIFIED 1.192 0.051
42433 b6b488b5c88b1b09d2df1ee4bf699cc7ad08acb40507173698483356e469913a 6aeb4f1e4d6fe41add67a752ff3ebb0664c19053ad40ad607b6eb6b6de97ee34 VERIFIED 5.073 0.144
42434 555e9bfe4f39ae033e121a71d580febbbfea2764a17e77167e500e347a819465 f8bca7ef308484517abdaa7d41ca49ae04ed443fb39b615f587115216ac5a33c VERIFIED 3.950 0.118
42435 0f36c111f7f86eab0efc0dd79cdadc02ec906b83714e3722732d6d6fa6a039ca ce28461884309ea7dbbe5210302b41596f644dd20bb671dd39ab5d5edda72a17 VERIFIED 1.135 0.048
42436 2e1848b4d4947452f811b60cb7e2aadbb089e514fa5c897517282ac83883bcf6 e5b29bc0a7e4d0b6aca9a167360d55c972bd736c9b0e895aa7d2dbb211c2f2c0 VERIFIED 4.498 0.144
42437 a4c111b41161d6dd973c7f7cea2c3b13f2cf7adb045fd1dfab51c885e66ec150 4c8efb21eb373547a8723461d39873f80ba41dcfe7669803affdc0d8a4f37527 VERIFIED 4.230 0.145
42438 44197082442f5777fd61bb29f7e46cbb3c08e98fc63df9b2c72a1a183cc79cf0 f09cfb531d1351bc67ed4acb2786bab2d0e90d4508c5df192cf8fe13738c5f62 VERIFIED 0.056 0.006
