# cubes [241600,241800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
241600 0fa6dbd7514ed623c14192aa33f640beca99c7d59f26f0a328e9fb04f8ad06ab 695ab53c6285cad4e4a43577a9126262dcb60ae5711d887667ed72cb8dd7f48e VERIFIED 1.728 0.073
241601 d5581b78fc8dc85f8b4fcc555be1d01fab1735fc55038e5941ef3996fe6cb029 07fa158e181145ff90f2586503f93e1c5b8286de7533c7f601ea870949651eaa VERIFIED 0.263 0.020
241602 8237189695ae3c346f621ccb831d55b8154aa13b40627f306b614dd27030295f cc7c647858733d27a598997b09af2477d1956ea934f8ee5610883426ae340401 VERIFIED 0.261 0.019
241603 0eda5a3a4226b1c5b5a3d451d62381723b0c3b2032904dd3bffcb4bf6c433b9c 14d85030f7bf759800a4833787f60cfd2a245a43f2d5ac947d43f5be444f9616 VERIFIED 0.322 0.023
241604 c5fcab4801946172fec0fb5c999aed3923eccbd14ffc530ff26369efc5b79386 ff4d008a438ef9517d165d1010de4341cd677c20a1b137ff9c60a6d5e7851ee2 VERIFIED 0.944 0.051
241605 1dbc20d46728c024d3e086645fc2d9d40fcad3d472fc538cb794bf7c9389acb9 9ca48c16f4abd15828a44e01854e60a942c579af77649e0d6260460dc9f41603 VERIFIED 1.144 0.053
241606 fc0e49def4389cfde1cb374bb28ee08605e63dbd30110cc8a0965b986bc76a6f 088a025e79f7b559db29c3fcc8b74ec7bd9fdb324a0c552ad48211b111162fcf VERIFIED 1.098 0.054
241607 6a9b1eb3a0f8067cd188db4ed00e30de7714ba8de1281cac9e7042ab7027bd21 fb75da9b90c3b8e72395e56c95d623f7d59d26751f551176ac98de6268f267b5 VERIFIED 1.380 0.062
241608 69b2549d95108f5b363b97691bf071331c5ec1b060a24eb55b2dad968d16a50a 3434db72998ce5b8a54a5f1f48d8804ab6ad3d2d5511eae3200f5b0af732334b VERIFIED 0.892 0.043
241609 4abd5c28c11ff733315cdb7ff0461484dd40ad6270019abaf8849c3eead7c730 549265b1a8670742d885aa8fd673269b6bc3db4685f306b4b3b9e6eaa8987a92 VERIFIED 1.276 0.052
241610 fe6edda0ca442764067c25a3def60efeea2b0fdceb23d2d4e4e97fbafcd3186a 94045c08a024db558bfd302843608753515dbffe08d9dea8fc83595e39cc5b2b VERIFIED 1.206 0.047
241611 56c03bc702b98b18a84c1c7d5a3dc30d0bdae57d859c72802faee37827be6c81 d11adc2a76ed536d327744592c0858974c044adc6f5132c261ef1ef000e92b2e VERIFIED 1.095 0.046
241612 a3993ddbb236167b7beb7e2d2c2a778a74a06bd7eeaa04c095205d830393110a 26e5ffc6d49a6468b879b776dba2e0e2663f3d4214f675e89888800c23cc7d16 VERIFIED 2.369 0.091
241613 fa0bbdce3f67ba7de738e71dc371459a3658905e2e9ade281c247010fbbcea2f ee0ea9cb9ef7280dc841e7be50e72ac389cfa4baf45274bfae8acc11c8169feb VERIFIED 6.730 0.196
241614 42be6acf69a6999405c183ab7c96974c47126c8b7b3170387fda969e942a859e bde9252c371ab8c60d1bb6e3f6b2eafea432fd0600aa0ab542abff0d2f7fed62 VERIFIED 1.175 0.049
241615 99dd5153d78d69be17aca2094cfbb5a402b97c7a36da64bea7647e7bef0cf0ff 4ac2b9d97b22c0e70084c4d6b8d0f7b9c2722079cee541eaa30461e112c8798e VERIFIED 0.897 0.048
241616 e0084417c833612d283b3b836c14c51466b8d0c35705879573aec906ae935b15 da4f4ffa804fc0646b65c9231445ef85792b8d2ce410fd3ce173d94656cf6fb6 VERIFIED 2.476 0.082
241617 dd44d1a8d9b2da023b6bf3d6d0132e32636f1d09c66416966c9ead2ac41c496a ae1fadc3dd48d1f7ac2a5da472f409e31a545e48debcd6de9d40934294bf190f VERIFIED 5.064 0.148
241618 fc17800398770d624d6d2dff74ca197cbbc295777f182c76f711e4dac8c72188 71b9bdf176451233ff44c6000ee8c7b92c027521bca39821696d1b96eaad7765 VERIFIED 5.029 0.170
241619 208211bcd6f6833c93d9f37f342f4e040c243711ac69df9d40de6cbc8720871e 8ba6284e7462f38e41cbf6fd8b3b083a708afefaca6590032a423cd9e428c093 VERIFIED 3.391 0.116
241620 9114e551bc67b956912340c6e8f6f6dfeb15991b84e224b366ea9d43ab9877db df03f9d1143effbca107718ae9900e49dcd7d416046d12bf1903779b3a0ccc58 VERIFIED 2.436 0.091
241621 b5ae65679a1aa8815ace8eed44b3e5afc79ae3ca46c163619b16c1f969a0239e 03f4ef4382977906483b40c94bb9101c7a8be60f09c56a6301402f2804b04a87 VERIFIED 4.659 0.143
241622 f367b70401ed0ff750b022ed49f1f017a4beb1e8edcc1163d235e0c13933b642 d698ac66281b4f58e5bc251c00d3de02f0efdc1252cb6fabbbbabf0fa63b6165 VERIFIED 5.616 0.172
241623 caa978104a006d1ed96fdc1a40febdceccafd69214ee6f179ee34bfffb96592a 2ba9fed196ba8ba9763939ea44c647084770e0ce9a312283eb6180f5422397b2 VERIFIED 23.654 0.567
241624 803b394014d3829ae3cc7b3774d20fc51a1cc0ea6f3f2ce17a9a39bd4dd9b384 12f0e1bcd9b7f636b894908dea0768eb8ead78239b75557c51c03659113a9f7d VERIFIED 14.067 0.396
241625 46f16ba3ca7d934b5f9c50b66c7aab575f753a26db4f5dbbb4942039b5ac245a a6d13a977d65bd2f13ab4a2295808bc85b1a6731bc6b77d5bc1d96f1b97f1d06 VERIFIED 8.676 0.265
241626 ea9cd7bcf0704ec7c18ac1a5b0cfb1fc3695cc677d3d8e19f4dfe832e950a680 bfc574653dd38fd86732eacd908325f647a7c8f4be7d3e63961bfb73bc738c05 VERIFIED 9.133 0.293
241627 bd2c1cc61ade9a50363347e9f93fd388bd95a9e9b0f5030ec94d4a13339b3fe2 65eca25abe9271e53008e5775b3cedeeadca9c311d416ef7c58d4149761c2e87 VERIFIED 7.194 0.226
241628 4edea98cae150bee55d06f1fc1e19630d11ae6c89b5d136002a8224ca6351bde b060f6e040a58060c6cd5fa406705de58641ba4c5753fd80481267b25bfccbd8 VERIFIED 18.415 0.487
241629 38ad9909cc17c7d7ce0f4fadb04f3b240366478b1a35572fdf134b5d7568548e 56e3d8a81400f01a0e673c707c6d022156ec29a949cd437662d00b8d38857ef5 VERIFIED 0.523 0.030
