# cubes [196000,196200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
196000 897bddf7a367abae2e07f856b6255c02a7dba4d23500fc54610fe0805bcd0e9e d6a65baf69f20d141ce27fdf85c0399bf1f28201017e23224dbe7a729b8ee86c VERIFIED 2.016 0.079
196001 48d130889979d7fc4862b16abca271441042080c73c791a1bea96640865a121c 77a3ce896002c8968d801a235d5f37f3c4ae9f4b661edeb8c48af7194d2f03f9 VERIFIED 0.284 0.017
196002 684f58a93007f55db6ac5eb78f3975b96cd75ab7319e413c93c43b92894f84a0 e3cd618f2a30a62bcfe9982a5e8177add975a5f6b31c167440d8bd44b1bfcbd0 VERIFIED 0.020 0.006
196003 dfc55755e017a2149abfe8e71156000c696311baac43a6fa370a7acea5bc9c7a 3e62d1def0a315d049cebee2c684d262b1564aba5799d60881fca315aa85ee31 VERIFIED 0.216 0.018
196004 c588c26334b6a0a995af5e6f647be1cbcb9daa916197f2904583284d2fdc7561 246f63b10b922a370d459f9f720b9f56e9da2731c65939b1d94d2969ee71cecb VERIFIED 0.228 0.018
196005 ff7db0e6839c0b84e1c1061eebf264774c7a9ab5d79e07e620167fce632820aa bef347d18ae8db65a1e9a99437a34ad03162caa23f1ea9040fdc40e595f0e83a VERIFIED 0.593 0.031
196006 d5e384843970f915f699ad7c0574a58286f0aa64ed6d17c9956e54c3c76961e7 0683df0bed24801260130b52ae0dc322f9c3f857c3b1421b49eb634b48542164 VERIFIED 0.270 0.025
196007 82352147a93c5246dbf5415ec0962dc53447cd7c61404199bf0e1a1953edf6fc 067de8dcc7f0e1b12ffa4c8d052c206ba96e9963b71375a9a987eab73d366233 VERIFIED 2.471 0.090
196008 e7be8cdbd5b39aba069afd9deeb99198408e5dbbc4e0990e4f0e3c16b48aa32b 6b4643ae9e4ebedab0925001217813a07c5e65187f704666da4336ab09214d0d VERIFIED 0.280 0.017
196009 b3f967db316326760a75b14158045a1ef1cda7526900ccc91b1d827c00619445 233a759d82d7deb3165df1aa56793abaff0741af37301838af6204d70ab7d668 VERIFIED 0.906 0.037
196010 f61ec525d200622e095d6bb1c2b3e5a46622a4dd6d9b5b70d3cc81635996e3e4 a4b4c89f4aaddef77d0fc127858c6d6b93560dd0e788a6c0c45aed6a609b91ed VERIFIED 0.977 0.045
196011 d3061ff535ef36bbcfbf6cdef0c43c0883f7dc2a19ccdff942b450d15f41aa37 e8c6b163b6c25243fb372ccbd17c844b143a73d87025e473e45e9bab93d004a9 VERIFIED 0.020 0.005
196012 6105d118657defc0636f5e9b3b0b618b4d83e7f3b356c12b7b7fda1ad962172c cf1bb0496c14459a56b2781e18eaa9d01b273e7fb1d3d1337445a56d94b0f078 VERIFIED 1.384 0.054
196013 5f27eb320002c0f80fba7880c7c9878bd8e33594c673e6e699869cb3d0d23a46 de4fa88b5b72b589687fcf3fc9aaebf2017ab1b91497f8a1c2308a7c9477d470 VERIFIED 0.879 0.040
196014 0500da3c45289184755ed29574607dcd2ed6e0be69c7d40d2d359083ab1d8090 41353c11556460ceecaecf460b9e6a47195cef39bbdfd4ddfe3a51f2489acd86 VERIFIED 3.922 0.125
196015 8c0dfcde33c73eb9f1269566a9d61d73a80a0587204814b09a84cd85c807e8b3 d12186d55f39b25ea94e2c361678cf8d1449036b030105e64e69fb69ed78fa7a VERIFIED 4.242 0.140
196016 9a1246f17ee5df8fb1db524476b45e9622224b3d7545e314e2b566dca690e6c7 be57e2a2a092cbb44d8d57e015860edb7592976e3d2e603a6040d0d20dadb4ca VERIFIED 5.345 0.164
196017 7b8d096e4be9835e3164ce9f282e140ef30d277c732e34459bd4533a132befbf 597b2cf44a07b5d832d9fe6719421a93667abaab9d305f5be52126578c2cdaf5 VERIFIED 0.017 0.008
196018 4cfaa1df3c5dfaf699745b98a2e3c2ccbdddefb298cecf5496dd6e1b63ccd1d2 70649df703692d989d6d290c87f61a9c52f179e493cf7f2265e0c21256cd7c27 VERIFIED 0.016 0.005
196019 9921703ab7440346d3ef7e63b45ec278bbb81bbd2587ada6c5cafa0e1a7d307b d736d9263451d039b923fae4391d7e2c68130f4c9b9970e97e3495276fa5bb77 VERIFIED 0.242 0.019
196020 811155b377baac89b0828acf6239b289804e0baef1700b549f83ec8e60040701 7b013ab07a7b17cfdad8e89af1e20bd5fc34e624d373f37fa8fe6ed26680b0ec VERIFIED 0.640 0.028
196021 6e6a8a9de034a4e42dbbd5fbe28d963fc563a378f62cec0704e89a9a1c75cf50 3e28667d2afd3cb2d0b2df85839d401e200b95567fd05e65cca383024742e088 VERIFIED 0.190 0.018
196022 3dfb55516166abb8663115f9d0f0b0f3b3c1dd473ccd62c7a7f69680afbe929b 05f4b61cd6df432864d8e900342d2fdb6998809566ddd84edb0496ef52e35db1 VERIFIED 0.203 0.015
196023 45bcd834b1e8e8504f021d18e500786f1566f033154bcacb8c5a599650767054 726d7c88794e57fd8422cc37db2621047d314644205f1cff97e732d70f05ae65 VERIFIED 0.779 0.036
196024 34555a0fd62e6931fc256f1a2fc9a12f516b478268d147bc93fbf6c7a056d7ad f93eef84ec093e24344f86cf03c5a9fa19cf3cd0615bb2b9afe8388376a6db75 VERIFIED 0.755 0.035
196025 6c330da6ec7bb004969baeb9e15fdd9fc2e119428d15b111c3550a82af215f40 85162d5e639a0dec2be7f03e03d8a4cee7a426d6f276cd9d0a1e7c30cabe39ef VERIFIED 0.251 0.020
196026 f207fcbc1dea26db521a9694e765129210fdb5b5eebafb3b339c692fdead41b7 d75d80cc51dccea6c5a547516447c0c635448ca9dae29d9fa087f59976b2210c VERIFIED 1.412 0.058
196027 83b79f177ace632f96eb86dde41752a089f4417377e43aad503ed7f7ff09a699 8dbc497405b6622b16fdbacc6f6ff46a998c33d83a7eb29c1605d8ef10146899 VERIFIED 0.311 0.017
196028 38ae7af16cc66c2c61caacb57427772846d628bd0e6bb1bbb7cace61d0e97bbd 8f045f2fa4c2e0df7eff73a6a6f476c9fc4fae2155b00f210730f456f9940481 VERIFIED 0.813 0.040
196029 99671ca43489423912f378e68885c1226f26ad8cf6504e8388b14bf4d70a5d97 5835ab27ec48bc89463309236be71b3a8ba594052b190cddb37214b9d01e5c48 VERIFIED 0.786 0.034
