# cubes [160000,160200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
160000 e5ad83fa08dd50e95f6e1c065af664ea0ee2a034ea1d1514736e0823b992fb33 0afa44e87eff1d0b511c01a3d7111452e70503a800bdced0980ccf8893a46613 VERIFIED 0.015 0.007
160001 7101dfb906808cd4ba9c9b57ae9aa63497987e93325611a1af9146ecb45064fe 00085e30226a722dfe52dc5df4240b30ef8c3d7e09d5b84428c01c045a296f1c VERIFIED 0.020 0.004
160002 326582bbe9839eefc64e79e236a93d37f3f1768846e0becc3c49e2b7a545fad1 73e05c109d26c93b3aced11035e8b861dbadeb79f9c9f5705d5a82ce2079e10f VERIFIED 0.094 0.012
160003 4db5e0786d8246542b25fa07543edc7a934cad9338ca28d2d1d82eb672e376be b28cfcabbfa4311e9f6d4eb3c93a5d18f9f0abe4698cdf9b9b095921e14fab23 VERIFIED 0.095 0.009
160004 2fe10539952999e203cd3fbe7906fc59e8585edb26a7076b68fa3d7a363a2a75 d184de8ca2064db285618ea53e4dc2ddfa1667ba977229d2eed8a54895c370b1 VERIFIED 0.106 0.015
160005 259cb6f366a5bb294c6ad53dcfcee1290b1ed5ec37297d159b00ef761c8039eb 89e74b0ed77cadca1fbbd98ac31602ee3dfb7a63d603260eec1493e8c39c9216 VERIFIED 0.114 0.014
160006 54ee917c315aa19c2bb681489541b8637a0855ee7484e370d4f9d522b80b7a7f dd6b24795fde664a14e156104347d85113fb407c87bb3ae7c0a65994073889ee VERIFIED 4.028 0.129
160007 26f242dd57a575baae847249a3d46bcb990cb716b826d785a5783419aae4d081 c4b24ebdb857808f5702b6f7c8c15ffecb438e6c81a9c0ea8dd7469d6252a05f VERIFIED 0.726 0.032
160008 a43548f72cb0ec5bf9cd03878e9abd29fc1ef7e950a8673543301fdfced0b6b4 0e4f9d3a0be33d127bc93c8419eb8671a3b4380c45ef9528e3bcf1fbc64c18f7 VERIFIED 0.229 0.018
160009 9890dac79d727f76899590f908d04da671373583563b74f027693ed0ad5f38ba 4b100f0282ecd8914924f34776db4a8ee198bc64c297ccbc12fb71b80b17aee3 VERIFIED 1.217 0.050
160010 9fe12cfa8b9db9f4c1fd8db2a85ad8f9e1c487499a38314e5b900fcb468ba357 79343c321c22a70f4e7a4f48f4b54ee3995c0d3912999e51d40d69bf71264310 VERIFIED 2.680 0.092
160011 fb17d6ed1714a02d17e62e3ea7aa554ef4f3b1d9c494d7ce5fd7857991cdb5e3 f07a8c8a5498fd21ddcb8ffb458d351c803fe5038093d5c7492103e32c401f0b VERIFIED 0.941 0.040
