# cubes [150400,150600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
150400 8c2387c5d6ea3b7e9f6c84d3e7b048cbafb8a909f6c9c3232f4fe5b53dbfa3f2 cd0878b5505004f33988456a68a4a9f3a94241b70bf05cef5da90f47c27e6610 VERIFIED 0.285 0.021
150401 9bad5d5b39f1a88f6aedec3144ec36536de2991c83f1b5e8f7a046fec960d10e 4dfe6c00b86c6ffd0c13c47aafb52063098564431d627bbd7259ce904b4516ac VERIFIED 2.055 0.085
150402 e097b60297058e69015d703c2771c16100973aee8f49be6edf1096735f75edb3 6640b777b1fc6001a9a30c1d83398a21862d523bd41d2cd5551e9085242709ec VERIFIED 3.919 0.107
150403 1d964099e0615824b1ba877eb4153d0f909043a876357754d1acb717ce262a23 9bc6f24b566ff648e0fb62b1af76eb467051d604b007813908b3d714dcb08e0a VERIFIED 5.622 0.151
150404 62542da93141636cdeb9b1676e0be64ff153837ea896ce83a8a38111046a98a3 63aef6bf9c9ada2b9e0d5e0fa6fc2225a868b079d5a2ee12b365efdde2bef101 VERIFIED 0.028 0.007
150405 bff2eb3e933bd2149e05c4996c6b8528d4102d89231d9a4a3985a4740b1b90ff 3c70497e9570a242594595c3cd280d98d78cda59bddf7fb7193b4116a0ad5bed VERIFIED 0.379 0.022
150406 e0faaca2abc4f762149306f6bc6f11d1237556a88f80f9d52d96ad5e47ec6357 07e87513a82a238c8091c1291c4736aefd87d4b74808bf0748cc2b9ba1157467 VERIFIED 1.399 0.055
150407 35a71f834beee54d884591eaceb80c1ec7ff5357f87f4224562869bd12c458b5 7ede3c70f764af147a68d124c8f8abff33ae58a4310f23679b3c8287863fcb7f VERIFIED 0.026 0.005
150408 58b274d11903872efaf8c8cb10e2f6675befef6d253dc7c6bd81d8e7f2afe5c3 e3fd599535551a2f58eb142a4fbfc69929e7adfb57c7bddf93e8ebb8489d7fa1 VERIFIED 0.883 0.035
150409 d3e0bc164324ec284e10b03a63c8a420ae45f55d74f07097763311c001b5866a eb93cba7db74c2dba1287347cd142ff1afba160e24ebf973886871aaffdd26f2 VERIFIED 0.615 0.027
150410 18a1357f6261080559dbc4e194c274f5bc2681d209045bdb4c51ea04bf048d63 a6fd3fd3d4724cb32e5bb80261910c3556abf9fdc697540b538cf9d2a25cf9f2 VERIFIED 0.437 0.031
150411 cfbb73c77a6e4e5bc05b87560d81a16de7eaac592713b2e5d10014d64e8b1d44 1fafab1dad3eee452e25ea1b210a98e65d4506047fe86f9bfbacd53bdc8b4f89 VERIFIED 0.044 0.010
150412 c393325644cdf1a7851336742dd5f7470cc54f5cb9f341ea776b3b09cd5e0ce4 e95f8270eb7ef6b6da301e74d9a5877a23405472459d3669554917ebb21b741e VERIFIED 0.114 0.015
150413 9ad9d43ebded8006da15bd7d75e7a52fdf33f953b4db28093566d3f28782f5bb d6ca9370ad0a547e252938a88fb1114d72c96f4cf92c5f3d2ce43efcc37ac582 VERIFIED 0.178 0.017
150414 3ea46cac723b33c695c8d041d1288e920edfd079c90e6f2a10271759d3835bf7 43ed155a219707fd2d19a4b5928ff60974f4fc9719669011bbc9f2572a9544ae VERIFIED 0.764 0.032
150415 616f60259f5dbca726cc2e5bdeb01eec0a11bf85a0b0ca07cbb26b16d57c8b91 52b798e4eec554ce478af34382ec8021f8cd79a1b41ff4de896afbbd871f3414 VERIFIED 4.156 0.128
150416 27030b26430a1d24b0af9a4750c48a3b8c3518307a1279a0c4f1dd6304fdceb5 66cc385ca6d76749df1671ee8bbaabe33cdbe72c1ce60acb92c520115f4c14ca VERIFIED 0.208 0.015
150417 245f9de7a92cfe274ac187918dd2fd12ff0c7f03bc2422cac882971d3d808980 d9cb60354690bea28669505147ff7375f44f22921943b2668b219fb48fb80233 VERIFIED 0.267 0.020
150418 8c1b64c7ff9b8ed831145fd2325c87ba8af585ddf1f5b3579b45c945b634e67b cd7cd91e45bb019c305d5828957d4f9b8c5f959b5aec831232f8d836dd442e6a VERIFIED 2.609 0.097
150419 af2b4f122c00941a84dbd74bf90e21874c83bd659a5c329bed0d7d650b0a00cf 96f086dae9bc093553f9b9ddb9e9189232c1c8da3307a2f721538753a6cc1934 VERIFIED 0.116 0.011
150420 bad763bbf592f9a7e7f5e7897f8fd4195bb20cb6ff9e4f5070c75427fc20ecb9 1a89e8bfc778d4c631046bd2e136e3a67795acf093da0aa867461dedc4d630b0 VERIFIED 0.151 0.012
150421 c9413fff3e114fba875d777fd45f6a74ca56c920e1beaaf480e280354ef86d15 1107bf62bd80422d962e4b34473c43fbba0c101b4edd68de16971a472bd93ce1 VERIFIED 0.113 0.014
150422 77cb0181e12a13b55004930b96561c734097f450299cf337f320e0423219ad3a 9aad951d3c84b6245d947861e72307d5f23e26dc6031db7b3cdf496214fe8aa4 VERIFIED 0.160 0.015
150423 6cd4f8a03d28ad138aa7bb8beccf87dc9a81454e0c87aac7e6a2a99ac0824a64 293b114d41c33a1eb7d88085a03bc6bb7ed702d960262f72b53d8953009b4802 VERIFIED 0.379 0.025
150424 229b3d6d6cf7bfe68c3d8ea4252504ec9b5db0c5673dd081b367891931c83534 6d02d2be9f748dfaaf5315383776ef00132294faf5717d5df8365ac9c5bca6d9 VERIFIED 1.217 0.053
150425 d8220349d0d50f69c7158903b00dd3fcc9f2ce49e4bb9706b9c7bb587197b470 c84af3d62fef0103cde136a4f84442f2f07d63cd4082fb2dd19238e989c13986 VERIFIED 6.620 0.220
150426 7c08e5042fc49d02aaee7723006dafe8b9e9a59cbc4f73934ecfc75f97d7067f 5b03e2ae84a467b41af3b23ed827bbf887b992b483b4fac6037b8471235f0c69 VERIFIED 0.266 0.015
150427 151fd54b4b5acf5b4e53a98f7f4257ae553a5de9254adc1d64e874e84b1caf54 eafcdabe2ca15a0bfe1f688069e4b0b6cb3ff2e5da3bbeeb9aeaf47c63dab131 VERIFIED 0.379 0.026
150428 35b6ecd59ca02159ae67860283fe010dd1bdabe60062b4a9f8fe92a30f05ff79 5074ad638774d695880890809df50ef4dca29881a0b17fc5ab08f1c24e08c224 VERIFIED 2.949 0.104
150429 d57b9003349dce6915e8e7ce051df19655ee08bb96201576ca44b00b81487ca2 2f1669b550ad74247cd3a4b47813a268d9e4b38789a685be843da4d541997cfd VERIFIED 0.215 0.018
150430 a30b4d21101de2da039d58f1b1cb9bd61b51d4ad8f786831e9df2aef850338e0 2835e817c6afed33b18271ac1d404671fa165ba5d4d5d0f6d9892a9489fae4d8 VERIFIED 0.979 0.124
150431 9810b301af8772120e635436ed3ec396a7e314b88cd3b3b8683f8b80bcd27e05 a43fe90237228890a94781cc593155af1aa377f396dec4dd61c84f07aa3ad21a VERIFIED 1.371 0.056
150432 75e10f6db1c3d0e553412840565d79f88163b9ab60eb618a8c3e3f0f5c5f894e 2b1b8bddc6095c11e57a5b766523e57b297d2d9df25ba67fdefcb698238398b0 VERIFIED 0.460 0.027
150433 0e70e577aba6f2e5a7242edef469bfe13764e9282fa867c2f72fb9a2ca2170ef b03b0a0e5925e1fc7c8af843bf4c380b8008141dfb9df229751416ba1011fdc1 VERIFIED 0.316 0.111
150434 e85f5808613b4dfd35d685d2accb9fe3a8534c765d0b75264367ad5984e896f4 9f134e0da11d4bd84d307ec4b337e2633ee189f70a6875bd66c25eeec2270261 VERIFIED 0.335 0.021
150435 89bf4b29324438dcbd69ab622063eab304562e2f6c46a2810acca0d1e090aa3f 37e623531ff75ea04521cc331bb3e56a0b8ce302d0086f63cb7271d975c89080 VERIFIED 0.827 0.032
150436 8bb7ce5faaaa17532904eb131c92e1f9fe6ab6321e4803d34b7d47f686d8e219 1f6fb59255ca37d75f8c5ae797d0d923e31d45e726de98662db0ba1c3ee3841a VERIFIED 2.937 0.105
150437 63f825e6f2eac758a16cbedee0a47819207beb8d1732c2a2cc53449b37653180 1e5fdd780e411a14a65b17e7807ab014f8d7fe15f004778eaa1237eed591e7d4 VERIFIED 1.116 0.046
150438 13b79f62512d150682c44ae8883b91fcecd4014832d73ed5b271cedfc38ab542 c1bf02fda58c375419aaa52a62bffc3f0821d38a342c4eeed06a8de306cba247 VERIFIED 0.969 0.043
150439 8ccfca6314d97afc7d110a2f1ccf0c7917d704757f7aaed7335b065fd6c39c17 953c212820eb9fb1505c3b878c4722b460ea1c05902c7e9d3421526fa9f85c34 VERIFIED 0.098 0.010
150440 558b024a61768aafe695699b48d6a581c49b9aaa3d9a03aed6b941ddf9113ef0 0016d13d9140633435c580649672ea26668ab90bfda88ed947c8bd64476ccc51 VERIFIED 0.407 0.023
150441 0ecfed5b16b7c70b1d5cca4da2b5feaf9de8a95f2359aab8b21c2b1ac6498a6c d4d55df3e6faca2762e9b7aaac19b9556fedfa9759069672beabeaf5ecf4522d VERIFIED 0.110 0.010
150442 b975d9de57249d75d733004d33e5015ff848e550066d5b7dbe3bc1fd4eeb82fa 56202c3e851ef0b49bcdd2c04b35e22a0f7614a0a6ec2e12a87990a4358d800f VERIFIED 5.466 0.162
150443 dc2f5b06ff1018ae89ccc4373b5161496da6dcacd8ed2bccc6f04488d1f1d259 fad4ba4dd516861246b190efb1b70ce3f10d0fb0f7140969c9483f0d3e3fe10f VERIFIED 0.181 0.011
150444 586866b99ae42c80cde081ad8049b4db688b59240b7630c0f4e0e3e06497b54e 3bf0022ccb01574a84b3dd09a7705327681631b14dcf71ff535f2a811e588209 VERIFIED 0.908 0.040
150445 5bbce221539b4b5eacedae3639ad2283638761e96bd4a7608b7738c497982530 ccea6868efefc9c723af57224a171a5bdea9598bde1e890fe09b292b6d54ab65 VERIFIED 6.607 0.196
150446 60a78c3937734ac64e875a704a77c7cc750422944dc08193867590c7a6cd94d7 80a47da1fc2f3572f395e408133b06510b70a832950ea0873540462465b76568 VERIFIED 2.025 0.080
150447 66a647a4437d9cfa7b8e216d5b65fb6f79d31078db6914a5e5354a8039bfba56 88fe03e2c820ca32886ce858735f1aae1ad0c1c9dd49a6a2021bebb53729d8e4 VERIFIED 3.501 0.123
150448 958ddb7dca81f5875b3266fb99f77c58ec6a250636b28c336074bdb4659df0d1 d9ab99e09080476ba754b88d47ad13e7f0eca8fd16d55f2e0d103f2c9a90e02d VERIFIED 5.852 0.197
150449 497267480b0139a0c90694031efd569433aa638bb2e465a7ddbf9356816e7fc9 fc4ad1c69c7147d68de0fdeb50458606930443dd9cd051b2c06b0a292039b63e VERIFIED 3.098 0.100
150450 78a84ed5f9a842756435f730049fe831fb3fc1e909206418b1c937f92ebde64a 14a7e797aba99f95a41f8e252b61b58e59912419a23831a8fc3e15f583add66e VERIFIED 0.157 0.009
150451 f56250cfc740ee9757df37be8d6bb9cf414ed5be1a06962eeca556f545aceee3 8d996a7eb8788480b700fc4077e8fb0dadfba2b2be8a03108cb7575e674dc15a VERIFIED 0.673 0.030
150452 8e043a0cb70432cfc66ebd31a8151d5f6fef21df9c1cb52d8055aa004ded7b6a 2388b6112c2c467e58513aa76568f2c0055c303d8c7e5eef628228d15d3c46f8 VERIFIED 0.521 0.065
150453 37032e1cc60ac694e5901ed55f4db2b8229a20c88ff1325b74eb0795501f9fd5 2f368d5843a6a1c36a550ad8ed297a067cea332fc2a86d3bff1b2e5c02d344be VERIFIED 0.046 0.009
150454 84a4d9bac5fe1ea15a18db9312b4e557fe59a185e59931d743c409eef083d208 be0dc64ead3d5fbb8c66f36aa03dbfd60276ec0595aeda30fd1e34299fb9a371 VERIFIED 0.551 0.029
