# cubes [196200,196400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
196200 e0dcdc22bd5c9c0d3fa9ea34a42234c8d49dfd9ee3a41fce59465101144e521b 834126cde61ea1642e24b0c3c934acf0ee517d45589329baf847ebc8919e1e92 VERIFIED 2.608 0.093
196201 7361235129f5c38c20d5c454bce3a5d7d222805dad7e912e0a5efa1af9b6e546 b06fc82b0760e16e759aa99ccfedaf376ca53cc57235a9c384209464d1ec0ba3 VERIFIED 0.020 0.007
196202 5c6ae36b224137f6365fc872fcfb90036f455e7f9c8c705a3ba9adc140b6aff2 9fb6cec4373456cd86ebdffece9e782883c67e9c5c4c7087569d84a1aa05d816 VERIFIED 0.017 0.007
196203 8a0e5f6b4851c47fc6ccb7f9a3fdbf52929cd48c63e668762fbf31f756a7e300 4b5c97abe0000652f9ea86d682b186aaf8352a02f7905feed626c3c8c96e4a65 VERIFIED 0.016 0.008
196204 5a4882680cf3c8c105d36b50874068364c1a773618e043f9b7ee2d75afc7a3a9 ab795acebfd5939802c7c9fe1db8e5e5e448abd6c1f8f2be45a85d7b9414b899 VERIFIED 0.020 0.008
196205 d2ae2ca5b1868c49d0b057f1e57fbb3fca22b09e16ef8df1a2b2e9965825a7a7 d06a7f3debd342f0db6b3127c679bbf3847cd575ee76ee51928d570ededcf285 VERIFIED 0.014 0.007
196206 31c6364b3b84a5144b8910b1afcefd166dc25654d9e3b3bd76309f76c4765c2c 23e76f7a56a7beb76b760d9c9cfac19a7a7bbbabfcc8344f40fd859da95d1f77 VERIFIED 0.238 0.018
196207 24b861845d249ad1514a3df45793641a4e631dcefeea6ad2e7af90d1b99cc850 4452717e33acce46298d4050b22df8f4acd5c575ea0c50bf2dec2a1e4c0ff182 VERIFIED 1.242 0.051
196208 2bf6d15aab39b0048dad3a14a4af46ba0c47e15fe9a81b60c4cf76f07a7f2d94 5a77a86186cbc75f657740dd2382d805426f9b9031f5bd210695997062ec7085 VERIFIED 0.886 0.041
196209 37a6b7c920044811fa440a96926d6edde91772f10ba9914daf05230ebd25aa3c b977742ccbce8b044e6ae2ba601612439eaea9c4041c41cdbfd5574b92c48226 VERIFIED 2.086 0.072
196210 0c17e286e74ecd2f3ae10289767e13651d6dd8022bb05d04d1eaa8d5e919f00b 282ba7eb64d3e8e798782bdc0df04d6594294fb528416f4b797bef8f45ff6864 VERIFIED 1.448 0.059
196211 9705924234604589cf596967fb93920d708b27f7b0aec4fdd9ad05e39b82e4be b0cab51f4f9851d7f40a6e2dc8156b4784fe53c24aa79d51307ae209212de7d4 VERIFIED 0.020 0.004
196212 1ccd9591a637d49e51bc2f3dcfd88f1538963389440253b147605a0ed7d3dfd9 e3206e9cd3d281f250e50f73d9a7a58cc5f38d7ae5f1b641cfb39735003ea3dc VERIFIED 0.014 0.004
196213 d569229b8e9d3b84dc7cc9c697a3a185d38d64ac27aacaf8f7bedf7e1a79b263 52009dbfb80e0af3c73c87fc9ca4499e87e01fa1d1685de294e7fa46bced2a9e VERIFIED 0.013 0.004
196214 3a09cf232fa82c2966f75967f4a5ecf016a2838ca36abe220cde780901aa5791 a2541b722264d05af41bfbd95d2ebbbf032f263c2fb6e55eab70868d8204ab02 VERIFIED 0.019 0.007
196215 a34f3f3971822a03728df384b869c19021083ab382dda3d08b26a8227508aeb7 7a889d0dbd7e31bf6b1a8e5796b9c13da5d46231ca559dbf5532ffc84700db2e VERIFIED 0.299 0.023
196216 5c1562e35a4fee97fcf6ec8ef15a30a756b33d8a671422b67076233379b36d27 51dd0b6293d647d5bb6cc62bf8c139473a0961a6c278ce640d03b1ee93ad4c4d VERIFIED 0.630 0.028
196217 5a2ac5f628680d1218f0b94d627082ff2f16e7372e95901e64d55fa56d2e83d1 0d7ec25262f9175d0060f5cd9ccd84f7700e2fba43589fef06658ade22d56000 VERIFIED 0.651 0.034
196218 982191a522062afca564c182c652757def519caabafb60260dc751ef967563e8 93635759387c6f64553cd899619901f91b14ead294277f1fc5d49d5d0ae56bbe VERIFIED 0.766 0.034
196219 c63827d0cd23c7633139a24d6d9f82bd147b1db5355004ebeb5819779b5490fd 77168cb5d94d893f5ba555545c51bb8c71dd68350ca256e7e987a5237628770d VERIFIED 1.636 0.062
196220 6d554e76b417c68f5b8120beabd2992b86cbd7dfb20fb979d30c53125c6c0393 130fd98d0d9f849563bc4a8bc192a0a4a4be86079fb9a2cd6da9b8bff28e4ee8 VERIFIED 4.670 0.138
196221 c4f4ee964ac866327bcb15e907354132cc20c80f72996c38621e489348a9f029 751e013a4b61d902edfa5e4ca80813b47e51aa3146f09fed7948f44b696a57cf VERIFIED 0.017 0.004
196222 d11a128766bd19ad89b0e26edbec3de0298b959998426ad15ab1a7dfc860590e db91bbea73e382b1ce6f970d3cfdcd19dd043499e79451047bac8f8d10f40945 VERIFIED 0.017 0.005
196223 8a126f5308957dd597f92c0484d7ef535b700a178c54025e886f2c2f9f442797 70878e13fab25ae81a57f52699920630aef96ffb08a895efcf457872035abd40 VERIFIED 0.863 0.035
196224 267f837892eb040389101a4a48d1f2fd3bdbb7bf6b87066cd905103b605665ff 3dc0421728282ea2ac6b9af17c34692af496f9306c7305541093b20480df0ab4 VERIFIED 1.034 0.047
196225 8ce4fd978b29b957e9c7d76635f57d95147fe6567eb86ed099eaec910ee89a41 74b2bfc1e50490f5a68b0c7bd7a06245e65c271095f4ff1cbf7b2b5c60cf7387 VERIFIED 0.014 0.005
196226 3e50f33818e819162c0cb6249aa9a0d1ee13e0378256e8a67ac69b5d55e6be96 1d4b9baaadcd92c9c572b2c4399aaeafac92c3ed3b1dd6d84f277bce238d9706 VERIFIED 0.592 0.025
196227 da73202d07a9ccaff0555f15d08172bddee16bd25e11986e9f1dcf857e43c7ea 79ac4cbabf240bcf184a3c35cd8718613f1fcbf133a8c83c49d7fa8aa3056898 VERIFIED 1.044 0.040
196228 bc6b0a645cc1905349ac75df01b0bd168c4475c64c9544010f0327aeab3a8b15 ba646d6d7b7e47eb41071746f927d68004156101e6b64f58f48933d8385958f5 VERIFIED 0.014 0.005
196229 966691b91c6f6125d556a0195d9db5882744e3727fdd28f5b57ebae23fd36b51 f3697043859af8d16fd255e77e3430ecdd2d51f7ec14730cd2490d73910c0c0a VERIFIED 0.731 0.035
196230 2481c688363b5a111abb2dffbff97b59bfd9f215bb0add0e51cbd70d8daf88f0 473d21b0e9cd382e375030677fe4ee6887eecbde52e1bb844ebef5e86fad60a0 VERIFIED 0.712 0.029
