# cubes [72000,72200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
72000 65af8e84cbfd99d109f8b1ddb6d6faf5fa59b6426880c03e6cb8dd54d856efa7 7338bc045022a34d22a8fbce8b78e7f9129af02d454b651b18727263f37d352a VERIFIED 0.481 0.022
72001 e82f0644e0d0327684a5a2ab2664e6bfd82a90474965282ef0e996c44b9db963 c6567c24148c561085d46c053f1019882302dd2f1c50cf0df4f23a9a88cb4f98 VERIFIED 1.171 0.055
72002 1855e0ee29e2a7e66198f644595d0cd37460834200cb5ad133f664816f365a86 b51aac3ac7e74d63e94ae69681d6992b84e63a101801474b2094721e92b52e5d VERIFIED 1.083 0.051
72003 906c1e4d0985db58b05a426b74995880617a1e57d8b9f10263780348dc415e8d 36ab4a2736e024ed68a19812460db30ba9f0d7d6dcd7518af1becff64acfda38 VERIFIED 2.544 0.100
72004 2aba75595409fc9648cdb17cee9f6c63f5309c846b4f5c4c27ad29c2b5dffefe e6d671b7a6b7592b7958648fad799702295abfe82db29716cb985171aecbd12f VERIFIED 0.346 0.022
72005 9e3cb9353931935e9a3866f348f1287359cfbfc21765f5a60637b18c47ace383 e6fe4705c26292b28944ee7b91ac697a257e5b637f9aad57ee5f2f7ee53be7c4 VERIFIED 0.918 0.039
72006 698aba9b82d3d41347e2a5a6efd9caa825673d66cd83c605b3581f8f96cad220 fb3637e3e492664d3673df57705bee8b5f1457bc327202c598ccd76f31bf5363 VERIFIED 0.199 0.012
72007 8c37acc46976068110d8daac0329406015f60fc057391637ed57a27bb21e2d5c f30507e4502f780fc5af6179fb1340d929aac5780d17a62d767faaa239c93c2a VERIFIED 0.882 0.035
72008 397c95d83b42c29e58a1991f4622b949d41a94f2ada1cd352e21c8eb60b426ca 6c0c58c168d87f1e1c43cf3fb13fab96210196bbd097cad00a54ed0e24c9cdd7 VERIFIED 1.998 0.079
72009 24ae12d78f486337e15ac1febd512310fcc14f45831a24f9353d06d508e2b4f1 22e17ffe3ab3094101e3d45cc98acfbccd4da25b850275962ad21187990a1cd3 VERIFIED 0.540 0.030
72010 d05c4773cf9886f8aab979fd4e7028b4d391c8653e0404aeadeab93a19e58a11 7d7b9d44510b72ca0c523c6bd32dc6f036b2341697e6e2a7554430ae0d1d38ff VERIFIED 0.182 0.016
72011 2ac2a2013721e8bebc407d727025b678268a59b33f170243f2cf499ee412ec35 25cb8c9466f2d29e3802a68b699ca199c3d9f5d30247adc2180c25c8d4ce0f3c VERIFIED 0.599 0.035
72012 1254b4020cc6c3399730a68f53b4417f8aeb0f2920455ec132728bcc51443e94 31537e64312022e1ef92277170aa6dc2dc6dfc5f6fa2a74e47c344b6dc6332ee VERIFIED 0.849 0.040
72013 ff8f45138db14256eca453f6923d53f19eaff3533190058777a858ebb618586b fb7e017c48148103f325fa8a19c4ff65b4c21930fbd325e9d20f40534dfe556f VERIFIED 0.577 0.031
72014 7a4bded5c759d203ab026b6fb016ca63341f5365c7ace4ca843ff7b82b8e63cd f93a7d7c846d1a91d2034accee2d01ca26c4bb49e85ee567d9ab18cd86fa9e34 VERIFIED 0.899 0.036
72015 74bdc0d5f52ade04fe2ad42d0a8f37f69165d5794fa914ff15ee28a738ab41a5 8e9eee2720fab7645a44b32dea7cc92da1d2b615eec9846a7539d77d82b1a0aa VERIFIED 0.704 0.030
