# cubes [63200,63400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
63200 4cfd4c20751b7021dd631fb3b73dc8f3573678a070ea9351e2ab472a878804e9 65c2f71ae82198ff2720176328c8b1f6717a482a9751218b541b9636b119a571 VERIFIED 1.036 0.039
63201 b777197a4852b2f8e5bfe3601cc2e6ae64e3260b334664dc1e4c961dec53afa6 65ae99c5c3e88c1e9e1b4f35be0c8505fee385396ae046d28f678bfc524615c4 VERIFIED 2.204 0.087
63202 4a384f1c42f18508435d177053d9f3d0fc9a9e106eafa9e2f5393cbbb7c51259 f0468a8b0d4518b705a316a00ca28cb41e05f400f409f8c78083fb81c6f68bfb VERIFIED 2.362 0.087
63203 e0b7bfd179c0a20012e7f4d9d5d9358460d74492d9cbe8438a46538802c12dac c465692d46694fa103338c438e842ab43878a0a75a968dcb16ca37b4beb838d6 VERIFIED 4.349 0.133
63204 4b958725a9d0503a2485a4ac27b0d9e0c629f68d3eadc39aa1cbb9ba67a08ca4 1923a69675f3161c6f952936cf4fcf0e21376cb1c968f1957fceb108ded1fc53 VERIFIED 2.909 0.100
63205 86db9d2a58cf2b976489654b12791c18091a5a00969ce584e8f404640868895a bac769ea65a0be346b10ba5c550b273854c296b0eb2528f7b1f7736fff9122c2 VERIFIED 8.528 0.266
63206 626a7a15f7076647e8fc66827dab2b63e8ee4cf3b21fa2ebfffbca7ff8feaf00 35f22e98db809764cdf16dfa892a6a85d4c39f829158bba9c0a94eb20fad03a8 VERIFIED 7.552 0.247
63207 d3bf9c63d6ea02a5339ab75dd93ad58517e052d09190429b7e33e253c3d429dc 3ae4b93b49fdcf915c1d5edf80aa62e2b44425869b3a8ac7e501174c0db76dfd VERIFIED 1.450 0.071
63208 b24a18ccc136cc677acaa9d71577927b6c7fa01250c5064f2485d30c0f4aa04e 06d09d0b147487eaff70e379a204aaa309f40484a4c9b633406567ae81654c47 VERIFIED 1.400 0.058
63209 5bf431f4e23582f5459da1330ed3c0c247a5d19a23ced17c853a397a2611c3ba cbf73120290879cac28154494f2926aebd99753ae3e870ce4f9447ed2bae3a35 VERIFIED 5.544 0.158
63210 4b1d72af0db11083660ebd331eebb2ee486aa19556ba625877eefd949139d7e1 1ba8c20cc6c7eda54a3f340a193be3596ffb62d196ed250f28ae1c32768e1b52 VERIFIED 9.897 0.302
