# cubes [275800,276000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
275800 43ab7eda213a47d25789192a578a6ec62271c0cda655039496cfa97d16b16f7b f16d6a2c4ae38aaa03e15eee84898fc6ca805200205f070ba46417cb8a7d4ea5 VERIFIED 8.570 0.281
275801 9ba99a8c6c4dc548558177edfd115919b347abd90a34d40a856c15b04e062417 70f84436741dd46e9c1da5839640943a9a64810e1c59c46bcf1ab25499c26699 VERIFIED 0.022 0.006
275802 dbd6e22b7538e74105257f2044cd0b81bde3ac36111698fc9d1b15a62d1f682e 9a23c58ed9a77868fd5b4ab302ee53da84f9da5aa8b2be7b9945f12a717279d0 VERIFIED 0.017 0.005
275803 31059387410c634c838224dd559f8f3899a73f9b487146f6d308e28400125c2c 650529ccab8e910071ce0be168d7ad50bc802714166d5aac01172db292b6fbef VERIFIED 0.024 0.007
275804 2e916f6a6576191d68d941e95069f3c740c5a01f9a07e6ad57ae8663f750da07 552c5ac84fd1f940368026c4f4490bad5156915a4985a70fffdb6e58dfca88df VERIFIED 0.016 0.008
275805 7063565791c709aa3c314fdd7e9baaaf9aa5a4c144fcfa1023f33e0e3c663eeb 048780e7fa7db54c90f47c7612c5b61db3a778f818e4e949859c513544b244b1 VERIFIED 0.014 0.005
275806 2471e4c47fdc7eca1fab7a2cbab24fe2cb517b6ef3653089233f961cbc899550 3fb5f8352eb6c7605e12ae275f185c58d3cc3bc9156221067e61506da6fb44a8 VERIFIED 1.680 0.067
275807 d4d1607ea3848476e5658e57dfe4149f008b4d747f97cca8199af9f938525279 8edf20e02316991cd3e07bfa7412f01405455b6ec528140e2be028af103c11a2 VERIFIED 6.326 0.181
275808 a5a5e5c65531ddf76285d12261dac6007daed2391532571e931b5416737ad383 b41957e16b4b1186ca557e31e917fec6eaae6c88967d02ac56fdc6a3c04fc611 VERIFIED 0.015 0.004
275809 a53d5fb72a9e8bdfc26d02dc0b982fd74f0bac2eca9369dcce9b5f6191b3426c 92aebd211f5c590561c43f572286fccc693e06fbb4ce4443113c9d0185f6dd33 VERIFIED 1.369 0.055
275810 b3079afec5770cdf92b264bbd29ca4065cdf0c5da04f69283f46cd56a072dbc2 57e17d05c546dfeba3cd1cc723db4f3ee6f5e8aaa85006677f41d4bcf7c704b3 VERIFIED 0.020 0.004
275811 fa75646f42ee1c3e0bbb055e1f420c4d10750748dc449585419fa74888f66058 6021c9dd52d4f04d8df86e98eff509d9260ed9b1356ce9ad27d31140480a1b00 VERIFIED 2.694 0.099
275812 ece22de9abdd8ffd45572ad4dec0b417155fac0cd43a2b811ad70819645c9164 9819f3868ad8b14b123f5c1706f0b935e017e1171f4f781591c8d966caefbbe2 VERIFIED 0.021 0.005
275813 aa5c8f5ffca4fecd486d5d9116b61bba92f0fcf81665dfda47d01552ea2ee453 842e3e6ec353f41edc43bed9ea0a4c46d97116d795715b26eff463bf4e78681f VERIFIED 0.024 0.008
275814 34afa3d031a8cd7c31d4c0677f994f5d883ac0031e449edf6278676ac7682831 44f4b66392bbeca062a2feac0525c992432ec2039cc9d943a4fdbadcf2680b73 VERIFIED 0.014 0.007
275815 753954bd866290df7f403e3c655315728ddbff788e103706eda6980333b6170f 4f2c7a655d5797f27567ae50d1c2a82753995a57eb876a20866e05f7eae7b33f VERIFIED 1.295 0.054
275816 f48caa58227ee1faa611f325abfea1c8c38ec9ae832587fecf16611259be0b3b 1e7efe619f359d71ec1bccbe0784321ab3d395d08b76ab22340e7dc0dadf172c VERIFIED 0.019 0.004
275817 5f5a11e971cf56668f2d7d152137c6bac2eb185b49986c83873436498727dd4f 7adfeb7cdeb379dbf2a14c00f4a45450f871e3e0cecabfee67286950ecc30457 VERIFIED 6.627 0.199
275818 695b9958f2082ad6775578a8d2576df260512f28adb1233c21e12d1d9c639c70 2902738af95c9e1dffc2bef391c6fca7520d349127892b339d021f523ee632dd VERIFIED 0.024 0.004
275819 0ba0afc485b43aed16fa3871b4fada4293c3554014210b4144144dc77365d42a 7d292bbe82fc89b92bdeb1a213325ff0292da84362eca9fae2c23ef62783c984 VERIFIED 19.433 0.498
275820 d74b8db26b5f0339ad5b15f3eac37a33c1c65849dd394923dea0666d81d7c2a3 1fbd07dec40d702ad61feca8c02432b7af18935ee23ac07b83dea5df49e8b9c8 VERIFIED 0.023 0.005
275821 1d73d74afa49920357378e62e0a5adac5c6eb5fc5e3867171a1dbf6b35668e51 7dd0b5edcead8a6bddf6eb3562e61e71b5bed1e8b663a2e6231292f2ac970656 VERIFIED 0.014 0.007
275822 de08dcf482c2d028720e06b00ac401b2628b38a6917af34370a52894da389492 e9d14376af8befb56018e851bbd187c51e19bedd90b7031f22b9756b1ced6d65 VERIFIED 4.919 0.157
275823 6fe9a694692042f69ccee7d48d4c638c19c75f8c6a8a3cecfb457d60dbb6a21e 39157e73be201411e6f55d3213f5db0405645f7c732abeea661627ec5f360a8c VERIFIED 10.600 0.322
275824 ca2a784a7ec5264280a1356c1c5364d586434705a9b29def1596a3ec28e1b828 bd85d232860541b51f55fca591face5cbe733071a60106fe12ae4f07f313ab50 VERIFIED 0.014 0.005
275825 ceb6f9127a1e139d5e6e8c3979c42a5cc7b147452054716c6afa8b6f681290c8 bb650da81d85c47513619f7d5de234870f8651c76ee59f5174f18a12c7407b83 VERIFIED 4.122 0.141
275826 72a2ef75065f13dc34f0bcff4661f7b3644d65917bb691f1772c3adae9fef4ba 09d1ddfe766763c6e38ddce3dad639009d24c6e8874a78f00781f03ba46f30a4 VERIFIED 0.020 0.005
275827 aa24882bd2fbca992d57a6fd7d935e90e50fd24cc508fc10703a5d52c7bb530e 6aaa0eedc0758cfc792d77e57f8ee3af313d8f44dff1c256542925d175c20957 VERIFIED 0.019 0.004
