# cubes [76800,77000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
76800 e0c0e34d94475fe685030dfb31abb55bb004fa1983c7e5495c6d39c2616c568a b77a6696be7e17a26c2e49089cc2574857404e0bdfcbe2e1b09919fe184c1db3 VERIFIED 0.919 0.035
76801 15b9ef05b0f4c81a9f2facccc539f9d05ec41201a75f130f30fff195664ce908 d83561cb7f1dc3454446b4479115ee82335bf1d2848cc64f23e044faa41686a4 VERIFIED 2.118 0.085
76802 b063c1e1f66dc6d24a381be308588f5429eda913c43b0cf03d291f2e44cc4459 cb561a280b724997d90c9df56100cb596520421c0449ddd4d8a36d1ade28ec32 VERIFIED 2.067 0.076
76803 70bd22530ec245ce0653f45cc13731da0f96cbea0aae8e849ad65995ff98553e 422f84a2c0c64cc0fb7bffa330441cf4079008e90523bb339a13cedd5cb70c09 VERIFIED 1.494 0.061
76804 292c543e8503bfef2040a7135c4f788ffb3e3d4a349a2fb8b38a400bd453c825 14ba28cfe6ff4a50c2509572e99770177575e47fee0b48246807c441f3ddb689 VERIFIED 3.170 0.100
76805 4e0b4c157baf31e9f92c179ef89893869aa723efcd65251655609b6fdda14c11 92358bc11b4194178ea11c0034c5bc4429d57d5a836918e2f978f3b570c13e35 VERIFIED 4.848 0.135
76806 edf1f0a8eaaf2a29c2930d46930172a6e03bb4f086c8c63d263a21355391672a d7fa52ee17a952bf37298aa6061c8adbf3ea356184cfa37ed7f2b027f4fe9cc5 VERIFIED 0.803 0.038
76807 d58175b331d4384bda9d3dbb7706a71a3949a186410137bbb97127649d86cedd 40725bb99ed420919f955a6978e6f1fc477b0bf7f87b6b5a0cbf8ea5506025a4 VERIFIED 3.617 0.108
76808 a48c001a2a493bc30b6b3acc7f5f4aede31249ce929812b6a4b5a5de393e9873 8bebe92a023a4edf1b9e121f32ce33f16a7127847c0e6cd1b515370c0fb22dab VERIFIED 1.883 0.105
76809 8812049e7bdc75615ec96c2cf0dbba90bed717574b416046b6e9c0c5889c436f 9bc82ce4d8bba8bf3daa32a77afd7bbe9adda8c81822ee181074d651edd4b937 VERIFIED 3.476 0.112
76810 cdddf6173b3bf3056f54bf617414218fc3fc971197a91a66625ffa24f83bbebe 43dcacfc44e9fd4604234c7bf84d131645add8c0b7687d7ed6eec22cb9e07a20 VERIFIED 5.493 0.166
76811 e461ebb1e1b842cfa03dfaffc5b40e31b9b19b60967613e181901328fc039665 dec3fcc7f6b1f9ea8e27de42b1f13f05e7f2e2e85c3655120fc6056e9d7f47be VERIFIED 0.728 0.035
76812 973f669af08392f2d47213c2e03c94b87a0db22499a6706bba914a538cc6cd05 c12ba6263eee8fedd1d04aded1427897b7e2efa35028b8ad6aac77b4a05eda77 VERIFIED 0.812 0.039
76813 db3d4fa032f89a7413aa463159c4611890ba43957b19b1a21b2b777c7fc70c13 5bb5e4371e031bf69e3e72b2b6d3609ae0d677dfedab2e4cec7dada55e640808 VERIFIED 1.433 0.060
76814 b2a67743ba8b2c21ebb6534877a635f609237ce6d557ac72d8675c2e3a76226f bca2e40d871c14a14e62847b5d3dc17cff3905b8234fcdc90d1e148678a0370f VERIFIED 1.524 0.054
76815 31a0989156779000060f962e224877b1ce05d6ccd532b451f3b2af7efcfb1925 e0a8ae8c237dd31d6d4d37de9374dba30e0aca426b34eae2759f989ed25dafac VERIFIED 0.633 0.029
76816 ebed32ed1eb2b9e3fcedd7605c63059695f1ed0ddcd43797eaca40684b8f17b2 9b3885f9b9eb43e81c00cb91581f0d00ed83a56c4f2adf2985f62458b3b2d17e VERIFIED 1.390 0.050
76817 45f532ba0f86f6f931bca21ea68602ee4025d324074ac9d0ea57d3d9df43d3f2 72484f34dd6ded4f7b944ff2b812e3229b1b0330d0a9c86eb10d0d93b1b91694 VERIFIED 0.856 0.033
76818 59fb27c3d09799c683cb917260a766cab150f4e598f7dc63910cab924d9b2225 1869023c27d4202af0bfaabcec538a03d8c9f756f3a782777dcb918e6e0bd88d VERIFIED 1.315 0.063
76819 ec6aec19dc7b69b162245173b648468cb1b48139dd7d89035468ce5db6b41042 c0d03dfe2a8e6030d1f2a3ef0a3d60fbc247978184e0e1ec76d8025f902de826 VERIFIED 1.254 0.055
76820 420145970ce767961c07c6e4d449f2011e6a3395c5e227abfefe4f509b9fdb1b 819e38265cbe9439be0581d8d4d09540802a8cdcf460952cb4ecf468fb0a6076 VERIFIED 1.900 0.071
76821 36e0b72da43fb025781f6306e78fad6885b099636c1a264629d62853607d47b4 449d280ce2749b779663cd7a71f487d58bba20c4964a57b591b377e3a0288884 VERIFIED 1.436 0.060
