# cubes [340800,341000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
340800 fd60a931466eb6320e68b702db747ef12689f4a838671e18e9a2d95c6b350c85 027dbe8028c704ef9a8f04aa8df7d9e1d8e127e3637b98304906309db03b4498 VERIFIED 1.276 0.052
340801 4017de6ddad5842ed557c65606c814c5d5a771a94992a6278bbc20430a8006ee 17f913241e38695fe80fcc63a668d031dd14adaf970e2806353c2ba0cb230c7f VERIFIED 0.730 0.037
340802 5221193e8b966d9609c3edcdfcf3122c4560dd445f927f90c526ddb74584255b e040691b82614b4cc3da83eddcf46fa99dab7fe134c09d784a315f552797aa43 VERIFIED 6.749 0.182
340803 9279b7c83572004199198253ae43a80610fbc9a8f4dd647a9febc39664b700ae 99c9bb3b754096facb1d93e3243149537da242bd0c4afb6f3afc660246152a35 VERIFIED 6.624 0.215
340804 54364378abb08aac5dfd31864b4cc836a1f41c2df400dc652a5abbe2d9b898cf de674bd4e740facba6c5a967165548817c336f78d4e62b09adcca624269f5de0 VERIFIED 0.860 0.037
340805 9eb27a784737b7228b1576325b73d84fdda28c3819427bf5b7b116ea545219bd 29461f31368e6428fd1de3165457602cfc43c9bbcc6d0b5137785a4ee84a0837 VERIFIED 4.820 0.150
340806 0557429c6c8a394550102bfe1f3149384116e2261d20db9ada279b6db8e65f7c 623871f7b78705b72302e80035da3316048b202197284c05d2e4d898f9068233 VERIFIED 0.119 0.015
340807 6f73ce33cbfebd67e8040d4159747390913f451a4255748e87a8f8a2af9dfe51 6f47e34c51b909f2867f1c30aa4bdc565359794f3cd8b152a5e48d1b8d65b546 VERIFIED 0.666 0.039
340808 72ecc62bfaaa0494f8f9a6d878f3be65f4298f769c9e0fb70c087055aa704e48 661097e6753f876a836b832e98c926139a270c55e228fe527d52c6f2ebc3d8fa VERIFIED 3.681 0.122
340809 5d849e95d42022da8cae035b53c0f2784c53fea36501a56381e78c86ce23e108 f6335655f477fca049e4bc0a726334461346e90ac808ea800de1ca2aaa244a05 VERIFIED 0.434 0.027
340810 8d2debfe9862d59b4f339c4878337f805c0a99204a9aa40a9ec422b3f24334d9 28ec515d838996097a9d860f688d8ee1dcfccaa09b65ed0b30397593fbfddce3 VERIFIED 1.537 0.061
340811 b6ff3e5a2f879ab1e66c0675c96b04e5a485ce977553e1b837b9396e62b751ee 259347abd7924e8098183d966649a4d59aa36d600a09efbe6c94a70752e7dd84 VERIFIED 4.990 0.154
