# cubes [171800,172000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
171800 2bfe342110a777414094c9bc5b4f9fec6a969b06e8de084f6fe95ffc2d7da8ca 0b9f60f83ae685712a646e6637730aa078ae6481f2c326599da164a24c84dc63 VERIFIED 0.301 0.022
171801 0cfa8eb0a306e3b58c05e51af865b798299373ebf707dd8b729f59093333923d 984f15455890a58eacc4271f229d42c2820cede6c511130988794b2aebaa7ca0 VERIFIED 0.014 0.004
171802 ca57a704ec061f69cdf3afbfad5d6a542a2792978403f6c344661d7c3c0e6c2b cdd6e52567874bae8e1c7a59668fc0caa01eb48988ce7a7513103bbc0fa1762f VERIFIED 0.701 0.034
171803 58aaa539049305ce4f584b7679e396a750d56cb26e0af31dd82ae044b6bea98b a8d077b10e66d132a5aa5ca13eb56b89f3fc54eb54461028251fae9401831874 VERIFIED 0.059 0.008
171804 f28594bf635ceb9256530930661a8c3ef3fa601865884a5dd7d01b02f2ccb160 afce87b8689c0e7762c52ecaad4f23bc598b957bb0b20c0829175a68141498c5 VERIFIED 1.781 0.067
171805 86811e60d95250c86e3eb761ce307a78030f64773ace2b20b3ef7996ec0801e3 0f75d9d008aa4be44211551e9731917276657d307a252bf0d2ae03eaa3bc0293 VERIFIED 2.524 0.087
171806 552e7df88c9c9806a6a59e740d35c77be0ad33e4b82ec3e06ef4363dc5074bb6 45777dc41dfee6931fdf4916232af2ed5091ea36c407e8ff46dcb59c6321235a VERIFIED 0.111 0.012
171807 04906040b18238dafbfb96781529fc05e813df56f2f6913fb75dd504544e0d8f e1ae020ada7e942f1250ec048d7bc1aeb83209e0c2862efa0460cfc813522965 VERIFIED 0.205 0.018
171808 259ecce775b13be39b3f7f109087ab2b66d8350c6b576dc51dc77ef4ef79404c 259c325d75bcfb4ff12a1d3fbd028e75ec201e62fc7e8fd2380f0d0df483077a VERIFIED 1.004 0.049
171809 798c8746f769c110b35663389af0fb770588f13f226d2f866f17607749c96b92 36607ae98850e1f0e89a354c944f2f28bb44d9ea782d171fb7c68ab24856c2aa VERIFIED 0.019 0.006
171810 5ec7704d58afd36d5422d6f8be4866adb7e5d7abed5d18b1e13d75e599577dd9 a6e57534537f348fe05e7c86ecfecf7eaadb278449988278565441f13e33d064 VERIFIED 0.014 0.008
171811 f7592cf7e2407508f93a90dfc3d6277754a5deda1c61d20ac8e2d8876d17100c 3abcef93343c3919292b675bc865b7c3353bed403d2ff274de148640881ac9ae VERIFIED 0.012 0.007
171812 8cac2c80fbde0806b688d7d2d62a141b897f0f3ffb1837d7397137c4469acfab 5cebf4ec7d64505ed1ca55652a42e38b7411157beaeedbcfb36d479046917c46 VERIFIED 0.123 0.011
