# cubes [82400,82600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
82400 8826ef1c8312893560b4a35ea7504c85b1500af832fc2476b6a4e4e17d6cca0e be582d1a762f74d51412ba182db24af72735531cda316b883bd9dc4c265a6935 VERIFIED 1.388 0.062
82401 71ef166acc500cc59e11f1826f07e0b96212ebed4026621ff6b8a3b81a546aa9 0d8a9b49fc6ba7f11309446e8fa9697ba87515b70f5b6104b078c117610d7411 VERIFIED 1.231 0.050
82402 f68f64fe96a9b60fb6f458e50314650707a6cbfd4f8dd4a9e353ebba9c6ad229 bbecf92b3c05721a0d95f2d15bd4aa701bcebe6192ed196d9108c09c7ddb8434 VERIFIED 0.030 0.008
82403 7ac6f3431a1c670129ee78f365d4291241b3cf4f0dd1898a955d04eb334657ef f949aa9ffaaf864b12505cb23ee369d5d762077cd2f8613aa02dd884a5413aff VERIFIED 0.867 0.028
82404 07a33244648fe550711653582302733f51a7cd52a6d5b982dd8fd11847903669 21629f8f410ddd9a72e4b2926ca326ad78a74edc5ec5235912d59860d3a12522 VERIFIED 0.021 0.008
82405 264966ad26abfefaaabdc1fbf4be8cac982f2ba5859e41338f7ba6695107c239 4eea7bd09aeabdbf5093a4361caab7eb8e6f3cc13f7f933029fff4ff6071cece VERIFIED 1.482 0.059
82406 c15c29d11a24ab5e703473be8c933ca4e1be37cb0780aee733df9aa27fb732b4 57e6fd5d69e26f41fa02493a93cd948111f2316e8abdd70b0e938c48b922e223 VERIFIED 0.839 0.042
82407 ac8f84e41b049c2a7478a9528d9c17be68dbc6d7dee28855b468474a778a0b87 8874b2d794d0c729a2b5efd98f2ec8be555dbb8ebeebaacb92744e88f93578af VERIFIED 0.764 0.038
82408 8c7500a553f8301bcf3d09a8de11fc0f0696655e15ef911342bc47394327c56d d64588b46cef124796c26cabfb6888719a0f2f021ec688ddc471b89ebf448b04 VERIFIED 0.323 0.020
82409 f03177897ce00544109c52dade2814c4bde8709cb9a637c3ba913401aa29694b 5e7c9107acb0d23814780042c16bfeb71824513f97649ba404958d68883e7549 VERIFIED 0.859 0.034
82410 332da2ca72f0bb901d272a8dab6be75313d6a613291e90c00e83c6c16efaeccd 95b0412be52074f3afde4a784608365e69ba86e35ebc464a641a9ec8e893cc01 VERIFIED 0.566 0.027
82411 cf2b929dc4f8db2a0762cf16aea3eac953602dc7272d413efa7970a60cade381 972026d186f2f5408d9175c77c6494be46e9347be01da6fb9d68d03ece9eb514 VERIFIED 0.295 0.020
82412 b48e9a9e5260256e3c9bb3c50449aed57d300f2529016d3deb34a39136335c5b a7aad4a683017d0c534f7f21b5c1691a82ad7e4b14d1c7233bba984bdbde09af VERIFIED 0.621 0.031
82413 908f314b8ba021a21beb8901a9bf1aae12324f553e53619bd91978ab5d8213ec dc21639026ec2347ddc2f0470b70760378c40a2f1dd43f2cd20bc70f2c669f86 VERIFIED 0.728 0.035
82414 7d9910104549beb14472ee1022b2161c6aff190b3e9a6c829111b82a168e52da e2bb2deb1f56e05e3af34c20d10c903d8f07ce1291d9fdac8c9b547cf584f27b VERIFIED 1.162 0.049
82415 57729ba9a9de17c28f72db6eef31e30cd2257d2bb6c33bbb9d8c67e0a4ebf6ef ec26c393afb10a6103c7cdd6e5d63db79b2512952a2b88ae4a660b57460492e2 VERIFIED 0.730 0.038
82416 78e19cc2b26c9955a758a9814ef166ffafc7d48403a8674c816bf447a43862ca f8c802c4410c1d717de1b72bf0f2a6f3454e21d563a0b334606da3e86a75c0a8 VERIFIED 2.004 0.079
82417 cc087eb06c58882e176446bedb4bb2c62632bfc2b8c0a67b8a4ccba2fb10492b 9ed168a142f790df332a6b437f2a7e83715b70c6b3e59eb7e29f6821febdf85d VERIFIED 1.482 0.066
82418 81b990c02b0d14a2c82c8ddd65966c1aad8f59fc9bcfb102750895fa2138d941 94b273f524441917d357bd386e96fddf6e556c344714dc74be2ee0241728f668 VERIFIED 3.795 0.109
82419 f073da4803a24c8d7ce28affaea87578daa9dc8716765cd80e8ed7394fabeeb5 8122429bacf33d680e2aa0cbbd4746c8b6cfb3cb0f8c0bfb803f1090a9bdd780 VERIFIED 1.950 0.080
82420 a4688d6c4e377c8db31afe7b176a77fe793652ca61e28afd61ea440d98bc1a03 35edcbc8c1f7652898fd599fae061e1318dc40900ae8f9391f69da9936bff8da VERIFIED 2.447 0.079
82421 477d123fc488caec53ae89a7dbbd4463fe14f775c8d8745213f246b6248c17e4 7679e1f0ec4d3d87f88801d72c0c9c84c49356a803c073e179270e0ed2e029ec VERIFIED 0.847 0.036
82422 b80825128a02566c5fcb41f77ca1cca9673e1e393ffe4133c73b244d01e976a8 5b2ddbb32bc1183007c9faedfcf0c6a08ba3700a461810abb21ba6b47da9fc1c VERIFIED 1.376 0.062
82423 d9021b088d543c34494e28cd5fb3993000bd07353e45c3ba7321a0034d11c065 30e6cdcd729d1391171586e0cfdaa52054bccad740c073566dd12f5749714da1 VERIFIED 1.203 0.052
82424 6c9d0ff9d6077d9a59a738e2ba7a0a6a70da6c995cc0b45e730c7ef76dfff641 e0c28370e9bb35ef1ce97deab71a8c9b24c5ca289e566608eab1fac18d73bcb7 VERIFIED 0.880 0.044
82425 455742f41f6a3a91f904a4522c89949ef20a12169511117ffac1e5aad153cb31 e11e0f4d50db5595635d9bcdc9e328d16693317c4c019ddac628ea8e29ece95c VERIFIED 1.262 0.049
82426 a2bec61150548b6d1b4ee1fb1aa1f01c84a7a23787b6d2273f99e58f09347ec4 79338ce5da4c454a5452baf8af6abede0c6fb5d8d99a3b88e16d3ff65424ffb1 VERIFIED 0.818 0.029
82427 518e14ad972cbe783d990ccc9846f4fd3b01c80f3c1fee698432d15692e24766 e59527fe3fd3ff83819eb3ae7d0f7e39bcacf02f9a21de4b946b231bd5860bd8 VERIFIED 1.322 0.057
82428 a2c66f2ef82b10c7a539b2b95624bb811a80385ae7e8dbdd0a572846f5c59f43 5e20665196a5d89061061ff79324bb4b24ff38e1aa5ab87ecd35c7069b0c7498 VERIFIED 4.481 0.151
82429 ad1e52606c0d4e8f0826a5fedaf29ad90f3e632c65f6f37a492252221958d603 116f1a02b095f73caf6b467e8a7b109b8deb27b85b62a532ed9757b06a9fcbb3 VERIFIED 1.121 0.045
82430 fbc2346f193b8164165a5de142b3d7f370f0e895180578acaef7ee23f1b1549d b8a5ea123a3420a0d68000ae9c3fe4d1fcc6708849a6814ff6719a28adfbea30 VERIFIED 1.433 0.058
82431 487424a95e8615641e8c09ae684ccb8e476c9a8fbd131971e9384db1ad876cba 15d50d8676622e2e0472e59ea861c8b3ccb6b15fffc0efb6c7b7fe6ec6d9db25 VERIFIED 4.263 0.142
82432 643bfecc90dfa1f6526e8f0a88ee8a05ff29d95027e7f14b61e5393b652afc12 2ed9ec01aa0baf0a8155c08794ff6cb529559c29064f9a213934b98a5df02b9f VERIFIED 8.734 0.269
82433 5ac291acf6d03e06d0fbac9ee73a286219dbc0dd3aa10bf33c1b926fdb74d7a3 8a06bda2b91e6522a752c8f15ea4f639b5c90d309c41d9d4b6e0051bffba1acd VERIFIED 0.629 0.030
82434 3e09197d1e99641629e2fd679cd4101c77daa70d891feaa0a4a9ab87aa81c4f7 4661ddcec480f23628de75c788c4910cc9726ebc3dbe90f1235aaa7b7024122d VERIFIED 4.106 0.128
82435 85e4df4f43eb7962c781c6697c8c19ba43e1e2b17092f7c37d1de4fee5a2d2f4 486b450fdb1a76c38fe6ce2d5cae71390af1ad869192a7e70e96826bc177fb6b VERIFIED 0.833 0.033
82436 6c0fb3b85a655ecbf290442e077ab70ce1d4464b45e6efdf1bfb90e7be7a3952 417d90b8f1d9d3d82e68d10f3c6c7a53ccc5f0724674963f3ac7cd36594dd1f3 VERIFIED 4.001 0.126
82437 8c9deca6df13439e8fcf94923ddd58bd005248e119e4578d58ab35c9278b54a4 bab4be3ea6203b476e7695fe839e3d96cbb255406a5018e213bccab9bca0159a VERIFIED 1.254 0.060
82438 033b00a77620c5d3936712c311b6b15540286c9f9ab31a21a0f5ec30ff851189 90e10f7640d15d4a6ba42b12616bf068b74ac0558cda9bbbe363eb204055bfd3 VERIFIED 4.868 0.152
82439 31c0aa2ed8ead4d86d00cb5ba9b3730c8219d63fb0f3ce1294163513c7a83963 970306b35d2b711382f050479ca777aa0a5dbece4b75783bfee34ba1bb9fb1e5 VERIFIED 13.977 0.413
82440 aafb2df36a54df0b3a6f5791892807d90c0cfc7bd7c2638658ec1c29c0b6b437 e5518fc89e012644cd5720d8f70c24a3f2d98a728d3d0cb26e012654bddb7556 VERIFIED 0.770 0.034
82441 505c1aeb347421483ae788899b1098b78c59c9206f761479ecc4c644241ea689 1452f70ccdaf293004189cd8c7298d23eafac43a2cea91fe70005bcc8437c8d6 VERIFIED 1.325 0.055
82442 6bd1c4b55178495fa06c763daeb1039f6aa8f5e286721ddc0ec38b4245eddcf3 80de100c9500834bb79d07ab1cc71073656176cae3e660b604762d421c4014ff VERIFIED 1.007 0.048
82443 ca5d2148aa6dcf52e3ea8f236a86be0fa1ccc7bb12b9714174e3246de2961d31 6c49c849a97df0cd836dd2fdd3dda1051dab1a54829df9b634ed48779bde59bc VERIFIED 3.327 0.117
82444 3b3f671898575eee2f03c887f6172d8ecde03a172eb91f5c3b8a3a2d424cbd2b f49a9c5bfe0e05e29a96adfc0a322da2a259fe6fa6e17075d1dc2ac44f8d676e VERIFIED 2.421 0.085
82445 f11ce2afdff383bb7344a7ccef08a985dcfcddef09f86340e5d488f0958224b8 4a43c9b9efc5c087cfef2ee9397bcae58c6c8707d30a24c08d75f14c10e8c360 VERIFIED 20.116 0.499
82446 2eafbe44b5d86dab78bf335ae2f1e687befa7df87d7062b4131d8396173bdd46 7630aeaa39ee0d0d767e2738eb4a6085b287e37210f37955f92a0d7babe55110 VERIFIED 2.515 0.087
82447 20fa873e07174fb52409016a32a4e158ed59cb74165812bba4363827803680ca 11d394b969707d5a2898fd89176cf6336de6e834dea98d9936b65e32ebcef02f VERIFIED 7.698 0.257
82448 9efefcd8e4c1df22d0dc2d48d02aa42c635963e807826abf97722a71222ef389 15760bd3a4bc6e028c3d5894633e4c6c098e9d9faae6384356a7b4245496ec44 VERIFIED 28.155 0.679
82449 692afbffd0c10bffd4579a402cb504e91b5ed8522cee8a39562e582d999f1f8d fcb222f4ff93e64017de9759b763558dc74b1db6a67be0357dca0bf2d775f7b0 VERIFIED 1.145 0.045
82450 06090ffe5170b0f0b722d2214706268c8fb6a06ec5d175ff0e09c21840ec15d7 6c3fefec8df4944878a17748f01b16f54a629b114ccc1789ed55650fa71f08c3 VERIFIED 1.536 0.063
82451 b7a413e1ba4ca2976333a782376781c69f659a3db07e3b9719b59d46fb2ddab5 4c0fef9c41ce2fa75ddd6b8e95fb71acaf4445e4caac1d78c6a5bc7af53dd75f VERIFIED 3.426 0.115
82452 a7e8a96ef91b03618cd13b3aa42910d86a4cb1eff6eeeaecdd19a281f6cfd4ed 5f9b47d0e6a8a0508d3d48e82bc2be2c67ff465c43be142cdc84e725eafff312 VERIFIED 1.104 0.047
82453 f6bc1a9e67cdccaca88bed5147aed483574e01b030d08fadad84e8be6f4ce428 4f252256ca306149fe56a191915027211f9d26d4474773cf01cf5ac4ad6671b2 VERIFIED 1.300 0.051
82454 a05e6e7d759cae145eda1bbe817be4794547c69ce69a1cbecbdd9fcff28367b1 613c17863fc9b4e5d40579ac16bb4eff84608b2cda9c5eed664f7c428d373cf9 VERIFIED 3.263 0.112
82455 b5a7d50a6dd6d1c9cf8570d4c98fdea3ad00cd8b1e30ef5f500da2d18b92787e c4c8932ce7fc153d69d9cd529fe6d258de0fa74485f4c4f04d0279afad884260 VERIFIED 7.510 0.240
82456 e1391eaf94f31d88da37211d203c86bd41f13359c15063e1c75d0a1bfa92f2e9 545d05c445be941c5713ddc72d6e40ddf2cae8f3f2f4461948fc0cfd614ae690 VERIFIED 3.088 0.115
82457 466eb2636065037f98b44a8586c1fd7741d08050e11c9a0e1c96f3d45e1c6a55 2e4a042ba8a29b1fa4e79a00c2f3ea0271f1bc4c7afa50264f71fd4552e597b9 VERIFIED 10.161 0.307
82458 58c32cbbdb97fb52805497e5a80d364e4ebbbe7ffeee3ba94bfed7db9e3e13d6 c3c3ebdf7b8e70a49c06d647f3b2375d622f1885c342a6093df18e3685bab403 VERIFIED 10.066 0.280
82459 e468f4ab6595ecd95ce44f3784813a7e22d3842f6fd49f2d2b943bf4db0be3f5 f50004e5d3bb299e7c9af6c9eed532e4d056451e481d8443558dced5cacc559f VERIFIED 32.282 0.760
82460 500ec7120cef21a5aaedecc2eaa5e57e79e669ff0643b12f788f2a2e745f6091 851418f47147d8fd4fc673b797dabb2482bf0930074dfdd11bed52aa90f126bd VERIFIED 6.557 0.198
82461 76357805172e9b78441a9aa8a3879a2964c2c3f00f64877bd90120abbc56bd14 809a66ed07b9103d7e919114d59b69768fd4f1ae63e9859523c5922d315ff399 VERIFIED 8.629 0.280
82462 519325dd0d29f06dd183382a9875a8e63a3f7fe1b4b94888113c739e10afa972 3c7a24432868075414cbb8064b6bfb0160c2dddf56dd72f14f2a3688d42d23a2 VERIFIED 11.201 0.324
82463 0cda8ac9195ab456c1e97251dd63f08719d1bc997914436103321e8e97b599cf e55d1ce1f939d0879cb6c901da4405d889f288dade1a1f33814b003b9f0a37d0 VERIFIED 5.447 0.153
82464 dd22bb30d6e4c4e54504d5601a87c5ebb19947dfa705c007059e61dead3fdfe0 e58e2c588173d0c4d73a043aacf4b13271f30b02696fcb5fe465fcb63f2871e6 VERIFIED 6.364 0.193
82465 b9e7ce27e7528ae72fb3519dadbb5197236c54c45b86a7098dcfa2042d9d43dc 7b64086df835f7ddffc9e425b320eb433b2b3228609613094378f4714b94ee97 VERIFIED 6.319 0.199
82466 4199ec01ad583be3f273740bbedf82a68b0b5bf7e0c197e3191b46f7d5b4d0d7 d29e6c226bb583af400585fe5efb1a0302d1f4460727b58b00e0729fcb8fbe6f VERIFIED 14.350 0.392
82467 e10bf320119e0053b4a1f735d7bea3ea80d0a11323a79d1fe8afb95b1fe73a76 401d8b8360b4b49ad32c4362e71325fc7f9710e8447fea140d0950b22554a898 VERIFIED 12.132 0.381
82468 13473c7cfd47a9e0b29a059bbbdc9393f1693debb012ee8450640bd688780a1c 15dd792efd09409400088d43547ab3db1a1da4c7e64db3eab1642ee5612a8ed9 VERIFIED 24.381 0.614
82469 b8088eadfa09e3fb3dd7752426dbe017126ea8ea4140442bdcee182939aed3bb e7f471d23559b20a5fb51bd2175b4879a6ca063092387f2c8ac544b8282e08f1 VERIFIED 10.650 0.339
82470 0bd1ac2195e2247725511aaaacb9de5944bb23dcde5f3cc1c788e3c3a6f1ef9b e68c18cd1a72a30c630715e341d157f3f11df903e3a6d9f7c234eba329879ff6 VERIFIED 1.064 0.047
82471 83324e06d5188f75ab3ebdcf289b24201c0314b857c5e276faa96564157ad23e a1e0582b88957d6e07f72673b5398282bc0d82869f29bcea4879cebe5feff59a VERIFIED 4.181 0.127
82472 997662ef4401088a7c1ade6c9ba28dbb4964ea32f902d9dc3beb1d902aabbe34 c401e636ae7fc9848635738b58bef7d56d1b808cffd89cb66e3800f6d82b41d3 VERIFIED 16.570 0.478
82473 ce4c8c617a17899548d85f6c323911e7d3e462a118950c4308826d82bd6b7fdc feb37940ad62b659e852a8befed154fc88e62937303480155e5100aea6d3e3d8 VERIFIED 0.891 0.037
82474 52f9b60afe9ef23d4fb3e7f298c91bf3d10a157ee9eafb13d31363a442eda797 a7d54c57d6e161be4682c999ac62235c0d9211cf2ffe2762b9789b8304e5c2be VERIFIED 2.746 0.103
82475 1847cfc63e2cff716ac6fd220b0fa7aa512cd0500ba74bc2f696afb554b591d1 f0aa022a3aca282009178b8d0f9d633d4ed5d8d702475acfcb1bd296a7070832 VERIFIED 1.802 0.063
82476 942999ced879865f6b1cd12a3078dc0fae963a4d30a91777393bb088b2f287f9 419c4d3a6a42880ab4ccd888360de2a740bd6ccefd047065e6cdf873342f897a VERIFIED 6.292 0.180
82477 546f064705cbc38304ecae4529cd3971b1fae97ebe21d613a91d59b1be89b1a3 bbe292557fdcaaa1f8683638edd79cb8672b93465fcd985b20e2a6dc3e2e5a3b VERIFIED 4.305 0.136
82478 0f0c2f9e7e15e1f157d1c2fee8e0e78ce11211a400035d5df7e9c0d9659f5c98 cc76f4b5eba0ed4228ffbac066d90e6335f552563cecb656e285f4d769dd5f4d VERIFIED 9.929 0.323
82479 589340c61ae6bf4be0c76eddafe0b5572e13170db2898ab697fbe772bd797884 51a449bfa3585ef1286205468be5c4718c59d9b29e51d86e929116ab74aa88cc VERIFIED 33.618 0.690
82480 a78c1a6b1478540dc023da307787916bfbeef55e8aa1b02838aad89b1728ca18 3a0d4c3e3d101f129b814b6936fba2b9fc22cd8651bbfe0fa1dfaf40a70a403c VERIFIED 1.964 0.072
82481 830783e8332aabee0cdf1f413e54711163717ee640f7c63251d7db073094f560 acfe4b2337df469a51e0edd3218fa01e61510b734477ddfacabddab3ca98f77c VERIFIED 4.109 0.124
82482 2d4cbed3b51ecfecd80987dd9c263b5b47aeacfe47f23bfd7ef879f745c2b9dd 42fa90e80626baaee792afdd7b920f2f60f1585187d91c25d6a8aa05a98ef405 VERIFIED 5.667 0.167
82483 e45549687393b87407468123f3780a6fb73bb6f91ba5b2b737656413a8b4f271 6a24ff79915dcf005cd63c0d3203bd591e88cbe853631471d21f514b3f535749 VERIFIED 5.570 0.170
82484 c9e3abe52bc633fe37a7571b71c1523bb08af1f5d153d354e52f0e93af87cbae a85ec1be3b5a37dce910a904fb28a17018cc6e1b505b06d77d126322d2720751 VERIFIED 9.102 0.299
82485 a95c9cb66de21670ba43dade2180d8dde5f0c0fc137d6f2e9a778eb779d9c58f dc22e4793cf05954af312464cc013155c194e9a0fdb5fbb06e39ba511fca7e8d VERIFIED 39.026 0.820
82486 eef6e3a8ff3d71842fc1c6a50cd76295539a9a28875cc7358d04bd886e420ab9 78c2790b3ac7b7ec3d5a0d8fc2d8bc61b5ac34b0d8cc86af52162dd80f0e51bc VERIFIED 4.601 0.136
82487 1fdd0e1108a03992231715f04a54e3b6a924becc0ee7df3b08f920a251495e93 94c2488aa3626672dd90f9b511b2f3652512c5b94f4741e7ea2cfde3c07e75d3 VERIFIED 7.527 0.224
82488 ced74cae72c58d6e4a7807cba895fd2ffcbebc759c4390aa9a24eeb65c4443e1 a0c217fdb266d965beba64adbb03de388636cb10207ac48e3776bbc91cff390a VERIFIED 32.938 0.774
82489 f1836abc70cc8992e4b4830a0e0a00419b29cc74e1cd688791b9d8c3209ef94f 589ad7367e9e7a975f615206bdb889842feab917407b6e619a23f105772d7b4e VERIFIED 28.984 0.640
