# cubes [166400,166600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
166400 1c334d9ad4d9abe388f7be66e4dcabb70f3910c007f2dd2f4ecc1dfd300de7b6 389b700b73acb9f43d9c730f4b52da4b13b8edff5e6c277747f9a6f0fe0c3477 VERIFIED 0.020 0.005
166401 fa07dea1513efe076bf3a54e9e7e9814d08ca5236658835f7091f18d97b2f997 b6f72025004c4677ce1bb4a1c0319407f57f07cc3feab9e77b0aafb5b28eca81 VERIFIED 0.014 0.007
166402 9ee3be445894b294c9e703aa47261fe79955eac2b24363fb7e2a35740a7a39a7 9ebbd157637788cd2d451480e6479ade202e937a3c58c92598da2f1d0bcdd715 VERIFIED 0.019 0.006
166403 f19f1aaaf6d5eb10289d543dad6049484335723e7f0674c9ad7513dbb439da04 e0cba28d54952c8e1e3798cce56a569e113585096dc37532d1f095b1c2c4494d VERIFIED 0.014 0.005
166404 8dfd4592a1401b8b7d7216d736f94699809883a87964b3d0f29246146791e64c 8d099cf3ff0e91e5e52471ba1e347d27ce1394e81c4c177e97ee1fe69fcbc0fb VERIFIED 0.020 0.009
166405 8904751aee262f2f5731cacfe826fc53c6a60e0df652745b4431b98f834cdb36 763d113bb554626d8e19f9e9b1645ed0fdf5dec145f4b0c585c7f6aea6bac68c VERIFIED 0.020 0.005
166406 3e8217f29594b7905dad69816e5eb3f3eb59341a1604fc58f1539467e467575c 48d3264a94d9f14d54ba6774f6eb0323b49f161c71f473dbc9c702898009f04d VERIFIED 0.377 0.019
166407 a7ab6e9c331d2498b5ebc98ffa332541c8ff0fef631784ba5a6e45d4e9b8261a 41e9a887c03d18e4076e92d6e31b3ced235710fcf23d571d6708162792d6a580 VERIFIED 0.697 0.032
166408 adf9f077acd73c1cc2ecd7d6d1a48e21b4da8f2acfb06cfcb09b7965a1f85844 5d7165cd921a0626a278cf41941bd3e4bf891c95ed7d4b248d627654240c1fb0 VERIFIED 0.019 0.004
166409 660a3f4ab8f26ba8d859f0d04c8ac26ecf56a32e4ad4ff71076f4434e1242881 da3f11b6a1632bb32376957332980f51dc4ad08b3db50416f29ad62cc1489473 VERIFIED 0.019 0.007
166410 66867f43d7894b3fd678663ae10cb407b368a93881d1810f98ce2134fce55f4e 2ee0052bf440e4f62f8f475b14081a07c041ccb37e742753c05303c4e0b2d499 VERIFIED 0.166 0.022
166411 faa4c2d6ca1d78d8dd53dcd73e62293718399ec99a5d1e8824fb8adc3d98f665 dd454527eb1854f55ee3c244c29a4bc5b920fe124015283517b07d9e07c88d61 VERIFIED 0.249 0.014
166412 20b64ee29910c15643451338773b5c3c4fe8de3b9786cc124c5fe76451ef4df7 f8b6cce8e1c91df48a455c53e5966dfc5d671995d6e10b94cf637490d447653d VERIFIED 0.018 0.004
166413 b4f7aec03c11ec37112b1a8236db55f40433430f5d0965b4dbecfd8cca886378 537dc989ed2b94b0cd1508515ddbe8282c2098af61a1825e6b62cad6d22fac86 VERIFIED 0.020 0.005
166414 0e6cc99434112eff10ae4c24beba150ec2bdd391eb1c3bd308878accb3ad8d16 cf0139a447c95e703552c5a6cd059c7a1e78c859c7570ff2ee0fcbedd5b1724d VERIFIED 0.161 0.010
166415 ff4964f5ba58845a58f693f4cc376db4d5cb2f42e2bbb27d6cac34361421f8d9 efb4ab493fdf6cd1630efc7e1a35ae755ac6e37ebc76221cbf288d2f7e73d726 VERIFIED 0.205 0.018
166416 02d96f407ccb3da0c2eebc7ae90b01dd1d09be805801eaa7ea5bce860d100a2e 093a726c060b993053e5a6c7817483ee62eca7fb14ae56c78de70b279cecb65c VERIFIED 0.021 0.005
166417 6efc9454e8a84eff4e674f2fb3ab9ae723d3930429969a9f63ae7f81e02c3abf 411e8c6f949a85c1f126b1cfdfefd6c053345262ed8a1d558cdf4a86026d5c97 VERIFIED 0.016 0.007
166418 d7f0947d46381cf332825f0a67c6b91d696e5a3714720904e8b1d998ac841971 27e8a097bf8bff77fcb15f426e833fba672e67ea9a2f8d2a6b00d2222a9ed22d VERIFIED 0.021 0.012
166419 6672563216308ee93bc90ec0ab3ac63efc7c14a62640f5426f9bea6793d6a26b d9f76541be8a878962834aa53a86e32c6484dbaf2d687b6ed0aaf0ae56c5359e VERIFIED 0.019 0.007
166420 0f2d659f87efef829e23828ccc068f6229e7494dae4ef0be64edf41e0ec8ed57 5e5c37bd6c444adb5deeeb7396235daf1975ca580dc26c82bca932c5ac765f3a VERIFIED 0.019 0.005
166421 e88c054597859b97c5557ee81219f8fea5e74a4f19e96b130a6a8c1521c94b21 54c7277e388629523cc095506aa2233cc44017c150eaf47d17f7864fcf1a353f VERIFIED 0.014 0.004
166422 abb6e2ce323e5f2815cbb760118d1e50c3d33350bcfbd207f60f22bee272fa8c 04e8b49b6e9806e1dedbb97b09e462a27b30c1c8e3d061a941cec9c760ce94e2 VERIFIED 2.387 0.095
166423 07c254a68cc6b088e313a062b0db1a962ed08aec17e6a733084d0170afc54a59 d2bc9a0effa0b9c424c667aad215e0f1838e9debdd36d2d7511894f5d44a4301 VERIFIED 0.021 0.005
166424 41dc82d21bdd749bcbbc0807edb86ac32a4c932adc36b19ca4b2fead8ecb7a12 ade5d3384b146ef70f8accd0d260cfdf8b0fc0afe7043b413ecc31259525c38b VERIFIED 0.014 0.004
166425 32587ef2fc3b5dafe09325f7ec5d7a541a3ed871d6e117f5c8ee6184c9c52055 f58c415211b3df86aff22fccf908f965be376a0f70a4c571c7a0c835c04b783c VERIFIED 0.017 0.007
166426 c32cc3ed16e7442ce2e623df684e46dff0dd9270eec394758149c0a5a4c86e02 340a249b86902b95300925c4626af6955735aca1350d1b3bbc73d8617db6b833 VERIFIED 0.020 0.007
166427 9596859e0a4b0b40da5353f9625d173baf87b437bf58c6a80cf15deb6f74e96f f285830d292835b48a59bb54fd53bbd9357eabde2f880cb55698e3108d7ec90b VERIFIED 0.021 0.004
