# cubes [212600,212800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
212600 b2bb8f5e6698608e020fefc152caedd4bd234ffd8d95343e47c85532b755ecd9 da6bfef4f05ce45b09c5c65f11626458e5c1b446f171a5c253d56452ff42b897 VERIFIED 0.019 0.008
212601 ebca3997fd19ae079bc151f5bbd5b7b32aaaced0abbaba9c2164a8528cf1821c 31af70d1a611e3d117435534544980bc8e50f4c9113c4d8c663989c2a9359165 VERIFIED 0.125 0.015
212602 4a4cf8936f2dab334ba62d006dcae11f53054f82fa05f577e8c9072d7d240f90 c85bed1af2aad57a73c61ac939976204f9074486b972311b7977f2f12eed54e9 VERIFIED 0.263 0.019
212603 459247515267248dcc6e4c7664520be87b4ca6de1fba46635b71b7f6550f3ace 27e995fc3127161b69143669d759b11bf71c924515dc83ceaecdf4747d3494eb VERIFIED 0.364 0.024
212604 85616d8ed18ad011e024f92c53b00e97367c2bc22856a9ba47e42cc01823098a 9e644e8be2fcc15f47358429f9a623c9253984b0149df86fa64a1e9df0080e80 VERIFIED 1.073 0.039
212605 c1f1d14bcf3a284883e7032b66e8460c447039c8a446a2d8bc5b3ac8b5e5eca8 c5a410df817b48af5c1b8263d48d87f4a7815bb6df4fb8fe96aea4ad0914a1b0 VERIFIED 4.398 0.136
212606 a100c62f1181492ed2fc9524880e41eeffb0778be877d765429e46d4e76e8d25 ec54d58e14a42bdda270f676a9bd334209df0bc202592283f09b6002af0d41eb VERIFIED 0.015 0.008
212607 e05c80dfce515e8f7e3801acd704f06fe2a3b486caf69d2a7a7a3689e887674f e7877030fdb29a3e3eabf92ab0e770bf23d34c0a819e09c469c146198378b966 VERIFIED 0.063 0.007
212608 a6683e69cfc97498147b1f676bf2235c40ce69ea854ae79ddfa2a75f8dd0fde4 8735e25afd5c69b94227f9902781d942975355a44e1aee69f2fc8053d1b160ae VERIFIED 0.280 0.031
212609 94418cc36be73d24ba1768446e2a938f26f810ab8af81d90fa8c5049ff26a008 b10f8b91a534a8129788465db0ff653b1aa7e9efe2db1ca6ee198c1e85a0a7d2 VERIFIED 0.812 0.037
212610 44c8c05a578f051c44d4bb15d9fe94ad47348bb65f37e0d28512fc63f4e0d158 2653a30d4c4ff73c3ece633d3a9e60ac0a4d02b2f74d5b928eb9c31d4ca5f893 VERIFIED 0.424 0.027
