# cubes [29000,29200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
29000 eb3b75cdeb738626745dace8ed8d7a8933012514b9905a6be45419805ffbe471 d0d90c9c4994007b0c83521d264c307b12b55e845b3213142eb8244a7dac6932 VERIFIED 3.965 0.120
29001 c7ac6f5fd65dc5ede98ad25fb5d89d4f2a587933603f00386cfea7d82ac2a8b9 b3020e19bad87eb0522d436b4143599c2d802e5f201865cea3d8a35e80e6cb26 VERIFIED 0.707 0.036
29002 39132d953ab3c0facc466ee700f4764ce9d949703e00924546df76865a698989 7e4a717d6e6b0cdc33648433ec34e4aa0862c9cb42635d0b2d3999d1578673b2 VERIFIED 0.918 0.041
29003 de205bc31ab71fe3bfbb2642635735ec06e3f01eeb47fa8b5da4956795108da8 cbf682e5b0a82c5b2521837beb5b9902242cfab26520c151416d423f0301481e VERIFIED 0.052 0.009
29004 0aa8dc4b516a82eda300d9610d2aa44becec027091cde149fe46212407bd59fd 825673f6038c8633c8e55048f33cd913b2adc3d44fce9def3d59c318b40dc4c4 VERIFIED 0.086 0.012
29005 dc75a919d3c31cd601afaded1db6287f22874f1a8e4058334d1d102715a1729c 64d5ba19ef66b5749fe9a66f5b6d931264e50c0d54ba2650c36492c57b64b6f4 VERIFIED 0.539 0.026
29006 d0b787be65093c466f66487f051658fd8be3fd97e70d7c50aa93cdba5864d9e8 201bddcd519c4cd027c234f9aebad9b18ab242dffefc2aee5caeef1825dc708c VERIFIED 0.055 0.007
29007 9bc2659d48770357bda66ae74ae9949ea78418f65722454431e0d233c70b5d28 dff6c8cee82494fefd85532f66347cb1df7e165c7040e6732bbb3dd173d23620 VERIFIED 0.149 0.016
29008 083981784204f95e7a05b68534606fbc79761a6740a516d7771a704ba37b84e7 237c6152eaf7a899e664b8a4b070b35f5f3250c9cf8b291655dca8c0abc6f556 VERIFIED 0.169 0.011
29009 ff5a8548d7d6d91919ee12428729666dd25e374d296ba72c5e21c9d3996c83cf 718bd3f4d23f48156eafcd142308832cdbd8a096a91fec97933337c5136de3ce VERIFIED 1.262 0.056
29010 1b9e17b66adb583c2e1690e9cdc3b20f7a086dc1af3314aa4e05a8aedada0365 07f3bde9fdd9e579e9af45538789fb6da53fa68c970946dc8ef760b341f3c79b VERIFIED 0.081 0.009
29011 2ede57034bfbefcfe6e875c8653506263c6db27d48acacf483d3366714841c6d d7b6c9a372fbc465e184a2b59ff6f47c5f1cc257aaeee145f817bb1a7d2f22e8 VERIFIED 0.225 0.021
29012 a61cea22dd7795bb9b2ec4158c5a39c504e1f759e3db72e6f1ae6e294e7529a9 2bd987f6c3f67b6468298581bdf9349ee7dd13ebdfb3a6c4f726958f72e308eb VERIFIED 1.944 0.065
29013 c74edafc4629772681dd664f364fb96a68b58765631d745c8d6784e988af19e9 8db32692e1896f94328c0a88c0fe7260ebf70f364d2240687e53969e73d3d634 VERIFIED 7.439 0.233
29014 0cf595dcee43218e1b6be8a1727308c2e4b81f308596ea58c35fc307dd73489b c54fbbb2b4ed3213f5ea404db98cf8d644806887de6bebe703e588e2771d7ab4 VERIFIED 0.080 0.008
29015 c22d0edbe902d72d57c99e998b6b0e19cc54442dd96baaab992f01ba27e25693 7c45b5fef4246591bfcabebd4f7a249279f4abdb60655b5b6d9253b2c025c5c8 VERIFIED 0.587 0.026
29016 a2d55138c418235b1f447b01cd1545b4dff53ea96072ad967ddc7cf69d5ea467 e08798b3787aaf95a0c643144d1c770dbd0cc6ab4e6c1c7788f5cb59449104ef VERIFIED 0.618 0.036
29017 f8092cc892b186fcd2d55d296207a1558edcdb7cd1f1113cb09f9ed897081efc f745660a40b147c4b9781064e1428e9232e79e6224a4e11cd090e1670f6de7e0 VERIFIED 7.546 0.226
29018 99b299d28a769f531ef9c305c5c63c18852cdda4390bd27203751ac23fdc118e 17ce79eaa34d63d75861dabb0e1e0f7081fe2fc02ec76f8de657293f8ad11bfd VERIFIED 0.154 0.016
29019 bb5d0fe1715804a3f5d4cde88fa0ecca0ed955710fcbacad57b81c5df130f15c 2e9845c205b14a77679c351f5deda99040339ccac261b77fe4a8bc0e782bc7ea VERIFIED 0.150 0.015
29020 35dc25cf7cd6b4305eb6deed5e9ad83cea85020acd6189e3c841d98c2b05d9d7 53622db96f615eb3a860f5b44dc9150c11b0ca8564391e6c134e44483c00091a VERIFIED 0.744 0.032
29021 cfbac4b95e285356a264d17a1e39cc0197f87e34b45b9d3f4c45bc234fa738e8 94a8be06d9e99c307a07396a5572d7d52876261ef420e93e0c860b41944525c5 VERIFIED 0.502 0.026
29022 14b5b0dbc56aebdac1169c4940f78ed9564a42338c785bec06006b46bec696ba 5d2eb30f9786ecd37be2aeb727d0bd631c3674d9458bfcf008856e54baa68949 VERIFIED 0.319 0.018
29023 187bd1194b4d2989a50fe02d552f6149a57cc3917ea44e9697f6c43f53c908a6 e710e23274213fc5c2e64e94d35508db6f9213d997840f3c51d4a28856e48f39 VERIFIED 0.462 0.027
