# cubes [258800,259000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
258800 930f58cf6304e7d63216ac47641e90d096944fccb4f062122683e958c83b3322 7e11e5a2d6abc258dfd994eff62273bed3d247e88b36bc9e3d82ff3e62f37940 VERIFIED 0.976 0.037
258801 3a2d70ea64b9b4152e7bc3af7a6f7c30f8828330c6a849e1b8553a7c600ff0c0 a4710046da1598b0a1f8fde9c351a6e18c625b568f1d95d471a68afb0d53af36 VERIFIED 0.018 0.008
258802 cafdb221b2b1e5c2c4bd0e26520bd197c23956114c85f80032e6119a768113c3 2dc4f2a656d0ec00865d33d69d30fdb7b74aeac4bf183bce2905c780a313499d VERIFIED 0.143 0.010
258803 7fd2eba4026058e6aa3e59974d886e74d8375e63aaf5fb117b3be237eb5f4bd3 6d04320a1101563c30ac93d7a85980309b23cd7cbfd7702325a9ee334c17242e VERIFIED 0.269 0.021
258804 5a75f8af4f8d305f3e20787bb574d9de95c4d0a8f9130a9136b50783a8627745 b8132addb163ce80cd54110c82ce461838cd369997c8ef236e1bd53f18257e08 VERIFIED 0.016 0.008
258805 546aed1295f55bc1f5af58dda7168522e54d1960d58f4dad59feb604df7147e0 612fdc9bf768340e66c918d5e622eb517b9affd2e23a1bd42ebcd3007fdf0aa9 VERIFIED 0.637 0.030
258806 3b17f0ee9a8af25cd9f3d477bfdd36e6d6aa9176f2c9a1571b42ea705f9e6717 368354f55b186440a570f67581d92a487e2aba5245385db6327a11f83c2ad598 VERIFIED 0.240 0.019
258807 c0856da8c8242ba7f4c7b4c3d49b8a60035ebae3b045a18ce1507bff58b8a02f 38940e5854d405a739c5a8dee59b476bd5cfef273572bd0bfae09f62df261d97 VERIFIED 1.972 0.080
258808 63b9fd5de8b015f3f46d7fe95414682f845401481ea4dd392f2d6a3247773b3a 4bd24151d4072837598b637ca6ca5a5cb9b17b3c6bb3ad4a4bea64567b852567 VERIFIED 0.016 0.007
258809 0a09485dd9086b3a5f6d8ceff11cfc2a44abd533283603e373710c8448e7f343 bea0ed42f815ac3b5e85be55ca1ef98ed9a5ff826f61b4e4c112b8b39731e1c0 VERIFIED 0.387 0.025
258810 9a6b73d7e6f7b57c21d8f503ceaead5f5889b67bffb229bc3fdf96f6aa909c11 dd89fddf2937a23ac96447228678300707b3e0b36f93776d774435a2432034ba VERIFIED 0.020 0.006
258811 6f65f3b5ec9bb8328cd948024ca99366d68414e83d04c1f93c35c57c49649142 6127b7b2b39f8c63f0ec2795bc1bcc0e3a5adf4dde0dff8e86a5e7b54051eb19 VERIFIED 0.022 0.004
258812 9fd28b6f33ad2f5f13c47c7b84d2c1d501ceb6c536260572f1dc3728052d9b4a c9b678f41a807534bfb823a2cc0b5686070e0ba24d329d935d2b92f479a4d532 VERIFIED 0.016 0.005
258813 9f8082c3bf7dcca5a176534f166fbce6dc6edabac686e0e1b703b1f7fb120469 aaa57a3b54ddeb53fdb4f4b47e8377922c465329f510a86552d8a35648209637 VERIFIED 0.347 0.019
258814 962b7a9fa36f1e0f83c0eec92a8d07913dfface351e7ed1713c6034ae4458228 a50a14952636502cca67c761947b7765bba5d52ad5294ba9751d80c741d46386 VERIFIED 0.668 0.027
