# cubes [8200,8400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
8200 84d149e82fcb759e9339d781562f4681d60872e81fa76b74ac3bd64fdb5a08d0 6862c7fb3c41db95eb30b96e28274830c534a8f21b6302ae99e591d8c4d3d60e VERIFIED 0.158 0.011
8201 fbdca210dd36cc8c0e9da91b270df15ee91fd29635e7f8162e6eccce215cc0dc ba2cba851330e1ed0e897350f659e8ae48ef525e8d3ce22a7617b93a124d66a3 VERIFIED 1.291 0.061
8202 cfb6805e47ad1e1473db1ff4e1b7411a794ecf0f28f738d79c600f211a5d94c6 503dc3cd6233f55e18c880986f7ab83933f2c53fe3e526e8f559fd99cb4aa923 VERIFIED 0.667 0.028
8203 c22d0f65cab6ce7beb59f77d49a360733e11926ac8f3c41ce0af304513e84295 d327a7485bc318ad3f32c82fccf33ce877821bf6e0b35c53e92259e0bed28f7b VERIFIED 1.654 0.070
8204 ce51603cfd8b61ef69a28c3e924533530f42c5998544d33c147608bcb7d398ab 61bfb560125fcbd50e3187f0af20d62cab16d306a0d1b8309a3395d4251837cd VERIFIED 1.029 0.039
8205 bcc1e1e612337aa2e872f331145a313afdf7ae25cebc98efc94d661b41c84c5a bbedef28c71b8445885d1351c9f38bc7929297ab014c76d8e597db0ce9b600b0 VERIFIED 6.051 0.237
8206 df336fdf7ff47da98a0bec3122e437e70a2ec0d7811e301ed09058cb8ad43f79 98a42a4dfcd0e65a3545076a5ab20a2c3d95c2964ed39fe44b6601336eea24e6 VERIFIED 0.202 0.013
8207 ec10c76ba41d4ee720e32befc7a7189770196d65b268b3cf5f904cedd0df0152 8c2c1e7909d7be15f4ebad59699254b98abf2455b18a98ee8cbf8c39e0a53c42 VERIFIED 0.670 0.029
8208 b1ad9d20d072e853eb7e8b36b69933b93f1ea9f2debf5a3dae393739031ebe6b 6913549fed5deeae86413098cd7437095eb0944e7636f70c813e4905f4d0ac6e VERIFIED 0.661 0.034
8209 017ba7d9371c2159faafe559a88214fc4e9cf6cc04ec9b7068d49927ae621aaa 371e18b4f20c93b9b253fc5248f923280fc9f6fbc9fb528ce5f6a932fc7f825e VERIFIED 0.390 0.023
8210 7d4a0ec7b8ec754c8e82bb0c0f7a49efdc38c7aa076625c880e59caf89b920d2 61b045f52b2daab3cc97dbc22ecc081833acccd63111b4133aec1fb6af3f97f0 VERIFIED 1.527 0.062
8211 77733596fedaf97df5f19eceeb52ea623c9abf9e4329b75734be4451087fac05 7618c1e324254c9a9530aa2b8b115e317ca56235f83a3d06df2d87ba88282468 VERIFIED 1.016 0.048
8212 9ef07ee38d68cb317efe36a656b6784930f2c727faf538cf481ced14fbf181b1 fbdf031131455f95eb9009a95203021dec47cf6fa134a261cac35b15aa00713f VERIFIED 0.723 0.032
8213 4116cf7b99db382d89fa0f3c908df9d6036badd86c9ef628494c2a541bc415b7 3237fee73e1371f8d7d0bdeab058563bf3ff6b7b4c2e3a2492f15b912be3abb8 VERIFIED 0.014 0.004
8214 0daa6c7c3fcda1a765d952497f8e85b57d8a72809b903753fcd44894b9dd7b5f 279c681d9c5b39a139171299c8299c884d68e6f48767defbe51b9546b37f6f0e VERIFIED 0.195 0.017
8215 1b5c814efc39b62c0dfe610f62ec63f6257b4eedf2513513c0b868e0b15b1c3d bd6817de92e6da7a4f09e1ec6b14dbaeb8dac2771a0bd7b8013df95ce07cc171 VERIFIED 0.542 0.031
8216 988fd4779934130f28cb51244c42a19ff9724a8be15f72718aad448d0bbf88f2 cf897e04c8b60dd00d669c0e6ad0ff13f65d1cf733ac188cc0b0995ee793daab VERIFIED 0.648 0.032
8217 a8763462973597d130caaebcbfd4666a0b238dafbff8042f81aacde47b34a350 fcb3c14fe0e610dbe91c1ab2ccc8369050ecd5a97c890383aec24001c7ef179a VERIFIED 1.957 0.068
8218 af1ca14258cd0dec0dc1f622258add38252b9d2fde03261d06cb49afbbf7ae09 070c43b265a4483bfac2eeca06e41ec14195c760097c15567a16497ed2014a33 VERIFIED 0.459 0.025
8219 b7c6ad3abbafb9997d490ca94673400560e3804af4a2f3220dcbe91976018c23 0ae5b2254f0024934ae17ffb596cdfb27d6833f98d0ad766d7169b7b264f6193 VERIFIED 0.572 0.032
8220 adc539ddf43731bbc65df4f9aeca12d134b21dd70b306e32e2b1a3c8f241cf80 d4f8db0e9457601108bd823a5ac184797c160192259fa6bf3a2af5bacff7b21e VERIFIED 0.280 0.020
8221 ea7e9e2463099c754c87f968f2351bdb405a847e3129cc7277c28219e19e029b 5465b0c564cdba8493aa0ab5c2b62602f43fceec776daee5b480930e694ecbf0 VERIFIED 1.121 0.047
8222 479cd45f3021fa6db8dcad5db057bff15388d0fafea18eff8c3f59fd60e5cd02 759f35787b947b52fee4bb46feb7a4e2b2520d6768fe965afb03acd6f53daed1 VERIFIED 0.554 0.031
8223 9db6e24abdaa317dc092adf45e01ba7143b15c1488ae53b94b3f4a7043205f3c 9eb5d21ee9108fc7cb9425cbf07f113746b2ac0b20f3220c59356c6f29969423 VERIFIED 0.540 0.034
8224 9625b5ec735bf11257d0f9e4a6ecf2d46c517f1eaca91a5266d5fbd9501c8998 a9c720f4a33597a920c621234e843a621d8b55d71c1a75f09dfde88e9ab9f08d VERIFIED 0.524 0.026
8225 9a13f53b9ad64511dc54f6ded9beb9a9928940ab431a047bbbca6ee55e750aa1 dba70459cf3089d239a33801263b5639f23cd0b71e558add8db8baac4c5be158 VERIFIED 0.468 0.027
8226 eac23278e9bdaf7b4477bcc6645192b01425dafacb2e5440475d84df181aab8e b3b4d504f09ac5f359a030baa7e8d20d67c4d4b3d3be0a0da4d26a3c9f0d618f VERIFIED 3.912 0.121
8227 38cd5038b587fe5fe6e79336eca7a7138d808b83f6c8b7e20eeefcde0c804654 b210b9fa6f6f58db289cfffe9aec15813979f6d9d1593daae4bc7b41c92bd1cd VERIFIED 1.164 0.047
8228 c25c2d1f250ec1ce5ec5a6eba8f39c2560587f1e4b4dd4e7926571318442f8c9 c9313cc781d3f4dcb427e2f8eb4f6c6129dc74ceef443233bac2f38698fa4c8a VERIFIED 2.753 0.092
8229 2d5d7546d8e0e760967afe5072c8d979cbc81ade4f88bab78b79ac0ef3e85bc9 807f47d13f28c8b40dbdedb7b51e319114cd471ca1ce24d42903cf0532c23def VERIFIED 0.742 0.036
8230 043e8ea1d9449a87261b299af16e3573550bda12fa9aa55c5cdde8ebb34573af 1cd6797c44621ecc50fa6d2f4555305eb1abdca73b3341471b8354ee9340ecca VERIFIED 0.732 0.034
8231 49057d9cace285cfd93603e8c345460b7959e61e1b5b0d83e33e11d00306c2b0 58a5be77dae6a2e8f177f292b2803a5a8d4eb6f7af50a97989e4cf44b1d02ba5 VERIFIED 9.591 0.279
8232 48e5dacbb8da4d0588aac87800123f29f96700bb6abf950c224968d9eab2e5ac 5218b78957ba05733660ce994a8f8b7518f943ba47279e2a2d1d0ec968eff19e VERIFIED 2.437 0.094
8233 c5db085a5a914cdc5330abca11cab71ac2a35292cdbd7b46dd724081145d2d1e ab204679ad8cc97ff5f205940eb581fa6c112b73c4f223eac1fd352560bb5b35 VERIFIED 6.134 0.196
8234 ea01fd6cf36c3ed2e28b129d61bcfb38950769cb9b77c04eeaa660869c677602 20a97314b23985ad45d7a728241edd0628f4f8e9b474099cb32758e0fec55d9b VERIFIED 0.795 0.034
8235 2dfbee43de00984fd71db9f35e2106c9c20d50ff6699e89a5ed30ef054671eb2 7d3bafcea8643124a8cb4784a09064eb6c664feb64b004f4526b42afc8f875cc VERIFIED 0.837 0.038
8236 e48eb164cf05f7534a970d898291ed3a86f98c56fc889d46ecd8eed5760b4885 dcf4378f77d3dc0cbd6cf9c980c158599f2b611489407e860052ba4f07416a10 VERIFIED 8.048 0.257
8237 65c4a63cbdd4f6d4f60b5682c88198613a3ebbc7e44b7077666921e63b87b73a 4ec3e4a13751e6c1ac2c3fd40de42a18b92610ef7cfc08a9c87b8574a59a65b3 VERIFIED 3.035 0.101
8238 9f427b6e3644760c8c776e4093dac42d4156569271ff006a476b05faf8b55d13 bb89ac9843c3cfe11d3f36687438c430a0a0d30f648f25d0c398b8f3ebcbaf11 VERIFIED 5.790 0.187
8239 73613930d2a4f88bab4646c303eeff62adf1b4fd404584b7d76e19d356552c47 347a20f198cc970ac642f484613a53da27c6f14b25856ed35a456a63ff0354e0 VERIFIED 0.759 0.038
8240 189eaa7d15a2c47ff693d1b4e92fa3fdb325f87c638bb49ff18679561ea9ec19 9f07b72246a5024ca5eb9302d3ceb2ddd8bbf4747428e3dcb9210d2e0c24f93d VERIFIED 0.730 0.039
8241 1c6c4f3a3dfc23cb0ee09b1622a41e5f4e281fbc580a6ff3f0c5cb903263c1b6 daa7d0c1ee566facc7b7e0ea2a61c01452ec0faf7612c79682a908f1671d9a78 VERIFIED 0.414 0.020
